center 0,score,MILLISEC
1085.4885138646218,-10932.431339872157,949757
1086.8154322646703,-11047.080956789358,949791
1086.4862220546952,-11359.446426578941,949824
1085.5880607401166,-11261.81189256409,949857
1086.2930614878383,-10877.922816898334,949891
1086.6669896376006,-11215.268159772231,949924
1086.5953025963856,-11206.24187734528,949957
1085.908293919911,-11110.885979740018,949991
1086.5287438039477,-11103.444439077732,950024
1086.009671899495,-11139.962703755793,950057
1085.784241607732,-11518.903381610564,950090
1086.2676394761193,-11579.077134899242,950124
1085.7004271263552,-11104.912688248587,950157
1086.0317010150554,-11461.721951725987,950190
1085.5478802523103,-11235.998398578391,950224
1085.1706637060815,-10895.153158511503,950257
1086.4182103412365,-11050.36119472427,950290
1086.6348454740628,-11344.56300779878,950324
1085.3693024251584,-11308.386765624973,950357
1086.130460054009,-11089.118714332051,950390
1086.8992786476504,-11049.790376086643,950424
1085.066730406276,-10990.952827169624,950457
1085.3915696981705,-11055.702140707974,950490
1085.6984296301525,-10973.599493104583,950524
1085.8788688638058,-11359.410775307906,950557
1085.625070176175,-11143.035024873945,950590
1086.2531629008736,-11380.330439241705,950624
1085.9373737048156,-11051.101955437736,950657
1085.9756269917953,-11166.687898884828,950690
1086.3984031197706,-11580.54849406058,950724
1085.0570582034695,-11240.902214161584,950757
1085.9850020207755,-11113.876929680655,950790
1085.9064799843868,-10974.583639593195,950824
1085.787163230049,-11227.180824216708,950857
1085.9242366583362,-11327.761190049252,950890
1086.0477655205182,-11233.255039448022,950924
1085.383713268648,-10936.97485580463,950957
1085.7955334552769,-11570.297642853906,950990
1085.8570382018565,-11276.462937459024,951024
1085.651422458987,-11218.94456388855,951057
1085.2193980027046,-11518.29099323771,951090
1085.9476853030162,-11274.12392510666,951124
1086.734060379679,-11495.41005347986,951157
1086.3157685760327,-11168.25471531559,951190
1086.3117838822698,-11273.540992604067,951224
1085.4443303747487,-11728.028286566438,951257
1085.2824677121432,-11521.82638320424,951290
1085.8171126902002,-11100.988945584082,951324
1085.985626551519,-11406.094617523471,951357
1086.783914420588,-11384.616783321222,951390
1085.3443058264638,-11045.689050355539,951424
1086.1089945404779,-11042.259891361551,951457
1086.2536630097177,-10905.897989853582,951490
1085.0676542725803,-11235.928257001478,951524
1085.3183614018571,-11021.272019939232,951557
1086.7925107793776,-10980.192569283423,951590
1086.041150693346,-10981.095003362845,951624
1085.8572312055044,-11053.367193577693,951657
1086.0919071587919,-11133.846020892517,951690
1086.1589149143836,-11541.057760044856,951724
1085.3939789271878,-10929.5525430359,951757
1086.5111902921815,-11547.166849335534,951790
1086.9649294067626,-11202.211198756731,951824
1085.5952702491309,-11163.54606358279,951857
1085.685489606388,-10945.088290687527,951890
1085.842721071655,-10896.92547851946,951924
1085.3518417838907,-11023.897681580802,951957
1085.9651075315571,-11113.926119867701,951990
1085.348692418718,-11404.079324896526,952024
1085.65413637521,-11222.480856983211,952057
1084.6372828917026,-11356.822806522277,952090
1086.018767011629,-11004.188492705309,952124
1085.2722618397088,-10801.588406612798,952157
1086.569593435794,-11245.59310386508,952190
1087.1169419299467,-11066.772844403702,952224
1086.4927210016765,-11045.836051866898,952257
1085.517235593126,-11612.65615128831,952290
1086.1498586781354,-11282.422467331493,952324
1086.0428325471016,-11277.829365339323,952357
1085.76556390666,-11429.701172262388,952390
1085.9632211518451,-11279.411527544813,952424
1086.1838166069092,-11030.582706240602,952457
1086.265125035918,-11393.390653508153,952490
1086.0399503159247,-11458.13158891806,952524
1085.5703379916085,-11060.206363923942,952557
1086.1925183950277,-11415.064913336031,952590
1086.2954452879471,-11451.027733304752,952624
1086.2529025740705,-11268.158247033432,952657
1086.24898321855,-11022.732283331088,952690
1086.213253590088,-11223.83862617638,952724
1086.5580207136202,-11245.338114501723,952757
1085.425826206834,-11159.879016059185,952790
1086.0038366492315,-10992.333915744965,952824
1086.219044942252,-11287.932023709043,952857
1085.183669952752,-11140.012339380388,952890
1086.2865826993655,-11073.301236673944,952924
1086.2165529311508,-11133.000691841782,952957
1086.2555796604865,-11036.078282303602,952990
1086.5481685816846,-11334.386758934463,953024
1085.4385711708055,-10996.541073399698,953057
1086.0299024886003,-11382.254503006327,953090
1086.633367975433,-11484.618011836168,953124
1086.6633102382136,-11302.250910639708,953157
1086.3518078118473,-11230.748319656615,953190
1085.9785985640606,-10752.417304194849,953224
1085.9254659940589,-11035.411527930139,953257
1086.3144175449743,-11404.931169617108,953290
1086.947153035636,-11117.432538629133,953324
1086.0950239577744,-11070.994670806156,953357
1085.1116229133497,-10919.829091783055,953390
1085.2571953461188,-11453.099747381035,953424
1085.3859789292335,-10925.383719147376,953457
1086.483420595763,-11266.883852653586,953490
1086.346578612163,-11295.555688236029,953524
1085.8227064159971,-11203.251157195313,953557
1086.9212760315668,-11090.698549552464,953590
1086.4613685411043,-10980.473338953278,953624
1085.7775397771989,-11423.670576866329,953657
1085.341807310056,-11361.806524706335,953690
1085.2431148715157,-11859.90811985136,953724
1083.7772629752749,-10808.221289108023,953757
1080.7443757246183,-10759.971698025525,953790
1074.4305374202422,-11035.101294248225,953824
1069.7296339175646,-11904.551592967064,953857
1065.2023250633974,-14349.03339766041,953890
1061.3665515780058,-17310.21595706204,953924
1059.571420696528,-19422.022215706835,953957
1059.139689102205,-21906.594842422932,953990
1058.3790458457618,-23495.976573074382,954024
1058.550832005297,-23202.680304466587,954057
1060.4042948122649,-23204.657718515933,954090
1064.653289279681,-21494.86812977842,954124
1067.0657972765418,-20674.92141289,954157
1070.6084459643403,-19443.777149101683,954190
1075.6929967736462,-19146.883460662455,954224
1078.6926775345737,-17798.537166462178,954257
1081.3701876750865,-17198.58603774183,954290
1084.031404728968,-15930.56780670285,954324
1091.5121382093207,-14552.260708583108,954357
1095.8771630976105,-13975.217005666651,954390
1100.5277300528435,-12759.576923679597,954424
1104.7634673831813,-12118.405677453116,954457
1110.2278031822705,-10811.12520534879,954490
1118.3567786430606,-11307.578315581439,954524
1125.7527766932885,-12024.428836755695,954557
1134.2958176386217,-14718.990437652834,954590
1140.076951267871,-18778.725938782038,954624
1146.1656738290937,-25378.24067949755,954657
1154.7092509752806,-31614.72856053228,954690
