center 0,center 1,center 2,center 3,center 4,center 5,score,MILLISEC
-0.10327716204183683,-0.8445287247050983,-0.4500060281173828,-0.015709427182668437,-0.924675507179589,-0.21187653932872758,0.0006980078572304402,52633
0.009873352561072246,-0.8780643436323241,-0.3542987270329948,-0.10008893140819167,-0.9675648852999135,-0.5272553729766359,0.0007174215964838377,52666
0.05671756390785791,-0.5582311672249949,-0.07224927603023275,-0.8992578222875899,-0.40410102263627123,-0.1677691078160191,0.0012444194065172947,52699
-0.04384267357048986,-0.9434348559951221,-0.5120343019530027,-0.16224497996349577,-0.82336466529604,-0.3897417262330837,0.0010467023198863998,52733
-0.4707845989512729,0.023128956994859715,-0.8742743796330561,-0.10009652773974546,-0.7824483843573165,-0.252652355820992,0.000687347021810435,52766
-0.10662475466547282,-0.8803759566895882,-0.5012876857705078,0.20278019666865496,-0.24252364330106255,-0.022094571830975778,0.0011269249564743778,52799
-0.10116463299248295,-0.8412952861173715,-0.5648659033318512,-0.3892510775301256,0.06759081491404326,-0.9303740590675522,0.0017203866209104916,52833
-0.4794747633872981,-0.04571979521379506,-0.9539336878248372,-0.8380744587532153,-0.13161171692762005,-0.2860360432787161,0.0011734832138769,52866
-0.8291314227799407,-0.15721573511205583,-0.44749825081037786,0.05092969487437633,-0.05935639788116618,-0.9240212005196886,0.0005846128534782327,52899
-0.07216752675267167,-0.7907450309162406,-0.40396502824460745,-0.1604667064136574,-0.6165848790224336,-0.9289367278755661,0.001666876788992622,52933
-0.04364167916781568,-0.8271560841078978,-0.4813184093920942,-0.9290274484695629,-0.22661693125629423,-0.109332371927126,0.0015298451425093066,52966
-0.18608983907144055,-0.9298886009987192,-0.49663760757713576,0.0750661968240228,-0.09194141749516153,-0.8134330397277489,0.002009284818936494,52999
-0.1574710720130374,-0.8872588963947827,0.8395614252243473,-0.6043061882940137,-0.35713977638908645,-0.07128097629529284,0.0009300515243510126,53033
-0.43473460400062297,-0.08287020723142363,-0.9317109882754595,-0.7895556788435668,-0.17776553138828155,-0.6272032946335597,0.0010462240889778402,53066
-0.15151166631033997,-0.8445428087975579,-0.030506604127235118,0.706860502341973,-0.4413359289487352,-0.929849717755259,0.002240235244289574,53099
-0.1445158762718314,-0.8219473504289427,-0.5726213057747231,-0.40309153967547806,0.056000095942869255,-0.9316136351159643,0.0015409812538487936,53133
-0.07898847885439245,-0.8858959001118034,-0.2729724746543913,-0.5080462663247164,0.14100926683455464,-0.17825708955972244,0.0013602134890944217,53166
-0.06557790837293129,-0.8252391384859503,-0.564037277460308,-0.9445192158078629,-0.41749251868707105,-0.1714648867193031,0.0015550852205328263,53199
-0.026705461708204967,-0.892446827961688,-0.4747568743700381,0.11749895502066482,-0.101755427881315,-0.27468652947776456,0.0014739100085680796,53233
-0.2129085125773446,-0.9039722875210603,-0.3971854194598331,-0.08076756847226178,-0.6059225897495035,-0.8305835053774773,0.0010077792245747417,53266
-0.11455646358903797,-0.9115603939911319,-0.46232468152680417,-0.0388583457216254,-0.8026563167486578,-0.19596273511211207,0.000883188953209259,53299
-0.42065564778501896,-0.06625557494355988,-0.8786565820856534,-0.18165884725553716,-0.5635998010320363,0.09491735729570112,0.0013076696083277517,53333
-0.2321742804027746,-0.8289242801627287,-0.5000840398423316,-0.026283329219507743,-0.9299661173380261,-0.1200736636024132,0.0007759589617576406,53366
-0.8134378206064308,-0.1704843832318526,-0.6038507618631267,-0.9331491218950289,-0.4359883818803152,-0.06743757587812339,0.0010362340494635281,53399
-0.7658017084774625,-0.05105635762077763,1.899385580525499,-0.49990232938983553,-0.20609121791308813,-0.9268254965334853,0.0020429419515508498,53433
-0.1639319805944543,-0.9230038190034108,-0.49316599873419464,-0.24816952664371864,-0.06527383808208292,-0.8062399097503226,0.0010637096392388551,53466
0.05967797450903359,-0.9002019518613394,-0.4301455625705169,-0.1477939351061957,-0.04329890102660066,-0.5711712710405655,0.001483009001645037,53499
-0.10007757191864712,-0.8140427004778527,-0.4240684657381545,-0.21742403932974316,-0.5983976600398834,-0.9213018151496422,0.0008937361883339205,53533
-0.09915392609615727,-0.8087691857124064,-0.47606823051036723,-0.26327036307905,-0.9284659788638633,0.05871326321829397,0.0011890984696116245,53566
-0.8035383247147967,-0.036347607367580956,-0.19795068019123976,-0.9291345496035298,-0.3681243931948909,-0.6283945915106184,0.0022645586475431474,53599
-0.8547517442509694,-0.042105737186775204,-0.4800191148069437,-0.9699517621985049,-0.1323308339447157,0.11036394076205452,0.0011383694917014961,53633
-0.9255102858245031,-0.15097415491701585,-0.5055657789304625,-0.053961355189756796,-0.8333885975414426,0.06804885584652427,0.0012414275835385426,53666
-0.9295541053109432,-0.204230176213864,-0.4573609124977217,0.15489714764531104,-0.833927838751404,-0.09217535874302735,0.0005747051791032225,53699
-0.14573361280037378,-0.9361861326140731,-0.6188757791608255,0.0012049751725739946,-0.7956919240945608,-0.45083086015664375,0.0016004600997844437,53733
-0.22006652393827775,-0.933697973674032,0.3733111968459531,-0.07619337689736641,-0.4785980341434436,-0.8232772919446325,0.0015028224703139332,53766
-0.07163821428058498,-0.7806405542779437,-0.39309416966929667,-0.9356422442149471,-0.19128183604753596,-0.5184132826512398,0.0016101609638978736,53799
-0.11240790751996438,-0.8639271499541898,-0.3672119092057822,-0.553530819431502,-0.9670533679080717,-0.02059368386106231,0.0009556393781657981,53833
-0.8907521050811059,-0.13413717853133064,-0.5267562348536274,-0.029576573846503067,-0.40091578069264044,-0.2713161680545428,0.0014315858923559864,53866
-0.23141686247737656,-0.8846766405313046,-0.08318878443006295,-0.5590745195438116,0.1968658653326235,-0.39957368303922874,0.001892678996328329,53899
-0.08052067656580383,-0.8057568577001014,-0.4574801244884269,0.03087549319458743,-0.9260116188125057,-0.1618677975916008,0.0006017751593568177,53933
-0.8000487263062164,-0.13659609517065047,-0.4111453820618257,-0.574023995004423,-0.9332217071338741,-0.04279154226969785,0.0009145543864035845,53966
0.29279055883219673,-0.21693708645730317,-0.8811157913806227,-0.09134467717615752,-0.4151146550598358,-0.6004516849955713,0.0010555248117562314,53999
-0.10392673177788936,-0.8444269682061195,-0.34358944674819014,0.05753156708851448,-0.649567601318122,-0.9489696204080615,0.0014967720676002485,54033
-0.050531884605018146,-0.8214568271842684,-0.3469275318613398,-0.5724356322363932,-0.9411288081521394,-0.17916800104640024,0.0012605759676099257,54066
-0.10814113451051022,-0.8714568848288817,-0.4005754556901065,-0.22834647764337704,0.018081495538570788,-0.6265964304433238,0.0011729409440183424,54099
-0.11234534896599978,-0.8945902126101339,-0.3827386390751307,-0.5642104411418607,-0.47575782360937463,-0.2910293502193555,0.0014140527538079519,54133
-0.47337651464137565,-0.007107398557534658,-0.8856265451533035,-0.10839244820637958,0.22532009044347087,-0.27577936354941446,0.002525337115407635,54166
-0.510803664715234,-0.09119051236561489,-0.8915808579035659,-0.24105524606882323,0.021963108906783803,-0.44285792269121016,0.0015428719787814152,54199
-0.04931061890979412,-0.8936675346811069,-0.44043233302047485,-0.1434111601404482,-0.27752015265854024,-0.6045069840712434,0.0011250412299310352,54233
-0.8323430366461844,-0.14534527114892,-0.6020111176336974,-0.3711962613310404,-0.05043160523964174,-0.9234921565502963,0.0008111622411453018,54266
-0.1470439530861262,-0.8179809536608738,-0.02519982157043537,-0.4974262789970183,0.22915488995450528,-0.9219739229752361,0.002339570582549114,54299
-0.13811890810982164,-0.8854464602443446,0.7597697043888884,-0.4781621298638833,-0.04485373594128093,-0.2430479495994648,0.0011926137475412443,54333
-0.9603345771523422,-0.12936928799781502,-0.33123606263437416,-0.8444813797079164,-0.02534958281408647,-0.4383332467005434,0.0009370706643960465,54366
-0.15348720542294395,-1.008141087299188,-0.4211965219939106,-0.8555063283861069,0.30727678350441934,-0.05135728171878309,0.0015245791662606475,54399
-0.9403338211301847,0.05370394860754759,0.7468175990599385,-0.36339679179459883,-0.7806290680885578,-0.0971877021537906,0.0023542182746970164,54433
-0.053902700056710114,-0.8264534351419741,-0.4714760563125425,0.15557944424048478,-0.17005975222207081,-0.9368046241901276,0.0014401250663994506,54466
-0.11482226800172197,-0.9394064155480225,-0.5272468803986932,-0.0036612361612776514,-0.2732337539948104,-0.8470886465943034,0.0009694930556838149,54499
-0.06479619693844828,-0.9385405144656346,-0.46478142049715687,-0.24986297022862658,-0.8222345379623852,-0.11267961571547196,0.0006516939712537978,54533
-0.09095132539955585,-0.8209661486514964,-0.45141948778129165,-0.9254030663977296,0.03356316407790141,-0.25608544138588457,0.0007170026155055514,54566
-0.1750453637494004,-0.8248940048625916,-0.503478489026538,-0.08104200709465391,-0.93241185338852,0.0031726575807390378,0.0005225898123599953,54599
-0.13627733930484315,-0.8595352658207167,-0.45079681655552445,-0.02172171592764167,-0.9665305782802793,-0.21861063739301068,0.0014879753265247939,54633
-0.043594015129752556,-0.8154121523534938,-0.5472273786526012,-0.18906559072529483,-0.9415792367703105,-0.3974572102517876,0.002538625886137344,54666
-0.1451822781846039,-0.8073924352173077,0.28798631340067404,-0.4307592891715182,-0.056299623416988666,-0.9372068131659476,0.0022079789911357323,54699
-0.08290679586946122,-0.8191610265826668,-0.49117003129201076,-0.9360789071116334,-0.72410679855782,-0.25554242543909594,0.001334048791266289,54733
-0.12487025204914341,-0.8288566589627471,-0.4944321636556051,-0.26097052366226586,-0.01811523244591211,-0.9463710075374875,0.0015525686864847406,54766
-0.8792022012717761,-0.02468666142276848,-0.4816084515521039,-0.10090229499256007,-1.249418413340186,-0.24881350712196038,0.0012851130247299094,54799
-0.1547009638016689,-0.8818755227856825,-0.4249558917974891,-0.04595007980203712,-0.3325960793663329,-0.5313205729504162,0.0010976670708545664,54833
-0.8855976649732634,-0.0734748577732653,-0.4079772799639087,-0.21142278171159704,-0.5388988457773092,0.15720418271373834,0.0014738716553475341,54866
-0.2310665122413295,-0.8409767142148171,-0.11178647660950548,-0.5822048833503776,-0.9792913080783705,-0.4136315651836743,0.0010528772343958398,54899
-0.4358830553264126,-0.06399083772999345,-0.9253714639803682,-0.22264881061058273,-0.7765089714220774,-0.14048471491216433,0.00048246367935820785,54933
-0.938341949562568,-0.13574459732394048,-0.5689344282372821,-0.7921130380520296,-0.33078736915522666,-0.020544060811613238,0.001040005078331958,54966
-0.07139001430020296,-0.8296178282650271,-0.5165755591774805,-0.19645121700778131,-0.939745864320023,0.1051560388090934,0.0014117739963996842,60366
-0.1288157776196198,-0.805690258862704,-0.4638068375872737,-0.0598966318652615,-0.9353878907509108,-0.28681762886093326,0.0006636524627987252,60399
-0.09788691601376925,-0.7875667846991105,-0.4679654407984343,-0.9394731754265061,-0.03190081019322271,-0.24762030567444535,0.0006401861397564065,60433
-0.018379614218346402,-0.8864131210127623,0.6384224461282505,-0.5085046832534378,-0.27157076221947285,-0.1305906555507121,0.001758584440078191,60466
-0.02845839351654524,-0.8510178412037944,-0.2849661233803828,-0.45630624468405634,-0.1584616531960982,-0.9487351435131938,0.001018531770397575,60499
-0.11205004697973577,-0.89547038702111,-0.5335502914031499,-0.22336025520364808,0.027886738043274954,-0.38024455227779014,0.0012078820560281155,60533
-0.08372671142475158,-0.7856299739837564,-0.4267700314654985,0.16223374651351072,-0.9304499813686005,-0.1978943670357198,0.0013812705604625882,60566
-0.13892671469171655,-0.8668816827872388,-0.41971526076668375,0.09157854869479612,-0.06813734078158207,-0.9839415428886799,0.0024849358706699872,60599
-0.10251698171141058,-0.8827009895677328,-0.41257013587927144,-0.019168458655020804,-0.556327632849373,-0.21973880130857634,0.0014734073541241293,60633
-0.0654747378463913,-0.8989664611218944,0.5754364846708682,-0.5063429344971443,-0.37119218124932374,-0.19400486100658398,0.0017959680577612006,60666
-0.9316977700767142,-0.09530249119459754,-0.38799627693747496,-0.2510640412139549,-0.8419261485256937,-0.49435473380310446,0.0007508703032581381,60699
-0.12806316059849904,-0.851867618379712,-0.41459674276129643,-0.23233008146060807,-1.0034794749016487,-0.06740984981301723,0.0007276789135890711,60733
-0.8843424466470691,-0.16353627582620386,-0.4354174538581938,-0.07503698230829836,-0.6086645896650649,-0.39082939413694845,0.0009107810670244377,60766
-0.9107716967673464,-0.11914814508062996,-0.30823659004470744,-0.526699011234733,-0.0166855219423337,-0.83460032437156,0.0008600910275892766,60799
-0.43476124951494166,-0.09238794051921767,-0.8601302987509358,-0.5604095438215599,-0.9589543583641371,-0.2400547399578777,0.00110238939085373,60833
-0.0237622537699429,-0.8872106371459465,-0.22085675072604713,-0.4257294085531033,-0.12263132275272419,-0.6000498296549734,0.00109288756800287,60866
-0.06021736916070882,-0.8876069291303426,-0.2505227064430129,-0.43690417158085704,-0.14223197956283934,0.17923457535673007,0.0014530181166433932,60899
-0.836354381540439,-0.17396639306054396,-0.4251555907461726,-0.08193663165803702,-0.9294300023821148,0.029090947624270457,0.0018483406853928273,60933
0.07651713350382798,-0.8724042956885489,-0.23079632742547854,-0.4762539351491929,-0.06030090278216895,-0.1343835892431997,0.0009083103330529843,60966
-0.1352188762662614,-0.8331278977607272,-0.34413346635788455,-0.9386549850554986,0.05014857294723559,-0.5931546252832116,0.0012701785463721245,60999
-0.11326463011411969,-0.9029711009777296,-0.4325271723709029,-0.05036372436582713,-0.6498656217871478,-0.20556474862162405,0.0008054304044674903,61033
-0.9960971176457518,-0.143777877261628,-0.40917325803347127,-0.8534056381199644,-0.06651476870545588,-0.5393511246772954,0.0008002762297667444,61066
-0.6102868460957183,-0.060669530867258605,-0.9225846372676086,-0.3508710653603613,-0.8292817128350327,-0.15534998211808815,0.0008232313296905609,61099
-0.01738990665221191,-0.8899063079411679,-0.1418975651245278,-0.5812673432124185,-0.2426480951074282,-0.4535326305112481,0.0011125546597931541,61133
-0.06623936799031302,-0.9419012298651293,-0.5585346338279149,-0.18287651989782341,-0.4239398644969507,-0.8416572037068599,0.0008877249127642418,61166
-0.11421859054480363,-0.8933476642468909,-0.5632737232623739,-0.4113804152013071,0.06825831592650128,-0.2520871895962221,0.0012577157308691893,61199
-0.19904897315333817,-0.8857871914273947,-0.5644406448059879,0.16252127839081013,-0.08555729854245786,-0.4105626371775764,0.0016171904157110824,61233
-0.15523003518530212,-0.8706659683322394,-0.4769898425893705,-0.09004419164165575,-0.2539558890586024,0.0995453536631537,0.0015087954399462724,61266
-0.00852315192128934,-0.8665178550835019,-0.24561110306906295,-0.12341729245221163,-0.535235802761515,-0.9921038270161008,0.001578982391393242,61299
-0.06757762397770099,-0.8901924820849267,-0.32313049123098747,0.3400472910273439,-0.2014712529502159,-0.47197494789856786,0.0021874488952191803,61333
-0.04891317228347367,-0.9464264561398222,-0.6580603101703995,-0.34533336717634966,-0.8492804540800455,-0.11413505763956512,0.0008017381540800976,61366
-0.5361253341050499,-0.0687868752511252,-0.8804746165380408,-0.20171392454160145,0.1316647845573296,-0.3755181036384605,0.0015970798560034619,63033
-0.11993350766966007,-0.7805644908153907,-0.44121978560353853,-0.9401125359956445,0.023704959020171456,-0.28220929403502537,0.0013744588589913297,63066
0.1559709090865676,-0.8021836357185025,-0.09840732453572176,-0.4138356038031444,-0.9251902732431269,0.04188860897653259,0.002095525715898922,63099
-0.4886103910729745,-0.09458824297320877,-0.9251368390517118,-0.2832945081874153,0.1504468604331492,-0.7874999169122561,0.0010234720306492382,63133
-0.804695148811236,-0.18204163855080524,-0.08655487155576361,-0.5989729791261876,-0.36725581327065604,-0.937674412305281,0.0008524974759245784,63166
-0.32847326209216826,-0.9214167991242294,-0.09474900379752829,-0.8072132282100584,-0.5300601491682467,-0.002957161016239302,0.0009930011612599575,63199
-0.9227598216906651,-0.13234680260576037,-0.44327863876961665,-0.6776286052658855,-0.04612535005253556,-0.8141452682278343,0.0015186337794176072,63233
-0.1604736988732618,-0.8101736030811459,-0.4143792028877844,-0.9408890739256309,0.05102236353149261,-0.07662775189701007,0.0023546030461844072,63266
-0.1494140356895821,-0.9315275556994059,-0.40365468509388536,-0.5374498510079629,-0.8224866572716102,-0.07591935089268215,0.0006518818493471577,63299
-0.8420366595812946,-0.19293452326417432,-0.5377810217661755,-0.9604367560725895,-0.08730831953658066,-0.3938534069847044,0.0008676358347009767,63333
-0.14518445473238295,-0.9607916113625934,-0.6234016421405295,-0.8449778868229116,-0.3586353740948498,-0.03888036090098271,0.0009822483759416572,63366
-0.424016392758981,-0.07934252482135,-0.9294877402058996,-0.2522014471173092,-0.7952763544723963,-0.5702623617639971,0.000843818044893808,63399
-0.6286141496858111,-0.039486648134437204,-0.8760444073853667,-0.37182282526806915,0.21704296382806418,-0.16797016294460004,0.00220411258705678,63433
-0.42066853660165465,-0.03153709656066946,-0.921324659822336,-0.136608398975366,-0.8102706519401427,-0.5501162313384605,0.0012447438924842505,63466
-0.08889064495861008,-0.8422504601485491,-0.9609719677436527,-0.34232263123644013,0.042099801453716945,-0.6676485330323185,0.001610640674118907,63499
-0.9157862742554173,-0.16679550259075307,-0.3873305472789408,-0.07275727687088199,-0.46372892767128515,-0.8169097369118623,0.0008479274089165436,63533
-0.03457755302251463,-0.9301165175002305,-0.4300694867238117,-0.15920866856829535,-0.6013037000234529,-0.8016606484203468,0.001135467199139911,63566
-0.938966499456655,-0.15953780477168322,-0.445299925267116,0.005772306965846276,-0.8249580194519719,-0.08935062814839946,0.0008446403575274566,63599
-0.886450025374295,-0.09147553427543359,-0.6238124944994654,-0.1975363481927522,-0.40900070077965456,0.05998028468854834,0.001198438320320539,63633
-0.10076933464492979,-0.8942808320289624,-0.24668067938195434,0.27002344995042216,-0.5044395213882472,0.04187686223434288,0.0014645753416430614,63666
0.01620567562521932,-0.8899276277079119,-0.4234420427729034,-0.17666484443624889,-0.08295607950289285,-0.6201471510859221,0.0004756556607068064,63699
-0.1286445559050347,-0.8962810844089901,-0.4679050202081229,0.31997960252953617,-0.27791403696683104,-0.04789124227133546,0.0019737637863281657,63733
-0.09052959328619743,-0.8284626211663566,-0.5625736697420437,-0.4026939665615611,-1.006945761346148,-0.9171465022194805,0.0018180421052107973,63766
-0.07052655609669349,-0.8225011945773071,-0.505243255601659,-0.19482941992429006,-0.9392608961869318,-0.38716030265917545,0.0009720779370354935,63799
-0.15646501200862262,-0.8871377671496438,-0.5848072090940856,-0.07218927851878923,-0.3375964736999344,-0.21679089927493758,0.0008304194721166347,63833
-0.14385449327857686,-0.890240769358211,-0.5855385066123775,-0.05185032427629369,-0.4410044893937576,-0.2798835490233391,0.0010110139026886285,63866
0.006349299529465675,-0.8876698019291327,0.9999222898617977,-0.17534628811603592,-0.5290864769464974,-0.10538689167444648,0.002037214053212639,63899
-0.28760406923051507,-0.8175187561001156,-0.03553530121503167,-0.12247324057551613,-0.5155614210479031,-0.9189495376356844,0.0013185938730453633,63933
-0.10457430383971024,-0.8439167231894897,-0.4624121365137007,-1.0010394132994456,-0.19308916835410594,-0.03402005306433189,0.0014758411393519283,63966
-0.22716559664560476,-0.9379780316472783,-0.5096778952440779,-0.09230319617223731,-0.40128011080437664,-0.8443201964407863,0.001054898626072858,63999
-0.1370801724410124,-0.8466271501206779,-0.48373651454974315,-0.06364795463713593,-0.9188966654098408,-0.6373528862355147,0.00047868627470357096,64033
-0.18297912205352618,-0.7293435742274428,0.6189841486149938,-0.3510251555904604,0.022753780870455754,-1.0187984333106614,0.0025107094717761336,1023790
-0.1997356208174289,-0.6734105562177829,0.28636555963806715,-0.45392064413478544,-0.09009481030210537,-0.8632456447192278,0.0009427015372395379,1023823
-0.6741898251849552,0.008940002550120518,-0.26588886211749263,-0.5353323074253977,-0.39946548483736605,-0.1738557143621728,0.0011098416957579346,1023856
0.16646776573695726,-0.3605125390884283,-0.637026317809034,-0.03253970806533853,-0.8106274371758844,-0.18772740026022072,0.0016007021464357364,1023890
-1.093678351628539,-0.1803251025984469,-0.6645736138349042,-0.005907923757435474,-0.36024162139565447,-0.929960808844196,0.0028063155237357503,1023923
-0.0010088454196261394,-0.7033277423489536,-0.17670854093157162,-0.46091901466259955,-0.827234735030749,-0.6327299350341097,0.002245717728363529,1023956
0.0823103111910942,-0.7436901268112602,0.6420585191372684,-0.44600950570262177,-1.1259894565450428,-0.1402518924205442,0.004676435889387806,1023990
-0.7986723628704809,0.03687214480398767,1.7692730129681686,0.9171868421977634,-0.3522140634449732,-0.12216375543299478,0.0024810257185882843,1024023
-0.13999214876067337,-0.8160837899903788,1.233111516056641,0.1104850191768648,-0.6274296446954353,-0.4363438936970246,0.0035602311559346724,1024056
-0.012621375612452029,-0.7852409844346235,-0.4942865480169507,-0.15613925112567362,-0.8856232076030587,-0.27647030783673926,0.0011282632426875914,1024090
-0.14338999203342012,-0.6300177929100573,0.11889948459487434,-0.8431078411453701,-0.3485165799738889,-0.046983517572088615,0.0014721951786975454,1024123
-0.1619481033269991,-0.5151158035852927,-0.7709580427164876,-1.4235342331527117,0.36687949411963966,-0.022190034886287846,0.002068077146409479,1024156
-0.7423619628413598,0.00021463499503217068,-0.4189505728795712,-0.246633407495269,-0.11959269001013517,-0.5015350136303156,0.0009503240411528818,1024190
-0.7578909408533002,0.015779169735913645,0.9845894149469832,-0.26850995005359785,-0.44957003926669475,-0.15818591136622712,0.002014429707108164,1024223
-0.7657414968509358,-0.15870356340676112,0.1341469638355923,0.8413107024349677,-0.454783163815972,-0.053444928571176664,0.001773471717154262,1024256
-0.818317759694651,-0.23766666861833757,0.0761493569114295,-0.6431450593505942,-0.08565512699527207,-0.4459144952069601,0.0013538595239713338,1024290
0.06612765620762882,-0.883082071504119,-0.44234488383918386,-0.2187142409665101,0.5058774986173957,-0.09410388093874832,0.0030855746631803425,1024323
-0.08049028054312396,-0.8645179147479393,0.3182513242587751,-0.40541459603814683,-0.2456460415912943,-0.5823797581193914,0.0014229209859679278,1024356
-0.4738150140364704,3.313965326705559,-0.2114779448704971,-0.8593841021055276,0.28048809928135215,-0.07392934783631322,0.0019475513178522314,1024390
-0.8349871576018861,0.06795141226868444,2.9042706592579326,-0.13358692460166227,0.7339837365965691,-0.3687325077692032,0.0024525451177451777,1024423
0.0013044088913200802,-0.7686755707079493,-0.21566304475337014,-0.08882771623987538,-0.8976581895892101,-0.5023618862097863,0.001548680471646803,1024456
-0.9419999913193027,-0.026582918846328605,-1.5225699761379359,-0.44285628486248224,-0.8107626107821988,-0.18292861906625987,0.003665140564861762,1024490
-0.08267314452309583,-0.6035536568481581,-1.6326240813533346,-1.0042013426506091,-0.42266469048164984,-0.8462388214121253,0.003180312580117715,1024523
-0.17791311181706765,-0.825489833587505,-0.0667863115472136,-0.5346388937734533,0.18562533288278335,-1.0185144080183528,0.002048615587421295,1024556
-0.8315490051141937,0.9885903239691658,-0.14502048705618892,-0.0174973490784162,-0.6275218136442072,-0.4201348790141417,0.0017317935924863314,1024590
-0.8074920736192956,-0.21576483544805108,-0.05229273251912171,-0.5799852546868973,-0.4135489264206938,-0.9988936473219265,0.0015463917267531644,1024623
-0.8742660865524823,-0.13441875534735873,-0.0010608124546236386,-0.45707978399972293,0.1960159805450161,-0.26448446539782455,0.0013808615542202738,1024656
-0.06405000880756816,-0.8792763912687505,1.5303544940414493,-0.5057462047027997,-0.23076843331087765,0.08805024507362556,0.001780008236824233,1024690
-0.08219443203947538,-0.8617432825627114,-0.22440919486051214,-0.6174776820858033,-0.4116425149530958,0.0723232950399175,0.0006503750909117071,1024723
-0.8389683784254632,-0.06756605610790457,-0.5734325405781316,-0.3289673055815038,-0.9284905753014137,-0.18322528883500047,0.0015203987788163097,1024756
-0.6769129081529422,-0.1927458107440866,-0.8675649616929529,-0.07432931086895644,-0.43194853601634514,-0.5704598644279336,0.0013684231039656001,1024790
-0.07242891653831345,-0.842703411067664,0.5995301505931118,-0.2531707751485794,-0.6737822870896706,-0.42188544224381563,0.0017947322233865751,1024823
-0.10051939385868366,-0.9700592868022132,-0.5396441189573244,0.07987875573314716,-0.838228594885657,-0.2142889260700094,0.001314826786122465,1024856
-0.8492701137168638,-0.055129230789471455,0.7636455345805335,-0.504994715101433,0.15290549403569517,-0.16351524339712964,0.0018096205496915038,1024890
-0.1971997611910139,-0.8500657855316248,0.1753490922544875,-0.41896942651035385,-0.09524933673008593,-0.666359074234928,0.0011748960770483882,1024923
-0.043837543212989154,-0.8395235367074072,-0.459505041611662,0.22884669207664027,-0.23637736617774863,-0.09437877425038706,0.0009003128203723427,1024956
0.07018694712174611,-0.8056883671750577,0.9978671754447549,-0.18142180299505775,-0.4367002159303449,-0.076754283032112,0.0016960643322171554,1024990
0.6859236466390806,-0.4695082069313041,-0.048242096866511784,-0.8221850519741889,-0.23833118292243569,0.14314738438872313,0.001379260444121527,1025023
-0.47222322820061724,-0.07531339474887422,-0.8525729487691219,0.5516089444504093,-0.26842625238158163,0.04726641729230496,0.0012275964460955165,1025056
-0.03702716751118079,-0.8587188616930395,-0.3972988495857406,-0.1522438677803653,0.07022632518378102,-0.5537574575541684,0.0011204466552594923,1025090
-0.1453144485095337,-0.8766429599597194,-0.5048902808770034,0.17903115281626147,-0.2820751207763503,-0.053611949422903406,0.0005004642473747958,1025123
0.0924609963818867,-0.8853634193139731,-0.10949039758029648,-0.4743657796145453,-0.03778239638280324,-0.1855999399714052,0.0009743629536937005,1025156
-0.8660158864881892,-0.13785849505480063,-0.01252265073414477,-0.3872359658348796,-0.6536892727536169,-0.24913307215366343,0.0011451454247882224,1025190
-0.08341069937751726,-0.8660081895459527,-0.579180872112501,0.198250600945132,-0.16660516669621492,-0.456008422071071,0.0011587434022727102,1025223
-0.12798431428217355,-0.8849172587179707,0.28566150609233415,-0.5359215858596046,-0.02891676022221305,-0.413175489167176,0.0011846364981784566,1025256
-0.08189745011508959,-0.8694775114944766,-1.4357696391822783,-0.5016768426644129,-0.22243302557719793,0.2748248690430768,0.0016821106294168827,1025290
-0.8717706274913765,-0.1225617330287899,-0.4870836311536322,0.2193683729242811,-0.02280935536585588,-0.19217010481171076,0.0007335915070880913,1025323
1.0462112353467319,-0.5678274888320992,-0.1290794385887199,-0.8721475697625566,0.06361444048451009,-0.3667132188727567,0.0017214793060802683,1025356
-0.10489816534006051,-0.8748760832252038,0.26846777719443066,-0.5197428745523536,-0.28479598050683075,0.0977697065104272,0.0015506411914489083,1025390
-0.37401398490209725,-0.7691689689499185,-0.06639440162983655,0.20047389166098592,-0.17460523261017355,-0.8901001466388,0.0017691925239596321,1025423
-0.8547859990041886,-0.18084021583953386,-0.3900473774722207,0.21756617346161863,-0.6397438279920101,-0.09736148363184484,0.0008696792067328323,1025456
-0.44925104552275463,-0.0729918060911296,-0.8601470593718268,0.7936204043247435,0.2364294939981568,-0.23452477405051272,0.0018047879942979087,1025490
-0.22073283958219178,-0.96098748093393,-0.09696430071676407,-1.4523749342686074,-0.49420685067348435,-0.8470771856922179,0.0011723016075593801,1025523
0.04114906002509783,-0.8469861004635131,-0.17216934759468705,-0.0732708490216657,-0.43987630144853834,-0.659892919206523,0.000692865952500951,1025556
0.030003533220912454,-0.8452419232070136,0.561891467947881,-0.23742227889657322,-0.5185154101991888,-0.11142824197408671,0.0011878313576266669,1025590
-0.893098503058258,-0.18612282898176724,-0.5142684588926488,0.2024466478780323,-0.27398547494338743,-0.06958518179889736,0.0017573912980902685,1025623
-0.05630383822349443,-0.8599373561580174,-0.6751400503167975,-0.1710201958592113,-0.4925040629080583,-0.9318362291988544,0.0007051180945904827,1025656
-0.11195445100368702,-0.8852441092225636,-0.4278563037005442,0.011187301958404967,-0.2682471991212016,-0.5285781123083441,0.0013989390912443715,1025690
-0.12250818013132854,-0.822378814391076,-0.6731405427720294,-0.3489905727821423,0.06678593841729517,-0.956488538682656,0.0014939948499819219,1025723
-0.12714932512220786,-0.8775974051397025,-0.38004530912412193,0.02896351920678719,-1.0877492503815291,-0.5609532838298226,0.0016604500946856432,1025756
