center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,center 8,score,MILLISEC
-0.05100281417890417,-0.8148622740516197,-0.38346283252179636,-0.1881172320380764,-0.6091709039166386,-0.11475283894210289,-0.9141116430729538,-0.27302959942036603,0.05929625132561134,0.00026741575773333003,50699
-0.09518289295358306,-0.7912885075424173,-0.32090222874539487,-0.7270106184344858,-0.9125452639601773,-0.5693573822995219,-0.17031073454951084,0.056920933129607325,-0.0175481492258497,0.0004440629101536877,50733
0.06694099894340777,-0.9274468755454356,-0.14081033760129133,-0.4359755433296323,-0.029822058330218424,-0.7940876735032983,-0.5789757863633467,-0.35995663287065516,-0.08351226324037034,0.0002110979271208019,50766
-0.08428011741331197,-0.9157192001911391,-0.4510470285066858,-0.8107700415670438,0.03941970069111485,-0.23427091676545317,-0.583186651523499,-0.1258159276901303,-0.3638327509215717,0.00019830900465407636,50799
-0.7991834301578931,-0.06110205871633726,0.4347979048048662,-0.38032024810209236,-1.0060217792689101,-0.12733552449814434,-0.4949876809831107,-0.2446222909827845,-0.8807579742885814,0.000357614469249395,50833
-0.09929069558429027,-0.8084922240983459,-0.4767626676687035,0.05176601361664705,-0.26548597306643984,-0.957430830240711,0.1683579255613252,-0.012811086838337619,-0.8927694245760562,0.00020147087965645237,50866
-0.6020207647666526,-0.10794137881613104,-0.9188312941397386,0.051389804940774574,-0.2505202285650238,-0.7815737550418285,-0.4159001899575392,-0.4990646909991759,-0.026107146098423205,0.00022282026935857474,50899
0.0894329067549921,-0.8022435034464186,-0.20780168868473614,-0.5823701398904969,-0.060127719491727086,-0.3267336608031025,-0.9154235583291751,-0.160901869988941,-0.09339125236972612,0.00019046172687212773,50933
-0.1256645041654891,-0.8247646595881089,0.2871922477372563,-0.5464365041182019,-0.19103767510112274,-0.896482993567322,-0.05545230051107731,-0.3127168991633466,0.148374293060405,0.0006412182487871979,50966
-0.3451677662177772,-0.09921982303514118,-0.7741946839772531,0.4278331951120505,-0.8752284695537879,-0.016669332473143065,-0.6093599275682677,-0.14607018828761373,-0.9496995992022111,0.0002710595885805733,50999
-0.12045159953044342,-0.8040762794190087,-0.4859628196573472,0.21075095157544715,-0.25927052249883087,-0.9198476677072304,-0.07167620074608416,-0.38907869087313013,-0.21156506835711994,0.00015295522205488333,51033
-0.09052746604471472,-0.7703300489533158,0.8521652898855625,-0.523514968788771,-0.9047981392512403,-0.03911129334228349,-0.1977943449983928,0.024997451793168365,-0.27608660332029433,0.0002317101467707651,51066
-0.8001896724127273,-0.09566715252596016,-0.5738461260604792,-0.9027832748533018,-0.20712788142939323,-0.3835872210749135,-0.0324184364200329,-0.4788017070817776,-0.7586639570307185,0.0003042467554147624,51099
-0.1041194660434041,-0.875014080770701,-0.43330258082188433,0.27151303848376557,-0.007791070152319174,-0.24902001192578493,-0.7857667605129548,-0.5703583673653164,-0.9568466697381013,0.0003982240270831066,51133
-0.9537212940399727,-0.07067761891202552,-0.609752697447267,0.19865780163429753,-0.2420493962329777,-0.8220229595618509,-1.1849426578907318,-0.14388495879066937,-0.38608859663217343,0.0006818114694904995,51166
-0.09877536678904734,-0.8680716432755605,-0.41923687013517275,-0.031036427310678998,-0.2967794187059849,-0.5643447256328764,-0.7468363649049099,-0.9878021292401636,-0.20850913370117982,0.0004205482945540182,51199
-0.5643543174872039,-0.1836153172812977,-0.918376379782306,-0.320099756433353,-0.08900702234135648,-0.7961962422901904,0.00023384723203728636,-0.4215604249826637,-0.9989673126427354,0.0004912124947090444,51233
-0.14286997620557126,-0.7926036287053186,0.2639173610361525,-0.5979862897178481,-0.9152594881475333,-0.23258954639872553,0.04954990708424173,-0.47403927804860496,-0.075308474478478,0.0006584305511550377,51266
-0.2431124505913893,-0.8996509081510932,-0.028476128784121996,-0.7868791464296447,-0.3003547661904175,-0.13723329005953255,-0.6572849130834091,-0.40303926631948767,-0.9907237854123049,0.00021498756830842233,51299
-0.29879172238725527,-0.8438360061923695,-0.08953897318000688,-0.6445130563535079,-0.17066947923285578,-0.39452139724343277,-0.9399181415359114,-0.027149486853192645,-0.7772099723502097,0.00023761452127544824,51333
-0.3913558885220759,-0.942557551263953,-0.09507410590422313,-0.6064374315209167,-0.20463702042752857,0.0681434474861358,-0.8530799672487305,-0.5350164181795332,-0.03142959444177761,0.0005644954601880796,51366
-0.10798024472154207,-0.810610092693069,-0.36117412394987025,-0.2526184912852856,-0.6699877539944342,0.03354758113376609,-0.1740154849482404,-0.8980205564543534,-0.04838180556615644,0.00023381095355882715,51399
-0.04428628022673476,-0.840915233919177,-0.2875890637527938,-0.20767518158455994,0.13796334366225205,-0.38883636065068305,-0.7064198330735294,-0.8980678161193641,-0.11115470498495465,0.0001737214702575585,51433
-0.08955768023778271,-0.8269271526049278,-0.4577239314646725,-0.27720371423709267,0.20314964605999397,-0.6906616542310123,0.010949652984125601,-0.884262321364582,-0.15626030173846311,0.00022088196835959087,51466
-0.11966502496185946,-0.840733325999933,0.3501747344891117,-0.2305063918913316,-0.6502122497702347,-0.4216639808420463,-0.06471322903857044,0.03756458370399732,-0.892886318604981,0.00015860533230226261,51499
-0.1446903680223664,-0.8256454466447463,-0.42666411627678125,0.10160998066692682,-0.099148609818779,-0.2253889146781047,0.15771511282618808,-0.8743653147063013,-0.46485324451165094,0.00011619044811186125,51533
-0.11571280503780734,-0.8364403238869281,-0.41190136042710845,0.12250697161080311,-0.22962921101614306,-0.01642395392600383,-0.9165755641777787,-0.4835977165743844,-0.060641366049416646,0.0002433960015000921,51566
-0.11075565853166973,-0.8350415787264006,-0.4213258345788417,-0.17224867631920476,-0.903353172656201,-0.010532076278946267,-0.35617122680318825,-0.4987125771162035,-0.08316471574335389,0.0001558854994089289,51599
-0.06218199566395363,-0.8223178235411364,-0.4511410360240875,-0.23140028270756163,-0.9658609262781942,-0.10964703054458398,-0.8803954588456744,0.008988478087850128,-0.4976615173129258,9.743617302447607e-05,51633
0.014238600808230126,-0.8481228768782213,-0.16636072403034602,-0.6517998482199272,-0.4260641999219062,-0.10767473071711417,-0.3265369793178857,-0.914605836179465,-0.05069516830330078,0.0001560793301199816,51666
-0.12351699163416134,-0.8867088159514518,-0.5559086005349377,0.12794324497157764,-0.07940335654999843,0.24040321877368973,-0.19273926361124752,-0.4574129771394299,-0.0009352392732355438,0.0002587295752695303,51699
-0.2768703315357506,-0.8860220610056171,-0.08288644777964464,0.547710576961153,-0.6715672065290751,-0.4491829228214051,0.041946335692408056,-0.1359849107152366,-0.8443038409335267,7.126401417749459e-05,51733
-0.9066712628296492,-0.09290356566386704,-0.4053574862682214,-0.050397586620040194,-0.5454567386904534,-0.8408121716758804,-0.3446686777825149,-0.1564773469042268,0.027891303166628155,0.00012872033489820024,51766
-0.9696006989553766,-0.18042160462055087,-0.06335548889697053,-0.42189557780827763,-0.8820382229342201,-0.09286508228656913,-0.015399535066662348,-0.14372245136086367,-0.8404965544923328,5.746050654008181e-05,51799
-0.2004844093286225,-0.9057482142262692,-0.4080098612730836,-0.041691056713062946,0.15053241115353688,-0.12099605841185912,-0.5312371104945597,-0.8700856749780885,-0.25343736638643966,0.00030047988758352874,51833
-0.10833645948804287,-0.8328387244862647,-0.40988951509095484,0.36072937973028113,-0.21999950722173364,0.0755051511322139,-0.9118937803957926,-0.509186422058545,-0.03384141383572167,0.0003391132496030013,51866
-0.3773233113610274,-0.8977039971477512,-0.11496822400946073,0.11445374860137232,-0.2252489091935029,-0.5381727163239326,-0.8136836672512677,0.033559993065843244,-0.04715761228251032,0.0003385893661888165,51899
-0.128587061877417,-0.7996813882616685,-0.44815626012247545,0.014269934587722508,-0.2660404311223429,-0.9098114003583446,-0.5578095315998355,-0.04408413321561542,-0.8509844583802357,0.00027263633255291547,51933
-0.16248983016148227,-0.8714659572733842,-0.481158771455869,-0.0739650353096938,-0.56325134596924,-0.38590108435601395,-0.23400917778962566,-0.005793793429241947,-0.12679257079662543,0.0002766122846495256,51966
-0.06493893136828256,-0.8545086806869598,0.5998027162411773,-0.5575699779398102,-0.21041778535967445,-0.4296861423718011,-0.13958288845470085,-0.9734195805297626,-0.9126632549529906,0.00018849072698938515,51999
-0.06698784108660023,-0.8472587557595948,-0.3906189620636075,-0.26399798970071486,0.08920708057633775,-0.9830078837725862,-0.5141091409823605,-0.9111712078410051,-0.1468474834746456,0.00032493818446628555,52033
-0.33962944230188735,-0.8785126750613658,-0.04021682115688606,0.27848854297067377,-0.09512005598337792,-0.4659212723272016,0.10732960567289172,-1.0029531219295456,-0.1638165493055246,0.00021002164415183952,52066
-0.8345887140923636,-0.1694329042314322,-0.5160068869528596,0.046506031817258604,-0.9232926693489377,-0.4042908905948875,-0.05060729039423475,-0.3033137901874169,-0.10169698859860792,0.00022985279809352736,52099
-0.09122443554102154,-0.8612814076755171,-0.3974742881728822,-0.19556044625828017,-0.5104040739411201,-0.9293513474953704,-0.06208837839769682,-0.24509520089761283,-0.1251438713008898,0.00010682629355595736,52133
-0.10102678887319223,-0.8678138480304728,0.080843908619505,-0.4131055738025838,-0.6987480810158719,0.2718513376822412,-0.04992635780288547,-0.9311756204461907,-0.16642542724896547,0.00018160677709996327,52166
-0.057071281125197555,-0.8355440839269488,-0.39013140429441123,0.1839322133673995,-0.2181041943224077,-0.13564814130994396,-0.5010839524584086,-0.9152420400062575,-0.26763046103345284,0.00023580870983194393,52199
-0.004565420126615588,-0.9193596508540685,-0.453408162973267,0.29005455029154964,-0.11271701250998065,-0.8259935961841367,-0.2671661481231781,0.1815912661169871,-0.07485626297539016,8.904964968260659e-05,52233
-1.0095458208728512,-0.11393058752283447,-0.610580167067061,0.21083734291754297,-0.8051426160548084,-0.2789530430779228,-0.46453710487652883,-0.031605741866468584,-0.9028592214643395,0.0003334785179951774,52266
-0.0995771264465411,-0.9015780264553789,-0.5029748051641381,0.020637797840095454,-0.6753214884691027,-0.40749662201419845,-0.24780730293717332,-0.8384365869255412,-0.9779515486498894,0.0004205807232335825,52299
-0.5561615787810206,-0.059038489418576576,-0.9240082713227847,-0.3177640860525496,-0.1042274876349439,-0.8376115189493952,-0.38775724873993334,-0.2314070658810217,-0.15259090848205822,9.263578194767375e-05,52333
-0.9332355994067769,-0.1369157260165043,0.20422455564064657,-0.42760889243156797,-0.8117256797790173,-0.2258662763430865,-0.6444806888641711,0.08768951994251753,-0.08162123228538073,0.0007057030409772374,52366
-0.8281647403670478,-0.12339754517894606,-0.6360210041064284,-0.39431194406994646,-0.06880742310594866,-0.9072753631925567,-0.24082027981852006,-0.9699531238282683,-0.19374465391811505,8.027419078515056e-05,52399
-0.12570160624896984,-0.9269425974803278,-0.48782395525690897,-0.07845991743582338,-0.2938014950461827,-0.8146615161727808,-0.6190573082703421,-0.4026512026403348,-0.030310867118072175,0.0001327704366575497,52433
-0.02546311842428533,-0.8251343542130904,-0.5507830538345228,-0.15707486714713642,0.1673305782372595,-0.3990547188140594,-0.8993305065845719,-0.6397384450253824,-0.09556660118496671,0.00034343339153057817,52466
-0.8360054910691277,-0.0778474352269667,-0.46488219194452574,-0.30606787226752546,0.07336625120269549,-0.926324291884059,-0.5491655676518669,-0.14254689338972976,-0.02155313779644275,0.00032302596142545016,52499
-0.8336829866923849,-0.09800540429095561,-0.4617873659309143,0.060850137648906066,-0.043768680954760726,-0.984368574683244,-0.3378133219949857,-0.16913505332679324,-0.9044335475031035,0.00029758894821519863,52533
0.21873204177276948,-0.522894751594632,-0.07314828762841558,-0.9239799619329975,-0.32893400942702855,0.006616932629375129,-0.822886238278894,-0.14963585489805795,-0.42054256850905575,0.0003246604124363508,52566
-0.1488030255483641,-0.8656341742309207,0.0029228340733843715,-0.39167322047938646,-0.5266163557707506,-0.979504157446852,0.06356031109031401,-0.30824055990748467,-0.07846292628357458,0.0003307794442989203,52599
-0.015709427182668437,-0.9072423297726828,-0.23470372139291576,-0.5047457907283582,-0.09700605074019403,-0.39526626550640725,-0.8445287247050983,-0.17124770485975932,-0.959541861993401,0.0001715186974845145,52633
-0.11912446446130256,-0.8573942352062485,-0.39790949419385213,-0.015352357479486642,-0.5272553729766359,-0.921677929805571,-0.08105339835508076,-0.31068795987213743,0.047711917621910585,0.00024000597605066933,52666
-0.10161957296159818,-0.8989985974721707,-0.40410102263627123,0.05671756390785791,-0.1677691078160191,-0.5582311672249949,-0.8483020956727338,-0.042878979098867294,-1.0016877251481406,0.00025105380671981557,52699
-0.10083149916420805,-0.82336466529604,-0.3897417262330837,-0.03618105987981843,-0.9128665160491961,-0.17057454770201164,-0.5120343019530027,-1.0045715358869738,0.012269732516132505,0.00012871223268741262,52733
-0.08267514808407178,-0.8088578342814741,-0.4198227766221682,-0.252652355820992,0.056592902836306136,-0.4962655101158252,-0.12332503394731031,-0.887276744775531,0.01197430838104424,0.0002656659022701454,52766
-0.5356605426093316,-0.10662475466547282,-0.9042442682757328,0.20278019666865496,-0.24252364330106255,-0.8140601209432721,-0.022094571830975778,-0.46691482893168385,-0.9652710050099312,0.00019810931165298418,52799
-0.10768790927805241,-0.8412952861173715,-0.43877327893295104,-0.2902066747244747,-0.9303740590675522,0.06759081491404326,-0.5648659033318512,-0.05436032662721923,-0.19591461808928795,0.00026505083595704807,52833
-0.062204539415505244,-0.8821615101531504,-0.2860360432787161,-0.5426167338863044,-0.13161171692762005,-0.41633279288829184,-0.9862724945577399,-0.7893337268921296,0.02021918159304569,0.00037675217364523496,52866
-0.07860454010651112,-0.8291314227799407,-0.47428670179046384,-0.9240212005196886,-0.14691953774079802,0.05092969487437633,-0.21899291933960285,-0.04010825565582126,-0.42070979983029183,0.0001983900601677928,52899
-0.028827184132543593,-0.8199919980475807,-0.2890969206991377,-0.6165848790224336,-0.1296436952439976,-0.44826108698536693,-0.9289367278755661,-0.7614980637849005,-0.0847031110541816,0.000220655914371545,52933
-0.9290274484695629,-0.11316407217331265,-0.42455239334667283,-0.8271560841078978,-0.594850441482937,-0.18954251400292696,0.004794537312782335,-0.06642585610851279,-0.2636913485096615,0.00032512327552544867,52966
0.0750661968240228,-0.8355148815718477,-0.15495884119378603,-0.5504893507482876,-0.388934121234832,-0.9831929738294861,-0.08578644158756506,-0.28452626232901296,-0.926794263906626,0.0004521909786690439,52999
-0.8482145869219063,-0.07128097629529284,0.8395614252243473,-0.399048390494795,-0.1574710720130374,-0.5510550343543247,-0.913288436043367,-0.6575573422337027,-0.3152311622833779,0.00025073906379299144,53033
-0.019733642064824343,-0.9121084823061211,-0.43473460400062297,-0.1039157289536234,-0.7895556788435668,-0.15770264552014435,-0.2379541889926931,-0.6272032946335597,-0.9709160002141367,0.0002002375297686745,53066
-0.9461515371477047,-0.1248645492931348,0.706860502341973,-0.443052429788739,-0.862110565521828,-0.020596402974411315,-0.31266844521198967,-0.5665704110054731,-0.21329319497738006,0.00046901567326328825,53099
0.056000095942869255,-0.8219473504289427,-0.40309153967547806,-0.15036278945284282,-0.5726213057747231,-0.971896114821443,-0.23447437878788882,-0.09076625524228553,-0.9114723952632251,9.430091992244249e-05,53133
-0.08805319022676172,-0.8630459798362281,-0.4573630339389945,0.14100926683455464,-0.2729724746543913,-0.9772955812141043,-0.5587294987104382,-0.17825708955972244,-0.04272963336491524,0.00046179839801311143,53166
-0.0933011517355972,-0.9231360848878734,-0.564037277460308,-0.2662866864813856,-0.8252391384859503,-0.019372502768488103,-0.41749251868707105,-0.1477594367787825,-0.9872854776478421,0.0004012706253309027,53199
-0.04689624317417527,-0.8156531964839762,-0.4196380772059521,0.11749895502066482,-0.9436425822801625,-0.5298756715341242,-0.101755427881315,-0.27468652947776456,-0.022667305415010906,0.00022520028281278285,53233
-0.10677371970665715,-0.8305835053774773,-0.42642158341708525,-0.6059225897495035,0.014468223161809911,-0.2129085125773446,-0.9039722875210603,-0.367949255502581,-0.05183181280336318,0.00014942514092649043,53266
-0.13758363405851645,-0.8026563167486578,-0.5350780076944436,-0.02720880874042156,-0.9115603939911319,-0.3895713553591648,-0.09152929311955948,-0.19596273511211207,-0.05633265119343117,0.0001791206553537521,53299
-0.9156668142757779,-0.16248202058221048,-0.5635998010320363,-0.012159882930413457,-0.23918932727551723,-0.42065564778501896,0.09491735729570112,-0.8231412338004666,-0.07977949794684648,0.00022399694790203704,53333
-0.4497678986930665,-0.1200736636024132,-0.9299661173380261,-0.05122220649365172,-0.21697449189183293,-0.8289242801627287,-0.5504001809915967,-0.0013444519453637582,-0.29297343444654145,0.00019634515534659733,53366
-0.6038507618631267,-0.07782625855464637,-0.8134378206064308,-0.15614133723261034,-0.9827776443407104,-0.4359883818803152,-0.005105479818985494,-0.9083348606721879,-0.2565426592273064,0.00023301078258796694,53399
-0.05105635762077763,-0.816946638748789,1.899385580525499,-0.47042804765154755,-0.18219162383448922,-0.6635118479348096,-0.9268254965334853,-0.3016895942274837,-0.5588508928664115,0.0005033688562595665,53433
-0.06931523027288862,-0.8062399097503226,-0.43836572925057266,-0.19416097400388735,-0.9230038190034108,-0.5479662682178166,-0.014125008082455056,-0.2654153928132559,-0.11898363352661806,0.0003549898941726363,53466
-0.04329890102660066,-0.8371630030786201,-0.4301455625705169,-0.11377807597485623,-0.9231590997248758,-0.5711712710405655,0.05967797450903359,-0.19314841394798168,-0.9803655536997053,0.00023408122041552375,53499
-0.02523256428054769,-0.8140427004778527,-0.25261267503369633,-0.4240684657381545,-0.5983976600398834,-0.11899737781936325,-0.9213018151496422,-0.17705959038082536,-0.07749302572001644,0.0002091075526636911,53533
-0.532799293802176,-0.07200617037128702,-0.9043948560532358,-0.26327036307905,0.05871326321829397,-0.4193371672185584,-0.8087691857124064,-0.13173123296600156,-0.9766082244851184,0.0002537770760655437,53566
-0.2440866189276627,-0.9291345496035298,-0.07652421388387784,-0.6283945915106184,0.11700945446995967,-0.8035383247147967,-0.3681243931948909,-0.16719338770029113,-0.012584621995609028,0.0003686715652026549,53599
-0.10426270273120007,-0.9064111318585559,-0.43707357819640025,0.11036394076205452,-0.029160916996141602,-0.17637798798402785,-1.0172498715165181,-0.5229646514174872,-0.8370433109581439,0.0002946405518676885,53633
-0.12105719334056735,-0.8333885975414426,-0.5385186663844655,-0.018577611576821532,-0.9255102858245031,0.06804885584652427,-0.43966000402245636,-0.1958495972816886,-0.08049916289945824,0.000298518532946469,53666
-0.4573609124977217,-0.06994990506397254,-0.9097582422132386,-0.1867161597890279,0.15489714764531104,-0.11440081242208214,-0.833927838751404,-0.23925820906353612,-0.9691458315063521,0.0001398761450521261,53699
-0.7956919240945608,-0.14226851217257186,-0.45083086015664375,-0.9361861326140731,-0.018796082977456885,-0.6188757791608255,0.10994072412003847,-0.09374422185332543,-0.19129454937312443,0.00025308663664607166,53733
-0.16860401411758497,-0.933697973674032,0.3733111968459531,-0.5317843098590016,-0.007074753447326133,-0.8232772919446325,-0.07696964112253982,-0.2624712554602888,-0.42541175842788553,0.00033623628640396376,53766
-0.08690017813441193,-0.8212473149810996,-0.5184132826512398,-0.699427032871632,-0.9950499342207917,0.004671604988549792,-0.39309416966929667,-0.19128183604753596,-0.9059383992120248,0.00022144586975038745,53799
-0.3881959674374261,-0.9670533679080717,-0.11331827440902296,-0.553530819431502,0.022369561881851394,-0.8639271499541898,-0.19278803292443905,-0.05578102544153522,-0.3252437927424945,0.0002504132961523048,53833
-0.1411715765080165,-0.9081334808420691,-0.5267562348536274,0.005582530364598924,-0.40091578069264044,-0.8288448788918257,-0.07153445621100765,-0.2713161680545428,-0.9798038059377403,0.0002344425624690358,53866
-0.25603477698729743,-0.9057532845190781,-0.08620396491524053,0.1968658653326235,-0.5590745195438116,0.03537805129572065,-0.39957368303922874,-0.8003700645802109,-0.14867305821573373,0.0004780319761198049,53899
-0.04536377680738013,-0.8057568577001014,-0.4335952063311545,-0.1618677975916008,-0.9043047709191758,-0.0945834364691733,0.03087549319458743,-0.9694253145991657,-0.48136504264569924,0.00024801690291439114,53933
-0.6159264300591435,-0.11351636727088811,-0.9332217071338741,-0.4111453820618257,-0.8000487263062164,-0.04279154226969785,-0.1648048708344732,-0.5321215599497026,-0.21865691124157907,0.00019869158879772368,53966
-0.2555862683582009,-0.9209859816644337,-0.07783042805337748,0.29279055883219673,-0.6004516849955713,-0.8213105059549062,-0.4151146550598358,-0.14589879528304597,-0.21839254238939068,0.00017561911521355515,53999
0.08457298180614246,-0.649567601318122,-0.126467498791648,-0.4007432393635316,-0.9727825737689587,-0.8198263593344447,-0.0376365221460248,-0.2864356541328487,-0.9093924264983169,0.0003161315563477973,54033
-0.3469275318613398,-0.9179475625739975,-0.01895104106467509,-0.13799300758372618,-0.5724356322363932,-0.8214568271842684,-0.2203429945090743,-0.08211272814536119,-0.9874912993084233,0.00040416936495817475,54066
-0.9133855157643804,-0.1414990850854497,0.03270764639297716,-0.4005754556901065,-0.6265964304433238,-0.22834647764337704,-0.8085639384256333,-0.04241228835895973,-0.10227367239963027,0.0002233717491743874,54099
-0.09113150154620286,-0.8361633244392122,-0.2910293502193555,-0.47575782360937463,-0.9034175634281,-0.5642104411418607,-0.14946958195064436,-0.9937892873160455,-0.3827386390751307,0.00020039898498145728,54133
-0.10839244820637958,-0.8160539037907705,0.10763862731578291,0.294588758703514,-0.932008306061659,-0.35882880074786583,-0.023690706308952838,-0.5482852095271892,-0.23236894535865948,0.0006971285584452777,54166
-0.038195606762945415,-0.8329984421697177,-0.4655065033658848,-0.8997544327887066,-0.18542678013130642,0.03680541919311705,-0.10926211764453678,-0.29668371200634003,-0.992398539600981,0.00019691370389760644,54199
-0.6045069840712434,-0.11550938041676387,-0.837597762448838,-0.27752015265854024,-0.44043233302047485,-0.04277642698230321,-0.9732314223401394,-0.18245081865305923,-0.9099553630838597,0.0002871054915557078,54233
-0.3380150549105022,-0.9080198942531066,-0.11389484458356842,-0.6020111176336974,-0.04081185534288201,-0.8323430366461844,-0.17895109331709289,-0.43755867417211664,-0.9544366811446757,9.488029515370536e-05,54266
-0.14778740983042604,-0.9219739229752361,-0.5955700114584953,0.22915488995450528,-0.3992825465355413,-0.0877613043075971,-0.8179809536608738,-0.22667626521681555,-0.009549159023717913,0.00027588386571312856,54299
0.7597697043888884,-0.43352164768018614,-0.13811890810982164,-0.9400990144411094,-0.05607953189401647,-0.2430479495994648,-0.8490114241131682,-0.5228026120475805,0.022501039775132348,0.00027667750879219286,54333
-0.9146228144991471,-0.11039238529270745,-0.4383332467005434,-0.2721989806603382,-0.8162345624145793,-0.02534958281408647,-0.36075460362139217,-0.992398539600981,-0.15309041637919948,0.00018705094637979912,54366
-0.9009816451946733,-0.06742213127129902,-0.24529412999739622,0.30727678350441934,-0.4211965219939106,-0.8100310115775404,0.004869691715022676,-1.008141087299188,-0.12288489723145986,0.00020841089120429425,54399
0.05370394860754759,-0.8352721322477499,0.7468175990599385,-0.29551146899374214,-0.0971877021537906,-0.9112365719565345,-0.6713429397701739,-0.998528319477485,-0.43128211459545557,0.0008203173068576172,54433
-0.16798552126945906,-0.8264534351419741,-0.04577777481389198,-0.538911585603714,-0.9368046241901276,0.15557944424048478,-0.404040527021371,-0.131871220214047,-0.25955484145093755,0.0004317742535355059,54466
-0.13064827490073228,-0.8470886465943034,-0.46800252051791524,0.024781124462044363,-0.2732337539948104,-0.9394064155480225,-0.5864912402794712,-0.04632477709626068,-0.08317025420370137,0.00020317889513715929,54499
-0.06479619693844828,-0.8222345379623852,-0.4321355424311112,-0.28502024047581226,-0.9893962083875903,-0.9131126675046565,-0.11267961571547196,-0.21470569998144087,-0.4974272985632025,0.0002477403322871772,54533
-0.12433390363989949,-0.8951574867000821,-0.45141948778129165,-0.07426003627938403,0.08487848405060328,-0.25608544138588457,-0.8209661486514964,0.007905504091550476,-0.9405258562465533,0.000224770705143729,54566
-0.5511659489332718,-0.10427114546355379,-0.9192759883841146,-0.1859485660667271,-0.8248940048625916,0.0031726575807390378,-0.4557910291198044,-0.06460322097988896,-0.9586835833973307,8.445735458100527e-05,54599
-0.13627733930484315,-0.833679345550738,-0.41202859564268124,-0.03983355626999745,-1.0014425751771066,-0.21861063739301068,0.06883748578413723,-0.9214328438720631,-0.5283332583812109,0.0002927190994065582,54633
-0.3974572102517876,-0.1418259041327518,-0.8154121523534938,0.12170573402806002,-0.5472273786526012,-0.9835188370181106,-0.24461583902838213,-0.9206094366464105,-0.0598750856841305,0.00038812547520214414,54666
-0.056299623416988666,-0.8073924352173077,-0.44105578011526764,0.28798631340067404,-0.12842693639695713,-0.9372068131659476,-0.22895898712283796,-0.5497844405084609,-0.301437646890826,0.0003308677582148739,54699
-0.09532413095069237,-0.72410679855782,-0.5549673902317434,-0.9011574692221379,-0.25554242543909594,-0.42737267235227816,-0.02082012046330549,-0.8191610265826668,-1.0059217828906246,0.0001574459535441957,54733
-0.11150750396147735,-0.8086277592703973,-0.44613924307005515,-0.2865720814891947,-0.9206854911408072,0.07071849321466868,-0.20072570024794095,-0.5427250842411551,-0.040323663861057304,0.0004977352878581922,54766
-0.8588469855415807,-0.07553803435091874,-0.24881350712196038,-1.249418413340186,-0.5430947635552368,-0.42012213954897104,-0.013079675417878476,-0.12937783754358836,-0.9606230641925576,0.0002660523694318292,54799
-0.06682554531266921,-0.8584309242426296,-0.4249558917974891,-0.17161563953619485,-0.9756539169578944,-0.5313205729504162,-0.3325960793663329,-0.014636881536088987,-0.1124142744653539,0.00018013224061108157,54833
-0.24638181814487853,-0.9423427162875706,-0.09077322758970581,-0.5388988457773092,0.15720418271373834,-0.4079772799639087,-0.8477676307637254,-0.16481073313388833,-0.0388781181403843,0.00024859901377166416,54866
-0.1421738100643236,-0.8756109366193298,-0.5505022782404717,-0.0753216764637237,-0.4136315651836743,-0.2310665122413295,-0.9792913080783705,-0.8063424918103046,-0.6139074884602834,0.00014825931805797688,54899
-0.04591922579358688,-0.7765089714220774,-0.40605032017589826,-0.14649613333034378,-0.9073802147660723,-0.22264881061058273,-0.45079942290166974,-0.0975413780301579,-0.9613539624089599,0.0001700111227312893,54933
-0.10808647280946004,-0.7921130380520296,-0.3745302967477319,-0.9051619480157692,-0.5689344282372821,-0.020544060811613238,-0.17031725296704103,-0.28704444156272135,-0.9715219511093668,0.00023826837497639816,54966
-0.9837531473583334,-0.07139001430020296,-0.24668849088554917,-0.6006703046753435,-0.9177422228008679,0.1051560388090934,-0.43248081367961744,-0.8296178282650271,-0.17133258006889734,0.00023938518966962582,60366
-0.1288157776196198,-0.805690258862704,-0.42930742746597395,-0.9146569781558874,-0.0459166080105482,-0.5328056578298731,-0.28681762886093326,-0.07853666367154588,-0.9768497159409577,0.00011393832758100516,60399
-0.1193262339903818,-0.8179966982355753,-0.4679654407984343,-0.9169298679558961,-0.0759927690890517,-0.24762030567444535,-0.010385241644268843,-0.7267069576261809,-0.984559790367726,0.00010514269977390403,60433
-0.1305906555507121,-0.8854400152061092,0.6384224461282505,-0.5085046832534378,0.027300962509991165,-0.7960704133250297,-0.27157076221947285,-0.06406019094668397,-0.9796751461204539,0.0005581410436398209,60466
-0.047845933630631124,-0.8281614067762693,-0.3202308702417483,-0.1584616531960982,-0.9314003323617442,-0.4991334864018221,-0.4134790029662906,0.0490917669397983,-0.24970137651901733,0.0003040265444593812,60499
-0.5335502914031499,-0.10442475934100216,-0.9263067191170903,-0.23090544412083525,0.027886738043274954,-0.38024455227779014,-0.8546548207540646,-0.9870807537262657,-0.18307587445147877,0.0003670540607665183,60533
-0.00986212789805097,-0.8219164002733099,-0.4267700314654985,-0.12278956465697911,-0.9304499813686005,0.16223374651351072,-0.1978943670357198,-0.7130571214046496,-0.0808859627995819,0.00019365068593051984,60566
-0.06813734078158207,-0.8288857913077712,-0.4066822584760862,0.09157854869479612,-0.13892671469171655,-0.5729382434287364,-0.9839415428886799,-0.2925582826858262,-0.9048775742667063,0.0003058573532793797,60599
