center 0,score,MILLISEC
1079.601297508833,-13056.192086219904,1070056
1079.560959390518,-12927.67479912021,1070089
1079.6486470273326,-12975.994860250776,1070123
1079.2803798378914,-12939.30848488408,1070156
1080.5291850894846,-12369.400849272764,1070189
1079.33473659827,-13237.631861716196,1070223
1079.9297440155515,-13006.739952528245,1070256
1079.6091295317274,-12778.6371587301,1070289
1079.1590828879364,-12759.369102341037,1070323
1080.6028610229025,-12813.28374558741,1070356
1079.6096484524996,-12995.03484135149,1070389
1079.3938897443034,-13266.153913313885,1070423
1080.2658460544067,-13227.509241784486,1070456
1080.003132593624,-13261.167939793746,1070489
1078.4466857274597,-13019.730217289425,1070523
1079.5949994584876,-12803.185721141295,1070556
1079.5935300885249,-13203.048954985832,1070589
1080.232963151154,-12347.726608386778,1070623
1079.1928665736189,-13138.783683077887,1070656
1080.164224225779,-13303.243513605079,1070689
1080.073866810929,-13086.21116043683,1070723
1079.0477753401321,-12982.492667558734,1070756
1080.5332536755045,-12871.438507138937,1070789
1079.3714731808216,-12487.114417315286,1070823
1079.1800540889021,-13196.05428337223,1070856
1079.3005163334778,-13185.977211441545,1070889
1080.2072648758028,-13179.324547686774,1070923
1079.261820260995,-13145.616634620368,1070956
1081.0573607337471,-12998.91401692378,1070989
1080.192106112126,-13401.069465246244,1071023
1079.8844686420884,-12872.671927970892,1071056
1079.7549866551146,-13293.843967066658,1071089
1080.639621413747,-12868.043153768956,1071123
1079.5308220939542,-13081.020745758251,1071156
1080.1562998270128,-12781.839720081123,1071189
1080.158477300962,-13064.3195743358,1071223
1079.0884785923797,-13098.276845915727,1071256
1079.4158570725297,-13137.037501881048,1071289
1079.5152608368214,-12882.008102045907,1071323
1080.4684375773102,-12652.776996230561,1071356
1080.0883269331043,-12907.030114238834,1071389
1079.8841581903139,-12747.024447986108,1071423
1079.3220387944757,-12888.682862680103,1071456
1079.582829249562,-12942.573947553492,1071489
1080.4217809043312,-12846.87673756704,1071523
1079.7054178048452,-12837.053814323848,1071556
1079.936124111905,-13146.839190780054,1071589
1079.8557568613933,-12662.721866538099,1071623
1080.2088840869374,-13003.833698267868,1071656
1080.3180235020484,-12819.840483138256,1071689
1080.4465330949026,-12844.445616026911,1071723
1080.2571748967973,-12929.180419952287,1071756
1080.3653751767874,-13084.280595595912,1071789
1080.5934572538729,-12842.900700612352,1071823
1079.1962195186518,-12637.598883249948,1071856
1080.065377460998,-12944.902050160465,1071889
1080.00764339194,-12973.451074939161,1071923
1079.5716676602415,-13364.071926426504,1071956
1079.568583708765,-12535.365345258051,1071989
1080.189012907464,-12767.481969990797,1072023
1080.9808885871198,-13448.592547003753,1072056
1079.7764877227908,-13086.682805170783,1072089
1079.639112432593,-13411.93452881305,1072123
1079.681995856565,-12913.939115922649,1072156
1079.7364038519067,-12627.49098475999,1072189
1079.9673908778186,-12410.173202783646,1072223
1079.928509334747,-12823.073630154497,1072256
1078.7984861785924,-13096.131093885946,1072289
1079.3615303408476,-13067.434101316667,1072323
1079.248916646002,-12827.879592153771,1072356
1078.9347332027626,-13049.207443418269,1072389
1079.3576649108813,-13075.155990647148,1072423
1080.0935711443542,-12864.387863179221,1072456
1080.8184907286723,-12716.950494975034,1072489
1079.614669020588,-13378.832177829563,1072523
1079.8555776408498,-13702.65718973197,1072556
1079.9823890735393,-13395.196455053816,1072589
1080.4795892224959,-13167.286367933382,1072623
1080.6608530652195,-12990.603261759621,1072656
1080.596983270862,-13081.798729561713,1072689
1080.9038334256268,-13085.514428924918,1072723
1079.3614882591469,-12887.888314996906,1072756
1079.84924282153,-13073.063888841365,1072789
1080.2864697837495,-13270.716010819493,1072823
1079.376247272628,-12786.584118292933,1072856
1080.9252730919845,-12782.769955094032,1072889
1079.558767350205,-13375.339186530748,1072923
1079.7063291249326,-13165.214237813409,1072956
1079.8036692323485,-13016.179561783738,1072989
1080.1368551498301,-13033.87073517518,1073023
1079.0600627649328,-13345.904728694843,1073056
1079.9519165978243,-13041.289183430677,1073089
1079.6938895631636,-13039.524199835905,1073123
1079.7513088030264,-13400.555690756737,1073156
1080.1932794440277,-12932.395219782618,1073189
1080.176511493652,-13217.520087021012,1073223
1079.481790298938,-13084.322064997736,1073256
1080.1307394726148,-13156.928231710794,1073289
1079.6487175477669,-13418.233487312149,1073323
1080.6768711878667,-13171.500398013688,1073356
1081.018353390816,-12866.598161044745,1073389
1079.871831109509,-12895.141880980233,1073423
1080.115992492401,-12948.213810778867,1073456
1080.8311526495904,-13050.097310788373,1073489
1079.4947667911697,-13011.242352391739,1073523
1080.019301852204,-12837.538133386983,1073556
1078.9769433412455,-13365.778689913113,1073589
1080.2899557777282,-12982.057228769652,1073623
1080.0687172072337,-13408.830551602838,1073656
1079.6672113496036,-12769.563682850827,1073689
1079.730791696518,-12869.087312051914,1073723
1078.5379843011337,-13340.082098237986,1073756
1079.2669244232623,-13200.529229762158,1073789
1079.0928397971234,-13185.215492898918,1073823
1080.0222677650495,-13310.50565819892,1073856
1079.4256762841158,-13445.046892896738,1073889
1079.9137762539287,-13147.179284897571,1073923
1079.9581867982688,-13367.57383697883,1073956
1079.9896716595274,-13355.545543731296,1073989
1079.9122877110253,-13002.25425369844,1074023
1080.0670157551217,-13512.20738912786,1074056
1079.442243522782,-12866.214492514404,1074089
1081.1861600224515,-12844.436879529989,1074123
1080.5805065587629,-13218.844226037349,1074156
1079.591156611148,-12949.672835017689,1074189
1079.4821482938555,-13170.457574413238,1074223
1078.4288280586272,-13209.31406047852,1074256
1079.8200017688416,-13621.818899694805,1074289
1079.3336969923585,-12971.852684038047,1074323
1079.7399898606411,-13199.771478711966,1074356
1080.6101946320405,-13175.036286519542,1074389
1079.9774111606903,-13444.956913267857,1074423
1079.5978034150976,-13036.914306481785,1074456
1080.9997501241999,-12715.701157087165,1074489
1080.6391871084911,-13479.736427497628,1074523
1079.5100836240765,-13004.896769695622,1074556
1079.7443220822638,-13190.994655562768,1074589
1079.633720110988,-13436.151996543813,1074623
1079.2102050141787,-13140.666966273431,1074656
1079.963718316297,-12918.835602189634,1074689
1080.5807020642897,-12750.73163123415,1074723
1079.3414904649173,-13475.734804853078,1074756
1079.835068027939,-12657.129285480336,1074789
1080.7449922258425,-12916.308893818687,1074823
1080.4418284721105,-13481.276439213143,1074856
1080.8980903645697,-12870.591231132008,1074889
1080.2934510391508,-13069.29820961015,1074923
1079.5261564335485,-13319.387879049002,1074956
1079.8896405391115,-12968.821281542907,1074989
1079.7614542037181,-12742.01007935808,1075023
1079.9508866629742,-13348.411979278939,1075056
1080.55604985106,-13421.11565137014,1075089
1080.3015938811857,-13317.331288849704,1075123
1080.4331675187016,-12872.852627527009,1075156
1080.157286811354,-13157.178741672042,1075189
1080.4225599151405,-13321.460132073713,1075223
1079.5189565666517,-13143.112066238673,1075256
1080.1066412819464,-13282.217293161939,1075289
1080.0088219737013,-12782.722294890787,1075323
1080.3602811556777,-13202.314506125456,1075356
1080.7220465408225,-12938.290603081105,1075389
1080.0602993889026,-12766.748419769134,1075423
1079.3330601212244,-13582.726646766274,1075456
1079.9418182459767,-13496.346017867982,1075489
1080.5467066850115,-13084.07336087733,1075523
1079.9644153979157,-13323.307371190973,1075556
1079.5782342694697,-13158.180458071321,1075589
1079.714483940681,-13400.165843543959,1075623
1079.6131307242108,-13358.439839341838,1075656
1079.4021335199202,-12670.170763221846,1075689
1079.9175497961687,-13189.428211197037,1075723
1079.7485862262965,-12977.952711568878,1075756
1080.1028463338107,-12894.206708002786,1075789
1079.4862713585362,-12955.949742224693,1075823
1079.9061838316518,-13035.170610793517,1075856
1079.8910869808813,-13070.201296253053,1075889
1079.920999473618,-13340.17447951072,1075923
1080.2613124114228,-13130.48453575283,1075956
1080.4804563868374,-12991.916830457123,1075989
1080.2312817917127,-13363.889193166158,1076023
1079.5174086106554,-12994.822532676058,1076056
1080.4775767755525,-13371.030426149526,1076089
1080.109470572103,-13414.657902257666,1076123
1080.3615283977158,-13178.839790757085,1076156
1080.0094212030492,-13037.250563272313,1076189
1079.257075214544,-12934.827996739661,1076223
1079.5364455581152,-13161.313558751981,1076256
1079.2710814549293,-13016.663675535205,1076289
1080.3352349097418,-13249.901062564415,1076323
1079.6665544223165,-12754.656309215481,1076356
1079.2481468745418,-12871.187339335691,1076389
1079.6169318988032,-12978.401787075521,1076423
1079.254578787032,-12944.77083613194,1076456
1080.0497473319717,-13087.716440720757,1076489
1080.4009739033984,-12732.67794294216,1076523
1080.7301937336747,-12831.241761870619,1076556
1079.2248136322798,-13246.00820185457,1076589
1079.810982693603,-13268.208271377367,1076623
1079.6419895521958,-13328.87197888085,1076656
1080.0291426403364,-12975.25523789933,1076689
1079.4745075497215,-13460.937751432104,1076723
1079.758632635519,-12612.476245371427,1076756
1079.813627394508,-12882.650465572475,1076789
1079.903510981644,-12522.034847591782,1076823
1079.6726132580466,-13163.240902702128,1076856
1079.2446867731544,-13244.530359577882,1076889
1080.2316704649797,-13286.690622198801,1076923
1078.6662266492665,-13170.857431165761,1076956
1079.9474511600663,-12965.513664380136,1076989
1080.2474466750232,-12579.269760464444,1077023
1079.972250925041,-13331.686159501283,1077056
1079.1576638827635,-13115.682415482912,1077089
1079.5144628174405,-12948.62283986299,1077123
1079.4440341671009,-13356.885505274362,1077156
1080.1296415073714,-13129.787685787202,1077189
1080.0277182575765,-13012.63897666471,1077223
1079.908181150021,-13330.60142626915,1077256
1079.0581843991588,-12903.17340595422,1077289
1079.2028101460717,-13170.472864109594,1077323
1079.702713207159,-13439.255465496668,1077356
1080.8449654758704,-13154.803027324488,1077389
1079.47920837199,-12967.193462911384,1077423
1080.112862297989,-13232.02349222657,1077456
1080.220641251435,-13193.83107169323,1077489
1079.3714404006205,-12781.46823744847,1077523
1079.5373243347844,-12791.826840474003,1077556
1080.0085818654309,-13215.315485104735,1077589
1079.7937995080115,-13329.752720262028,1077623
1079.5813101617807,-12903.973746864856,1077656
1080.2744357648985,-12923.717164152542,1077689
1080.2827173713524,-13151.252743833951,1077723
1080.0646312173644,-13166.961966493334,1077756
1079.8158767940413,-13140.36111758017,1077789
1080.489160657859,-12818.868504377504,1077823
1080.0249712082073,-13288.307833555442,1077856
1080.3715436243956,-13184.638633204353,1077889
1079.8778254643314,-13186.410352133915,1077923
1080.0522503039058,-12796.683067344584,1077956
1079.0313637846173,-13208.579845543738,1077989
1081.1052324231487,-12992.382136448681,1078023
1079.5445203898832,-12847.142480884224,1078056
1079.6406878085088,-12770.926141850803,1078089
1078.4549843497393,-12396.233656016724,1078123
1076.8004456392136,-11971.00135595554,1078156
1076.1686198954576,-11641.507761530615,1078189
