center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,score,MILLISEC
-0.09641907471212834,-0.8228592324166218,-0.3930032293973308,0.04511010782501268,-0.17334577436376156,-0.664719121680888,-0.9217719687800705,-0.32862496545183295,0.0002863225045449839,56466
-0.09403046906531712,-0.8219496926763823,-0.32471716805546813,0.13190661707360865,-0.16206267942757208,-0.02867421507062568,-0.9276877338794554,-0.688697747791072,0.0007446912011129922,56499
-0.8218197248905387,-0.11809760937559444,-0.3768991608526334,0.14724995577949532,-0.5874673345305861,-0.05216137598399017,-0.21349495050445705,-0.8911929031596668,0.00025078123351484824,56533
-0.2851327229487422,-0.8255561629604614,-0.020377376302023402,-0.14824299106810376,-0.5776033491158122,-0.41871562698833664,-0.9568117308268991,0.1076893041018057,0.0006917125566890859,56566
-0.08997035234728114,-0.8160725003164083,-0.39278461377415647,-0.22307459610913727,-0.5877719731109902,0.009995023485591602,-0.14717513430849063,-0.9069485414999118,0.0002547738784653282,56599
0.022440203711696353,-0.5782279118917464,-0.8054548281808654,-0.13723897853371275,-0.316091931732821,-0.0774471483042595,-0.8782192121470065,-0.4771217325913617,0.00038608028482752774,56633
-0.045589445884254176,-0.8055815600016295,-0.3537114505630392,-0.5861355161090016,0.13444282747588496,-0.21741569843346276,-0.9158340709625086,-0.13275626319888445,0.000585467166645933,56666
-0.8302048123994965,-0.1389451306345017,-0.4256849251371882,0.22996374256245797,-0.27159586297414423,-0.5615822968347935,-0.06857880669926777,-0.9532170750862434,0.00034425229019542327,56699
-0.252511485115448,-0.8217970552632281,0.020650034951621207,-0.4671513247201134,-0.09020568283029735,-0.9398687373516634,-0.6801395371577538,-0.1401001187284479,0.00034034711844646624,56733
-0.03060945290739836,-0.8020993914159736,-0.1444276286835107,-0.4007401681612174,0.2701038716596707,0.13391585635056574,-0.8631200423115406,-0.6780888185694942,0.0008854515300630441,56766
-0.07139992361663257,-0.827957109825104,-0.54832763673849,-0.14371534274219389,-0.38900651599596403,0.01564359239304478,-0.94418587375515,-0.22967073514166678,0.000362013448745967,56799
-0.14250723519542688,-0.818598971774261,-0.3953586714799257,0.00564757568138992,-0.9511225851468565,-0.5116734720720936,-0.2744190693215164,-0.09755785488140079,0.00034824694325540995,56833
-0.21455669919606818,-0.8197659946385177,-0.046731238825774866,-0.4673136581897951,-0.12284725169886161,-0.9066484078280838,0.04545710091350041,-0.5263027550473696,0.00029468051998563237,56866
-0.11102754953256457,-0.8177043923262377,-0.44523470691365824,0.1155357335163844,-0.9210605699305051,-0.5924664820183511,-0.19426644677926463,0.014873141531413524,0.00046392757828184325,56899
-0.06734578588546829,-0.8139381943769763,-0.42979747570142324,-0.32798895838054004,0.0822769662180158,-0.935261914856186,-0.12351225083501834,-0.5607365893399321,0.0008160498627553884,56933
-0.14183004390521115,-0.8175609706379435,0.17274898873546818,-0.2880924066509499,-0.6160576963241751,-0.9583797203830727,0.03289661620511603,-0.07397264797174037,0.000719490128375755,56966
-0.029845532925302176,-0.8097765236720299,-0.2374637284053943,-0.5123078857814195,-0.10570715403490753,-0.36116295266031717,0.08089779696164622,-0.8602364114470122,0.0001894566701611281,56999
-0.0965834054093598,-0.8322661746320715,-0.27963097762161965,-0.5099852000788441,-0.1638886631667629,-0.953537566912897,-0.3960280334115795,-0.05813869656122964,9.568945418600446e-05,57033
-0.16249871665312499,-0.8321864519601573,-0.44050713719804213,-0.10337609624415105,-0.6256502757001711,-0.34369659046666323,-0.9592419989475572,-0.003826223419200978,0.00018135795006815806,57066
-0.14681599587081806,-0.8016717768776725,-0.38962401483697473,0.03040048491671391,-0.07894384409078009,-0.5797167451986559,-0.8914057915099739,-0.22247135865550888,0.0003856014292986699,57099
-0.10218142864905977,-0.8201005895185485,-0.30970835222098614,0.15308771838149507,-0.6109950777052985,-0.4560362960174896,0.043904695371414844,-0.9118687933392129,0.0005269115502661266,57133
-0.35255888032501864,-0.8269808620429553,-0.10545380906415988,0.17153586218089711,-0.6715958528595101,-0.250664327784059,-0.15358342402393071,-0.05517092846322176,0.00029038771822883336,57166
-0.9023587752062538,-0.08943111268051268,-0.43948811897269474,0.1982847003736195,-0.5479962555394097,0.05425342318623777,-0.8063496564312306,-0.16733198069177613,0.0005102421918660839,57199
-0.1384976795903912,-0.7760913637557706,-0.4898905286095328,-0.06482734853748938,0.03923967981490625,-0.9265968292214068,-0.23056642551184772,-0.8336778712944662,0.0005710393991842403,57233
-0.04822578029563207,-0.7895275787099938,-0.21872976778548334,0.13709837228672989,-0.34672767310567254,-0.862098930395382,-0.12396279729553263,-0.6490668332797519,0.00039262060512969596,57266
-0.14661692412236382,-0.8133110075565628,-0.5294342121687079,-0.9551268447588952,-0.268926660361237,-0.08215205504504694,-0.20360436326985104,-0.44365963028483263,0.00022346233941399638,57299
-0.07296996154244009,-0.8180621450532644,-0.34676742722777487,-0.5856754369305667,0.05070718393610001,-0.9300443013437845,-0.24652764839646957,-0.15273899603885144,0.0005550732789022339,57333
-0.86215681071564,-0.13456248644296934,-0.4289107172674761,0.05737233020081591,-0.23914762865378203,-0.5894380115964353,-0.02330458791150483,-0.772013018927526,0.0005477316007410687,57366
-0.14191220155035664,-0.8378555332319719,-0.5096275648815777,-0.6238609861117421,-0.07454465450893064,0.12070054336629707,-0.020891130916254694,-0.9165785138387021,0.0002519607102436798,57399
-0.10884913141637968,-0.8288836465460966,-0.4992692668080947,-0.3025314603739513,0.027365808072651224,-0.9464045656632126,-0.05375407162706239,-0.1775178128892939,0.0003359219123155174,57433
-0.1716251181502836,-0.8246963385530179,-0.010508090418144857,-0.39429148963140803,-0.08214838350925449,-0.7761278874625002,0.10212131312517106,-0.8901331148890474,0.0003027295689241721,57466
-0.8127392246896276,-0.15023942355166947,-0.3991104897332093,0.027772818136988456,-0.08677271712838328,-0.5185078083999853,-0.2740601875724584,-0.9323973652452145,0.00026457005145800273,57499
-0.35871473579880114,-0.8292845013943179,-0.03126384363369759,-0.5932298168203508,-0.11655673826933259,-0.261427758207378,-0.9527740608361416,-0.5491270948576163,0.00020707031023540243,57533
-0.09720106095979444,-0.7943628835440616,-0.3910949493095137,0.057381540431331625,-0.9595633584924221,-0.5106162498807842,-0.18168397363743163,-0.8479727167134392,0.0004886922870717061,57566
-0.079614114729163,-0.8230755702128045,-0.44456817560926376,-0.16380517337579414,-0.0030875892271759395,-0.9318734105658414,-0.3869124895517932,-0.5269546190912596,0.00022799666981115836,57599
-0.09349492328648554,-0.8118118141977936,-0.33138876619692476,-0.6196097138004941,0.055370607586216,-0.9103223598879633,-0.17340931269678908,-0.4473032932119136,0.000565161586731168,57633
-0.08255916306720565,-0.8112301027314213,-0.4976093186109202,-0.2764931394647464,-0.9129714184714378,-0.1601665720720145,0.02965095270318343,-0.6701122798397826,0.00035103196674768686,57666
-0.1218882709104324,-0.8187173898244275,0.2294596894710897,-0.313338994000131,-0.023083438800890765,-0.6339512709001566,-0.9308777465622154,-0.1930204823268002,0.0002696496364348803,57699
-0.1046812639439027,-0.819334806742021,-0.40624095625705625,0.044869752246305517,-0.5167671040483143,-0.1806964624249044,-0.6237567074132693,-0.9290822901130257,0.00042117768072056706,57733
-0.37057870291122863,-0.9399128672275785,-0.11182111514457195,-0.8084551442964438,-0.5304622936056985,-0.1919045378352739,-0.03217923666754623,-0.15793498837210773,0.00025319921736320324,57766
-0.09936196480197235,-0.8046688168010779,-0.4514135191646458,0.10942426045299215,-0.16331130659916107,0.009642444802782762,-0.8905446564214743,-0.2159385866139371,0.00025384611864167803,57799
-0.8254095082908924,-0.15804558612011885,-0.2827597430378666,0.20923524730711124,-0.5745137643078038,-0.07725850742817314,-0.9087234293358025,-0.4511243032908372,0.0004955138722403498,57833
-0.08196226046279893,-0.8410380798618406,-0.3753114719202038,-0.5650211130168528,0.05355421587424844,-0.13934128853767117,-0.3079555414028709,-0.7810713226324667,0.0001497650281057452,57866
-0.8257382273571627,-0.14654818989779486,-0.41800441479875927,-0.30529691911644713,-0.06703522043098517,-0.5802864745279258,-0.2266352783242755,-0.9357024784325308,0.00033288833174990363,57899
-0.3635165514964922,-0.8316727906567821,-0.09800154024303326,0.14708398580771717,-0.9674228301262503,-0.05040320917166593,-0.616370170753588,-0.16136973981431904,0.00026686115160754257,57933
-0.5144294444235487,-0.08061596843704245,-0.8233394748182594,0.3943041006689668,-0.18090573189606377,-0.3658300560487682,-0.007847648797472238,-0.12577169818314035,0.00041196589474800385,57966
-0.053323549965694966,-0.8005702586538478,-0.39819489972052835,-0.590961800392087,-0.2111924255813296,-0.9062507281253276,0.0481363174065414,-0.12140807390115058,0.0003879039042451193,57999
-0.132600095062524,-0.8210596771173828,-0.6010731145551397,0.0989936527405304,-0.39095541783069815,-0.038626873470070586,-0.21476687171759437,-0.9510630500646223,0.0005145680301810447,58033
-0.15848147486731318,-0.83001506109504,0.02121361244356548,-0.3800743971570395,-0.6146777786704691,-0.0964312880438166,-0.2474058407192743,-0.9488215477070504,0.0004477478154854262,58066
-0.11181236541940559,-0.8070074610496033,-0.43480605785027054,-0.5802087812712939,-0.21034090399092895,-0.03154560461088005,-0.9064170305893882,-0.16022614766676366,0.00032216366922604495,58099
-0.15397127103776792,-0.8207697753085992,0.012905280469102234,-0.37771498411550786,-0.6031810518834008,-0.951724132288685,-0.07787694527580306,-0.25356170256095195,0.00013250050062478918,58133
-0.9086464958522384,-0.12013143225820183,-0.46739428548854073,-0.03826702743528997,-0.8286566127397054,-0.1925192405445887,-0.38111801403668943,0.05737932829495276,0.0001544716501406492,58166
-0.05665337920332556,-0.7740804087560625,-0.3978726560953284,-0.14896661225213148,-0.9288356594861665,-0.5713965266219332,-0.8384058451651958,-0.2482887018305636,0.0006690349903798851,58199
-0.11476835975040671,-0.832580802143486,-0.5120976225329242,0.06055928738176596,-0.1757709429316494,-0.9427428614630391,-0.4254830098817779,-0.06827492099258116,0.0001631270628383441,58233
-0.178885645178201,-0.8175601260044568,-0.027981228707387753,-0.6324044341231883,-0.3965906725162286,-0.94418587375515,-0.11433329567475722,0.08931829258226287,0.000262467789528023,58266
-0.0808201487954261,-0.823893631189635,-0.3346891654309893,0.07751022054811167,-0.5535040670731607,-0.9477269861852025,-0.25528160954484697,-0.13460872151163134,0.0003509820701697836,58299
-0.015414496383231339,-0.8395713769135993,-0.5606623529968511,-0.30568103503532357,-0.16854307238454963,-0.44590179951465153,0.0835843661857689,-0.0909232320921051,0.0006835230139040791,58333
-0.18478933111154117,-0.8218491680636595,-0.030592754209344146,-0.9602195657957314,-0.384476876054643,-0.09343836406549189,-0.6357335229723702,-0.27491738491779405,0.00024246068904307738,58366
-0.06655037259076055,-0.8277586592549043,-0.3532580192728455,-0.17346357351165853,-0.6431223107538679,-0.9788113367252324,-0.438811905669978,-0.112704898333212,0.00015936900299643838,58399
0.18681337066414147,-0.6227759169970132,-0.19271364250797163,-0.8793858414199544,-0.029053128301285563,-0.41244725321574044,-0.10121785666824012,-0.8092667794353318,0.0005783713521503618,58433
-0.11461226456496085,-0.795897558068897,-0.43238665580357455,-0.20986723468227872,-0.0034937775821605507,-0.8653657084142692,-0.5471587209786878,-0.3162018782216109,0.0004131233919337064,58466
-0.4051849159257156,-0.07109499426937184,-0.8365157723265193,-0.13152073705760053,0.15041306559732132,-0.7115978017143437,-0.3047974809838795,-0.5063602217770374,0.000502082459662718,58499
-0.0764113905994191,-0.7931556649003657,-0.3615193864920042,-0.15117034890860753,-0.5457609178691469,0.036574350998439316,-0.9173575311110312,-0.8353060025562155,0.0002663458888513743,58533
-0.2543770781130594,-0.8147529532932112,0.39333795647717984,-0.11764940641091716,-0.579056438589663,-0.9688180790950464,-0.02787760826450616,-0.37943653235485825,0.0003128954652807366,58566
-0.14741578262904886,-0.9329267822926978,0.009931064529382234,-0.3923185618897038,-0.8267976544928846,-0.667096941321599,-0.29952835203833744,-0.09130662501763914,0.0004236919409122159,58599
-0.8157929088279579,-0.13447475533974892,-0.4682028980495309,-0.039227287943106426,0.22541431860988206,-0.9645354622243726,-0.6164482916833169,-0.23426324028841655,0.00046725880229917096,58633
-0.2803194995136191,-0.9351822468303426,-0.09184825340524767,-0.8073540395868117,-0.4166659874946873,-0.6717370068319131,0.013572986907454085,-0.16444482369769495,0.00044986463943740576,58666
-0.10465140941895985,-0.8129808062126842,-0.3464180305913614,-0.9333850479447549,0.03778448796926297,-0.47585004870493397,-0.14897722102715583,-0.2622471780969734,0.0005677405549326936,58699
-0.807007043974313,-0.0873656978842699,-0.48799002524930063,-0.320214146009836,-0.8899601582206154,-0.16156952924274998,-0.5702651129168107,-0.016475003211796325,0.0002984827107213099,58733
-0.08609400214757974,-0.8224987209666583,-0.38525222257279096,0.04007039836604168,-0.555148595282726,-0.25985107189571355,-0.9660296959198884,-0.14420564222920412,0.0002813454718703809,58766
0.15227920162552172,-0.8287376554485175,-0.16776326599822988,-0.42522236829707305,-0.0787766832347683,-0.612166030957521,-0.9383941855410404,-0.11747799254660074,8.452442366365489e-05,58799
-0.16100193362298346,-0.8299115698355817,0.013603578648877804,-0.39724118476325543,0.2440703884257989,-0.08409103196157208,-0.6607230582476121,-0.9693603181889443,0.0004545302696191443,58833
-0.2305871613168997,-0.8527989315273068,-0.10923748321404984,-0.43973324123329144,0.018580948596826973,-0.6014270969381718,-0.3926680937006779,-0.1465184827979555,0.0003885647443209094,58866
-0.7928310375995042,-0.06180326175698665,-0.45118227411691697,-0.9344710976874356,0.03602630448773203,-0.31556010604654466,-0.11868675133866705,-0.849888632020345,0.00021016524095471335,58899
-0.15192440929228498,-0.8115613435472312,-0.4620174953562161,-0.062348663929675995,-0.9559562509609885,-0.27946123372829534,-0.11256190369797121,0.003463510577871396,0.0003269737115362866,58933
-0.2016063709246646,-0.8312202700368154,-0.03799264444114922,-0.41287614184705557,0.0666939017429982,-0.10869544669645663,0.12749828277886857,-0.1729868894214536,0.0003572568280024047,58966
-0.29434146076537354,-0.8972980865366613,-0.07818851750771673,-0.5192711756095155,-0.15757163267778543,-0.37611223461824417,0.009485642191843256,-0.815708569011008,0.00042498755802675576,58999
-0.2539225818556726,-0.8329220470237413,-0.10895891779828687,-0.43709464004808213,-0.5875937254258665,-0.9294365827859923,-0.20588582369838998,-0.02143526703378102,0.0003883665857545552,59033
-0.6231408451445634,-0.07461483264795016,-0.8660216968205579,-0.3234040986777827,-0.1456153071269258,0.034450551798445,-0.4138954851264941,-0.7886219928385665,0.0006631465134210335,59066
-0.024232599958323813,-0.7944168829838839,-0.383147458817932,-0.17679389080052132,-0.9558861711839131,-0.5564806396276968,-0.11181678898865086,-0.8329649412518476,0.000252611775687627,59099
-0.9308412338507851,-0.23314688802869346,-0.047909858564063275,-0.34488870116640874,-0.769291132308779,-0.5260651455999846,-0.14640866756135068,-0.8343848115099325,0.000510306552172521,59133
-0.1406983942689263,-0.8277594402713055,-0.502526893261933,-0.05151131676560704,0.11050985118227474,-0.25298592820303806,-0.9443331228356769,-0.11217225709347402,0.00043094009302382274,59166
-0.45887870924703583,-0.038205192977723894,-0.8275661572952184,-0.18849106645294642,-0.9571031261633173,-0.1270870397260768,-0.5816300649726699,-0.2358337091548406,0.00030593861443104555,59199
-0.025987981103570184,-0.8288027988694783,-0.36076529982388394,-0.19996585524982888,0.1026221751326244,-0.9744404741341847,-0.11534226621854433,-0.502788404702187,0.00043155838997053245,59233
-0.14734288121216027,-0.8214784578483296,0.1943585073758715,-0.3376664975931258,0.01608202194009428,-0.9423198934876775,-0.07739359012679785,-0.5381393718066146,0.0004548800914028972,59266
-0.11539192397265197,-0.8100985830449682,-0.613721119082634,-0.062006666954965074,-0.4395726067579057,-0.9528369526066335,-0.22075740185682646,0.008164736668645312,0.0002097789802319565,59299
-0.1401035588151215,-0.8495027583966422,-0.3604184178648017,0.0043091038259703215,-0.6439525189712831,0.09868356125583731,-0.9324349975838919,-0.8068920555608926,0.0008491702651621184,59333
-0.869615672442341,-0.10374275193328883,-0.38699270508396977,-0.017016231616462967,-0.6772443995789845,-0.2022285963356385,-0.7996221208052351,-0.1460105372289918,0.00043276919881494417,59366
0.083488012020881,-0.809795250096376,-0.09038666811327022,-0.33682092835575417,-0.5875029829995088,-0.16505149161742289,-0.916664620772543,-0.23667520560056204,0.00029154111951192307,59399
-0.17858205122887766,-0.7850643187717747,-0.048163214573405944,-0.36897956173643337,-0.5518180429123285,-0.8550318012504464,0.08455622959469089,-0.10519704276083995,0.0002451310579922519,59433
0.002893533971205804,-0.8263666481801459,-0.24782020634932178,-0.5679834784652577,-0.11893482642878225,-0.943457814781852,-0.4308432689239639,-0.06366082113816762,0.00030738793083404803,59466
-0.0730952845077014,-0.7919750820997425,-0.48763077151231693,0.047834426320024714,-0.9711325627075424,-0.14877754303412544,-0.30165606289944236,-0.8449059547104795,0.0006124039668015174,59499
-0.23041478175768235,-0.83192528340354,0.061529132545862036,-0.44600831355724746,-0.0613849402187804,-0.6706964784480789,-0.14205967133889416,-0.9629625303896595,0.00035315133562640087,59533
-0.6439655939591202,-0.09892906053360653,-0.9035892835868999,-0.3110739244561451,0.1740894069890103,-0.8236689391450157,-0.42866328356235067,-0.19817859911494973,0.000392636033494626,59566
-0.13561390268846057,-0.8036418600780967,-0.38933739778177623,-0.6785159983133324,-0.2189642936100974,-0.08098879197191512,-0.8858397699647034,-0.18358229809558896,6.77833955200368e-05,59599
-0.8237207382818886,-0.14213012643111333,-0.4250524129482116,-0.07934633299347517,-0.9400012622782026,-0.5425799192093425,-0.22856225164981261,-0.018624949721090855,0.00021992013314141808,59633
-0.814543158003753,-0.11119593652919335,-0.3114708851989939,-0.5254294214659029,0.01174227428027986,-0.9511225851468565,-0.20140007086467274,0.08045746688484684,0.0005166597362228449,59666
-0.8281160874479093,-0.09304734150397023,-0.517494270979976,0.15189564438783323,-0.20763015280702876,-0.38496859237596,0.04804767073938993,-0.9302243692894981,0.0006631531512928005,59699
-0.845427004553837,-0.18507947733891966,-0.0039486841903156825,-0.46373756056941234,0.14671054011861862,-0.6300522450951266,-0.118184061392413,-0.28794533886610707,0.0007265661726970982,59733
-0.24630159224845197,-0.7694607248514387,-0.03301696171742165,-0.12586185371973452,-0.9512419882215429,-0.3568912010515721,-0.6205998025465771,-0.8275652301055197,0.00048617104142960343,59766
-0.9123144826389746,-0.14579599763892373,-0.36992229006621,-0.8030704420254184,-0.062787916357623,-0.6922335185094879,-0.49363597295056094,-0.23504644108274464,0.0006434980849782602,59799
-0.8819860136025996,-0.08444881640119106,-0.5917400411236391,-0.31208691123683674,0.0052973182720181975,-0.8021695038426238,-0.4797929478519715,-0.15965085032895518,0.0004018033755057259,59833
-0.07680171032129075,-0.8272355408226285,-0.3774868554410084,-0.16357748151375145,0.1315774668055006,-0.5050125646730714,-0.9292591454709112,-0.23284335931148292,0.00020793989385029023,59866
-0.8225728140852525,-0.11864105423617725,-0.39969984905059414,-0.23709794914174678,0.09967565573594606,-0.574381154770409,-0.03290165538076886,-0.9199933718538852,0.0003956571512809994,59899
-0.6244964702515536,-0.039588148708472354,-0.8465223921862647,-0.21357137487156796,0.1017507058030753,0.34721593544089124,-0.37268883473084913,-0.1425845737032666,0.0008653572615558906,59933
-0.19749931926891467,-0.8348451530037428,-0.07255396540170632,-0.5899275308915467,-0.3898684971755492,0.06385123763939853,-0.12884227992569133,-0.9041674480143044,0.00020934024008859936,59966
-0.11095440020380797,-0.8144405297976992,-0.3881018304852709,-0.2090757446497727,-0.018901522556925076,-0.9179405777456,-0.49868125501205507,-0.32167489621251966,0.0005578897204873656,59999
-0.04838438532895142,-0.8271084615024408,-0.4488727688386478,-0.20190584575183412,-0.6134803491495695,-0.9020760577386833,-0.11123288381995708,-0.3783790719182038,0.00023883175498852298,60033
-0.15823894435908223,-0.8320172118117608,-0.048059709235222056,-0.5946170865411197,-0.3955268367630033,-0.12331587415581818,-0.24440655653169446,0.04813966378127214,0.00014138821735050228,60066
-0.04386805134521073,-0.8274491909154245,-0.2966149874458164,-0.47584346091594876,0.2052386065385469,-0.9328887819719384,-0.10834984277629442,0.04078053557172007,0.00016290776302313646,60099
-0.15317488410707447,-0.9370908367346862,-0.4563128314920266,0.0981689035805224,-0.10208077625168999,-0.832102142187226,-0.022480803518716036,-0.24240829358617794,0.00034937255351216576,60133
-0.5549260764316039,-0.08750508175776567,-0.8089285398639364,-0.3847375032571574,0.17190464550053822,-0.16854467823159064,-0.9061507836554085,0.014134515029909384,0.0005303691476624951,60166
0.15687002066112338,-0.8164005796123667,-0.13416648541517762,-0.3800743971570395,-0.953280898639494,-0.06288701086783924,-0.6434949108596073,-0.273427226124298,0.00036579748173733325,60199
0.0569205994381535,-0.8153601957040687,-0.18707207043974983,-0.5157629745764946,-0.12854314743571424,-0.2803881703580836,-0.923571581127014,-0.050080072315570566,0.0005417615891923048,60233
-0.04942895551904169,-0.7888569000193357,-0.4374560689566416,-0.16293740850707303,0.055452299904994146,-0.8777875187506089,-0.11275666179288205,0.1306191190038167,0.0006438417179913109,60266
-0.8162494229455349,-0.1164402591855161,-0.42266751930958574,0.20022699406522781,-0.04959547994739886,-0.5627219131959152,-0.1992047114278567,-0.9481607054231517,0.00037435533125715565,60299
-0.09398402946694864,-0.7831875444820728,-0.4935541169562543,-0.21966927948876744,0.1991747988768013,-0.9056317148185336,0.06980116407418696,-0.8414354620443074,0.0008848908542346435,60333
-0.6282235401432325,-0.12408463832606069,-0.9490446711811176,0.18273272072426774,-0.8255776195424718,-0.45849853121101647,-0.20758489235794575,-0.019925944319208227,0.00060955843408444,60366
-0.208470805785594,-0.8107502678254113,-0.09837613803971947,-0.5527367601102124,-0.40477487509414173,-0.885359426192236,-0.13214899229290195,-0.05929968588593306,0.00010857965305587021,60399
-0.03626208467799815,-0.811746438152166,-0.1619811361835074,-0.42923446527712206,0.1675228552826518,-0.6122408489486022,-0.09108179834456974,-0.9030152887777335,0.00041530720950036846,60433
-0.12252398726372635,-0.801657298131643,-0.44690564680748013,-0.26101361246505755,-0.04323979199787157,-0.549139983025832,-0.8640028277525375,-0.16789681152603037,0.00046752876446315504,60466
-0.11275977220886887,-0.8265173213084792,-0.4044202222140279,-0.17747273734019342,-0.5470846364699694,-0.9537315360562137,-0.04797696950555319,-0.3201121579884129,0.00042165847621552214,60499
-0.06265658771772581,-0.783767128250481,-0.33058908110945656,-0.15398966101397277,-0.5970799526214555,0.0698648279446074,-0.9290822901130257,-0.8320087022523142,0.0006813348440476803,60533
-0.0882335420746046,-0.8117580992765059,-0.43638850763046044,0.525920018488154,0.09801782195257128,-0.2431930377222487,-0.9397366166727685,-0.1395417557066557,0.0004086035037916873,60566
-0.9076282013466285,-0.1452130206737845,-0.5291790503485315,0.04573868392830302,-0.812965824640639,-0.3825921565904448,-0.20644058021485032,-0.06943343667591582,0.0002928819983599098,60599
-0.8455016542834155,-0.1617192703068905,-0.5545713516747256,0.14682119260628138,-0.07972399084587603,-0.44311749546174195,-0.7862761777891004,-0.918884448418469,0.0005450770160220489,60633
-0.1921836694342628,-0.8110064052444483,-0.027724465373176393,-0.41604719192572115,-0.6057641141657829,0.08166891302452253,-0.928800517846652,-0.09743393707543593,0.000546785235581748,60666
-0.20896138326186517,-0.8079588834868141,0.015041899321433204,-0.13413388609984495,-0.9289412210099088,-0.37296146494445875,-0.6410929932168214,-0.06453517032668656,0.00032231563120410325,60699
-0.874192444634978,-0.13704494018993177,-0.2813613300280405,-0.6281411013576615,-0.014099915124818625,-0.4013474375364506,-0.09279245195434355,-0.8079356921640102,0.00017645381248544305,60733
-0.8411185772825623,-0.10395621460730466,-0.4723738319631144,-0.2130185051189701,0.11117741715641485,-0.6121009725270246,-0.33587693166699595,-0.011805546335847456,0.001281110639781168,60766
-0.07797715653100101,-0.8122699116302976,-0.3543113169035378,-0.14036004270315325,-0.5236798880298943,0.13862509064883746,-0.9478890062856651,-0.0117945064157654,0.000424655127952418,60799
-0.8275428617577683,-0.18935910785006976,-0.4903850879838508,-0.10636435775471598,-0.3336551527131507,0.0032712111239305737,-0.9492129755496835,0.09113889743068454,0.0004795037143997177,60833
-0.09310719459841102,-0.8311560883878073,-0.3692424570021292,-0.6964885155004574,-0.2247569505536335,-0.13816874282993208,-0.0459966888769243,-0.9103840427620378,0.0002701137219906557,60866
-0.8220894482669807,-0.07478685585780732,-0.47020134969579025,0.1532744328318556,-0.15289453648845575,-0.9365551122521981,-0.26691474792693093,-0.7024071268263328,0.0003575161057661963,60899
-0.7566958399937271,-0.16496648403163944,-0.36530631499944954,-0.10597753406101494,-0.9167796037081988,-0.6246920162161651,-0.8248084473534748,-0.053448829498026124,0.0003594635156641331,60933
-0.11482640998690823,-0.8086429871194291,-0.35861397997701,-0.9549232965913959,-0.5745234675491212,0.011711948069599212,-0.16929689043416077,-0.05148598475468133,0.00029334790343773414,60966
-0.21799819699980283,-0.8872771103201982,-0.05964467235486596,-0.4188458664053276,-0.6638961061484023,0.11670923217298691,-0.7981142524879591,-0.1361489003721076,0.00045296484548528815,60999
-0.07361287759534234,-0.7968804978538012,-0.3732165838250532,-0.16827854609830364,-0.9361878034833389,0.10449784132411065,-0.5333224805571424,0.007651172258952915,0.0003627326169100459,61033
-0.16922700540683847,-0.8136665133184844,-0.4016702593479366,0.1889697983671675,-0.3009141373306492,-0.09013663986731316,-0.9112287200186038,-0.7176231584782536,0.00023688544847336968,61066
-0.8037420228203035,-0.09008226990337946,-0.5588904760667956,0.14421697401656988,-0.16980740624857601,-0.3821865505486221,-0.88281640628707,0.00409634293576895,0.0006254126014085503,61099
-0.8322947513408037,-0.16180700139253343,-0.45142905859289856,-0.09054137600175834,-0.2802868372938567,-0.5621795217496693,-0.002225499120874995,-0.3654834760198092,0.00022763912481208584,61133
-0.780684867844695,-0.06924878563236891,-0.39359625571033807,-0.20525674900613672,-0.9551268447588952,-0.501809368939204,-0.8343714555712415,-0.16173589243655695,0.00017216018699505142,61166
-0.17260305550900656,-0.8339424003366044,-0.4198498168045933,-0.0731204618494437,-0.9595633584924221,-0.2631464873223073,-0.7297641727354484,-0.33297587630333336,0.00021359940793827756,61199
-0.2647069552693221,-0.8331205164761155,-0.057863397943111516,-0.44632351239654144,-0.17017201913282945,-0.9166933478645948,-0.10514287013496759,0.010672294092525831,0.0001404056142961681,61233
-0.8292823233755173,-0.15624576850077923,-0.30456800581259236,0.08149612628980285,-0.6005470474536848,-0.05895482562692469,-0.4010781227366711,0.15434178586674588,0.0003412660601316069,61266
-0.17215747414246388,-0.8231725049263949,0.083546298309391,-0.515875182782597,-0.047410859430032815,-0.29283819559096097,-0.9288356594861665,-0.13312042083793457,0.0003003159738207827,61299
-0.3250241489827229,-0.9551950231210543,-0.08202992904182263,-0.7949226112232344,0.08275004274831319,-0.19471053956819925,-0.866826222921978,-0.6397600642356581,0.0007171294708603075,61333
-0.10790604762333626,-0.8267337438030262,-0.5366502003772122,0.09090234605163293,-0.19809568997234217,-0.3859072978869377,-0.9430273152016324,0.015777440596015133,0.00023097926717432395,61366
0.1793201540562253,-0.8313101885525225,-0.05182625647362936,-0.5634580869290858,-0.20011481562362965,-0.36307667330011967,0.08861836355542124,-0.09674949870210835,0.00012336991912862888,61399
-0.819252847841676,-0.1422399576722015,-0.496583871484603,0.12484186325299904,-0.013012057361340583,-0.2823416789603192,-0.924834867153225,-0.41145740375263756,0.000626982875079803,61433
-0.8265579781849082,-0.1416826045680073,-0.394674682595696,-0.017084754188050298,-0.6103901668936892,-0.2632096979514359,-0.923060988348487,-0.7740142460651821,0.00041387370813747985,61466
-0.05731384531493439,-0.8066884682498496,-0.21467018147709088,-0.6437281516452946,-0.48361915153649704,-0.14967140498659326,-0.2762691196441192,-0.8908959096611986,0.0003744861662348759,61499
