center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,center 8,score,MILLISEC
-0.027205613772064707,-0.7947192789404566,-0.2786258359174282,-0.14835560892627098,-0.4283251479846332,-0.8648443962170488,-0.5608075987943232,-0.0784438811917886,-0.9601365180254832,0.00015531863105664094,56166
-0.09054672211244687,-0.7991632496411119,-0.329563732054547,-0.9730252325020669,-0.6532750812190942,0.04874571979635362,-0.18630690354352378,-0.4098909641383991,-0.867840169871187,0.00022604426869465865,56199
-0.1705550758408602,-0.8280305719737983,0.3655085441044903,-0.44978944954658856,0.08243618235635523,-0.08375552485612252,-0.5606300765854061,-0.9402230456503082,-0.12595327006782167,0.00017636640229959835,56233
-0.8992686699382548,-0.15683033026855428,0.1769968569227564,-0.36088716350869465,-0.6201731341548685,-0.804870117970193,-0.09066062199717677,-0.23274817138263063,-0.04134469619200025,0.0002293628743338848,56266
-0.8734173415738014,-0.12377435267604942,-0.38803853022178,-0.7779341461237325,-0.210101265134771,-0.042253421466877654,-0.6442401747406583,-0.9537964769583075,-0.09320552311110088,0.00016449384544594972,56299
-0.35909191621368536,-0.8301326467339859,-0.07590844235624622,0.16801946173925103,-0.26465295277164663,-0.5137275248232228,-0.9206009708454915,-0.13329358565815572,-0.8038516998686422,0.00015491138653082423,56333
-0.02929709967632904,-0.7838306871494732,-0.3923062888491405,-0.19933911663240536,0.058935386415783796,-0.5545713516747256,-0.8423652790764745,-0.12023968543521521,-0.2956538186482836,0.00021067427914487382,56366
-0.8415511688125203,-0.1399889373817987,-0.39639629773573176,-0.02082172467366126,-0.24171229408679215,-0.48457175642042927,0.06184568829453779,-0.9522137818970938,-0.07015601582525678,0.00015443684790134707,56399
-0.11600570764642978,-0.8082967221563834,-0.47308028675836866,-0.019581641590064265,-0.8768416488151436,-0.19028053200141826,-0.3521158875728094,0.053119739351629565,-0.06904488976816468,0.0001621688705302693,56433
-0.07136104973045931,-0.8228592324166218,-0.3930032293973308,-0.17334577436376156,-0.664719121680888,0.04511010782501268,-0.9217719687800705,-0.10644228470479596,-0.32862496545183295,0.00020260188908072393,56466
-0.8219496926763823,-0.10711915471611988,-0.400351042155814,0.13190661707360865,-0.03974027739028874,-0.28690023100529516,-0.9276877338794554,-0.17390307283971224,-0.688697747791072,0.00039770103947783813,56499
-0.10643413499955666,-0.8218197248905387,-0.3768991608526334,0.14724995577949532,-0.5874673345305861,-0.21349495050445705,-0.041884337822288946,-0.8911929031596668,-0.15297333672532062,0.00015232518816339153,56533
-0.13715056755630645,-0.8255561629604614,-0.41871562698833664,-0.2851327229487422,0.1076893041018057,-0.5776033491158122,-0.20133671593491137,-0.9568117308268991,-0.042393329328574876,0.0003563184390687267,56566
-0.07577308348463414,-0.8160725003164083,-0.39278461377415647,-0.16082876176691566,-0.5877719731109902,-0.9069485414999118,-0.24958810246666,0.009995023485591602,-0.11019895402231847,0.0002057998355138741,56599
-0.8054548281808654,-0.10589220349030369,-0.4771217325913617,-0.2877567986743213,0.050227467784761864,-0.5782279118917464,-0.8782192121470065,-0.028625436668474707,-0.3444270647913208,0.0003129240220730608,56633
-0.045589445884254176,-0.8055815600016295,-0.21741569843346276,0.13444282747588496,-0.5861355161090016,-0.9158340709625086,-0.39937224303074353,-0.13275626319888445,-0.30805065809533483,0.00038690450295271727,56666
-0.1389451306345017,-0.8302048123994965,0.22996374256245797,-0.5615822968347935,-0.012181300246008803,-0.27159586297414423,-0.4256849251371882,-0.0826781833125825,-0.9532170750862434,0.0001549261750677217,56699
-0.4671513247201134,-0.09020568283029735,-0.8217970552632281,-0.29374902324552005,0.020650034951621207,-0.9398687373516634,-0.6801395371577538,-0.21127394698537597,-0.1401001187284479,0.00017839144691988095,56733
-0.12930375071125733,-0.8020993914159736,0.13391585635056574,-0.4007401681612174,-0.03060945290739836,0.2701038716596707,-0.6780888185694942,-0.2502947744892844,-0.8631200423115406,0.0002755003702774145,56766
-0.94418587375515,-0.08683557618744261,-0.54832763673849,-0.827957109825104,0.043713277299225306,-0.38900651599596403,-0.22967073514166678,-0.15240192203000044,-0.01241994738160498,0.0003184691870194825,56799
-0.14911436817279228,-0.818598971774261,-0.5116734720720936,-0.05330397521920895,-0.3953586714799257,-0.9511225851468565,0.00564757568138992,-0.2744190693215164,-0.11910267655755724,0.00021544132050233184,56833
0.04545710091350041,-0.8197659946385177,-0.1423982712822534,-0.5263027550473696,-0.046731238825774866,-0.9066484078280838,-0.21455669919606818,-0.10720643603214816,-0.4673136581897951,0.000163625994242717,56866
-0.8177043923262377,-0.08126356826367263,-0.44523470691365824,-0.20898039962903797,0.1155357335163844,-0.5924664820183511,0.014873141531413524,-0.9210605699305051,-0.13487803875820278,0.00025087336874646927,56899
-0.12351225083501834,-0.8139381943769763,-0.3826859828113484,0.14007882274020236,-0.5607365893399321,-0.2657064024089982,-0.935261914856186,0.024475109695829257,-0.06734578588546829,0.00037930961233406,56933
-0.07397264797174037,-0.8175609706379435,-0.2540188279008,0.17274898873546818,-0.14183004390521115,-0.6160576963241751,-0.9583797203830727,-0.35623956415124974,0.03289661620511603,0.00038777333727784997,56966
-0.12001306603945758,-0.8097765236720299,-0.36116295266031717,-0.07709533002580742,-0.2374637284053943,0.08089779696164622,-0.5123078857814195,-0.029845532925302176,-0.8602364114470122,7.250860257145423e-05,56999
-0.8322661746320715,-0.1638886631667629,-0.5099852000788441,-0.05813869656122964,-0.27963097762161965,-0.953537566912897,-0.3960280334115795,-0.11795353071888716,-0.089460030306184,6.669375540855034e-05,57033
-0.003826223419200978,-0.8321864519601573,-0.34369659046666323,-0.12334362714426046,-0.6256502757001711,-0.9592419989475572,-0.44050713719804213,-0.18208665739238217,-0.08300818321353956,0.00010370626433623291,57066
-0.14681599587081806,-0.8016717768776725,-0.4364583370752415,-0.07894384409078009,-0.5797167451986559,-0.8914057915099739,-0.22247135865550888,-0.3427896925987079,0.03040048491671391,0.00017670107315411636,57099
-0.08089063558261707,-0.8201005895185485,-0.30970835222098614,0.043904695371414844,-0.6109950777052985,-0.4560362960174896,0.15308771838149507,-0.9118687933392129,-0.1341176182487238,0.0002031273578389235,57133
-0.11107867897370535,-0.8028793908697939,-0.250664327784059,0.17153586218089711,-0.6715958528595101,-0.35255888032501864,-0.1585847403769416,-0.05517092846322176,-0.8631330688026969,8.92407220096871e-05,57166
-0.5479962555394097,-0.1272976731275666,-0.9023587752062538,0.05425342318623777,-0.43948811897269474,-0.8063496564312306,-0.2221311905005626,0.1982847003736195,-0.07333245652807276,0.00038091417776608564,57199
-0.8192812444097923,-0.1495461025025059,-0.5396192246156537,-0.07158152559024898,0.03923967981490625,-0.2662711478446148,-0.4401618326034119,-0.9265968292214068,-0.21271406434546422,0.0003583147621990623,57233
-0.09242155803454949,-0.7895275787099938,-0.34672767310567254,-0.862098930395382,0.13709837228672989,-0.21872976778548334,-0.6490668332797519,-0.14218973685414266,-0.04073250756549603,0.00024282323329008503,57266
-0.5294342121687079,-0.14661692412236382,-0.8133110075565628,-0.06471987176319566,-0.9551268447588952,-0.268926660361237,-0.44365963028483263,-0.20360436326985104,-0.09958423832689822,0.0001366391925648377,57299
-0.5856754369305667,-0.07296996154244009,-0.9300443013437845,-0.26402388773846247,-0.8002864907980931,-0.15273899603885144,0.05070718393610001,-0.3945184880331016,-0.8358377993084358,0.0003651917167026243,57333
-0.02330458791150483,-0.8242029342868161,-0.16525195754978922,-0.5894380115964353,-0.4289107172674761,-0.1192177508895594,-0.23914762865378203,-0.9238285246428216,0.05737233020081591,0.00027736110501018767,57366
-0.1116622885254989,-0.8378555332319719,-0.5096275648815777,0.12070054336629707,-0.020891130916254694,-0.6238609861117421,-0.15055689398528121,-0.9165785138387021,-0.06462401943819274,0.00018288488854004302,57399
-0.9464045656632126,0.027365808072651224,-0.463226051676727,-0.20862859605409934,-0.8288836465460966,-0.07927331273582461,-0.3025314603739513,-0.5353124819394623,-0.14482801981767066,0.0002459866503709912,57433
-0.19738637815208604,-0.8246963385530179,-0.08214838350925449,-0.39429148963140803,0.10212131312517106,-0.15230417314893174,-0.8901331148890474,-0.7761278874625002,-0.010508090418144857,0.00013681893970405557,57466
-0.5185078083999853,-0.0974943695434382,-0.8127392246896276,0.027772818136988456,-0.3991104897332093,-0.2740601875724584,-0.9323973652452145,-0.15023942355166947,-0.05460775988321858,0.00019888214830985842,57499
-0.5491270948576163,-0.1352835597184255,-0.8292845013943179,-0.261427758207378,-0.03126384363369759,-0.35871473579880114,-0.9527740608361416,-0.10251162218251292,-0.5932298168203508,0.00011939684983885076,57533
-0.8479727167134392,-0.11084851528300221,-0.5106162498807842,0.057381540431331625,-0.3910949493095137,-0.18168397363743163,-0.7943628835440616,-0.9595633584924221,-0.0562586979901711,0.0002758317047813717,57566
-0.8230755702128045,-0.11777693789133288,-0.44456817560926376,-0.06584198950887843,-0.9318734105658414,-0.0030875892271759395,-0.5269546190912596,-0.17206887005621405,-0.3869124895517932,0.00011280634261846163,57599
-0.36654732187299444,-0.9510630500646223,-0.09349492328648554,-0.8262542780761712,-0.6196097138004941,0.055370607586216,-0.17340931269678908,-0.2962302105208551,-0.4473032932119136,0.00040855022520465726,57633
-0.8112301027314213,-0.0539813546747043,-0.4976093186109202,-0.2764931394647464,-0.1601665720720145,-0.9129714184714378,-0.6701122798397826,0.02965095270318343,-0.09399028642420619,0.0002421398157452174,57666
-0.023083438800890765,-0.8187173898244275,-0.1930204823268002,0.2294596894710897,-0.6339512709001566,-0.09517113780370949,-0.313338994000131,-0.9308777465622154,-0.14192612074047462,9.119833607429279e-05,57699
0.044869752246305517,-0.819334806742021,-0.40624095625705625,-0.14424346750259817,-0.6237567074132693,-0.061766188531615696,-0.9290822901130257,-0.5167671040483143,-0.217636783781615,0.00021711620883458314,57733
-0.37057870291122863,-0.8288036252345711,-0.15793498837210773,-0.03217923666754623,-0.5304622936056985,-0.9399128672275785,-0.11182111514457195,-0.7881066633583166,-0.1919045378352739,0.00017433051707952174,57766
-0.11495245047956976,-0.8046688168010779,-0.4514135191646458,0.10942426045299215,-0.16331130659916107,0.009642444802782762,-0.8905446564214743,-0.2159385866139371,-0.08377147912437495,0.000184399477595001,57799
-0.8254095082908924,-0.09387848890594784,-0.4511243032908372,0.20923524730711124,-0.2827597430378666,-0.5745137643078038,-0.15804558612011885,-0.9087234293358025,-0.044018544472623725,0.00033767170977087884,57833
-0.13934128853767117,-0.7810713226324667,-0.3753114719202038,0.05355421587424844,-0.5650211130168528,-0.8410380798618406,-0.09399966788917732,-0.3079555414028709,-0.05788744561004219,6.696549807795702e-05,57866
-0.41800441479875927,-0.06703522043098517,-0.8404572990529822,-0.2099896769499582,-0.30529691911644713,-0.5802864745279258,-0.9357024784325308,-0.13901061882191265,-0.7815810122697043,0.00023414280113830555,57899
-0.16136973981431904,-0.8057459645333749,-0.3635165514964922,0.14708398580771717,-0.05040320917166593,-0.616370170753588,-0.9674228301262503,-0.09800154024303326,-0.8403150660312512,0.00022418176666573987,57933
-0.8089679451801961,-0.08061596843704245,0.3943041006689668,-0.3658300560487682,-0.1900742457142374,-0.5144294444235487,-0.007847648797472238,-0.13267882124774097,-0.8808255933705127,0.00019448699750949515,57966
-0.9062507281253276,-0.12775144003479014,-0.39819489972052835,-0.8005702586538478,0.017161062758293724,-0.590961800392087,-0.24388648205875244,0.07911157205478908,-0.053323549965694966,0.00033268589006625214,57999
-0.1409397630545895,-0.8210596771173828,-0.39095541783069815,0.0989936527405304,-0.007912501818512888,-0.6010731145551397,-0.21476687171759437,-0.9510630500646223,-0.07652808178181772,0.000250278094787948,58033
-0.2474058407192743,-0.83001506109504,-0.0964312880438166,-0.6146777786704691,-0.3800743971570395,0.05350838646792707,-0.9488215477070504,-0.15848147486731318,-0.01108116158079611,0.0003484190126964185,58066
-0.16022614766676366,-0.8070074610496033,-0.43480605785027054,-0.03154560461088005,-0.5802087812712939,-0.9361878034833389,-0.11181236541940559,-0.21034090399092895,-0.8766462576954375,0.00023775424839716982,58099
-0.37771498411550786,-0.06730727777826623,-0.8207697753085992,-0.6031810518834008,-0.951724132288685,-0.15397127103776792,0.012905280469102234,-0.25356170256095195,-0.09901628027087675,6.86617171913682e-05,58133
-0.8462377525026471,-0.12614838589180488,-0.46739428548854073,0.05737932829495276,-0.20260895149497718,-0.03826702743528997,-0.9086464958522384,-0.38111801403668943,-0.8227962328187246,0.000149081215123866,58166
-0.8384058451651958,-0.14896661225213148,-0.3978726560953284,-0.07239288247631938,-0.2482887018305636,0.022044137161643496,-0.5713965266219332,-0.9288356594861665,-0.7740804087560625,0.00031513218569333796,58199
-0.1757709429316494,-0.832580802143486,-0.5120976225329242,0.06055928738176596,-0.10076625325775497,-0.9427428614630391,-0.4254830098817779,-0.1287704662430584,-0.06827492099258116,0.00010711020962932717,58233
-0.11433329567475722,-0.7924967735892304,-0.027981228707387753,-0.3965906725162286,-0.6324044341231883,-0.94418587375515,-0.178885645178201,0.08931829258226287,-0.8426234784196831,0.00014281604966329307,58266
0.031243797387919846,-0.823893631189635,-0.25528160954484697,-0.13460872151163134,-0.5535040670731607,-0.0808201487954261,-0.9477269861852025,0.10064343212820759,-0.3346891654309893,0.00019808336216707397,58299
-0.11811324374653356,-0.8083122639040031,-0.44590179951465153,0.0835843661857689,-0.30568103503532357,-0.8864600464279935,-0.5606623529968511,-0.19573024148212453,-0.054058748228346165,0.00033733081796729985,58333
-0.030592754209344146,-0.6357335229723702,-0.18478933111154117,-0.8093339783143585,-0.9602195657957314,-0.09343836406549189,-0.384476876054643,-0.27491738491779405,-0.8593947373115626,0.00015295784649392916,58366
-0.17346357351165853,-0.8181592995314976,-0.3532580192728455,-0.061230024997124724,-0.6431223107538679,-0.9788113367252324,-0.438811905669978,-0.10648661449123496,-0.8565567384251244,0.00010185044069825878,58399
-0.13792359641639487,-0.8092667794353318,0.18681337066414147,-0.41244725321574044,-0.07153459866589335,-0.6227759169970132,-0.8793858414199544,-0.19028424633931337,-0.2377261949255972,0.00028441673911347367,58433
-0.13566950268383912,-0.795897558068897,-0.43238665580357455,-0.8653657084142692,-0.09355502644608257,-0.3162018782216109,-0.5471587209786878,-0.0034937775821605507,-0.20986723468227872,0.0002442063339546053,58466
-0.8214617441587186,-0.13152073705760053,-0.4051849159257156,0.15041306559732132,-0.07109499426937184,-0.7115978017143437,-0.5063602217770374,-0.3047974809838795,-0.8967318849977223,0.0002862503033989679,58499
0.036574350998439316,-0.8353060025562155,-0.18455746132950046,-0.0764113905994191,-0.5457609178691469,-0.3615193864920042,-0.13447679269816104,-0.7931556649003657,-0.9173575311110312,0.00010710313516489648,58533
-0.23360499204679389,-0.8147529532932112,-0.02787760826450616,0.39333795647717984,-0.11764940641091716,-0.579056438589663,-0.37943653235485825,-0.9688180790950464,-0.29592125024559024,0.00018961559112521108,58566
-0.09130662501763914,-0.8267976544928846,-0.3923185618897038,0.06109420616778372,-0.667096941321599,-0.9329267822926978,-0.01565050628981851,-0.14741578262904886,-0.29952835203833744,0.00023671572217570644,58599
-0.16664891953043995,-0.8157929088279579,-0.03231484335849195,-0.4682028980495309,0.22541431860988206,-0.9645354622243726,-0.6164482916833169,-0.26221237480860143,-0.09298975687559363,0.0003676717134534655,58633
-0.16444482369769495,-0.8073540395868117,0.013572986907454085,-0.4166659874946873,-0.30850749595062804,-0.6717370068319131,-0.9351822468303426,-0.2662255012951147,-0.09184825340524767,0.00039311012921363237,58666
-0.8129808062126842,-0.10465140941895985,-0.47585004870493397,0.10339518296245671,-0.3464180305913614,-0.9333850479447549,0.004979140472666094,-0.14897722102715583,-0.2622471780969734,0.00026025746225484374,58699
-0.807007043974313,-0.14461198894753913,-0.48799002524930063,-0.0873656978842699,-0.320214146009836,-0.8899601582206154,-0.5702651129168107,-0.016475003211796325,-0.17852706953796083,0.00024370972541393852,58733
-0.10807642625692067,-0.8224987209666583,-0.25985107189571355,-0.555148595282726,0.04007039836604168,-0.9660296959198884,-0.152325268577728,-0.38525222257279096,-0.06341409109353706,0.0001574624665453173,58766
-0.9383941855410404,-0.16776326599822988,-0.42522236829707305,0.15227920162552172,-0.8209947076738112,-0.0787766832347683,-0.612166030957521,-0.11747799254660074,-0.8519664987726371,5.026542923975075e-05,58799
-0.9693603181889443,-0.16100193362298346,0.2440703884257989,-0.4392174753189155,-0.8299115698355817,-0.6607230582476121,-0.08409103196157208,-0.3552648942075953,0.013603578648877804,0.0002867198916369351,58833
-0.8400713174972161,-0.1465184827979555,-0.43973324123329144,0.018580948596826973,-0.6014270969381718,-0.2305871613168997,-0.10923748321404984,-0.9037093876476698,-0.3926680937006779,0.000234286497750468,58866
-0.45118227411691697,-0.1300144005097563,-0.849888632020345,-0.056740434279583564,-0.31556010604654466,0.03602630448773203,-0.7928310375995042,-0.09346076645108742,-0.9344710976874356,0.00016906472231319216,58899
-0.8399395412591413,-0.14621463758925674,-0.4620174953562161,-0.062348663929675995,-0.27946123372829534,-0.9559562509609885,-0.108431049002421,-0.7831831458353213,0.003463510577871396,0.00017595705834525958,58933
-0.0633504820625951,-0.808112301148222,-0.41287614184705557,-0.11728619230269906,0.12749828277886857,-0.18729663017305911,0.0666939017429982,-0.8658822233697051,-0.022421170727270436,0.000144560706154168,58966
-0.07818851750771673,-0.8279104035055204,-0.29434146076537354,-0.5192711756095155,-0.1326860662476638,-0.9300802660842651,-0.37611223461824417,0.009485642191843256,-0.18245719910790703,0.00023077451466042438,58999
-0.8329220470237413,-0.08863667073459285,-0.43709464004808213,-0.2539225818556726,-0.5875937254258665,-0.9294365827859923,-0.13436172662790438,-0.02143526703378102,-0.20588582369838998,0.00016711994697715167,59033
-0.07461483264795016,-0.8297249797313044,-0.4138954851264941,-0.6231408451445634,-0.18538363738617336,0.034450551798445,-0.1297079750232268,-0.9338088611955798,-0.3234040986777827,0.00026779182676200567,59066
-0.8136909121178657,-0.20642702723718,-0.383147458817932,-0.11181678898865086,-0.5564806396276968,-0.9558861711839131,0.0012391689969689303,-0.16691617865496844,-0.049704368913616556,0.00014403455543135203,59099
-0.34488870116640874,-0.8019821438931833,-0.11742022809290559,-0.047909858564063275,-0.5260651455999846,-0.26564420868157673,-0.1744631122491881,-0.8664991351590267,-0.9308412338507851,0.00032255014661565517,59133
-0.12168096948529143,-0.8185633823131994,0.11050985118227474,-0.4746354326122455,-0.25298592820303806,-0.9443331228356769,-0.05151131676560704,-0.5583098145613078,-0.855347614145625,0.0002120151449066333,59166
-0.8275661572952184,-0.10184779207194075,-0.45887870924703583,-0.18849106645294642,-0.9571031261633173,-0.038205192977723894,-0.5816300649726699,-0.2358337091548406,-0.13339685163961082,0.0002680207797794496,59199
-0.19996585524982888,-0.8160398405362616,-0.502788404702187,-0.025987981103570184,-0.9744404741341847,-0.11534226621854433,0.1026221751326244,-0.36076529982388394,-0.8670916738691286,0.00033847661544743123,59233
-0.8214784578483296,-0.14734288121216027,-0.3941994667549973,0.1943585073758715,-0.07739359012679785,-0.5381393718066146,-0.9423198934876775,-0.30940001301219,0.01608202194009428,0.00022659604838453184,59266
-0.11539192397265197,-0.7896103106261874,-0.613721119082634,-0.062006666954965074,-0.4395726067579057,-0.22075740185682646,-0.9528369526066335,0.008164736668645312,-0.830586855463749,0.0001298229218117325,59299
0.028625810252841458,-0.81754473126983,-0.18560503728669567,-0.3604184178648017,-0.12290434190781678,-0.6439525189712831,-0.9324349975838919,-0.05836015002869489,0.09868356125583731,0.00019341930230478332,59333
-0.2022285963356385,-0.8382672435001916,-0.048963206803169124,-0.38699270508396977,-0.6772443995789845,-0.13011356866076979,0.02351971810460654,-0.7819013250763825,-0.9113882033605364,0.00024061608709142752,59366
-0.1532000502811765,-0.809795250096376,0.083488012020881,-0.5875029829995088,-0.33682092835575417,-0.06239164707104491,-0.916664620772543,-0.22070159516367993,-0.10438417863438286,0.00021235225295919788,59399
-0.8704303165799099,-0.10519704276083995,-0.36897956173643337,0.08455622959469089,-0.5518180429123285,-0.8135437933401679,-0.17858205122887766,-0.048163214573405944,-0.7672758214547335,0.00015813329939562106,59433
-0.8263666481801459,-0.12594620361891304,-0.4308432689239639,-0.013976916577485224,-0.24782020634932178,-0.943457814781852,-0.5679834784652577,-0.07050879588221208,0.05350488561727888,0.00016132302702852563,59466
-0.5607462724025313,-0.12880925811937116,-0.8052078002524268,-0.30165606289944236,0.047834426320024714,-0.9711325627075424,-0.4510730210672097,-0.06700736041065676,-0.18340804465194166,0.00024208271448709554,59499
-0.07253214737783999,-0.83192528340354,-0.44600831355724746,-0.26238145869487284,0.061529132545862036,-0.6706964784480789,-0.9629625303896595,-0.151081146959863,-0.21443144328908711,0.00027365512753873937,59533
-0.11106130619356645,-0.8236689391450157,-0.42866328356235067,0.1740894069890103,-0.3110739244561451,-0.6439655939591202,-0.9035892835868999,-0.19817859911494973,-0.05646620072374679,0.0001718489563642012,59566
-0.8036418600780967,-0.08808924020077281,-0.38933739778177623,-0.18358229809558896,-0.6785159983133324,-0.8858397699647034,-0.13561390268846057,-0.2189642936100974,-0.07388834374305743,5.3378719791268685e-05,59599
-0.22856225164981261,-0.8237207382818886,-0.08778186929154867,-0.40933112518501324,-0.5425799192093425,-0.9400012622782026,-0.018624949721090855,-0.1479384560801822,-0.45649498847460823,0.00014176990164932693,59633
-0.12304710057381534,-0.814543158003753,0.08045746688484684,-0.3463775932130173,-0.5254294214659029,-0.9511225851468565,-0.22019109744474719,0.01174227428027986,-0.06379128035070547,0.0004686251574701491,59666
-0.517494270979976,-0.12019443679278592,-0.8943563195250426,0.04804767073938993,-0.38496859237596,-0.22258892335044833,-0.046459305473923046,0.15189564438783323,-0.8179920266770169,0.0004133538234113699,59699
-0.18507947733891966,-0.8271810572525055,0.14671054011861862,-0.46373756056941234,-0.0039486841903156825,-0.6300522450951266,-0.28794533886610707,-0.918410793759164,-0.118184061392413,0.0004095046556275992,59733
-0.04801120361154451,-0.8130391037919995,-0.3568912010515721,-0.6205998025465771,-0.10832298075006616,-0.9512419882215429,-0.14924701767929227,0.026960005859069793,-0.24630159224845197,0.0002559095370532183,59766
-0.09657988171704257,-0.8030704420254184,-0.36992229006621,-0.23504644108274464,-0.9123144826389746,-0.02274771089794895,-0.6922335185094879,-0.15138012379151783,-0.49363597295056094,0.00037326615450455745,59799
-0.08444881640119106,-0.8021695038426238,-0.4797929478519715,-0.31208691123683674,0.0052973182720181975,-0.15965085032895518,-0.5917400411236391,-0.9078307593464003,-0.856141267858799,0.0003381890057379446,59833
0.1315774668055006,-0.8129136656511714,-0.23284335931148292,-0.07680171032129075,-0.5050125646730714,-0.3774868554410084,-0.9292591454709112,-0.16357748151375145,-0.8702011663369998,9.073068903497616e-05,59866
-0.11864105423617725,-0.8225728140852525,-0.574381154770409,-0.2744340233161605,-0.03290165538076886,-0.39969984905059414,0.09967565573594606,-0.9199933718538852,-0.21842991205453996,0.0002960869773697622,59899
-0.1425845737032666,-0.8261879575089008,0.1017507058030753,-0.37268883473084913,0.34721593544089124,-0.6244964702515536,-0.039588148708472354,-0.21357137487156796,-0.9278601308957202,0.0004715579914149588,59933
-0.04088977943198287,-0.8348451530037428,-0.19749931926891467,-0.5899275308915467,-0.3898684971755492,-0.12884227992569133,-0.9041674480143044,0.06385123763939853,-0.08838605838656802,6.610871535642359e-05,59966
-0.9179405777456,-0.08434030846755225,-0.3438172076367701,-0.7918293868381445,-0.49868125501205507,-0.146437488217669,-0.018901522556925076,-0.23623801597145508,-0.8370516727572539,0.00033540217232892495,59999
-0.8380422805160883,-0.11123288381995708,-0.3783790719182038,-0.6134803491495695,-0.20190584575183412,-0.933308377920336,-0.06944229004208231,-0.4488727688386478,-0.027326480615820523,0.0001720124420840089,60033
-0.12331587415581818,-0.8168380527682052,-0.5946170865411197,-0.3955268367630033,-0.048059709235222056,-0.24440655653169446,0.04813966378127214,-0.8547859503770937,-0.15823894435908223,5.910004975423505e-05,60066
-0.1126715077541654,-0.8274491909154245,-0.45371232833974123,0.2052386065385469,-0.2966149874458164,0.04078053557172007,-0.05350600173617518,-0.9328887819719384,-0.4979745934921563,0.0001319878530732686,60099
-0.15317488410707447,-0.832102142187226,-0.4899252008857814,-0.022480803518716036,-0.10208077625168999,-0.9370908367346862,0.0981689035805224,-0.4227004620982719,-0.24240829358617794,0.00024177337482052561,60133
-0.11539087013216354,-0.8089285398639364,-0.3847375032571574,0.17190464550053822,-0.1779260629212448,-0.5549260764316039,0.014134515029909384,-0.9061507836554085,-0.07746925490576936,0.00040644261350720096,60166
-0.8164005796123667,-0.11701730889176543,-0.3800743971570395,0.15687002066112338,-0.6434949108596073,-0.273427226124298,-0.953280898639494,-0.06288701086783924,-0.16274844628753127,0.00017907097035247516,60199
-0.11659039210981864,-0.8356282468557269,-0.5157629745764946,0.0569205994381535,-0.2803881703580836,-0.923571581127014,-0.050080072315570566,-0.16976036426362762,-0.7545560422490941,0.0002824679508356404,60233
-0.4028551237243455,-0.1072967201778605,-0.8529061776676528,0.09303570945440542,-0.5066579594212338,-0.15585216344354683,-0.04942895551904169,-0.9275502009165211,-0.7888569000193357,0.000259716727463826,60266
-0.04959547994739886,-0.8162494229455349,-0.42266751930958574,-0.1164402591855161,0.20022699406522781,-0.5627219131959152,-0.18081667002267685,-0.25436883564339624,-0.9481607054231517,0.00018114386456080778,60299
-0.7831875444820728,-0.12842430414360062,-0.4935541169562543,0.1991747988768013,-0.29239796740460655,0.06980116407418696,-0.8628342129690495,-0.07331986466095745,-0.19542638351682107,0.0004087664299727381,60333
-0.40673318273005427,-0.12408463832606069,-0.8255776195424718,0.18273272072426774,-0.6282235401432325,-0.019925944319208227,-0.9490446711811176,-0.20758489235794575,-0.5102638796919787,0.00035435354805058675,60366
-0.13214899229290195,-0.8107502678254113,-0.40477487509414173,-0.208470805785594,-0.5527367601102124,-0.05929968588593306,-0.9081101689854252,-0.09837613803971947,-0.8626086833990468,5.92847675661703e-05,60399
-0.04372465559218486,-0.811746438152166,-0.6122408489486022,-0.14166732081884129,0.1675228552826518,-0.42923446527712206,-0.09607568434653467,-0.9030152887777335,-0.22292258227750567,0.00017570242463063558,60433
-0.0889757679253143,-0.801657298131643,-0.44690564680748013,-0.2825067301088714,-0.013962491453483227,-0.8640028277525375,-0.549139983025832,-0.21802737717742998,-0.147508934550791,0.0002434920701618692,60466
-0.1316253029683471,-0.8265173213084792,-0.3201121579884129,-0.5470846364699694,-0.9537315360562137,-0.019123542687771715,-0.20851282737900653,-0.4044202222140279,-0.05759477844481368,0.00037404701860819503,60499
-0.9290822901130257,-0.07389889913548227,-0.33058908110945656,0.04442820842009043,-0.783767128250481,-0.5970799526214555,-0.21082925935260632,-0.8320087022523142,-0.1397797614293144,0.000493335690355976,60533
-0.8117580992765059,-0.1395417557066557,0.525920018488154,-0.43638850763046044,0.13962196550435893,-0.2431930377222487,-0.9397366166727685,0.05641367840078364,-0.0882335420746046,0.00024375543134618686,60566
-0.15391211355388296,-0.812965824640639,-0.4990831817097592,0.04573868392830302,-0.3825921565904448,-0.06943343667591582,-0.21525097622174097,-0.9076282013466285,-0.5442269846679175,0.00022707112721594705,60599
-0.5545713516747256,-0.09566439293888825,-0.8821930513509422,0.14682119260628138,-0.14323242822381074,-0.44311749546174195,-0.7862761777891004,-0.19869295447305002,-0.0398729856133455,0.0002662517752866289,60633
-0.09743393707543593,-0.8110064052444483,-0.238793805978407,-0.6057641141657829,-0.41604719192572115,0.08166891302452253,-0.928800517846652,-0.1611102450715,-0.027724465373176393,0.00020194319928591207,60666
-0.7794121199687118,-0.13413388609984495,-0.37296146494445875,0.015041899321433204,-0.9289412210099088,-0.20896138326186517,-0.6410929932168214,-0.8365056470049161,-0.06453517032668656,0.00016709321075487576,60699
