center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,score,MILLISEC
997.2041197368395,76.21841444825793,177.10166571774528,37.0,1019.4483728368843,984.3157333644203,963.5071354172734,155.13220168617477,-428.36420515062485,296330
1006.1888091330409,101.41005867269769,192.72000415110006,934.6726699759654,49.38868232197956,983.8098100071097,157.74663229368798,1038.9677569588,-947.7055231076843,296364
1002.5994838558162,102.82531697711204,191.799374347259,1022.652008813064,60.778285596090996,142.91955779388627,967.992252035108,990.9303421177681,-297.5369453405821,296397
1021.4676317941394,86.61467141449134,993.7672532235083,55.17245689653487,1004.858321914656,980.3834487193117,70.14983962918234,100.80674580602226,-135.53668741842577,296430
1007.8891636771823,56.46971933075815,942.6033099878231,1043.2061320636426,995.9621247863539,32.20248437620921,70.28906463790497,986.4173303986165,-248.70141814575038,296464
996.6126339674802,64.72399650947932,1023.8773729955442,935.4464174927391,111.50784725749122,39.69142580790867,1008.442192847228,978.6945386585132,-312.2977667032981,296497
996.8560942140756,68.20478984587021,1019.5637094603086,963.2678755154249,1042.514268487487,46.08687448721162,1003.950405756482,952.0619727727812,-133.7642413356821,296530
1003.5645495655854,35.679125549822515,144.0,84.71995330330253,1042.3690889325908,963.4858587441748,990.1248607332974,1021.6595619171369,-470.83711714703037,296564
1003.6357795935387,81.26165715667469,24.06241883103189,1029.05641771688,139.4596715900335,60.16643582596532,985.463964806388,995.8066283045172,-189.4912924017007,296597
994.3444656106742,73.43900162375814,26.24880949681335,126.81482563170596,1007.3169119128025,1029.773761561247,88.86506625215554,987.3211079804793,-95.96192294096844,296630
102.7326627709026,996.8395753507651,40.0126962698655,1027.7121461343943,81.49151856421463,978.6791663642408,1014.4508622897968,1003.2895002758701,-81.8790293037624,296664
84.51616778439609,1001.9821052275302,30.065548112275792,1029.2800492509587,992.0612236846575,946.5019809804943,1061.3661008342033,1016.939034554186,-228.53240739306958,296697
992.0199045811823,62.63385665915837,1046.5043673912019,108.78419002777935,1005.018139277462,32.264531609803385,960.0354160133885,51.323189548831124,-190.94085120493094,296730
1012.1341876327125,38.02118394312026,996.1342093095059,63.54272337468376,1042.9602101710304,15.132745950421508,980.0846902181464,1004.1270718697652,-40.5223818013174,296764
1013.5193245787808,36.00169407662531,956.2677449333947,79.05061669588667,994.4625422782689,1040.9293924181409,1004.7914364221047,23.125896955514918,-110.23644001872402,296797
1001.408406815767,63.67102951892639,1033.231167600598,38.608518232994925,93.02687783646184,1010.7052130434311,992.4521462299404,1048.5294464153117,-133.63461104886642,296830
41.868842830916606,1022.6747685636896,105.03808832990057,972.0565827152244,1001.6449552916547,1049.0665824346343,73.23377460666575,17.29161646579064,-538.0283689547317,296864
103.932670513174,1004.3737150029644,38.1430060952365,1028.2821089246866,971.797303968271,65.39877674696982,988.1037394929745,20.63976744055026,-280.7822908178314,296897
1003.413831870872,41.448763552125456,84.77617589865679,1031.1769974160595,977.594574248747,21.351597625603063,989.0746109735187,70.05711955254799,-208.14363057051852,296930
1000.4316813790392,35.38481949949721,1036.021717919079,89.96110270555823,993.9359454012549,981.3336212456566,15.362291495737168,1015.7863948685275,-52.22972106321064,296964
22.08663022625649,1011.4808042439861,82.95179322956199,1039.714383857413,1000.0227461752818,33.949279357680325,981.913438140043,1028.8508152302743,-110.22467876421815,296997
980.517210455788,28.80627590152153,1039.7618974558836,103.17945531936095,1000.7856611855286,1017.2300624735783,1007.9205468275701,995.1851878717962,-92.53306085739243,297030
982.8947044317616,35.59695396108714,1032.1498374373305,101.17806086301516,1003.1669526715082,22.45760641260449,994.020593452711,967.3825510107157,-168.21143176519988,297064
1001.5284137586325,9.756652657033897,64.79197481170024,974.4592699464595,1025.2580224925198,42.29056794642622,994.0202527282659,1011.1368633754431,-99.47343967371869,297097
1001.2931881321042,30.12642450801502,933.9828692219146,78.90500617831549,1031.1551774587567,986.8689402780557,60.638271743182145,1015.1719066246859,-259.53709917633887,297130
988.517456558922,27.691499232844762,1012.865041261935,89.63258336118622,998.1894669515918,1037.7282881371211,1024.2162857521844,1002.7942562950378,-60.462584535840676,297164
47.28992563665474,1001.9805819373164,1022.5382842232004,90.21086409075133,995.4778082764883,28.15457190411371,1040.566192032011,988.3448577930927,-127.97938668737002,297197
53.150729063673225,999.5763152960312,9.911164360798807,103.18914671611549,1017.1715825275895,989.1699768323691,30.215889859476306,1040.4849830727976,-214.99966445963184,297230
999.6863595856703,18.498623519595867,1045.071289434362,979.1707864749847,1010.2375864881602,38.97305968758337,990.1567490409209,1034.0261118559822,-167.7341247125008,297264
988.2478004323372,37.788887255382406,1001.6824134635032,71.0523297717192,1033.2690948857007,969.404972134969,24.58106066045923,1009.0326259096423,-190.36316694343142,297297
998.8031301724905,40.80275635094199,1016.5039615118055,82.57723657279894,1044.6726760090933,1005.5122533060282,993.2599216772398,32.80243893371346,-74.65608945475938,297330
998.6081554757224,26.275895901133026,82.0853214649245,1026.2215151566427,53.70288632839015,980.3983884115681,1010.2149176734591,37.26929030716849,-120.518471768756,297364
997.4062169350655,51.09784990646085,17.916472867168864,1024.7945354140481,98.11727676612304,983.711848053077,1007.4476261425907,30.282007859453415,-226.771859649247,297397
1001.715365388233,19.817342747180874,80.28698524667618,1037.7335881622028,981.3510048329158,50.33885179461288,1018.1459856110439,33.376638536557266,-272.4798832713153,297430
1003.8181254932758,51.032155962049046,17.256527086044684,1033.4839137596675,986.2742206818139,1016.4209302703559,31.208973068654473,998.7632069912829,-87.1214590294264,297464
959.9317684085677,42.60496937980008,1006.3026281130312,109.78615577567143,1041.8596896941006,20.55872637834966,996.2413628980338,979.5386669243844,-253.34210848822244,297497
983.3549715133391,33.632545419165695,1025.1901414271647,75.0599760191808,970.0943253106885,1007.9227855680581,1050.3761231101932,998.6271074480268,-110.4481415103052,297530
996.422298178105,49.05099387372286,26.050645700691348,1012.0434021255846,78.74642849044017,970.5771478867613,11.180339887498917,1023.0178169800054,-150.313576934767,297564
990.5491464087283,35.357161789682664,1027.3165747520468,66.77574409918623,1005.8333099577364,20.248456731316537,1000.2798504450233,52.325901807804485,-80.77642154725562,297597
995.3283740378403,48.31432163047543,1003.311364943997,78.86063656856948,19.62141687034864,1030.4644583875759,971.5317802316093,33.97057550292607,-119.21373366715369,297630
45.21140052018325,990.4416591892615,1018.968065370449,102.61091559868282,1065.456709585143,17.23368793961413,963.0560731338544,1003.7407034188943,-375.51412531513427,297664
1025.069777511235,34.449784217320484,993.9014516422635,106.74736530706502,966.9891254888462,9.273618495495725,1002.3017020979578,53.44155686354952,-246.25720468457254,297697
36.0016940766252,1001.5062957215621,122.35195135346225,1051.0342525341407,971.8407001698463,21.931712199461344,1017.3917632849207,49.80963762164913,-173.7385948927955,297730
1011.9189690879404,25.48131835228685,999.7664538477065,42.9301758673314,983.866352712603,1026.2952791472833,1004.1377756624543,995.8036439483574,-37.943999838709054,297764
1005.3210384230388,15.227077847144187,966.8736296255452,74.85986908885161,1020.8531511291803,991.3261795691421,1034.9227024275774,998.8160713700738,-161.42906768534922,297797
34.29179834818626,1000.1318192374665,105.83477689304209,975.4614195040706,1033.839205992275,18.859671492751545,1010.1356330294468,992.0720556055985,-197.62545184006535,297830
973.2183722063616,58.05123733768289,1000.8002336021594,1013.3099371734683,1056.7904238778851,30.16620625799669,995.1567098354385,38.28837943815324,-74.89244189760011,297864
1006.7691950512303,45.70634759926247,1047.0248325612913,985.6689769038194,78.11529939774925,28.7228132326901,1025.8469978590726,999.9321220370277,-184.32673734535618,297897
1001.0916761617017,34.67568788463245,1022.3894572400425,66.2947961758689,988.0332040969053,1010.2258401302047,13.07669683062204,1040.3989619371985,-167.9271842116338,297930
986.6938556682712,37.498142694427315,1011.9397847261835,1040.5104280718572,70.03570517957257,1002.693954239013,15.490722841068305,1019.2987941348299,-84.17696248175844,297964
54.15935391386711,1001.25558108136,1057.3840361949863,21.830748153496415,85.84287972802406,974.6744787541252,1037.9759149421532,1009.2139106857264,-191.8861842505993,297997
49.62966012207983,1002.0258383793723,89.72179222463183,963.8485358187769,1017.0905062595527,24.269322199023236,991.991352992485,39.01281840626234,-128.8760158780464,298030
996.0098037885596,46.04599832931001,1034.3653777124787,94.01063769595441,21.20515892504568,973.3750561833809,1011.3710961038767,1001.5977324441856,-68.00521773865806,298064
1048.1716826801735,32.64965543462904,999.251085318189,87.57282683572566,986.5953755423961,18.99587532591056,1005.8145679479144,1019.9534303094431,-171.67002258057144,298097
1010.7119616045466,38.688921370972594,95.65040512198573,988.5409575977336,19.379678643865418,1036.0627394130145,1003.4494763590237,975.5926403986451,-145.87773445606587,298130
1002.4591586989561,35.66011333941401,104.70434565957612,968.2917948635112,1025.537829688688,992.4726336908153,1009.0099107541016,999.656702784915,-37.04115743561821,298164
47.61646182662139,998.1791698207786,1027.2451336139873,15.386799212670212,971.1127637921355,72.95203903935794,1007.1708289466103,987.3616358761363,-230.30640836213968,298197
1000.9358933032514,55.07267925205747,38.195456513019735,991.6993123167971,1009.983460075367,68.75318443917467,984.6654254110886,1016.1220399144977,-58.629990193208265,298230
1003.4624039502366,40.01993140600359,935.0839534501702,984.5768298281921,1038.068398517169,55.2358579185659,23.15407253085675,999.442960701311,-82.35333998238983,298264
988.5571748275432,40.07250887860732,104.56576877735847,1014.2747928636838,1039.3084239050504,1002.4368729644824,14.560219778561077,974.8179317185338,-287.78146519817415,298297
1003.3435117223319,60.2992537267254,32.805105870671355,1039.673715586266,78.701969479804,990.8903760807993,96.48834126463157,1013.2317264756955,-233.14746128490202,298330
26.050294115325983,998.5195334639085,1031.558127317407,80.26830009412186,978.4120333373819,9.0,1020.5611201687041,1046.0492340229498,-117.00541172792362,298364
999.372573849656,22.122929033646642,92.48783703817492,1033.6893827793829,59.94163828258286,986.7030771780375,1004.3435112766963,1018.073180080882,-162.21032100369172,298397
1003.5922523588982,17.71081368231694,925.7218804803093,93.25770745627415,1030.835631221672,994.6807344369261,52.287665849605446,969.5896039046623,-422.45824538327605,298430
1002.118370307114,22.460659231890645,76.85050422736344,1014.5391775429529,981.5981316494135,1036.9749273728848,12.124355652982103,1006.0259988093935,-62.41951056150077,298464
993.8349045777819,47.03639252348364,1039.2309656664393,92.48783703817492,955.5281262213059,1001.9177374026243,28.142494558940598,1014.6178168517566,-125.94445488295577,298497
998.7638790337105,45.399171529744876,1079.1320586471334,114.16654501210064,984.1159133491745,1011.5068089471677,33.837848631377256,1022.5116136259774,-185.99081283698476,298530
997.4186698344432,34.045788262471774,1033.8017218016228,76.77239087067699,8.12403840463594,972.9172626693393,1009.0990406463068,1049.1834920546548,-263.1311627842101,298564
1006.0242279928486,41.15823125451334,85.3580693314932,1000.015855330767,24.60953986024913,1018.5488433654007,1032.0978635768993,992.2025859089104,-103.89229815518819,298597
1011.5597992554344,39.63584236521285,975.7643158058199,1031.990572364689,988.2099348191724,53.0679848109329,26.997881910178307,1001.6735652622262,-168.84010091978203,298630
1004.4121220194496,39.72404813208243,1062.5394110337743,92.89779329994872,989.5711467442272,69.46941773183357,28.15462126823627,1012.5291997662185,-101.58871317720191,298664
1016.4380853831775,38.98865429627131,990.8307979945712,89.05616205518857,18.38477631085027,64.75337829024829,1001.1076121967424,977.8864964810589,-139.334815731357,298697
1025.858434254926,37.08497917883028,978.589800031288,114.06577050105784,1000.6446554973544,72.0138875495553,1051.591650784657,1010.4543212934489,-115.44637826298663,298730
1002.9407072642501,60.06831848709771,19.23538406167131,1029.7424890687155,987.3277299224305,78.87965517166003,33.2565782966318,974.6024830668142,-243.62892898030285,298764
1006.813985807872,44.119721714450066,1025.9341156606354,63.22973983814893,988.503508849934,1000.2680585946961,25.729360660537168,35.84689665786982,-83.37885188713905,298797
986.3878108572068,47.54258839480099,119.24344845734709,1046.5524353800913,1010.8837317708683,91.85858696931928,963.3613029388299,1000.2892299136229,-252.50996103405714,298830
1031.857555280126,76.77239087067699,996.0712563976912,36.261659172506256,104.9476059755533,980.0648833154692,1003.4389378564553,47.67598976424085,-108.1860685753267,298864
1024.026892388676,80.42387705153237,978.7907942167259,32.459941199563104,123.18279100588688,1002.6592512136318,58.120564346881565,954.9774866456277,-318.0525002582187,298897
71.84945386545007,1001.5617083182642,36.88380475897304,1033.1361035688783,979.8224328928176,56.22277118748241,991.237019723746,1008.2667718837624,-79.93820355941013,298930
1018.3020180673316,43.78347770080711,989.6107702822476,73.82411530116701,1000.0108823622681,30.757112998459434,1011.9471942127827,56.43580423808987,-72.61090862507749,298964
1012.1598201532682,47.02061242751097,90.41017641836561,981.5306668030902,1037.9561647776845,1000.3547373642137,70.95773389842714,34.59768778401235,-157.81303003436028,298997
999.9963464543548,69.86415389883427,1027.4476537674257,45.38318312471176,976.1053508964746,102.66937225872186,26.267851073127417,1013.7110035874543,-250.14369782395326,299030
60.93439094632845,1003.551587224804,28.75725204900823,960.8777237505301,1038.5976121674842,91.22499657440392,1014.6198733393966,997.5756035478762,-123.04335857762051,299064
999.9166083546174,19.21977260716949,66.82813778641446,983.8552148053566,1027.811266721668,963.664360656759,1009.771533335668,31.03224129836576,-193.11201129325127,299097
1002.190142727113,46.976617735863215,971.6722006324554,1023.544348355829,19.49284329966042,67.96322535018476,991.6938859063139,1036.7844520439144,-196.02719463267135,299130
1003.8691008435077,28.475553172424043,86.12056108336606,993.4021014473142,967.1173661970919,1026.068711149502,39.62322551231796,984.0503498716415,-182.93190628143495,299164
1005.2763224668327,49.656304494769756,1047.7471068917346,105.21406750050107,1020.082640745539,79.5801482783238,990.3258574494321,34.89985673323031,-209.62916534107416,299197
1001.0446333322438,73.89857914736922,1041.8441625490982,101.8580409209303,979.6110295171507,58.20865723513714,995.4121945304521,1013.8426899672355,-172.9153306829366,299230
42.933614090575475,999.449889509493,1026.5341615757532,27.037011669191543,88.05112151472008,1011.9901370352477,13.379088160259698,991.1653974323578,-91.1025289865443,299264
1001.7711739158319,39.94297573657559,975.5275495853513,78.03845206050664,1021.1537592351115,990.5850493694733,962.4806491561272,1009.9935835778581,-140.5038280052293,299297
50.66805241358793,1017.9732110712107,994.5743677292435,99.56404973684027,1049.6285057104728,29.46371469686369,1002.4107999170576,983.1377112283274,-193.63329382855935,299330
29.080667154170328,1001.7713026485951,93.34880824091977,1023.4667110305097,59.40597628694081,988.2150082221792,1013.0362109705832,1038.47965796158,-205.89299924715672,299364
1001.6546507789545,62.84106937345996,930.5364044463817,1018.3364420151497,30.9406464024878,98.25477087653303,983.1078255700676,1048.10925003074,-349.3535541693685,299397
1013.3499630330117,52.19485305018941,974.2096490021249,1000.626666692259,1038.9518756901111,25.98076211353316,62.241465278381725,41.53311931459041,-114.38903547536874,299430
999.6404999123874,41.892720131306874,1063.9287110565965,69.47719254892661,1018.1768528550945,975.0420575892954,20.751497770265587,986.8419326315639,-165.61396416805783,299464
1002.4496968081446,49.72811489846515,113.39312148450631,1023.9905577073336,985.1614884176275,28.301943396169804,996.9056752948286,58.49786320883868,-68.67125590042097,299497
998.4713045669844,80.33056703397529,23.121131939503357,1049.7814058174206,976.2045532975875,47.3919824442911,106.2732327540665,1013.2537557821523,-238.9579379758634,299530
1040.3816607380197,56.57036252260036,991.4937290998872,114.69088891450792,10.344080432788587,1002.087987140031,975.7816468654627,1021.1420077540636,-184.28726680274755,299564
996.6947573576442,51.095955323794556,1049.7856924153616,105.31381675734667,30.935416596516006,1030.4547539800085,980.3723782318635,1004.3080480716687,-143.81818731341366,299597
965.5262813616209,42.53368288353852,1002.3425206780493,100.5335764806963,1058.6481946331369,990.1340708595308,1027.8146720104749,20.223748416156695,-423.0864853121608,299630
41.62931659299727,998.4267024196085,1054.742148584193,978.9661036179264,104.05287117614773,15.29705854077838,1015.5579910199292,29.05410280029662,-186.4007170291472,299664
988.0758357338451,22.555067775818657,1018.8473879831071,100.18482919085102,1000.3571605832383,51.633322573702344,1032.6708091158575,1009.36139496278,-144.82311345387635,299697
67.94850991743681,1001.5539340993573,31.045614315122975,1034.984746057603,109.31605554537725,1021.8102128766913,987.3837467652074,1005.0852197813011,-55.40565414479844,299730
998.2927803497766,44.173921658812446,1065.5341383550317,971.4607557693723,1014.295350312733,24.166091947189102,65.12296062065968,954.4191951129231,-260.0679528803731,299764
999.3517103906751,36.57175872295318,1029.8377466121533,75.45859791965393,982.2984983874148,61.65225056719339,20.024984394500734,1015.8706333942139,-245.5672984835409,299797
1012.5967503016968,35.57393759745605,995.1411898462317,75.17313349861104,100.40916292848976,1034.3877416133662,973.2137483615817,1002.9757183682923,-198.9563577281708,299830
47.32307494554175,1002.3609313801485,85.05880318932304,1050.0223807138589,992.250819322231,1017.8842978579055,26.286878856189787,979.5938350039755,-119.9695309941886,299864
34.61655489733744,1010.874485990054,1054.8357351320903,996.251553307935,80.45495634204269,13.152946437965852,54.74486277268397,1024.6936127448048,-181.2091118804504,299897
1004.6874865300977,34.3015482994291,1050.031428101083,72.64296249465599,1000.5502780948493,16.552945357246813,1017.2676171731946,995.7653450019212,-31.598199198618182,299930
999.7235348011363,35.45571144575774,1015.5165941863072,1040.824192647346,52.43090691567329,1004.9508482129426,27.09243436828808,994.154929104946,-50.99674380755383,299964
1002.0976854133204,51.255519483981175,1038.5788366802012,33.77680521124137,88.79752248796137,1016.0860756338333,990.7884205327232,1028.8643205415433,-80.12143725363364,299997
992.0095916823911,42.56321990661422,94.89994731294632,1012.5918416092378,7.4833147735479315,64.64518543557597,1025.9731965309816,1000.6359704802985,-99.46365893588212,300030
1000.187325906864,49.209729431996266,979.8812939344289,101.84792585025968,20.420577856662135,935.515900452793,1015.4773865330826,36.23534186398683,-203.63227048978516,300064
1016.4354873773241,61.04096984812736,992.6421980833125,36.61160403520307,96.26006440887102,965.2994354085162,1037.9229258475796,1002.8781305199299,-301.10280503352055,300097
1011.9364317698185,36.76680121734705,990.3963457423735,1037.2099999280977,84.96469855181033,16.155494421403546,998.2428032470478,977.9585873285469,-189.5960916442553,300130
42.87190222045206,995.311215209013,1004.687387878684,1041.3834540797097,94.02127418834527,26.36304292740897,65.91661399070802,1029.0330412576654,-172.25753568845715,300164
1012.0473949394506,62.68971207462994,997.7442745539555,977.7076988786213,33.69208003061203,1030.6284901260472,953.7641217827393,83.5344240418284,-479.6299090392594,300197
1003.1512278494738,34.90089509061363,70.51950084905593,962.9179611991875,1053.9449701004319,99.94998749374611,990.483058859322,1012.9079131180615,-219.00009343784993,300230
1061.8502719310288,40.14305105423671,1001.5170174830446,971.1405665504866,83.15046602394966,1013.7084238023645,25.227314735513005,994.1896193689615,-128.81019515449296,300264
1000.5121196238568,32.3419232575925,1046.727280622799,954.6198196140703,51.67038598897932,1010.8459077937782,993.4088194535725,25.071261922877056,-73.0695030786494,300297
1002.8622984729737,37.69615364994149,115.35163631262458,1029.2828608002283,16.50066742713375,985.8950361044301,61.66846844214638,994.3696724712004,-133.75256609108672,300330
969.3147063776553,41.24099828795818,1001.7549864731873,1028.2917873833283,98.6914383318026,21.989887236437312,991.9586050497636,982.2881450979646,-53.45578655431652,300364
995.0593768469638,35.19061243579847,92.1466222929522,1045.8455908976239,1003.5475949782772,983.5935245284224,1014.4126379338933,999.0390930998262,-64.26464871050099,300397
1016.9095338327791,43.040489605301445,991.2391707288289,23.60971726574985,1038.5984797069775,1003.0668993965404,71.8957578720748,973.658050857692,-120.98185776829482,300430
993.1697265895388,47.54997371187494,1041.1198487617073,1003.0284109911684,16.91760196166365,66.19667665374152,36.45545226711636,1011.9601938277062,-124.04831647061611,300464
989.9614947730215,52.183677507257926,1015.121757626347,91.8368117913509,1039.7817078598757,975.945796129443,999.1496720481981,35.9214742060808,-130.13675442153712,300497
1000.3506525428212,49.26246706529798,1009.8326943266725,1053.505102028462,82.73451516749219,1030.4722218478285,18.49324200890692,976.6237760775641,-317.13599423827344,300530
1000.1775378665998,43.40524339778142,1023.3419168446152,982.9617199308955,68.65857557508753,31.197501337584185,1004.3310212304431,1011.1626898945221,-80.05010746860823,300564
71.81225522151499,1004.8497494919,12.712700394207673,1018.2294508434106,972.6669522503579,58.87568160788055,1042.6638959894985,996.3162297046267,-183.35131847499383,300597
1009.0250529033124,59.0931468107766,997.7780221237197,35.4281354480629,78.30312329687922,982.9919860878374,1025.354005053488,973.8968117824393,-113.67583899190204,300630
49.30101045176332,1001.3407041558298,7.810249675906675,1034.674200479773,991.1767967769741,71.94168390064351,973.840335989427,1011.2206651012469,-207.91932210928928,300664
1044.4448286051304,38.7720924030956,1000.9615500751765,106.79419459877022,1018.3666537485423,986.2921091800032,28.84441020371196,1030.0310674926266,-122.3450495820194,300697
62.49799996799902,1002.4525821158638,21.65293892407317,981.5861513900932,1017.7366615867318,77.29165543575846,35.46829570193643,993.9284761838422,-84.03239221761615,300730
88.2439799646412,1001.1801510253924,36.62624368487036,1036.729890320811,992.6543593561817,981.0504453550343,1010.5547848649328,23.151673805580458,-190.04732327358056,300764
994.3282818420898,31.761367286401878,1052.9667611088205,78.61933604400383,1004.741115755639,1015.3222555229983,981.0797258412063,66.70832032063163,-161.77800772272568,300797
1008.7082409477176,43.47098099634252,1025.4215268789646,67.3721010508059,1000.7829440526986,22.693611435820458,990.6205556665685,1040.9250693493746,-185.45182187604672,300830
102.00490184299963,999.2468435010867,44.61517225197167,970.8779275568718,1046.960362191425,24.291798014181836,1012.1850870276389,988.2652010407642,-311.04346948081337,300864
1010.8748686162892,36.34705003209274,993.3072419384765,85.86617494683219,1025.5385854042577,982.8434419893517,1002.7287667371854,25.514701644346133,-93.17034223227282,300897
998.5313163834401,52.028838157314226,1043.6697361164893,79.63039620647385,32.13229113528769,968.5215537095703,1008.903022198352,1023.3484255130312,-253.4418343033054,300930
1005.3217249975401,50.98830683366293,16.792855623746618,990.9278480293103,1018.0659067594398,41.59270582594411,975.6546520157632,999.6505518034844,-67.69917265137104,300964
1016.091428421794,53.188344587888764,969.8312655486409,1046.6013810154104,14.177446878757792,999.5459357540415,81.76184929415433,37.51527466276525,-397.58092716317475,300997
1010.0405786369447,37.96851142496314,986.1544887311842,1039.1900692366146,59.91484656253681,999.2089811486994,963.349884517562,1021.327077874664,-207.92675701738,301030
20.44504830026085,1000.7419637091323,138.06158046321218,1039.8735500049995,43.24759915649793,1027.8545628973961,1013.7525820101202,53.49766350038101,-75.4331195205604,301064
980.8532000253657,44.33959855479077,1010.7170721819238,1043.104711010386,1001.2711373787391,63.059988079725144,1024.2114039591631,36.13673169846447,-121.47676210339904,301097
73.95268757793724,1001.5017209321136,985.2437881452952,52.00480676514712,1023.4996343886324,966.3141311188614,23.685438564654078,1014.0451572034826,-251.28399364554457,301130
89.7552226892675,999.1313625794337,22.61275133868355,974.226596734903,1041.9342589626276,38.613344387496,988.1563028237649,1012.9233701139098,-187.85828200991028,301164
996.4173361718297,45.64756217453521,1021.9268503295489,96.8142551487125,1052.3701820177157,24.338084526593207,978.1666524677684,1010.373828366244,-174.57141227704636,301197
999.5510851240125,46.76537180435969,73.14369419163893,19.552182494120416,1019.7153335824192,987.9139477081959,84.59905436823749,1007.7523268263217,-96.79223373722354,301230
18.021388374314824,1001.677187792492,52.4391659757631,1042.9717158197532,81.73126696681015,988.8749392634974,1022.3774839453856,1059.9382057459766,-199.1229690073019,301264
1001.0087754835575,58.41241534904657,1028.3966311013223,33.35289284603232,975.3999179823628,1010.4368936106414,993.5872131353025,67.7273947527882,-92.83217079985246,301297
1045.3525721018723,45.11528697603467,998.1463470287388,108.94952959971874,1005.6212892692035,979.7404550591591,24.372115213907932,1031.3117860278724,-147.08712645644948,301330
996.2220110921645,32.64085508789981,90.31389227749935,1025.6230768533815,1011.0888582358914,1002.195176999028,985.400157104395,17.549928774784235,-80.39769576165533,301364
1003.1447957173459,52.18942625825093,1045.3563985550575,990.4043148954274,31.078402588342897,83.60023923410745,1027.1372839109677,1012.9767302348979,-139.80350044671093,301397
992.5546104314691,76.88059776817624,17.11724276862367,1031.293007060492,1011.0122222939995,37.2424488990722,1001.7042846260151,63.01587101675261,-187.1380444373561,301430
995.1841785113434,41.250249507745934,1047.10075923953,19.506445305209127,1004.1943229734791,974.476782689049,1030.4358301223808,1010.2882106729545,-123.50479816909989,301464
995.6041555436494,43.66856629821086,1049.7337757736482,79.78721702127473,1005.6160371357346,971.1997734760856,26.354265007997355,988.2331951457353,-75.80961741691517,301497
44.535907106432546,984.4575053614199,1042.6264911270957,92.46621004453459,956.8014423066052,22.567515336754127,1018.8101293011912,1002.1331010745332,-276.6789085776796,301530
978.0709207419125,34.842502780368704,1001.4677216843843,109.7314904665019,1038.0611735345851,1.4142135623731065,1020.5278046187668,44.951217989513225,-115.02466689647133,301564
1001.2304408208413,27.214228072131277,76.28237017817423,987.9845977793016,1020.5351834325967,7.2801098892805385,1037.1277645497685,972.3111641856223,-189.7791396542155,301597
995.0790473619195,43.233161845456834,1021.8380497906701,1054.8843538511699,1011.7105946116856,61.48472645540414,983.2555657751556,1003.755050323198,-87.62280134696017,301630
83.35013163058704,1011.2072762770028,11.747340124470725,1000.0298159544523,963.8682482580283,48.846112137990644,1026.2984825981455,990.2373730305951,-298.99164564758314,301664
995.8141713503431,54.76745817267101,1043.435192045965,96.17692030835667,33.2565782966318,1008.0011688758548,973.9286421499268,18.055470085267757,-158.4940156271725,301697
966.1687223254539,18.02405108562266,1002.1271592246261,82.42098178992751,1036.8808996215525,52.924474489596946,991.4822940077412,1014.2502261885438,-187.8066032113753,301730
980.3723782318635,38.82275573842401,1011.740644808585,69.73937760999786,999.2636488989581,1033.2792458962872,18.24828759089462,1051.0528055240611,-256.6285132147167,301764
38.47421784226276,997.5844169327403,1030.263539149622,977.6236494684445,71.48426400264611,2.236067977499829,1013.4306301243904,950.6055964489163,-314.33709579257686,301797
992.4305466728215,25.66164582336671,103.09704166463746,1029.6977496163167,73.46427703312679,977.0133059482864,1001.5006552632489,1047.7089290447036,-284.46885209953643,301830
1000.3122977570116,30.14332916382989,1020.8724997556078,80.95677859203636,985.0766467640982,1048.6491310252443,58.24946351684275,18.49324200890692,-149.2505189625123,301864
105.83462658539156,1002.0565095396157,38.050327707809515,1021.7852024765283,982.5482176463403,1008.3105287411477,995.4576602026555,24.289915602982205,-63.78549792437349,301897
1021.7348040995118,33.94112549695433,999.3711177629723,63.22973983814893,16.0436402169006,985.1629306871022,1006.6380509715442,46.31414470763764,-179.08379726519163,301930
41.02306610056587,1000.7430319916573,1028.9319705403268,986.1797607008681,59.055512004232696,20.712315177207984,970.4133140059446,1045.4907938379945,-249.291388803078,301964
1000.5010813438855,38.92575429186104,101.65628362280415,1032.8373521780038,993.0301122440203,22.135943621178626,980.4044893001642,1008.3258651928253,-170.22406879679372,301997
1000.9048275891607,40.99026738088776,1016.9639257608526,74.3370701601832,980.280900042637,1035.0584524557055,25.23568820181083,1006.9702126325541,-140.0941873039318,302030
1003.2965401251394,45.75607301933826,945.0999947095545,81.40638795573727,989.0156812913632,961.4000208029954,1018.1477311563076,31.890437438204003,-145.03047688144116,302064
34.23257623824668,1001.2104974642721,1029.6917014330065,982.8355121208799,59.70762095411271,17.262676501632086,1013.7672112198948,995.3604306599475,-148.30764435778283,302097
1000.7616682546345,35.909258177018955,1035.3736212421347,66.10597552415368,990.5105363617557,19.64688270438853,1014.5698595956811,50.24937810560448,-223.41390933766831,302130
24.154766810539854,1002.1238784544304,78.7844955403832,1016.4889856546397,990.1643857294636,971.4746522683955,1037.2068260477272,39.40812099047605,-97.19987473148362,302164
1000.7214354172916,53.98894101871713,1030.1312407682876,12.845232578665104,972.0972173604861,77.9294552784761,37.363083384538754,1016.7217572602718,-192.09246564521408,302197
1018.7450487390615,25.979359218593004,1073.9781189577375,82.47423840206102,994.6743195533295,1036.9363965662465,1002.5036301136192,982.960888297771,-182.7697412461487,302230
