centers 0,centers 1,centers 2,centers 3,centers 4,score,MILLISEC
-0.010586103128595805,-0.37288450157136754,-0.15549938399652397,-0.6033608863663397,-0.2462987396967818,0.0006096568377548002,328597
0.022040816102369295,-0.4355104384658999,0.5773627460892417,-0.1936729971794456,0.30358771462281653,0.0025078708213140313,328630
-0.07952805804658201,0.5145400194712767,0.07561187363961376,-0.5531550982543199,-0.2087936184667864,0.0013682986531578032,328663
-0.19832365484228148,0.5975512470890506,-0.7481585846060037,0.17664270589706446,1.209446672312346,0.0184395531043355,328697
-0.5042985558458883,2.2641173201451292,1.2262851501733278,-0.10281105555339272,3.1439012668135926,0.01960009687688526,328730
0.016481073532944947,2.2879346293081393,-0.2794123462838916,0.44855387475326924,1.7559536799959943,0.010300655990476885,328763
1.3301722597378616,0.06509551027603597,2.039729857525428,0.909849403930842,-0.2658898075084891,0.010247396490167272,328797
-0.2930242566699303,0.7753448934887476,1.763186966932159,-0.030230909171425145,0.3816055528450687,0.010026852912510363,328830
-0.09141029727239634,-1.7054031596672834,1.4476445540308722,0.7652564355376275,1.861148566925784,0.030950365926936996,328863
-1.2824472426015017,0.01375436550844156,1.8344139111824185,0.8949755445425094,-0.506851596461123,0.02834913547299019,328897
-0.09488750867336541,0.8183800345345832,0.2698255276066119,-0.43619636121686767,1.442577622469018,0.007179904025348889,328930
-0.06814975613868823,1.2825803990766917,0.2981180633481021,-0.46965205375205427,0.6875139301227504,0.013023980137301742,328963
0.9480064108877118,-0.5453750390924126,0.03066962619026032,1.723555311398276,0.6150675401060545,0.01658250373468395,328997
0.3307662010382022,-0.3958190778077399,0.6699065365341157,1.3658257202919128,-0.07248560118530843,0.01018992285044167,329030
-0.2831048889969621,0.493607064284716,-0.9099370087155766,-0.6324492364090893,0.10638902392331932,0.011945166862605721,329063
-0.1501193220834988,-0.7554992557098298,0.2628209218768006,-1.236129938614842,-0.5291164727859813,0.0089778283701685,329097
-0.5067951680022506,0.2745763185507963,-0.36378046916990703,-0.9715459087665276,-0.08133452488623132,0.004882953646687514,329130
-0.35936661207042797,0.48471264923498514,-0.6428496766560334,0.051528889309108906,-0.21694088546105694,0.007107712995637359,329163
-0.21578956432824037,1.08840717593342,-0.5432513319161444,0.46697931986485924,0.15671568608679143,0.007517792248503664,329197
0.2287929987568166,-0.32158020673038124,0.9316121904356913,-0.09426196594099974,-0.5911302585009988,0.003730484290605522,329230
-0.47162309435797767,0.19551797010857663,-0.19766207259288093,-0.7177436577291351,0.4705985842137841,0.004070365970047805,329263
-0.9754768370196668,-0.16141442395236433,0.39244303250295304,-0.4341431905069952,-0.011338695220947555,0.0073813758147639715,329297
-0.11943749775360761,-0.8260967567513046,0.2531180405897956,-1.2508776434298188,-0.44314073398999515,0.009718751729257404,329330
-0.23296199594830883,0.2698501601063421,-0.9518791052186654,-0.006335454657504678,-0.49035134188023843,0.003179832567852773,329363
-0.08917399723970347,0.36307924687509685,-0.5878180771862406,0.1666478950342333,-0.29663867190559745,0.003577978364474465,329397
-0.12905481284003914,0.5086419484520946,-0.7232996281409486,-0.35091635767836354,0.14499383375303698,0.008654126926090022,329430
0.7862727720530966,-0.3598499170628152,1.2907055298675565,2.0895191409583056,0.10411840550590062,0.026053576907460112,329463
0.3169432859383691,-0.02871610940302164,0.8428968475062641,-0.3259730906718122,1.2560419604413022,0.008963703842429347,329497
-0.062256223276146286,0.6638266950391867,1.3544610080186634,0.2280254440680885,1.0641893397926496,0.007373018521996654,329530
0.093729065067664,1.3583407135979235,0.8334347963157214,-0.18995947061967144,-0.47170294532542584,0.008814305300048012,329563
0.9144793105655992,-0.12509878479131498,0.27615326290012154,0.6739740865290993,1.2483052914985964,0.00651715397940323,329597
0.003126969932510894,0.7421388530769646,-0.5572847964395181,-0.2086114931729814,0.33733598082721333,0.007799210205957567,329630
-1.368395552381088,0.22787809034675016,0.7715193980728074,-0.13121746973374915,-0.7449889102388104,0.019967338111470362,329663
0.9626109466585846,-1.3246304638584956,-0.4116894549806053,0.556408415627859,-0.011362618728829975,0.015938331512359055,329697
-0.1507105384166308,1.3643045655902015,-0.828311698652902,0.46302108904252565,0.9841872429044946,0.014685107307671561,329730
0.6136470947626723,-0.16374599418078836,1.2338293805693463,-0.622471014677763,0.22133970770139183,0.02033160036421925,329763
0.6887906711559668,-0.195232543051904,0.3237216645991578,1.1621504128518139,-0.5269200425235594,0.0075221397443973855,329797
-0.1738035618019819,0.2182812013299576,0.5028237218736914,-0.453641683613895,0.6699781332796091,0.007829711270893363,329830
-0.3104675826373034,0.1155598923716507,-0.5505152124690919,-0.047837402440672624,0.227399487627321,0.001865987096270025,329863
0.020744797442719332,-0.2639769016796176,0.4002480566078751,-0.42357881398228103,-0.6838970101054946,0.002773134146461284,329897
0.3366244705209099,-0.32605019617907677,-0.10044296818776037,-0.8194353822325601,-0.5061798563021855,0.004384928448172125,329930
-0.18551694319444773,-0.6254131674184564,0.1961292897410229,-0.38825014363616417,-0.05425073485020972,0.002013470409580985,329963
-0.18298280128450675,0.29758315997637635,-0.4854176437242882,0.05803887761418808,0.631864162050149,0.005655728802417652,329997
1.1501458829315592,0.22408207892125834,-0.5970593852541772,-0.2022096612918764,0.8162688988547144,0.005537708052316124,330030
0.12288866506249523,-0.2000645796551303,1.175574566758924,0.38418411653446466,-0.48239044150287747,0.002676908139627799,330063
0.20037797766319726,-0.47560966942088034,0.47025946927312356,-0.01389113989030566,-0.25322040373870797,0.004018383806101477,330097
-0.43428914537800556,0.08983815459241545,0.5973497362876637,-0.12659889886105258,0.2580566232197364,0.005408116495148783,330130
-0.38153851843171793,0.184330000113956,-0.02822894660850862,0.44348731328445173,-0.19762018795387554,0.003098143693003579,330163
0.583983528865764,-0.168323650959651,0.05656359137511113,0.2519096732517068,-0.34774312748209074,0.0031786518411365122,330197
1.0709112328931254,-0.13887864931581526,0.5112669841577514,-0.31497987096223773,0.04965861474661439,0.005567699570019803,330230
-0.14743144939937622,1.4593533317569054,0.7481996645499669,-0.40516700685890517,0.14134000914784733,0.006369302226820746,330263
0.8284893374784399,-0.20963318286193114,1.6181324530795322,0.06328105186565972,0.4425832422620568,0.009076952294199227,330297
1.8496765154241759,-0.3204041638340391,0.8122262558449389,-0.01691483667387781,1.3961948418007748,0.009023806084088579,330330
-0.34251408265345246,1.1513515580391935,-0.02341711940811905,0.408208467560696,1.784692098664593,0.006187089497074098,330363
0.152156898696499,1.1705695294474165,-0.2988916292542994,-0.060615529996668215,1.6179604359667221,0.005401972934131835,330397
0.18908647760961947,1.473237908698179,-0.3815396676532743,0.8881995303105668,-0.12622218795061996,0.012181416922757675,330430
-0.26526569444942555,0.8560118768610807,1.5114846725541757,0.05056891406237751,0.4105255779495743,0.009185581295296626,330463
-0.033468588329870215,0.7490311910771028,-0.431318692347281,1.2245239316485994,0.35631984099148334,0.003971319568170088,330497
-0.12706762480936107,0.3775627675942131,-0.2891278267025108,0.7422543177298785,-0.43436665238565164,0.0021255311028831702,330530
-0.4632863334840831,0.022248935659392642,0.44365440222745656,-0.2014445231467247,-0.6236134209265563,0.002828191957880726,330563
-0.08357865213175068,0.11472825086040606,-0.6727178016001643,-0.22957274538335384,0.5466866618588316,0.002143744233117286,330597
-0.19721365054997209,0.18182276893680513,-0.440265255264601,-0.015862358869558477,-0.6286960575956062,0.0042596347698996015,330630
-0.26875377592492666,-1.5521943226618176,0.12247677994498805,-0.09031158649811637,-0.3999220840175657,0.002058554987796148,330663
-0.14909936870271806,0.1970433177533717,-0.3598214765743213,0.02473586579327123,-0.2759930204530237,0.0014076103045196047,330697
0.002371545224187775,-0.25887752406268905,-0.530018423245911,0.15483981650205011,-0.1162732935667592,0.0011155710070914562,330730
0.22474943303476005,-0.1557841980401514,-0.5177367708967573,0.02479923287085847,0.39443219218868014,0.0015071433989070075,330763
-0.5734006480892158,-0.1380883893278386,0.34478057099885123,0.14831758027942843,-0.01689025018041715,0.0016989910575669967,330797
0.11089189389412481,-0.6442123230928697,-0.1585013082910192,0.3221867077897646,0.0023523543111048173,0.002140401303453238,330830
-0.1645221322771413,-0.006075373617631184,-0.686442449098543,0.22588799872128532,-0.3494913346070227,0.0022345163159468284,330863
-0.17002276183405063,-0.6920241733947232,-0.033447417712681574,-0.2798679960960069,0.1930132432275308,0.0009835199558854211,330897
-0.27301206184557053,-0.04816569905006656,-0.6225693492332192,0.506676362071569,0.22458242013699384,0.0037656567996003543,330930
-0.05780017088017211,-0.2853649858325782,0.15424222125939588,-0.5507234837711279,-0.12652143665728127,0.0014548791976566645,330963
-0.35492722414693256,-0.051040297466598564,0.14438350118561383,-0.17970847231615514,-0.5700776944319115,0.000877922782064223,330997
-0.08746896009973959,-0.5224715355212347,-0.2983569736904661,-0.2047248618497534,0.04298328026618679,0.0009216956294378114,331030
-0.030001575708969788,-0.6591119351845827,-0.16347036499723203,0.1668824517846345,-0.3895359270810377,0.002335849660260274,331063
0.07943333119238793,-0.7730913601768306,-0.2583457323663565,-0.1061348544799506,-0.532887012530693,0.0023037938879467887,331097
-0.06409424806648283,0.7237886455864453,-0.5096217664292568,0.20914470454679918,-0.3012331606444126,0.005219638598008431,352896
-0.2737614309168573,0.5672145985751207,0.09302492329430916,-0.11018526920736867,0.2677290043485137,0.002286655049396447,352930
0.14642884189451838,-0.26093065384467756,0.5798900578811805,-0.6333955844385531,-0.062463541462082994,0.0020525139998239066,352963
-0.7194422046424094,0.051192601831370754,0.41028425474494945,-0.15000485632537053,0.15689773055402023,0.003680958189113407,352996
-0.1167443983230584,0.18745171567761187,-0.368749683691643,0.040317797492528104,0.41100568567345336,0.0015674189072278615,353030
0.6577260024307715,-0.0003369021046272259,0.3903181406053223,-0.24094314895554034,0.15732173847392292,0.001947604576849807,353063
0.4198516067381933,-0.1092243270024128,0.7980077614754444,0.09793992266459496,-0.38104501784663414,0.007259772756207857,353096
0.15933568675970183,-0.31667109347510614,0.6640742024250404,-0.085192846072277,-0.7309095227746962,0.003368583907552896,353130
-0.11786869937885944,0.4925335453660925,-0.3986182244166786,1.0961673250658477,0.15863546075069385,0.008941144345841933,353163
-0.2724017645466974,0.4176611366229783,1.2117082948286972,0.0342265055829667,-0.5512792213285366,0.005484480602363544,353196
0.35516128792778684,-0.327133145075507,1.044930015925842,-0.8095476958454602,-0.036584177669454154,0.008465192549155292,353230
-0.3319644746056986,1.1257474032344341,-0.026377991193115645,-0.9435894960352132,0.8228677464771267,0.008691903472822051,353263
0.4909116530423123,3.3553749525379972,-0.2150657021017342,-1.341660866656392,2.5944376101216053,0.015278174411208796,353296
-0.6785619769282804,2.28635351573256,0.6246871001734896,3.6170028663964575,-0.2050947364993609,0.026116406262938954,353330
-0.34090316867775844,2.382968377124162,0.8988182301398184,0.16195011783413918,-0.7676981503575538,0.019442035514090284,353363
-0.7975218068147796,1.6560804198521326,0.17195186073847535,0.9300074323051999,-0.28188324226765765,0.014983550413582292,353396
-0.25576458312909117,2.196154126280035,-1.5260704900900797,0.3608698887694235,-0.7240570532088154,0.01107274167567651,353430
-0.14611527259617776,2.9377145507452647,-2.0640975602544653,-0.9504291990528421,-0.41139617601665923,0.010054239326302476,353463
-1.155905468780053,0.012515014217738176,-0.4872998940432499,-1.6500285812479645,0.31277639539593377,0.011050334081187465,353496
-0.5001523617736385,0.42466125207669386,-1.463782364362265,-0.8793016447842253,0.06819211849119974,0.01093001740438633,353530
0.28180146766842,-0.5083495708377916,1.317030962613166,-1.3949877479781256,-0.08356223339337258,0.008622811763465443,353563
-0.17425776833063336,1.0871888839178656,-0.6042461879311041,-1.448245046420784,0.23719482752802343,0.015730281161628095,353596
0.05233020616087896,-0.6607937850141682,1.4415200375199104,-0.29504974407797413,-1.1690674093061497,0.011241118949753194,353630
-1.1026174907822102,0.08484033010663951,-0.47570580683246655,0.7545317303406243,1.2297009620881492,0.013414066743633567,353663
0.26971596965381966,-0.8105125747172863,-0.3474970141536946,-0.025417310256491285,-0.536424019388123,0.005004441590692594,353696
-0.6752491966609367,0.01230465024952453,0.6417764874711253,-0.3361203665016464,-0.5643806738849022,0.0033369335812878354,353730
-0.14005376745157005,-0.36502521954999745,0.6650963130415164,-0.7279741669029657,0.28348290801564924,0.005306345756802795,353763
-0.25784387500095085,-0.5161434400160015,0.5182656510578241,0.15780725083677494,-0.8737479765621844,0.006344627590396805,353796
-0.33610106720420396,0.024264186225678986,-0.7105797149015973,-0.14882693587848053,0.2737609381162191,0.002732191940852006,353830
-0.38806345584794677,-0.13129230397329983,0.21191689596957008,-0.6559942353886506,0.4135622968599163,0.0043397375609844115,353863
0.46379195720649663,-0.29372997790409494,0.004947531090336341,0.31582586927662887,-0.5563009305054011,0.005262375551706497,353896
0.042374718064260436,-0.20949864804469054,0.6786867765610544,-0.5158962820383114,0.3266675846462036,0.0037949836834113826,353930
-0.25983229071240793,0.05148067478611536,-0.7155978483162067,0.29354650033130514,-0.49683687011119365,0.0018330930228140396,353963
-0.050796471027367916,-0.4409130386441761,0.26410663186619204,-0.23725364570134194,-0.6636014245269691,0.0035866662037484774,353996
-0.38058701110142384,0.3261011018711478,-0.10975663822434621,-0.7286421329931357,0.12127690819544829,0.0031582774642904855,354030
-0.2896849228510315,0.14079436808896467,-0.5866189666636371,-0.05986688411535435,0.34574738960952744,0.0042652009428015255,354063
-0.2827036527621815,0.016317444313853978,-0.6393271328022302,0.33280342943463226,-0.4141134323531042,0.0018521887944394143,354096
-0.16670679616566986,-0.523343838675489,-0.3414347713435156,-0.8055040555710847,0.03830650459801522,0.0030034834173133735,354130
-0.8569040059509703,-0.10190656947955545,0.2709906029294233,-0.312229167629184,-0.6215195463754469,0.004890102068506612,354163
-0.38473685201837116,1.8170896685634872,0.2988319147092098,-0.6401442450708331,-0.06986410912599003,0.00763160792289501,354196
-0.5435139722025063,2.7479052436265357,0.3962935736182409,1.5854524355891675,-0.150242574651357,0.025410288094081687,354230
0.20205098990204526,1.6516324636639546,-0.3513798654821098,-0.673882761050399,2.2153109560609794,0.009589857735761353,354263
1.765268879380347,-0.4956415905959902,0.14159548894856486,3.0566193150078527,1.1299429058567263,0.015559069179201872,354296
-0.14268127888669777,1.527057131220875,-1.6353444909341992,0.6184182935149598,-0.4948723863861725,0.023452861863978196,354330
-0.28688382033851756,1.1444848794242461,-1.7961240515261525,2.112296111567927,0.5725387787456964,0.03610684586600652,354363
0.0014372683507466136,1.5661898859241692,-0.5406080162135629,0.43927905868914036,-0.26803022425983564,0.009260542569599321,354396
-1.0540564515027788,0.07537417961959621,0.8150336237635327,-0.30395343135110453,0.5278106119782495,0.0035143201588199746,354430
-0.06055372499357279,-0.3503264276680479,0.9212581720694999,0.35493696518414525,-0.9215595032348649,0.007800316005876869,354463
-0.31862191142565194,0.4918223399493479,-0.008301323570785711,-1.0453176250444718,-0.6641927205775623,0.010944958349173738,354496
0.07976238442132032,-1.3240144940306557,-0.551428607934605,-0.2373736502980949,0.461966183692299,0.006882785580725498,354530
0.4583893542712762,-0.32026210701392543,-0.7147933380028756,-0.012962111722790026,-1.0016534235322558,0.004906814289717155,354563
0.45504033183166936,-0.3599311418218798,-0.761467887997996,0.033530876623673676,-1.3850440714951322,0.009415032009261255,354596
-1.3207151994936073,-0.2568579221601927,0.29859118646461696,-0.5388064807256069,-0.008085315458173706,0.008356239730690232,354630
0.06519295257385363,-0.5467879204770851,-0.9870054991678004,0.5459675319027141,-0.2534297452005685,0.005066900885156718,354663
-0.1304503156188986,0.5699930959886264,-1.144534962054668,-2.026241860826483,-0.630994204022208,0.020019566063274763,354696
0.0482477833944717,-1.3569235642897188,1.422443393553553,-0.5443922355136563,0.41989604388160895,0.014433734235858047,354730
-0.6636393977755932,1.410305627982208,-0.0020956915343631755,0.36066654548312327,-1.5325536718075303,0.019355781763267937,354763
-0.20314291265414153,1.3625632937042127,-0.7203684752393713,0.19870838400366095,-1.4111514798895313,0.012742279266161418,354796
0.2993773972660458,-0.4272613044466966,0.9719333519451004,-0.8846943690810753,-0.07284176106446474,0.016070933769922375,354830
-0.24892381538409103,0.9281537881090554,-0.8604100990886033,0.2904305345241985,-0.00569639145816397,0.01772664360506636,354863
0.3877482890761349,-0.4839034954852507,0.8072478353388047,-1.045553774593786,-0.031180066582980816,0.011399154599880673,354896
0.3574734863185484,-0.25403490356361036,0.8580487399894648,-0.466408258991944,0.028747961437505763,0.012505804327760347,354930
-0.3392258458381661,0.2042645328824953,1.03515067371982,-0.053585970283633995,0.6887814074675989,0.005255112391378621,354963
-0.47893295759376553,0.6879419247304523,0.04878851744637759,0.3071599361730176,-0.29090047011341913,0.005501050380273871,354996
0.41306308647409634,-0.2550856212769063,0.11076945782512937,-0.5131734376036908,-0.10910136643952588,0.0035496933313446427,355030
0.39343618465486774,-0.5672801514063063,0.0833657639141727,-0.22577844251206763,0.7497941255004563,0.007215695215634142,355063
-0.5395936987023888,0.12968646759747599,0.6030335599839128,-1.064004715539958,-0.1752439925952294,0.008220569832246848,355096
0.37127112755604663,-0.5893649844845678,-0.15963852787532354,1.2304410952101679,0.6380448765523323,0.010285926908086844,355130
-0.16318023749490687,1.9001148282324394,-0.4514536403255669,-1.0007547285268086,0.2532434650013495,0.006762870977624034,355163
-0.37465958483868256,1.627288928168968,-0.11373555380736637,-0.9840447192461791,0.3851167043481946,0.00856454128426041,355196
-0.1658595626867406,0.21598658645015595,-0.5255616602768038,-1.1736539025363462,1.1034770862398766,0.008661715503930795,355230
-0.43707797034625206,0.17732724857616544,-1.1548279173071265,0.5244016457422844,-0.1523965977223025,0.0052730983667474895,355263
-0.3467873480773222,0.029940888861590124,-0.9384708181900578,-0.1685668805368245,0.19213172864808675,0.0013071603716782148,355296
-0.5014266299663342,0.021541146571031258,0.5018847292431667,-0.16546137352251009,-0.2698062618062022,0.001621119861930786,355330
0.04164852883391114,-0.432274267539138,0.6215552879646709,0.25249260397908996,-0.12477554514529443,0.002439169267004433,355363
-0.20510749641955933,0.18169568506618333,0.5265778939087375,-0.034061305225565504,-0.4777387291067211,0.003441578700359295,355396
0.020200244644616887,0.4673136567333341,-0.2705997764552304,0.6265928223575468,0.1908093209991102,0.004364072672173762,355430
0.01964554013236928,0.3327869914094745,-0.27044641073094094,-0.5825068355583938,0.5363388770553162,0.005681207644552247,355463
0.9657650101742576,-0.3582408722716133,0.11055249688193505,-0.9734429807925775,-0.12627587456977532,0.005130658080793634,355496
0.7073608440316261,-0.14670507127462842,-0.42705678624811905,0.2186852739663208,-1.102345684977899,0.007398212965639667,355530
-0.6207747372414032,-0.11099215473324021,-0.34392914009983544,0.15571237099135893,-0.9109750114648009,0.00288743706210979,355563
-0.1516827515145226,0.27491903947251156,-0.6458913747545705,0.03434101954799475,-0.4119515437307071,0.002816732281564624,355596
-0.13744504394880164,0.3608995620673913,1.2173575895919062,-0.5261809257256584,-0.8662222541888841,0.008484969433314832,355630
-0.5058834219949688,0.4189001303251326,-0.10201533581927677,1.1902858300677146,0.028305465060499364,0.004206083848241678,355663
0.0689865975526961,-0.3355188488803172,0.4053315345719059,-0.10710442056779086,-0.6609420393185694,0.003570208582619984,355696
-0.1308410669152448,0.2615356697640013,0.017828068165364485,-0.5759404892792956,-0.24394785691253495,0.0018695484680839604,355730
-0.2003819916347353,0.10092756018934697,-0.36798141248360583,-0.6757768460801147,-0.08545613537403492,0.0011936149556874846,355763
-0.4323976633673413,-0.14581280536964114,-0.7940174145608091,0.017416553710180693,-0.23731175491813886,0.001858144553384501,355796
-0.11504589431751432,-0.5572855216605401,-0.8797343370881722,-0.4090022314811109,0.11221827989288957,0.002522655116576341,355830
-0.6552313936956355,0.04326592402577689,-0.1973152312775982,0.26262535825574884,-0.4240205427714855,0.0028379673492780755,355863
-0.5583824662801903,0.13414318159822092,-0.20854974262427667,0.45872850586091546,-0.7113333385432041,0.004538345072991569,355896
-0.11478867101881482,-0.6304526118807678,-0.3840135488233454,0.39126669507763223,-0.8684641678773893,0.004513461074474709,355930
-0.4149314745681634,-0.029511353162554193,-0.20087400957605597,0.549839766347662,-0.6533984013267633,0.002776598237364964,355963
-0.2046016414281385,0.043040002225541704,-0.5862392435136183,-0.3596818433740614,-0.10099180589970244,0.002468892719646376,355996
0.09994982156491339,-0.3178795744559505,0.5747429242397365,-0.14609763435359585,-0.5657646742369336,0.0035253770635422913,356030
-0.5143322743995788,0.4843066645992139,-0.0809024387557953,0.864690015262906,-0.33072114381439954,0.004948478365800747,356063
-0.3082270005315825,0.6764660940216661,0.2420137474846582,-0.5037882614267568,-0.14219982491592795,0.0059203168537394196,356096
-0.2114881548464866,0.5894709878736542,-0.4842791899702966,0.05420502664146654,-0.5787985359402286,0.0026778213075994753,356130
0.8494759125737001,-0.23985957862490723,-0.48207949118536186,0.00962743543849236,0.24006399893996208,0.0012564114799864232,356163
-0.38318318365217874,0.14772391489622017,-0.6367186772583063,-0.07007458820736906,0.35730862865494073,0.003652538816618233,356196
-0.46567947998555165,-0.06889181889611631,0.3744615966821247,-0.20333805992832277,0.08778548796857702,0.0023175205665797974,356230
-0.17993827401719942,0.09011377853314817,-0.4435570339533384,0.33627716875679325,-0.6388825753958034,0.003437573779112962,356263
0.030574122204432914,0.3100372243937562,-0.5175390292020996,-0.232169945223847,0.7195001933809845,0.0024028176700056996,356296
-0.38727499229183193,0.33174900515346656,1.2660612628377903,-0.1747960829797478,0.05736952681333729,0.004354068004203399,356330
0.3291697255037612,-0.3009293071916777,1.030377359860454,0.02225674739821544,0.5054911041329573,0.006504733830340408,356363
-0.22348608324008584,0.6537242658973951,0.18396661929529326,-0.43281917579725304,-0.049457506185882245,0.0043068832370450035,356396
-0.08271447745585159,-0.5336622692108478,0.3485382061489102,-0.25075860875037603,0.12143654742720247,0.0030505169965646143,356430
-0.12703422959188615,-0.5337358008981417,0.20110920749865863,-0.7694763385586089,0.467089433655214,0.002580228882291258,356463
-0.005703247575115661,-0.4093496998916404,0.24489764315301996,-0.6957843268922104,-0.21625394447158808,0.0034486361733139996,356496
-0.40570922775659346,0.192947616316327,-0.8907529900891242,-0.2358517464386786,-0.5373569124959434,0.005410357366640949,356530
-0.003101484528518032,-0.26101155654357067,-0.4692437863635523,0.3065267244431689,-0.8280496004505629,0.003980264849000815,356563
-0.10404672405678414,0.9975981445992796,-0.48896904945310943,0.2193810217947515,-0.2827414429985426,0.0032913922289602568,356596
0.08363635942300082,-0.3827525257666469,0.762046325366765,-0.6882745381073054,-0.16427203584925648,0.00512844398310454,356630
-0.3254757926849483,0.24023680113696147,-0.00713992389309646,-0.5513324907685192,-0.2396897353804827,0.003680730737305209,356663
-0.03146515377189524,-0.49825943718476196,-0.9123661127948323,0.20650111617392253,-0.2610669667141132,0.003234120897216306,356696
-0.07587689586621449,-1.0503508641300072,-0.3196942984908899,0.17544242179778058,0.43919878394007156,0.0033028141908346166,356730
-0.24907164064933482,-1.4473024464663224,-0.009370719400792114,0.2842267470970899,-0.4139655217889935,0.0027713057590060272,356763
-0.18698032472504914,-0.45016207128457547,0.17867299782068125,-0.799014634615058,-0.04976598001000383,0.002938678293501656,356796
0.26415226427265986,-0.30141615977576247,-0.5842013835203395,-0.11725976809034262,0.05518667578681987,0.002680761759029652,356830
-0.31243721536195,0.5536364176846479,-0.7263279228524935,-0.032691345248732524,0.2738487232417825,0.00433070635492635,356863
0.07762651423877044,-0.3744727294938673,0.45854965957763044,-0.14262740395833157,-0.607812310131085,0.003954469980419304,356896
0.5067291549842339,-0.1327565710145429,0.14598707235435593,-0.5749765550249262,-0.3773037948758542,0.004963101779376129,356930
-0.09293687985433692,0.9002594661686607,-0.6085381634410815,0.42755701672226365,-0.35107373137207165,0.005359709066011943,356963
0.058684925303658694,-0.46122038099682927,1.1925481566876657,-0.19952050708566244,0.5887558801241864,0.006956150060871918,356996
-0.15893920745954454,1.6629880629465448,-0.3451010846331185,0.7303925274126907,0.1273322657589842,0.006091204229194185,357030
-0.2551099854504318,1.0050649443832997,0.3240072006712341,2.141690318699449,0.024259426461381354,0.007413112833014917,357063
0.0012234211627816973,0.885495247908378,2.2133599451077095,-0.24535727152034448,0.42959312803407856,0.011644025435372867,357096
0.24287352179038493,2.3009511369958227,-0.1695698804707546,1.2465606411673713,0.7458597296319757,0.019102068306320323,357130
-0.2695050405175329,0.9993806296120723,1.84031467450589,0.11399811192485944,0.6694419884724885,0.021073484228936824,357163
0.4731266394625432,-0.920352616647497,1.5483402070875953,-0.03912066192592252,0.9943006619537833,0.01833626094682575,357196
-1.0515847736301212,1.0960431688167498,-0.06504623889590735,0.40022241064637654,-0.43430619509143836,0.012660515255634195,357230
0.5677949569207261,-0.22694217267960834,1.2099423343208517,-0.7287117378765415,0.06116631033856945,0.01859933639512574,357263
-0.23482420133860277,0.64004893986421,0.04506417851723113,1.1220393154312525,-0.5270326369746449,0.008601358556238291,357296
-0.059242578037166184,0.8142805116706082,-0.4639158782429266,0.474391413841271,1.1152389518165569,0.011505081311424557,357330
0.8406550673130361,0.037036285417384796,-0.2273996791775655,0.4757890027669319,-0.43203393286589664,0.00656400399984584,357363
0.7537461884339935,-0.1888932695697865,0.49670358417616195,-0.3733709881304173,0.04135734418124981,0.00555663585125711,357396
-0.2253654796053585,1.2102293940616797,0.3532701717666014,0.7469092115815485,1.5811626541824177,0.011382284040994343,357430
-0.3784442048457189,3.826717341758266,1.0280421503197805,-0.06299869264982316,0.3055706214156062,0.00958629421276561,357463
0.029787638514273383,7.577654534217779,2.312371299242502,0.7023650925372122,-0.2654850986253624,0.015489435767000051,357496
0.41446668062366154,6.490181748275566,-0.16312433569767865,9.121570925694815,2.01082498913137,0.025169179571179007,357530
-0.1603222404145215,6.526891773624458,2.839930042323314,1.084720130685226,0.24567150523103246,0.01768365709885024,357563
4.510637102057724,-0.09692025520730255,3.158796019474247,1.8550781855379097,-0.480847138174115,0.021281119819663363,357596
-0.01391610367001619,4.486517973805049,1.8808219743664765,-0.5368173680736734,-0.214821706298711,0.0054427884048516145,357630
-0.3467654589395926,1.8012427023941049,-2.869584192079369,0.008398644045943579,3.078827437495576,0.016924832546595967,357663
-0.21597971684265907,1.7557184007135471,-2.9763507032512817,-0.007568067204119067,0.36200940583800734,0.008703839747020645,357696
-0.6234936399650883,0.10790049589001682,-2.642714057694451,1.1871204498451622,-0.21397484660277732,0.013048838846588261,357730
-0.0744050489188671,-1.3994772283870485,1.167894273059903,-0.4282820747111017,0.40977268952515333,0.009886363801819693,357763
0.48091637438411217,-0.42340691024295934,-1.2746700128665032,-0.07322752944267394,1.184651703305887,0.012703074530117523,357796
-0.1977566916960826,1.1523386690258461,-1.75167246514102,0.2297135196523637,-0.6190896579642136,0.015556703688937462,357830
-0.18000129415992736,-2.2830615889222905,1.4888073103308077,-0.5727081054568801,0.6714939681809502,0.008858376488054417,357863
-1.1753862317078072,-0.033934608835132204,-0.5153030252227062,1.2609786473166775,-2.2861998432238178,0.024985525206676913,357896
0.04173848592470265,-2.0583148007877528,-0.7131646236191058,1.1890055189007072,-0.4040434201259922,0.012545773233484218,357930
-0.1086673254566324,-0.5751466011214234,-1.6358959341859913,1.192687317072849,0.4294082548581203,0.015382239732357094,357963
-0.3498406364614716,0.571546698728681,0.0572374766579908,-1.1182111501044494,1.1623689103122832,0.012746135720706774,357996
-0.030730833794457506,-0.2439640516697134,1.125972031966274,-0.6200459528095077,0.6335369560532448,0.00460041161609757,358030
1.102930922654271,-0.007277492760618918,-0.552172037337739,0.5659264228618788,-0.2285818949116992,0.004296693722257788,358063
-0.1316447358558771,0.898855981245962,1.4664509532742986,-0.5028142496204961,0.42384495607405603,0.00932511679115813,358096
-0.36369296686843927,0.6990610473189668,-0.019112653788840063,0.9644063766236792,-0.18746557342962925,0.0018192518227456214,358130
