center 0,score,MILLISEC
1095.160428045169,-31179.184219611278,312830
1094.1197805782126,-32659.52873742038,312864
1090.5019564342042,-34761.41506586465,312897
1086.4047331858774,-36898.77855661198,312930
1083.5115124399924,-39243.012050000936,312964
1079.9814391724076,-44097.45521547647,312997
1075.8023150491108,-48143.894674868876,313030
1071.2286797540678,-51862.578361785374,313064
1068.1443755322775,-55674.96509380543,313097
1062.9200895786034,-59219.41585106756,313130
1058.1346470830867,-63276.3432117581,313164
1053.4235106449585,-67348.53610225568,313197
1051.9414818267253,-70291.59406096565,313230
1053.7758855758718,-67497.91489393481,313264
1058.200901934786,-65751.25572202668,313297
1068.2373409293684,-59784.917220762196,1604684
1069.5549837584394,-59154.683587422405,1604717
1071.6806411805744,-60832.0165939656,1604751
1070.596284814393,-64540.9747080955,1604784
1066.6666395430418,-71410.40042977306,1604817
1062.8145898971159,-75677.73750912672,1604851
1062.3487473621549,-75370.69489030172,1604884
1062.6737690210186,-74679.30317331484,1604917
1061.5935619050483,-73250.54660876065,1604951
1063.2058324127167,-70870.78961791015,1604984
1063.568541433458,-70849.78836553411,1605017
1062.56988599964,-72028.18683356066,1605051
1061.5627425627613,-73513.71801314272,1605084
1060.8073336537266,-74399.00433235682,1605117
1060.015766072454,-71135.87838914206,1605151
1058.100182964362,-67443.01405391913,1605184
1056.1580579544159,-64170.783089783436,1605217
1052.3303339462711,-60471.341282647336,1605251
1051.5744469001609,-59743.91313310518,1605284
1053.8143665541784,-60779.40422007982,1605317
1060.0478021322542,-69675.28597288497,1605351
1068.488573944897,-81098.83674600125,1605384
1071.2949316268093,-84580.8473535495,1605417
1071.5249609563334,-81067.29023764147,1605451
1071.0948312467112,-79450.31238289682,1605484
1074.9878845898559,-85208.2399251346,1605517
1078.2138080464256,-88209.92069012903,1605551
1080.9774683126911,-90944.5650014241,1605584
1081.1027573172892,-88759.14060477416,1605617
1079.0968308492875,-87322.14825512061,1605651
1079.3687883557875,-87856.09361679688,1605684
1079.8224205292795,-88412.7006114395,1605717
1081.3812031750708,-90394.46709818207,1605751
1082.5468161489875,-91803.95422845057,1605784
1082.734680635658,-96085.05674399943,1605817
1084.3645125728642,-99127.01936307242,1605851
1085.7132124137488,-102129.1019510897,1605884
1087.2510171084427,-105915.12898328251,1605917
1088.5512095222591,-112090.32123813439,1605951
1091.0233949097237,-114935.7587983052,1605984
1091.811415099178,-117153.1692956509,1606017
1091.0459116908312,-115872.09291361514,1606051
1092.122108322727,-110662.50256360951,1606084
1092.3274157803653,-109935.08367294427,1606117
1092.0258948757114,-105586.22460450814,1606151
1092.6090402269729,-103463.42607146538,1606184
1092.464040278556,-102354.60349126736,1606217
1091.67745950335,-101981.62206155657,1606251
1092.3090324570621,-103040.88806358406,1606284
1093.2312265661214,-102736.42630366675,1606317
1093.1163228844762,-105839.52321760828,1606351
1094.2684911572608,-107533.34630205882,1606384
1093.6141874700375,-108412.04482124801,1606417
1093.6407019455232,-110135.07524051705,1606451
1093.0867952630483,-110650.29010779192,1606484
1093.9772024350145,-110875.40276229626,1606517
1092.7639190067057,-110478.08658552864,1606551
1094.6727563400507,-110044.78263437946,1606584
1093.8567725590074,-109327.8056339591,1606617
1093.3118319857767,-111184.1901995237,1606651
1094.5628845827684,-109850.45846924634,1606684
1094.2647424857637,-109352.36676282703,1606717
1093.8709592791777,-111892.62222825736,1606751
1094.7341062265932,-110679.18332131025,1606784
1094.9296088117353,-111761.75873690237,1606817
1094.330622670578,-112246.4414271262,1606851
1094.492961772272,-114617.78315479866,1606884
1094.9148965496138,-113951.84656874329,1606917
1095.0428003862194,-113450.326611532,1606951
1094.739909982122,-112082.64746167604,1606984
1095.0964744885573,-111066.5578136637,1607017
1093.6204327956002,-108852.74485981945,1607051
1093.3025742205123,-108989.40601400765,1607084
1094.5903978523938,-107951.3046466908,1607117
1093.9247409023437,-107174.30620870096,1607151
1093.5515709831864,-107414.80800102523,1607184
1094.4985934840108,-107698.1443076097,1607217
1094.4984608405427,-106969.59608841335,1607251
1095.0277762842422,-107406.8458299378,1607284
1095.655736229286,-108416.5383393047,1607317
1095.9661675729894,-108081.79767686881,1607351
1096.9494465844948,-108772.5581898526,1607384
1098.4975166994989,-108401.02902517075,1607417
1097.9566486577064,-109629.98834168988,1607451
1097.4764633061118,-108717.06244554347,1607484
1097.236274580102,-107626.78872789648,1607517
1096.4801794028879,-110375.08088305313,1607551
1097.794288325868,-109540.50259550608,1607584
1097.5882997159279,-109646.6216334923,1607617
1097.8259401336081,-109869.02584879732,1607651
1097.3875619464213,-109854.69442644643,1607684
1098.2653053766496,-109962.59502967287,1607717
1096.874145576638,-110505.54382760142,1607751
1097.2313531376753,-110705.78845832843,1607784
1096.993308454855,-110027.40602635694,1607817
1097.594178377256,-111545.09796178309,1607851
1098.7034956030657,-112307.14374802088,1607884
1097.9609991342745,-111264.22190032723,1607917
1098.1160214790436,-111015.01685518195,1607951
1097.6255663009517,-111971.58101257443,1607984
1098.1751602383727,-111185.58717712361,1608017
1098.0958461769428,-110853.56304471934,1608051
1098.412893667636,-111374.57512345375,1608084
1098.6336421673227,-111413.601490815,1608117
1098.3187063080925,-112062.09686859029,1608151
1098.1747669572471,-110277.90609197886,1608184
1098.3083895429731,-110823.40729760428,1608217
1097.7133361614196,-110318.158066831,1608251
1097.395630635295,-111377.14931281735,1608284
1097.9857952950579,-112123.96665139523,1608317
1097.4742758311054,-109453.06944495428,1608351
1098.7382509005633,-109405.28003985311,1608384
1098.9436116763122,-111794.69177911259,1608417
1098.4534539410845,-112053.04762450955,1608451
1097.7032660021082,-112514.69904152483,1608484
1098.5378986738958,-111466.42588570747,1608517
1097.4993674487503,-111000.69224796438,1608551
1098.0826108020121,-111427.89927118266,1608584
1098.7200800266805,-111350.92873082377,1608617
1098.0380183780203,-111002.5509823524,1608651
1098.9993850238266,-111702.75858625444,1608684
1098.2552889787612,-110715.60115088889,1608717
1098.5216911146376,-112452.47075318493,1608751
1098.637815142174,-110298.75569815101,1608784
1097.765767623494,-111544.59717000494,1608817
1098.4486206556326,-111034.13889869064,1608851
1099.0702830083926,-111473.5650392599,1608884
1098.982556734169,-111188.69997014536,1608917
1098.647974030009,-113016.14579878235,1608951
1099.1686301835477,-111097.61210211749,1608984
1099.351203914664,-110378.65225689356,1609017
1098.7733675720915,-109793.43357142879,1609051
1099.482212877614,-110939.31782872452,1609084
1098.7907629228348,-111443.29657727186,1609117
1098.4527281374935,-112113.02023648814,1609151
1099.2111961948563,-110004.73079936652,1609184
1099.333702864561,-111048.04873046695,1609217
1098.3599865108147,-112302.70015981518,1609251
1098.723398518314,-112846.46774182959,1609284
1098.765401654881,-110199.96063093937,1609317
1098.799799851738,-113061.99922890258,1609351
1098.9203507142804,-111671.31393001435,1609384
1098.5275310917793,-111285.31716699929,1609417
1099.0323302422105,-111234.68541188425,1609451
1098.783930061048,-111810.37519798873,1609484
1099.33576225454,-110849.40914114869,1609517
1098.5903320363773,-111637.41178101157,1609551
1098.6607271057812,-111814.03357698079,1609584
1099.4074329120524,-111664.48228865449,1609617
1098.695736132518,-111609.39702112121,1609651
1098.4413078585105,-111746.46595042454,1609684
1099.0501712355733,-111927.60553528412,1609717
1098.6154685198924,-112211.26164408762,1609751
1098.8351478951831,-112443.58875085418,1609784
1098.7972115320863,-112520.43964655857,1609817
1097.2101244003977,-113075.71456631884,1609851
1098.0098630448138,-112143.70328154747,1609884
1098.3765031024632,-112097.28716202405,1609917
1099.0787888623238,-112640.07936463699,1609951
1098.3287013523955,-114038.31892780353,1609984
1099.2461671589558,-113205.31993172651,1610017
1099.227345369232,-114470.21596255654,1610051
1098.524826637238,-114284.02630813107,1610084
1098.5868664660911,-113886.48414107464,1610117
1098.8450476999917,-113648.80572601502,1610151
1099.0965926583417,-113669.40003411702,1610184
1099.357389704859,-113417.64850659289,1610217
1100.4975931228864,-115168.23765366868,1610251
1101.386960888423,-116634.81192481895,1610284
1101.250581136155,-119190.78773640443,1610317
1101.8762960977508,-119465.14048950956,1610351
1102.4527508211065,-122042.66103487532,1610384
1102.5877582178516,-123448.17714066131,1610417
1102.582662443276,-123591.3623974843,1610451
1102.6757288731399,-125753.18477044892,1610484
1102.828009601048,-124009.906196954,1610517
1103.0034936550476,-124419.46492379757,1610551
1102.6493997152268,-123365.50653825098,1610584
1102.4416944060483,-122903.55217560485,1610617
1103.3932031548945,-122404.1961579082,1610651
1103.2618986214768,-122367.91525067051,1610684
1102.970919939613,-122481.74883781958,1610717
1103.2391074296434,-121663.35918922046,1610751
1102.8391487843674,-120915.05954286006,1610784
1103.3583295951637,-118648.98256485125,1610817
1102.2429735055225,-118409.13678852127,1610851
1103.2008362815786,-118262.57413812584,1610884
1103.6517250509846,-114559.34895992742,1610917
1105.1060933916895,-114046.61174279294,1610951
1106.1833529300798,-114287.94850183377,1610984
1106.9632882079297,-112279.39279943869,1611017
1106.9035125205894,-113488.06984790642,1611051
1106.4649370418592,-113077.71548477125,1611084
1106.1583030943175,-114049.04247750157,1611117
1105.3956976667314,-115884.75789940185,1611151
1106.1299916929788,-116293.20738645409,1611184
1105.6819704648678,-118548.90094463648,1611217
1107.1141881475685,-123414.8720117525,1611251
1107.26972458808,-123592.7850531887,1611284
1107.8470295220247,-126868.79589612986,1611317
1106.6660149795644,-129690.65644625365,1611351
1108.2311116266249,-132244.01611407727,1611384
1109.9330576431114,-134072.0377550672,1611417
1109.8891081581926,-135149.83795905937,1611451
1110.5508550461668,-134775.9917811388,1611484
1110.64877283365,-134348.51701553725,1611517
1110.1227178143758,-134470.75696211902,1611551
1111.0867247901542,-132504.44997544066,1611584
1111.187779285021,-134541.59583811834,1611617
1110.6685940589703,-135604.3708553527,1611651
1110.0144022731058,-133539.13373139774,1611684
1111.033570077746,-132354.03080149184,1611717
1110.4501124580604,-134811.73870940454,1611751
1110.5637113429639,-132898.2152407104,1611784
1111.451014111595,-134388.21615153522,1611817
1111.9043983787637,-137834.04432979826,1611851
1111.649247315965,-136140.75470923967,1611884
1110.8566068056482,-138846.9955812079,1611917
1110.4988540388683,-138117.47589180176,1611951
1109.8384575896373,-137537.99027527444,1611984
1111.4184946429286,-138975.64882823132,1612017
1110.252540601312,-137855.48044166132,1612051
1111.1714250781279,-138556.32044921335,1612084
1111.1744068899964,-136534.18736332335,1612117
1110.1111658997622,-136331.9967233542,1612151
1111.0294598066214,-136339.6972090364,1612184
1111.0631852683687,-136973.99170653432,1612217
1111.332108435492,-136424.72380161897,1612251
1110.628737637147,-137417.0356725873,1612284
1111.936414673292,-137106.04861752584,1612317
1111.0184999714877,-135768.46360552622,1612351
1111.4555947809658,-136892.30415044763,1612384
1110.7902358380936,-134890.25983376216,1612417
1110.366312084252,-138438.26494208653,1612451
1111.1784781671183,-135659.94829103388,1612484
1111.0280347200624,-136688.53033037967,1612517
1110.7905371294844,-136545.9131179584,1612551
1111.444670561338,-137995.7214039944,1612584
1111.3349046878393,-137513.64811235666,1612617
1110.8706582743723,-137059.9029253124,1612651
1111.9641768161853,-137869.3473875171,1612684
1110.8760557633966,-136953.94365779488,1612717
1111.8687376532007,-137528.55114739065,1612751
1111.024184099607,-135787.311729012,1612784
1111.7126003780004,-138410.47080392286,1612817
1112.120019242969,-137338.313995092,1612851
1111.7264804767885,-136029.16303346358,1612884
1111.617325291692,-138011.6105567236,1612917
1111.2726553884286,-137206.42692975354,1612951
1111.5030169245974,-137907.2168375919,1612984
1111.522411289982,-138310.64600052073,1613017
1111.1064649701748,-137247.11750740802,1613051
1110.947978146314,-136509.94926308616,1613084
1112.223781887031,-136739.29502454933,1613117
1111.5033592562302,-137007.41181057843,1613151
1111.7792229784948,-136930.79676667164,1613184
1111.518398434476,-136981.24970828646,1613217
1110.944406023711,-136334.6336231183,1613251
1111.8723257937024,-137234.65567051494,1613284
1111.6312843318992,-137065.4384730606,1613317
1110.3972664220744,-137282.55361192423,1613351
1111.1211001206746,-135821.50433310997,1613384
1111.5253456063795,-137578.03037309417,1613417
1111.4983512982642,-138042.0753062028,1613451
1111.4004198435441,-136919.53385797038,1613484
1111.4192716095836,-138920.01347411447,1613517
1110.7737453982702,-135813.43266949267,1613551
1111.7640927259815,-136909.01062587553,1613584
1111.3785251030256,-135058.8696991186,1613617
1110.4741995778127,-136945.2603600817,1613651
1111.6376220789587,-138108.98589319066,1613684
1112.2511363403826,-137757.04854763727,1613717
1111.0124190287777,-137019.023819118,1613751
1111.265008820015,-136789.40086125946,1613784
1111.4763104122712,-136526.056961624,1613817
1111.6449605777332,-137004.40811064915,1613851
1111.322707580162,-137193.19808349,1613884
1112.152654691075,-136810.36331797362,1613917
1111.7990024484602,-138940.89077304193,1613951
1111.402489826163,-137168.5280410275,1613984
1111.5025992884505,-137660.85887509075,1614017
1111.745059032657,-137323.61858236755,1614051
1111.5767343062346,-135687.81874543353,1614084
1112.7308710864904,-136835.04265550096,1614117
1110.8526725816655,-137283.6990908552,1614151
1111.5520952673426,-137182.69753390332,1614184
1112.1690442268557,-138686.08531761114,1614217
1111.0170726839387,-137193.3210240566,1614251
1112.0080141398585,-136923.88244364166,1614284
1111.6896619747133,-137482.4772927378,1614317
1111.4234014444778,-137370.11360793543,1614351
1112.796655750638,-138487.01475098077,1614384
1111.8141975015942,-137383.9511694316,1614417
1110.8394497585116,-136009.584301035,1614451
1111.7044452915288,-137768.13159527094,1614484
1112.0761202520678,-136640.5138255431,1614517
1111.7030209273628,-137422.9663048783,1614551
1112.3865282949037,-138591.05834005668,1614584
1112.2245969597925,-137109.22958813622,1614617
1112.5085395807153,-136909.7467999199,1614651
1111.9662440324412,-137839.3606619276,1614684
1111.9927827625947,-137078.2554195028,1614717
1111.644446665063,-138819.12099362977,1614751
1112.6552139112466,-137575.87478059085,1614784
1111.4448807814442,-137808.38492360746,1614817
1111.801140199742,-137676.12325276976,1614851
1112.1726544454937,-138491.93351832294,1614884
1112.5436672601036,-137524.94219719962,1614917
1112.227134428363,-137376.0072063625,1614951
1112.4106267857849,-138444.98707028743,1614984
1111.9369577953612,-137928.00944398483,1615017
1112.079410900957,-136857.91925090167,1615051
1112.3580580523894,-139219.75342958447,1615084
1112.89487425693,-138199.9942632596,1615117
1112.0347960431463,-139584.06194638865,1615151
1111.93755432399,-139093.3764199183,1615184
1111.8651101955334,-135456.88364937188,1615217
1111.9216151367982,-136628.60895787054,1615251
1111.1651963215725,-136345.5324182066,1615284
1112.2253096814939,-136563.30251952575,1615317
1111.7794810121354,-136300.9280019331,1615351
1110.9827821856502,-136736.28843515945,1615384
1111.6692602112796,-135970.27950653026,1615417
1111.2076906209122,-135947.3415246955,1615451
1111.9949015779805,-136215.6943228869,1615484
1110.8184600476036,-136244.74408735236,1615517
1112.0198742330804,-137587.99655321942,1615551
1112.2761273979845,-137308.082102712,1615584
1112.3098540138824,-136948.9433180775,1615617
1111.4496850817222,-137405.98765870335,1615651
1111.8085100449011,-138151.18495868452,1615684
1111.6571184416368,-135924.25509018416,1615717
1112.1939872576536,-136718.67353961183,1615751
1111.4691735664273,-137786.38105781638,1615784
1111.5437120499553,-136006.88101102953,1615817
1111.4373217038801,-137709.3996185279,1615851
1111.9999782237708,-139336.24215166763,1615884
1112.4265507441692,-136890.84599715107,1615917
1111.6950597699658,-136274.47041526018,1615951
1112.5373357509059,-137013.38280137995,1615984
1112.52021446413,-137317.86204343056,1616017
1112.2260470298174,-137586.10154213238,1616051
1111.7446767286972,-137267.86882702346,1616084
1111.630261985266,-137041.80319284397,1616117
1111.3529498127948,-137815.10471199773,1616151
1111.8979773753724,-135995.43954277984,1616184
1111.81611307275,-136026.65355900803,1616217
1111.657921853517,-136928.32390159785,1616251
1111.9350965166657,-135044.7056723665,1616284
1112.504408146182,-135604.70927656727,1616317
1111.3133115690634,-136143.61764700935,1616351
1112.2065679439481,-136478.7511117185,1616384
1111.8125106448397,-136526.7058680914,1616417
1112.1280556695465,-137199.93896336958,1616451
1111.0754522355273,-137304.69719809174,1616484
1112.6966025457848,-135939.35341533858,1616517
1111.595406408495,-136899.26225766627,1616551
1111.9016412395895,-135595.70104353759,1616584
1112.3212922095408,-136834.71448648762,1616617
1112.7178158057798,-137563.31194207363,1616651
1112.5343334973322,-136683.78394823286,1616684
1112.5039270124291,-135778.06190961954,1616717
1112.065242617311,-137680.48081250582,1616750
1112.2031010493583,-137572.3100809546,1616784
1111.5424310170893,-135948.12024309736,1616817
1112.3927868297606,-137971.43904559384,1616850
1111.5137800967782,-136986.58327485554,1616884
1111.9465954441016,-135700.84440135653,1616917
1111.311222883429,-136208.8294666875,1616950
1111.8977996881872,-138207.41524283894,1616984
1112.4189454281914,-135031.44926215304,1617017
1111.9374535290797,-136776.4971963285,1617050
1113.0706476407809,-137170.66680266405,1617084
1112.5999950594075,-137060.2549690326,1617117
1111.8034782402665,-136229.12886422558,1617150
1111.9527157865143,-136750.78927497656,1617184
1111.4319850103288,-137227.71348000126,1617217
1111.6663532461948,-137293.59530153242,1617250
1112.957208544694,-137207.2597420135,1617284
1113.2691415228223,-136434.09266519087,1617317
1111.859436086869,-137803.9719229499,1617350
1112.3806856577385,-138013.05087809823,1617384
1112.6027499475665,-136687.60404556378,1617417
1112.5587385198576,-137455.26671551506,1617450
1112.5663420761473,-136055.67239650595,1617484
1112.8394661529574,-137467.61286200443,1617517
1113.0639003936506,-137482.76820236753,1617550
1111.3379964491846,-136185.28824155955,1617584
1112.6407588908223,-137640.70827427562,1617617
1111.771047142247,-137603.6936811578,1617650
1112.5210815622263,-138702.2153980698,1617684
1111.9833758949014,-137033.85866689167,1617717
1112.5607086735881,-137654.34757861795,1617750
1112.5868822907698,-137359.14677252286,1617784
1112.8553020971528,-137658.3829712733,1617817
1111.9783514668084,-137575.72934579526,1617850
1112.4752115133917,-138429.518841172,1617884
1112.835389617349,-136252.97807601435,1617917
1112.8683039288712,-137646.6905523867,1617950
1112.4927419901092,-137385.49509664217,1617984
1112.7409779458455,-137356.58000061702,1618017
1112.3383285152127,-136825.214579914,1618050
1112.5396675147736,-136463.44103058454,1618084
1113.3839536424914,-136904.8588570735,1618117
1112.4884332525507,-137414.42939642406,1618150
1111.9186258864888,-136702.8470335111,1618184
1112.1523731670545,-137122.49429444267,1618217
1112.4389407715223,-135994.0152756669,1618250
1111.5376276632082,-137026.5114442348,1618284
1112.213422271917,-136480.51659095363,1618317
1111.4063340809187,-138727.80282406777,1618350
1111.288628739601,-136821.91817028445,1618384
1113.0211114541275,-137016.02728709264,1618417
1111.9297890841103,-136596.72073682986,1618450
1111.3671165533724,-136543.66121921386,1618484
1111.917980000049,-137011.02876305146,1618517
1112.5913659594944,-137286.261961931,1618550
1113.2663542001728,-138138.12302927623,1618584
1112.7460268831387,-136414.3982789462,1618617
1111.4419113391264,-136351.3885941478,1618650
1113.092696397803,-137478.24612934387,1618684
1112.2320371031374,-137188.47820702536,1618717
1112.3237606887244,-139383.25703646615,1618750
1112.2599984031444,-138791.47976118643,1618784
1113.0364111858287,-136710.73687285377,1618817
1112.1166485628846,-138837.79994628738,1618850
1112.4487869283996,-138736.48230766083,1618884
1112.1388834316217,-135399.51979732965,1618917
1111.8061680992284,-136382.22288255094,1618950
1112.2301844817353,-137217.0836386263,1618984
1112.4875712538756,-138327.0190282662,1619017
1111.44890613191,-137134.6452909037,1619050
1111.9935590871569,-136729.62274338913,1619084
1112.114835851329,-136301.9593968591,1619117
1111.211092128098,-136175.54365739823,1619150
1111.5515673300763,-136986.56583025452,1619184
1112.352027563075,-135098.83388158225,1619217
1111.6781937434516,-137576.96777648537,1619250
1111.1398764460737,-137817.87485702,1619284
1111.225252145745,-136254.19496812933,1619317
1112.0106200157284,-137345.9048611757,1619350
