centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,centers 7,score,MILLISEC
922.0421226949841,170.3654721327781,793.6655186546775,1120.008973953512,635.1645456100332,389.33404680299924,1003.8359982980708,728.8459177505229,-7252.984663304277,461029
1049.5165992147301,211.84776517298155,775.77627344271,526.2603918213872,919.6251382236596,1175.8031297798113,972.3871862651698,420.07261277069705,-9303.705536436348,461062
1071.4357011434718,358.4952686825262,870.2647560395931,571.7367693014642,203.1280384388133,1305.3892139894522,735.0074829551057,952.2258373557379,-10170.48865384393,461095
771.8932367732907,1216.0899037346608,373.29967240952374,890.2504627076997,1537.8533740249752,598.4232180948502,1117.505236831409,951.4210323846107,-11512.69042647198,461129
914.5257409146457,418.5367367388435,1187.9802604938955,1039.346043304942,731.842196105144,314.8118024705169,1286.8326947426858,848.507513225428,-10763.063069823123,461162
1855.354144092173,1014.3029627883603,281.47590746464437,1227.2582503967546,682.4316815623378,914.2893626624057,1294.6761945162698,1157.2411078418995,-7980.016040692971,461195
1203.8162381262787,2668.02942262637,702.9829531685203,187.64594320155175,997.8021861474388,1610.6352809182945,396.49085739774637,869.2898096390002,-34813.94540432986,461229
1727.8061233830606,707.4475245557087,1191.7960220211237,156.74809161003304,2261.104249931652,975.6372131621207,1312.4916583469087,427.29263976811023,-38898.34272755741,461262
1585.6500244379274,358.334670116776,1169.3809778418008,2742.8000291672743,996.1960821646818,1913.0807614944017,1390.7483050742721,770.135702327843,-50735.896287807394,461295
3412.0804503997265,1097.2098238892706,1369.633368751656,556.1293392355599,1787.8976480772046,975.0654252725138,1190.1746808744974,1712.8131830412797,-4037.2021046761197,461329
880.9474927582658,3727.4850770995718,2099.9904761688804,1290.6626942644423,698.3386650326045,1183.2994807317755,1412.6943711354943,1068.5407217083714,-9224.866927796402,461362
567.7006253299356,1242.264740392561,3183.525404327724,1131.4442449805492,2053.5440097548435,1615.8720315450646,969.0947037773582,360.79634144486556,-26213.747616484405,461395
792.7811804022596,1758.4197937717527,1157.3600997491067,480.7677006485118,85.06468127254698,2209.892305068281,922.7778158437018,1011.0839969234435,-21761.111986269418,461429
1219.2909259332857,887.5704193531853,361.7195045888458,1643.8007786833537,625.1893140024408,1058.6216481765555,964.503510111212,1155.9103890764845,-6655.384096222701,461462
1199.8009165142269,905.2137131253616,228.34403867848187,1073.2909267130149,684.2294936642237,1311.4299172579797,965.4670326866295,811.4049543846771,-7042.626686884671,461495
1014.8769838817493,507.36994189747264,1279.8038912270895,910.2405129043827,1127.8428631774914,408.9572104756194,1326.8736419711413,880.8620821828046,-3059.9570990141697,461529
878.8858608416786,1421.6965217654574,472.06461422140086,1032.8683144731503,668.7170456783688,1252.47309082629,325.5226566615602,777.8573133936584,-14407.824636733985,461562
972.3144197519755,520.510326506593,1122.426975727229,804.0680852523237,1354.9682653110367,1050.7747958546988,680.4292762660937,616.2742895821632,-5196.09728860305,461595
957.8990445821139,463.81876128418105,1205.5808520234543,1582.9996841439988,818.9525788084312,1134.860178460161,1046.7652038077667,718.844906777533,-11283.626616606613,461629
1201.218805568686,242.7035228421705,922.487700544953,1038.897361759562,1342.1417085422984,425.30106983171345,1120.8575232486248,838.2865008742014,-8654.797218932072,461662
1010.2634436861738,295.5779682260411,1504.8641134667275,1253.7503738783091,1133.1693999543234,893.4094338583809,1755.7066953224278,1077.9852319878223,-3302.387677987309,461695
404.1836582942691,1146.0869732798876,1545.4743608355332,2292.7943649616727,938.2027144846536,856.415143073683,1045.1156508084443,1261.9330410128741,-9497.825531603366,461729
812.6424362893781,2322.190991283878,1228.1853667005976,1005.4389452800814,489.6747106762032,887.2491350975786,1309.8480140498764,1078.2787209251603,-11230.900204362479,461762
1430.8482449959042,954.1042991660985,589.4107226713813,1187.354201575924,790.5916607658876,1091.248568047825,1245.5961436549437,1034.9391313416902,-6732.17673078014,461795
1030.8314663349888,1696.3574742721023,916.576393211986,1261.9326082681646,716.4977320271154,1108.8367563915556,1537.2943764939753,835.0263468897253,-6780.695679488744,461829
875.1828380401435,1870.1983757975881,1193.935927929133,1065.04760334433,2047.5221610522315,981.5591451447601,1295.0949993206068,1139.2076302064524,-2953.1689156814646,461862
1230.6418286027583,2290.4626170273987,1015.1384606201116,1906.5974929176846,1093.620977144164,1457.5897914022312,2377.9278574458276,1145.837692679423,-4726.585113051322,461895
1075.8329129619576,1987.0083039584913,1538.4527942059192,2399.420346667086,1148.0911031706864,1005.9803854165154,2275.917836829792,1634.9134533668748,-4510.59598395875,461929
961.2955573131051,1725.0660856906322,2356.4407482472375,1292.2747385908308,1118.0666567082776,1460.0755664719695,2251.987122520908,1034.1340330001017,-11987.652606200605,461962
1419.1419406181121,2364.16046331436,1036.5328755946387,921.6855894113619,1102.2361690914418,978.2523812132049,1511.8921919237496,1193.5296393470921,-5678.43622782085,461995
1458.1235272871036,992.1461028943814,2434.038824669812,1152.5186024759516,2151.1127353070083,905.6464858583246,1316.3107535836666,1077.4057053267477,-5424.278869089505,462029
904.8956668422113,1894.2811301388188,1408.2936068334943,2473.1055375782084,1033.803481076423,1273.1139127353642,1120.3011656646893,958.9021171528431,-8231.389185627348,462062
1005.4269589972681,2677.4810923702153,1423.2111579101677,1806.5998450127245,1148.183530202409,1318.885431894214,937.3857789759157,1080.7918442050623,-4031.0752180070026,462095
1046.5560224178862,1739.584433133385,2152.0311336037867,951.1518587968571,1464.4268503411156,1242.4794641006524,985.0711143426345,1099.5845052399386,-3728.6253007588966,462129
982.0104175398893,1562.8575995595065,1206.4949233212712,1871.9813033254366,1080.8681480947744,1018.360851329563,1265.924563313312,1118.9928507367686,-1961.684235471205,462162
1229.797137742644,1003.4202742516482,1611.2259307744523,1463.5487282057227,1076.9314793314134,902.6378011140459,1357.9815904495908,955.1848513700394,-4252.284734114237,462195
1046.872694692554,1589.171796880375,1440.643141826079,960.690796752011,1153.6078118914554,1366.4146515607918,1000.1739151590735,901.4155863863716,-3582.0037084720034,462229
1511.6166348950496,984.9619591583223,1088.2332753940384,1363.6175757058459,868.8463615622729,1220.2472483265192,1032.8753960451393,921.6038365936367,-6227.281778579327,462262
1197.1335792630755,1002.7022258435982,1479.2019922942627,919.714404076012,1064.440122921641,1408.9620292967445,969.1667395114873,1356.7365256379,-2513.355612790227,462295
1152.9438563850697,957.0749427062872,1362.0664220499325,1628.2441463122168,1057.9662415833516,931.0568200923876,1012.7809684447957,1200.5586199765507,-1875.2142753233186,462329
983.2934599908704,1312.9821019343715,1590.3251239919464,1185.9934765945272,1079.9900354737133,923.4879359599834,1017.444997989899,1366.1401831437358,-1258.59495015408,462362
1056.603382792224,1258.3350543818926,1587.9653648615893,1361.0154371034077,1152.0159028740504,1018.7046880502328,988.9009696753558,1199.120138523926,-1842.6906990571197,462395
1460.4355565205137,1077.2018738574593,1275.4475261456078,1805.1357289688772,1350.5201070136773,972.6842651659844,1193.5024955903962,1413.779008113724,-2648.337645815386,462429
970.0040017141071,1463.0095923608565,1973.3002812547309,1169.593946632762,1365.4697380720982,1282.4591160929015,1114.0215733363661,1040.6579649433334,-3956.6697340542314,462462
1234.2980097730986,1628.4477271315773,934.4325164285334,1906.7131404592565,1413.5100322191215,1024.0154228199146,1314.921518666908,1164.9424878507953,-7061.222414493728,462495
977.7818472280683,1431.4067767310382,2278.3996576544687,1140.5727007693972,1984.2164700455442,1239.1792046090343,1059.371048443719,1360.0764128912508,-7062.17811900618,462529
1025.0294133047803,1845.1366138454296,1364.7508762028297,2170.15898035144,1224.3757213356432,1583.690942071716,962.9482398397663,854.1463574821355,-6925.771420559029,462562
939.3473539985733,2125.397884858964,1283.2034133371062,1697.6056668142928,1189.4961136865925,1046.4647063437287,842.876359243623,1426.882265640722,-15306.847962882503,462595
1865.304532777423,937.6259330382172,1273.0775399343893,2193.3720614615295,827.88694931377,1138.4671267793988,1419.2181258066366,1966.8866261175299,-10942.804773066851,462629
1305.3073709321548,844.1156958596953,1858.911792145625,2136.431136264401,1594.548737238811,1401.3785437661352,955.5288117487227,770.2643524682644,-12427.264974407646,462662
1816.9845599684395,883.4235126311728,1281.7773835190546,2380.6314288440367,727.1307936559617,1524.8727815788436,1410.248914199192,955.0303660093746,-8757.463001026683,462695
1269.7795407515318,848.8751018167256,2325.22213992556,883.8120357811245,1175.8116075666533,1327.115836724592,957.3457597441126,787.6953725901911,-2477.6400271814596,462729
770.9030030144731,1199.5527007496921,946.5706391438113,1454.6810647011255,1009.7295142910071,862.4686174941892,1270.9087300038505,1068.160207048267,-4739.617207584818,462762
1443.4424131221863,885.4001835845488,647.318622947582,1025.5781508902076,463.6895513163953,783.2236127608326,938.7857045601595,1151.670525801542,-3566.2353930180584,462795
1102.4542262223924,530.0546206985407,851.0270461244537,997.9139030171193,718.2333774473083,1217.4467254948295,357.9343515227339,927.1681865992729,-10684.878686579159,462829
775.086965869007,1268.4112109249113,1003.2490264553363,540.7790676422304,1123.5814098021078,859.8375300787433,642.8467935674876,455.81904304230204,-7888.520978005346,462862
1047.6013730223383,705.4985448670096,1617.220454978232,823.3392427272435,550.0118180548487,972.2825785662978,1099.7068047261457,891.4027056718999,-6611.389867797758,462895
1058.4297932846252,432.6540320144919,845.2367575040479,1242.6238368870927,939.3265757914146,791.3770991680567,1290.5924995907887,988.1954467286066,-4341.364841338402,462929
1314.1788310576305,867.1937696134626,242.42524621004304,1045.316364088469,462.0464869722391,722.2791931130787,921.9414265842473,999.7786040235377,-2409.57440055017,462962
710.5455650413983,1077.6706447707118,306.85664405386433,1566.8828928800008,922.9902982735857,561.2585370761852,410.1237308619759,1022.1538170364026,-8919.324782269883,462995
1186.690243342392,426.76105726741275,927.6395061113043,1656.6354457152001,733.5714542842567,1065.9946984558346,273.42404631617103,580.9862304736662,-21779.413779667342,463029
1413.7202754610626,950.6221060816918,531.2567199218672,1895.8024686132255,209.69241441794293,1287.7284062756414,716.9309590190676,1099.156828954887,-23914.870923029946,463062
964.5679433464952,426.138779357664,1481.4716874656283,1291.9185559254136,1741.3919719580656,1102.9458598083995,170.20282018815078,852.7159410545157,-32148.542010141722,463095
1125.2332172557276,384.56078321431244,930.6426508098451,1209.4284035833998,691.104188961404,215.21152385502035,1316.341551708993,1006.8915313144012,-13075.983477218391,463129
1117.8991360974176,486.292724778356,1587.1946950516185,954.6763803120975,353.3373123307224,1026.896654054267,1273.7460524805265,770.2194492480699,-18459.899876006155,463162
1483.2946436901875,985.0346414270709,379.65502182417674,1185.3255149008246,1304.118231249155,559.7535171841263,305.8524998215671,1044.5937439742356,-11518.89813839567,463195
953.3105475132435,419.8330447230163,1249.1840883683203,1127.0270989432822,759.1297649282368,1056.5168504449548,1355.8021374108926,316.5833223655346,-8145.3956704896445,463229
1115.0908861519606,2651.0824204464107,612.841528246786,1239.6092306519276,329.41159663861254,1023.3306601944644,1301.4065888731013,949.9853232020221,-6558.094320897173,463262
928.902404686826,1290.402362152698,340.3456271102368,1095.4171458824967,753.666371811825,1396.7259635927132,1001.9105564805412,1228.5227893159413,-3439.990139697121,463295
931.8827704168167,1164.0867214319953,564.2544944789687,1380.5919020478136,1045.9168612370415,860.0699289063124,787.0069885331387,479.7686942683943,-7912.677163937885,463329
854.2826382222964,235.31259599858674,1112.7565608587781,1400.1096385640662,734.5551807026791,991.372031449039,653.0130167155935,782.2944961857963,-4710.17283557774,463362
822.2166195924322,1191.7915394104643,299.5810928803787,987.7432500966877,707.2246828952143,1311.9428341204505,891.5753625288526,1089.0506963683283,-6337.323876769076,463395
1228.4598725259943,451.2250019931432,768.620862759383,909.8558949861742,663.069992112913,1032.4916381578478,857.6401060126346,1137.044155659338,-6711.871735710939,463429
1062.4973116894976,2245.0643643334593,860.665922575353,522.5657853323349,686.0433612492957,938.2783993673984,1197.1199442163354,591.6736572002557,-6075.097496047436,463462
938.2047280067884,730.1452967734916,1114.8941653807324,1019.9726933227998,881.5331432901917,680.3095315655021,1072.3740019228367,901.5342923159277,-1038.9637529898664,463495
980.4184019575167,609.8032469575741,786.6839334482183,898.4355962272183,1136.1236728455226,917.2966016031012,855.907705304725,953.8251992634598,-997.7274512654324,463529
826.7741920788158,1037.6970720286156,1307.7534171241916,967.129072849068,770.1887952871946,1126.139422984561,870.499332506364,924.7978088554171,-1227.5007905370649,463562
1018.1168329478265,857.1647249004941,1205.379164644166,701.5413202431674,1074.674150348895,817.1583765817991,974.471316313653,1109.1474203188682,-1490.607203991247,463595
1107.8481037222364,855.6296047211381,1024.0853180757924,677.8952721475493,1292.5126691835558,919.4178428422947,1179.5959960462678,742.3301152452324,-4109.034974463693,463629
802.9570349651343,1331.8423888195252,1112.75628507802,1491.0855106264028,990.0807071086059,865.5668696184252,734.2857493966729,1254.8045168926326,-6322.259517102186,463662
841.5719495055391,1263.0620114183364,1038.8542533225866,669.7178510387789,1517.529900858629,1183.1733183897843,501.2195127885585,1423.7677459473464,-14261.160476099109,463695
1360.1008302545147,1071.4747339322314,456.11609149936976,895.888956379449,1293.4999070850542,792.8196516232427,967.6926164852143,1193.3959946304496,-4827.177493352767,463729
937.5218806799701,1218.0023359709628,253.6998727961743,1515.4306881506957,1335.1202027085092,993.2417725922785,1397.0763599566521,861.4766392653953,-4613.3971671781765,463762
881.6495741714497,1264.5319989280588,221.03907771050604,986.699868134418,1682.7138794221673,1381.1008175932707,1072.7291489768436,718.3000765696743,-15798.974936836963,463795
1068.4774075702085,863.4361586127836,1297.4670554991776,508.7005012467156,1549.9586110259177,1204.1790223558298,715.110649135207,972.1248005724683,-16888.43536074899,463829
1129.3978932581913,600.0549974793977,1964.8160219216454,876.4887982468545,1449.1487563092087,346.3220294500113,1017.5432518481643,1246.8568575635381,-27283.042128550464,463862
1217.9368241974744,235.3452588051931,1897.4915019572552,905.5387572528853,1509.1384959638397,431.3826607549265,1022.9762915328442,1344.9195004916764,-12936.47313807878,463895
1311.5762355937159,974.7379102479126,421.39018858663246,2003.106836891133,782.4974323180923,1141.0237282935602,876.6634412266393,567.4345777268072,-14757.583978237579,463929
839.8116050760932,1363.461620089432,500.7863816039729,224.51280587084557,1156.9187525492014,670.790937224195,1023.7031461014208,765.8593960478586,-9885.734454281834,463962
694.7674902020893,1279.2356307632733,1543.2397739819953,840.9233786637211,570.796220122581,994.0306836310436,1185.7832854278222,743.6803672629285,-7375.4859628357835,463995
838.2499786731953,1378.4313548378097,1110.1777748939287,718.0656052079983,479.9687489826812,1241.902741510048,1430.1564156792738,769.6526877997354,-6577.599986845456,464029
751.917576615449,1329.0376217398814,1109.2445072893627,1652.0018159796314,1453.2875772422713,1212.1544629377179,826.912906959581,663.9370847997754,-5775.684518688998,464062
1819.3397743189826,874.3799765806407,1582.3861728415097,1059.18113215338,736.697461939599,1369.1143122471549,968.6494426059216,809.3559645266819,-6472.253800490766,464095
793.3644057009196,2044.2771338544096,1548.8695877962095,1172.0827615829864,865.7783184619648,1686.5974623483814,2174.904365713582,1008.5122706244084,-11207.648131514896,464129
2057.086531966995,1034.4358220868803,744.0270474194709,1402.5127450401299,924.7216203288601,1908.3233537515289,1220.6793190678704,817.5762418293264,-9156.968402157543,464162
1182.2970997293314,725.4820346501647,1676.0663083561722,1375.0609598079968,1000.1380914132244,1841.7784883096012,866.1084481982108,640.0827797008444,-24250.289693828443,464195
1039.5046105133474,746.6221973291297,1709.3393460632678,1258.5927283989358,908.357339440229,1361.6937818733159,681.4971287762038,1115.282937679929,-6437.876071141831,464229
759.0268036332496,1511.8325144315781,2410.1823582459483,1256.8856928597636,489.2627106166992,885.2174874006952,1120.7634865401953,1356.5450757099043,-19350.263530232154,464262
796.5638852871912,1557.4203029368791,2037.464639209135,1428.6308550872134,389.1465019757983,941.3846534265369,612.1282545349463,1295.5512152062163,-26103.016665020055,464295
961.8326257722806,248.8734618234737,1235.6346653787687,870.7107950085102,1071.9670868154044,389.63829380593484,790.3178396127496,1355.38034339878,-9847.807316761297,464329
769.3189046665257,1136.4510118770277,97.10303805751914,908.0396953191537,1628.4824223798057,319.84527509406803,1382.4469096976934,524.0038167799926,-42002.733791974555,464362
200.6389702822048,1165.4407797784197,680.063431851394,1530.7635349720088,959.3867237522367,1302.7758819668811,469.1790702919302,1089.5299145530787,-10737.203410313683,464395
1407.0176857604758,709.4391531925296,1160.9850845268822,292.36593716724303,1264.8030639050332,423.29540512507333,561.2967129780826,1072.6290652280986,-13512.333404471263,464429
1383.858993554153,552.1489515759748,2700.456998361574,1050.0583385430214,1165.8030374180375,1309.9487943830084,866.0051962892602,459.8972257068683,-10960.698802225732,464462
663.8208139799476,1315.1578899780093,1001.0298654334325,1534.9237872050742,1116.397108796466,460.47041164444,834.267038125371,1443.3298028736972,-17895.97861059348,464495
579.5114503585024,1153.8342894880843,1376.4269940260597,884.1609500805885,1683.034461916927,1250.634075680715,723.235784512907,963.3799360027908,-14233.075054673225,464529
833.6494863269372,1612.0052729442295,271.3519020971838,2202.378032945298,1059.687221077729,1390.0179829029264,914.6636869716762,999.2606457196762,-3316.977270293913,464562
708.6100671706791,1181.3896638359015,1042.7502279830037,907.5586464218208,1324.1333014466481,579.6485405588057,811.4564519776652,1415.2664060169025,-8565.143996455072,464595
671.7755543174169,1178.3052074734967,800.21639944915,371.82926189314367,1324.718791987213,1058.724832462172,881.2329758501827,1258.940628732058,-10316.627960722682,464629
833.7099831604924,1219.6943433227261,1711.8837577359043,729.025790952199,1120.9837101564794,1323.0430831987294,1077.3582753677997,644.9464532181703,-4975.256609456531,464662
1021.8000481031523,714.449786681603,1336.1590474191312,588.3349386191509,853.5335460943917,1558.8935178516845,1184.4018767987611,476.8007969791997,-16045.295650648819,464695
956.5172454870581,662.9311337451211,1358.4601576785385,873.2148808916272,430.47996469057654,1221.6529785499645,558.3269651378124,1124.2019391550612,-8159.352653292694,464729
864.5151875828439,393.6724526811598,1358.9930095478785,672.5668347971914,1034.5095456301985,914.2361196370229,479.91807317137716,824.3268050566522,-3525.958668112176,464762
1063.1678054626875,732.7326203669944,255.62084793787028,810.1876478743941,514.4521357716382,915.2338629780392,1151.642262564737,1001.3800477341258,-5493.7307309512,464795
1162.5139031724989,691.6439362315236,334.70468418309906,788.8627618590253,972.0810224282673,486.2242281088017,1075.5338137417227,1206.1491634153085,-5328.5922361376,464829
816.5994364867099,1214.468714441115,370.35669149970533,1324.3335643849946,645.0441845331218,745.4666701093181,973.8398225581043,887.0631319133943,-10435.991293097068,464862
1540.7394328698153,639.9939229370566,1085.589701498683,393.9471528502505,1290.8263323477186,819.2997000593272,995.9240156367939,1425.2291043898872,-10455.227847578148,464895
1307.4234585038496,389.96794740080884,827.8530550333807,1062.573548023171,1441.8859178173564,674.4634904870685,508.18853071756314,275.2180953353177,-15761.19503014522,464929
720.4179342576085,1219.0844114681274,366.9824147553911,1019.6270777547942,1380.1258281074342,860.3186584593205,558.9445410771984,258.87834980932644,-12695.321278745096,464962
424.77191814589855,1176.6793416788082,934.9207593981318,1538.2932100220685,261.51216783085783,1283.9287430105844,761.007884321838,1031.4471986053309,-10316.11133123304,464995
1282.4429792230258,489.4783322305582,871.8681422278382,1126.098314058911,1513.841471224778,271.7554047300623,1404.3080146463597,377.5672125595654,-13335.324658218851,465029
1301.4660832185218,235.73255227912034,1056.7332802659705,1710.8342993989804,519.2165375384509,956.9989271183612,1128.7144532133996,1436.993388989664,-16501.718703765047,465062
1278.4867655950763,714.7366453000448,2028.879000827797,371.7001479687626,1166.638907542445,991.1169530557124,1413.5139039678759,481.5111629027929,-14208.672259193967,465095
1264.8814601247566,224.93999199786595,939.1480788116608,542.425315188472,1587.6794386777199,1050.889982913559,1390.0129154857555,1115.168195794724,-12551.05269442173,465129
808.8022857148007,1190.3616532282717,266.97003577180715,1007.6211848443916,393.19432123766285,1297.076914220299,876.9241778601078,194.5610444050916,-6431.113829693871,465162
932.3842052760483,824.6586686269357,1186.6331429213415,701.9928239897765,496.8702043793731,1318.5935689210683,1009.123495507289,598.322655429326,-6236.452813838909,465195
1274.170784682896,763.3488881207654,359.4857438063435,846.5325734652139,1177.086308935297,919.1344781475713,701.5283315732872,1322.0843392159215,-3589.231668419414,465229
1282.7568133499553,799.3098361794746,255.19600310349688,1146.247293882383,953.3782040722349,872.2088484739631,696.9081718562353,365.8237280439856,-9725.10150889168,465262
1247.9540215330353,817.5909370798554,1726.0825588598016,305.067062699404,1084.7069947301154,919.9792878708449,1563.5789075067494,704.067603687567,-9864.168986807294,465295
1008.3999893135423,1850.7493077129598,560.1731875054356,792.1649156636902,334.595277910493,1641.8897648746095,941.0766286692699,1128.1954617884262,-10272.746135761452,465329
847.9989217901841,1655.26976653354,1007.7732076856275,443.9190120718606,1181.8688590533216,727.5363797981641,944.1979561820915,1077.0046425155278,-8877.720314337823,465362
874.8115392926258,1854.244859774458,1157.9111597523975,636.8457443289283,1086.7295966067709,506.5905644600973,797.13751554091,1005.3307913318879,-5892.348529776313,465395
1312.7404731628185,783.0954722253084,1087.3142847795555,603.5029494555656,1508.6912834980403,1159.278838160497,852.5046175059267,1217.70850370686,-5327.611355388082,465429
554.7351648038739,1155.109313862227,827.7393201298694,1653.5767293960084,982.1318359457326,1268.335523432187,753.6331999056305,1081.099798341229,-9591.27400277724,465462
672.1150734729264,1047.3526643126704,1918.0706452057495,873.0377933270307,558.0725936562194,1170.0307688261878,784.3742729080295,956.496732874713,-5456.846011156767,465495
912.5799083628376,2563.7197584759533,526.3625036367165,1124.7950172897672,804.3023109509876,1002.9411691121059,1267.7105347830789,1053.0539489529003,-5194.108452973617,465529
795.2095285456807,3891.8120458213293,1035.683070841201,517.6649495571436,296.9393877544709,1151.3029129491329,940.4687869804288,664.2469420328557,-12865.847331153616,465562
1251.6157541882985,884.2804736501021,1014.1381947498726,763.7026047708323,1375.441020182254,1113.1374578191142,655.0999923675774,950.8269943498907,-8078.090797113911,468529
570.1118371493199,1355.517303613467,968.3781626240884,680.6533625862727,1043.875127189595,1283.980725342196,915.8342383869866,1424.8816682443476,-8311.683458608533,468562
1348.1974995197324,371.1532313341494,995.6976598814113,1175.0407498875934,507.26104879731867,929.6805231346614,1129.4495567268627,1234.9992820291018,-6769.425717415996,468595
977.6859108910232,324.42996245399775,1137.5037772950125,1239.7918170588123,396.41025980265806,924.4210828285521,1061.6840541787265,1177.1034483504343,-3525.739143534546,468629
940.6131469684499,349.26396915608404,1280.2261518966093,1167.450183315354,1341.22792411335,998.8089186495697,211.4355693822589,827.6218943454795,-7204.964575681232,468662
769.749309840548,1297.0874986113738,369.4354651074801,1061.5513474556444,1193.979330896857,1420.641428031425,209.2486559096617,951.5105899409094,-11208.786847640164,468695
1181.8642886801165,695.4309095480576,1498.2666651834713,395.7168983433287,989.5767265605612,1765.3294310128067,1284.6154288424082,1101.356081086863,-18964.65995156718,468729
548.329280633453,1092.8596261112127,2089.074675544175,1449.8813744579245,970.1088670469355,1295.629929165899,389.50481383418105,1202.322035927785,-15693.27871871981,468762
1284.520799422683,862.1442241088686,1786.35998611702,972.4795483796835,550.1099890021994,1490.8192378688973,1168.9842286005885,734.274310608178,-25241.246804595445,468795
984.4536790556091,1766.765689048777,655.2478967059052,1126.6075631555693,769.1397476881077,1584.4639472073827,578.5234188172913,913.9900795595697,-8992.506742031896,468829
633.285852055752,1093.5191714523448,1586.203643924701,318.7773517676561,929.1447680528584,785.2884983500251,513.9272961572927,1188.332822323323,-11170.54514352123,468862
256.7482950353434,1199.1341637387889,724.9219187661583,1333.0714877301734,821.7321324130279,406.0972789862055,1454.9312698543529,650.5702038863313,-5872.784220986035,468895
739.9608841498002,1248.8228010245168,332.89845542585306,123.47469376354002,861.2887399887607,539.2763669956249,1044.0732732907206,1337.6402541575585,-14315.861280162997,468929
650.892464236605,1845.6586900074456,1081.4614372567564,816.3800229897264,326.52064800107814,1029.5323320967143,893.7854009358231,763.0245451909202,-7319.043752737431,468962
351.31126112911363,910.6030820804625,1692.875659934893,1141.626247089925,565.279576846714,820.8989911679267,986.3226613985706,286.574597618142,-4798.796596347843,468995
1755.51018225472,891.8069682680366,445.9889683421093,1190.6388832000484,746.4757330277118,237.889085083572,1014.2185850200485,1096.8613418680159,-9055.632282734638,469029
1028.6506252370998,526.7913526484426,1840.4526617112433,332.22884345754755,737.3132630962722,1561.053810731712,1234.3698797362158,622.9977761673133,-17029.63115268624,469062
1161.1390350881882,1938.4535073093705,612.514913440936,1325.5123838794707,749.6049608632386,349.7827897424344,1068.7456151833862,500.38723022643455,-14430.126253303048,469095
1301.0372175544694,699.2592527287097,2248.9112921589417,1135.8363879992778,359.556671471967,1659.408629602727,532.13952648026,783.7722855853156,-11608.60884707648,469129
1215.635806506459,523.3051139981685,802.2988878398148,1709.5218629780668,340.72422866594036,971.4936952960632,1323.137567630626,1124.8266198274184,-17801.10329332211,469162
751.168423191497,1343.237686480892,1991.354313024179,897.8423585202084,520.3578039035119,1224.8295049847195,1003.8294790532223,326.84858879915635,-16512.669470117744,469195
685.0759082028794,1372.0935725178258,1003.2510312735553,565.2541966282129,1475.2040532748224,340.41592207180906,1662.9479847547848,1187.605153239072,-13598.293961544614,469229
981.7052988573389,1379.0041504570718,549.3570992408708,1288.877795416939,1046.001971813067,794.8289124081987,1495.6827158474393,1183.008875706349,-11205.068801825522,469262
708.8885667014246,1181.3324351698002,1090.5667229964706,1416.3277575981144,971.5670455861845,588.8259466098507,821.0487196263082,1257.5285101820086,-9354.149009612913,469295
861.2554789375798,1217.352644193795,1335.8166429471826,953.2352787747448,638.7871319931234,1463.9270809950308,1283.246624406285,1065.984568956542,-7807.3882187250665,469329
1154.104468151336,2214.042456684153,766.1919917320192,1405.5141408039976,928.1441023965284,1254.134564707651,1064.6486998809796,856.5354195108039,-9708.522531176375,469362
1305.1674222106526,775.3363785689551,1148.8424750706072,901.7980554212724,1414.4415859271107,735.8410382390955,1209.4017298257056,974.242782883199,-3506.8822609767108,469395
739.5627487336814,1304.3036520005064,1591.870453687051,915.9449874835393,1077.4831785229874,822.9000929780333,1472.8319659757524,574.0078396677175,-8218.684607316385,469429
810.9946456388416,1392.2469783101183,1198.624797796172,653.4848657416179,1453.4850465731247,863.2342935797711,776.1969101053562,1517.696280551547,-3987.8934064585537,469462
1248.02643514106,934.1004805226604,2185.294716966112,1392.6224005254837,691.3849307700623,1078.4311846570745,1558.5711405001698,832.3930212131941,-8752.043588363551,469495
953.8050702470799,1404.5198467803864,1116.6590289957621,748.4550754721355,1534.693128934902,1018.1128964848457,636.5186564429986,852.7965429700841,-7574.509359035866,469529
884.7468564510416,1160.3762320902647,591.0418147248351,985.7544826264173,1047.8198071382199,836.323006861035,956.0975825305634,1206.7262704878585,-3362.609666156302,469562
1019.4356432008885,1866.013129642983,715.6936796524949,1239.8033087520253,826.6933839864403,1318.775568472513,1131.0778045740267,924.4008870614524,-9031.133399240207,469595
1087.2573549584833,657.987925761496,983.9168303785723,1269.6259878674186,732.4125171271546,1177.4120374095135,1026.1577235173904,931.5220992673763,-4086.354621589665,469629
681.2043924451764,1108.4534381551039,1276.6413056841093,790.7809253364873,974.5117642544571,1185.9859989546017,1054.0282301611162,1348.6734222931807,-7460.694935717373,469662
1179.6601801661818,849.5798274664246,542.9569633837359,1106.1595161508242,1024.7452733905488,776.1953840548181,910.2494163689422,1221.373632339191,-3642.6666957698912,469695
1034.3706890496856,433.0230940723601,1235.7841091330815,891.8809320295602,1378.4803899713388,601.602027922114,1156.9253356518739,324.23756722502105,-9312.9849767622,469729
444.6324324652893,1223.4480718430132,962.3650664344639,1370.036523242014,287.0017189628229,797.5087877306296,1104.8534544086287,1289.210843941013,-10074.580460910674,469762
1235.674611991914,461.74126954388646,992.72416647119,325.9181536302906,1167.0259485998627,575.6046755088171,919.7206097505916,1111.2277543741811,-2446.385963551983,469795
