centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,score,MILLISEC
1142.0114460694463,524.9317789611101,956.6284294910932,332.28602137315374,1042.9519944524818,832.5142641420626,-9464.47229090783,351163
1238.9774022775066,725.1310568981762,325.8909903596881,1005.2025274938644,897.2713497882248,1101.9083299308336,-34366.07056215049,351196
1229.2454010761599,785.8709267361774,318.0793190812525,960.2126909863955,1122.6231412714758,542.5652034548474,-22585.5280536212,351230
864.2367184438035,1193.182907001053,159.16343801262906,1028.2212499702152,483.28252606524063,345.3259329966402,-25220.68138860388,351263
1265.6232405281817,244.3368470454841,1008.1754699151531,613.071773938419,1129.7393510910306,930.4313775051372,-20837.570780500384,351296
1116.7520099603269,305.2666043104274,663.3136512992929,960.7007482728807,1262.6987814864794,520.8973027382652,-30952.82087035429,351330
1146.8822581266431,266.40282644236663,890.018393794166,1537.424794908681,1041.666181155599,757.1089749831262,-19724.14505507862,351363
1031.5087930785326,370.81924915112495,1801.4699553420257,1156.684318086895,873.1580612924558,697.4704294807057,-34077.37517599643,351396
1059.9695948842516,2020.1616271971905,249.72384747957096,1264.0782437093542,906.4808666621404,482.04771548053213,-43070.560007728345,351430
1461.3685366806005,808.1317961817862,1064.3909660810673,2186.092632986992,286.8099889847608,1212.305055004155,-62431.907389948785,351463
388.98426601055405,1270.9293094250575,2235.5502678311664,1094.4234947565108,574.191096816908,899.987436139306,-32251.306555092822,351496
925.2774332102313,2048.0793441661385,1125.7936199748788,432.6861276901494,1514.0762860569478,1015.7071263261881,-11596.809495025547,351530
1110.341542632417,430.17322092385064,1776.5463686602723,1350.2130211619728,759.4267574954151,1010.629689183878,-28790.054107407934,351563
1416.6882245463469,948.7261642986971,768.9226228951779,435.1275675017614,1043.8253567552097,1639.9685972603256,-25563.035699380285,351596
931.1801478318027,1288.1137981222869,585.9223498041357,1059.1341322832056,822.5288906802036,1409.1124866383095,-13014.978815941264,351630
837.3158731910856,1305.4696472917324,1050.04712696438,1161.9525977290518,963.2322201382148,741.9396846519658,-9529.868764598676,351663
982.739424380841,845.1054622249964,1347.214533769585,1206.6573664466646,1061.4424470528993,638.0195921756635,-12882.47847665113,351696
1019.6707869948309,900.9511341105967,1375.7594266440626,1191.6383679623614,958.5646958541699,842.7810557036311,-4845.238661041172,351730
994.5787943183178,1193.3533377302263,899.6719140726948,1339.1135127389314,1059.986862759542,937.8510301692047,-4703.533263687171,351763
992.5257608489444,1133.3751163649192,831.3255148389597,918.4866512120503,1041.8088662304292,1206.2271375897255,-6338.743803690031,351796
958.8017591139228,1146.7692649101093,891.1000461997818,1081.3059006776728,1020.4043257056519,813.8261485108475,-3808.088941368379,351830
1140.8973181013084,876.6088659702149,998.7503087568275,699.1802342743965,930.0148873257504,1071.9829352384904,-6746.548709330487,351863
886.0963457697424,1227.8185515206258,1112.2167485802947,1406.5220315705844,759.0250327379672,983.6279784552694,-10760.988080458459,351896
1306.0247146128397,924.9952382769732,1103.6874171166864,1192.4635949971944,835.3245153504372,1028.6818018636436,-10876.761384943708,351930
1243.7920879209876,977.7643240668167,617.2924752497798,1132.7561428437061,841.9614005404286,1039.7998712782005,-8327.036214516007,351963
540.1138768815332,1013.3987934235463,1392.0653720281962,1221.321835341551,904.3164470055609,767.3108887537046,-16693.62958925222,351996
967.7544719620605,1148.9687127925695,821.3304585182136,1387.598645142031,1071.9221126519858,626.3904533116704,-13354.254396627224,352030
1024.4430867489705,1275.6023248958795,691.9866342117573,1129.7572579598357,1386.8520957396363,872.9206335812306,-21385.216303647267,352063
750.2226336228466,1109.3652085364029,1482.6620815456863,1245.1378043888167,1029.2102859830056,832.0967491824493,-8742.255793199785,352096
1316.1822983833904,974.6855134573683,632.8492451258023,1833.13174649287,1079.7337509674724,1564.8888139417445,-31631.12306532633,352130
524.0569567655739,1119.843304211825,1811.4935826549317,895.8021129188335,1375.8762364833794,1041.2797488412828,-15362.634667162205,352163
1055.903655202141,751.7858737699186,257.67809375265097,1410.8744721328885,945.6565718391792,1188.9647463734009,-19513.24526825948,352196
883.3477078493206,1413.4673678582042,982.041380617194,467.9807688356435,1096.0249255107396,1039.2900184567854,-3792.7372163084738,352230
966.2795928759575,1139.7432357562298,742.6836473223307,1310.4871422632505,1031.203327137058,1076.4398421608657,-5938.958040559928,352263
932.1727793070809,1467.6532450975556,2110.8493551175084,1704.1424004943606,1108.7874408666746,1327.4539540036785,-32284.451775506877,371063
1588.953827801641,986.5196536885353,1232.6987127551356,2547.0630145326204,1433.5190964894748,897.3058269633011,-31257.12857433379,371096
1094.0363323743604,2903.111778764297,1392.1375508734438,936.6496183311585,1589.0487120530465,1260.9924079698617,-30905.056775906953,371130
1119.2496657592249,2942.2025763023184,1543.4827393801165,951.9609635758522,1816.7636059762976,1245.0410357558537,-32346.57737123017,371163
1144.7852711913047,2959.6935652192105,1640.4469769380262,981.6807340627643,1277.0167754493577,1910.3083520730363,-27832.956206503753,371196
968.5197776112933,2160.5373118023535,3250.950630200342,1188.6010833209596,1796.2759377807906,1322.57830827692,-37673.261392657354,371230
2042.1558798553947,1157.3855026729173,3483.7126747193142,969.8167531631534,2557.591640586902,1255.0322073915115,-31863.30292046573,371263
1036.6045982699357,2527.548021304442,3353.949015712672,2082.2921597306736,1178.460316203601,870.4292176162811,-53779.06265145331,371296
2181.2201746716637,1040.09297331865,3183.150797558922,1816.0776415120583,869.9426500361549,1148.6241498006734,-46258.67305892632,371330
1016.718215490098,2043.5215725440198,2992.9585697099114,1654.676705583299,709.692180061003,1174.585984948098,-56876.83184962661,371363
1072.4131665557816,1984.2642294755383,492.72406070741056,2779.7816461010025,1697.6398322376865,891.9514833904832,-80809.24489080938,371396
2643.249136952474,1034.5893054192802,467.11668777726186,1952.4946277806537,863.0559069366238,1388.2323292590472,-80607.68949644676,371430
897.8689738764738,2048.276592650514,2637.5225117522696,672.9771282085782,1023.6448787278891,1767.8766925325986,-55088.36252025256,371463
1894.7543376385236,1005.059244525346,2486.8019623604932,702.1550850394195,1569.0933687961337,913.4858142869423,-16000.947186256923,371496
1006.189552663308,2118.1853082296648,721.8451090153911,1684.1864504858124,916.4754927379882,1249.658353311016,-32392.374235451727,371530
923.4110806147033,1677.3416467732504,1334.1517904646382,609.8999918019347,1013.0594338701663,842.8541252857176,-10966.218716570755,371563
1012.2585837076163,889.5016221746348,1267.7515529471852,660.2643410029046,1097.929027037064,977.1838937376185,-3169.649201148466,371596
1194.7040881542496,967.5285300818784,719.5505541655847,1036.6567724464524,1284.901087673205,886.8150231924269,-8751.478447365875,371630
773.5042608020026,1232.6932971998142,982.022894800989,1102.1229165487516,904.5685549073905,1380.5518118331227,-8435.304364747239,371663
872.4390664584105,1250.7322862316223,1020.3037279703141,1102.4913820390636,714.6901426492462,923.4565933304317,-7683.103746090038,371696
1304.8630791681994,948.7628971459983,1186.7220334457327,1085.9648045475058,848.5433311617259,1496.3395336620629,-13360.368522582698,371730
1019.1488306829384,1945.2362324406772,1281.8704713447025,586.3241424331767,897.3445921689543,1152.167286252362,-20935.870806171457,371763
1160.4400527859002,2498.8953559523056,616.3563857052584,986.2590838260362,1291.9162011109886,1090.0082370884193,-11197.501673083478,371796
958.5425808600138,1237.2938405736684,641.002013287226,1100.4593562816708,1352.52496511324,1031.7139165299916,-9167.781014728764,371830
813.7317186933494,1089.816707010208,574.4127435912264,1007.7443959731653,1192.6829590919924,914.8060520216759,-9241.115513773742,371863
1157.9035799864155,734.2542668325557,332.3642580061821,1026.8313433706844,1320.2180051347605,830.7207805899219,-20004.633691875515,371896
707.8691124785611,1235.4821338187376,1825.0679439407181,886.919077557119,369.51454639837937,1055.6779351216985,-33238.51931873248,371930
634.0669863032915,2344.6266227269534,949.2274686676997,1138.8746781874393,366.65106027393404,794.2475357349945,-23305.1737514653,371963
933.7152516251523,368.10596300521945,1507.558954071117,810.5221316848912,626.7862474560206,994.5489605632044,-8016.335525106189,371996
957.9939774100598,1799.4082360598443,458.9086045928237,826.8266952410295,1021.943734921621,670.0790998083734,-7557.233589253346,372030
450.9316994517652,1010.3462394759739,740.2664007999815,1399.3816491579414,186.53149868051776,882.2950944874519,-29153.47377578787,372063
1154.5786643424358,193.58876086142834,754.7990037578088,1033.8095879596085,360.70919091411406,902.477988718462,-24352.45603986306,372096
1084.9837511335018,347.85749313369763,802.1112201899313,1400.7191010334657,931.102147023943,211.73507246386453,-17891.35903488534,372130
918.737217175146,248.55218657161583,1337.7383899701765,1061.310179536958,467.7059768978563,718.2304207121001,-29599.801458700444,372163
765.8639158644949,1356.1257316340545,598.8274298478104,1190.1385381113237,947.7848125940733,461.7729689924156,-22118.48257234049,372196
1219.0069228149312,705.6883791897249,972.2367450055176,1387.6256417449001,1108.2730897458869,564.6415253309211,-27869.6747920103,372230
689.8286165606797,1095.1289091001895,1530.034640130739,885.5873886774115,1307.9101651107387,1014.1278138866682,-17858.05746282264,372263
1206.588561791077,616.0902415340529,980.8710211640838,1523.6669583606517,1300.2288679809785,810.163988153787,-26383.380693766434,372963
1018.4878908033653,428.08841036437025,1351.9060989594,1725.834580717399,1231.1912409115826,901.494771022208,-49287.90232214256,372996
1044.1105892459018,322.84051790319006,1354.917888932274,1831.9631546513156,559.0898950483331,892.5596612838754,-53902.4365605903,373030
1104.9946473005266,361.1028499960738,1915.930583293664,1255.7487893179923,672.5741594798302,984.7383367346844,-36316.200966742326,373063
635.9622630313846,1072.936359721705,2016.5725873372373,1188.778555071226,431.81260543228905,887.5298880986143,-39463.47399061017,373096
992.9325366346206,2335.6371721652317,514.9607160282064,1263.5676676557969,1509.7497211119698,1141.67327446755,-61191.86216575749,373130
763.884258182891,1336.255017753298,1107.2117502616609,2574.722703515856,224.3880567231688,1584.8286973676366,-60299.85875401978,373163
1123.5878320618253,2793.695223176644,202.62773748921938,659.7150900199267,1390.094107325173,1000.4700262836365,-57356.55471733313,373196
976.9263923977874,1400.0647514369666,2703.8418962653864,347.2206377286386,1134.7427482333499,850.4225819835513,-47987.151379351155,373230
2398.0231441752185,1055.833832004778,433.00564273312125,1235.4277195836576,806.8765522685871,1440.6477709697122,-45948.12600848338,373263
931.0849363247085,1420.6566864438819,375.3478386776725,2255.2742627006587,765.3824172178556,1109.5126265922356,-41860.200412090184,373296
757.1052247707821,1441.8455362075356,1132.3503243425193,2051.8213859885564,541.370356270585,1001.2877053078151,-65822.19932052317,373330
1009.6504883853243,423.2143114580151,1583.9577910906191,854.8264338159012,1259.4609958232134,597.9657180808947,-40834.987288063065,373363
902.2775006281629,389.2050438588826,1521.6905072977224,1038.1643607357876,1272.937547564687,196.97969438497967,-25023.098622030113,373396
848.8196046637,352.9235044595358,1225.112054485268,146.44452874723584,543.0653735969547,988.2407984103156,-47672.99913087647,373430
949.9657618335643,351.57205062779985,1107.8936632430048,787.1793838713977,1282.8316335357497,1008.4898242007783,-16148.362670524708,373463
1065.0224101216293,571.6602773764146,1294.9830114715792,348.60866311668167,778.2762527237369,968.5346092291735,-14890.306019211768,373496
1080.340392483744,604.8213664029824,842.1106782958726,299.4478251715981,1006.1586995832226,1234.6251794169593,-23658.86479574178,373530
288.71265992332246,1015.6910929510368,596.6973504611956,928.2036423898804,1129.7282308446001,1060.4754077487498,-5037.743150079501,373563
1064.4609483821182,284.94736356036003,946.2793898036537,566.2411147205755,1273.854387282942,817.8398376210345,-14418.962850954447,373596
1237.0491954728964,973.5952676210355,307.08142242734255,733.9550394949271,1133.3599534071147,606.5814042649181,-11699.492663934197,373630
993.8064213332184,617.4943781225435,1145.9227646311685,319.0830612865559,1047.6467367687326,874.5755833501929,-8197.238604456257,373663
653.1348181110001,1053.4830859928072,842.0205824724054,330.17873947303156,459.50081610373667,991.399968140174,-11811.31854608868,373696
369.5104869959714,984.9791968596091,1139.6580122799078,562.2935581782058,1063.3113444603462,914.6430839629913,-7766.633875336651,373730
1136.7560139607256,419.5562623531373,1686.213213090207,989.433685860283,652.9831544534668,1278.1967598809797,-36095.43659322984,373763
1110.2743727848751,460.81341126317056,1618.7899802012614,798.339614229181,1254.165095056191,276.1122959956691,-21812.2809269595,373796
1047.8848010766505,1642.3376632105835,427.6470507322598,1236.527340318374,926.4225907243629,271.16231301565495,-25294.409861017786,373830
906.5987470734415,203.74482032334424,1311.838785826978,1144.7675110214198,1464.7841091668265,1022.1412497465581,-20749.210228707372,373863
908.0868234668886,1933.5609636109227,204.16463357152918,1156.2206477170284,1691.7127415728712,1028.6396936689075,-32293.450504515236,373896
1160.8241490554592,260.9367739510857,945.0259723739913,1841.5004751560614,1540.7342405489662,447.6795729090172,-25436.56360468253,373930
1047.8828070730053,477.68085580228137,1389.909709297694,1156.141813853782,933.8872101899849,670.5020507052906,-19132.557265051517,373963
908.7624935944572,1459.1542070665457,1056.8555199540708,985.4209853640599,827.0324688193656,1532.6098655561368,-5510.0170996296165,373996
1035.7227281979403,1440.6993145637869,939.1243479664255,1208.8666396315625,854.7912745002582,980.5308660752688,-4921.226926621671,374030
874.6773545735973,1032.2759540293418,1172.2088098750512,976.685365014268,922.0927070387759,1081.54056789378,-5069.171778300829,374063
810.2870449411141,1146.1736343154994,916.6317032913701,1082.5599658354731,1226.6413493764182,1018.635686129954,-5197.915671650138,374096
1051.569016469917,719.718827193069,976.4506575256984,1143.4373432562606,644.0853980645734,905.6157037240393,-4140.412830919615,374130
1084.1719937400187,699.001609586063,935.43331848063,1187.3137291428175,1014.7965850873362,578.7823425088226,-8653.488625452153,374163
917.4790511929239,239.96041340187764,1060.3577065788327,730.8960254372711,836.1918230263822,1158.2208320639957,-8524.14423268165,374196
321.5972618155754,938.0306183715668,1056.271928717026,474.6209013518052,875.69915367225,802.1357144990181,-13566.666031456558,374230
141.08993979429204,1019.3732233568539,697.7908582074599,1106.8107353046646,549.8918075403561,960.4931527167643,-5728.704302603297,374263
1061.6633758847072,218.9502420092998,554.4640935148095,984.475186637347,1145.8467842010516,109.33434958877285,-11644.207379565929,374296
1389.5055699410486,940.6179489223739,740.2330714038653,1178.0327430901414,628.2992143986844,1055.4360241581705,-12928.532983974304,374330
1005.8058191125984,1348.8780372063916,839.88655464361,1151.0917871738156,1525.1186839062723,915.3190620355545,-15945.160748966213,374363
1182.9823053618109,886.2589936953038,1422.3056705675554,1719.2981126029308,990.8763129750196,1321.8692971751505,-14504.251619018713,374396
1703.4685204018301,984.7824017054533,1293.8556716796088,2021.7456687714741,1454.2133021105465,1163.2651741411682,-41087.10068989388,374430
1059.9108994235232,2088.054485044398,1292.9177165929025,1883.0878896111037,2327.959406862585,1131.5119475571914,-28489.585232110243,374463
1054.194853343799,2068.538372861379,1354.2058122396388,1875.738077637026,1259.3056306220756,2342.3718748311508,-16108.468894896941,374496
1034.94237819258,2171.8557877407793,1350.2226527405282,1579.2603742011074,1776.9639838781202,1225.9508516506571,-24888.037617337824,374530
2041.7050224539676,1090.3047678475186,1756.919907466865,2668.4550373242705,1356.096777638497,947.4026210515104,-36013.80119130156,374563
903.301495056234,2796.8918463179803,1624.3180404455575,1086.1137254927862,2087.2060272047893,3115.5318968034976,-89834.94228997653,374596
1064.2382464233785,1757.7195322310836,2142.2838615428404,1444.005886414595,926.8327204273896,1263.5766684810767,-23154.392461616007,374630
945.2025243633616,1530.8389856545984,1167.8797741972157,1753.6581759160545,1442.1040108595244,1023.8119859995967,-15276.325831131477,374663
1704.6523096655988,914.4086464797631,1206.4447770204818,1036.657655760168,769.5992463613774,1526.3485840397009,-21774.904052768245,374696
1603.8254407153815,967.9358864435147,822.9804462479071,1483.1155973208274,1706.316682298679,887.2685377882719,-9329.711958817545,374730
864.8529613892774,1641.7263472218633,962.5638508226209,1487.1485055064395,1110.1553945281714,1781.0047725932684,-17145.575591752295,374763
854.4255011692344,1488.2610171066176,1162.1573525551753,1645.8152645751616,919.8562093793075,1371.3529815477852,-11413.905749094636,374796
974.6670165673568,1439.2018642194944,1138.3777931776428,895.2888187942845,1599.4752264414726,1369.1241726008639,-6231.049705431825,374830
934.912482729899,1336.7912030776952,1539.6496560949236,1018.2602662734747,1167.936214011707,878.644219874577,-5993.459565939988,374863
1086.7328456306786,1374.7890747311021,877.7357067709136,1263.4815291238647,1566.5465202157259,993.5859811320419,-9696.814594251646,374896
873.4910528939356,1274.4219982649115,1065.5091696061033,1456.7316952302267,968.9617502398903,1141.1999001296138,-8042.089588815272,374930
990.8138231370942,1437.0624069419518,1215.9647590043028,877.3418050555249,1079.879492534304,1320.8701677303488,-8062.161597495154,374963
911.138549896157,1178.8880451156347,714.9251709095155,1454.2355380061374,1051.8542424949342,1294.124360898772,-16612.520308503583,374996
1155.712279244443,919.4908993953958,1309.8270240695824,681.1710504711721,1011.0125133540184,830.2037194104639,-15547.915762458493,375030
1154.1705077896777,788.019109616625,950.2358122874787,525.0257136560075,1228.9584653364604,1043.7263400452073,-16131.722202675179,375063
1025.796951143801,1321.9302733858885,579.070624655915,1785.5959789381247,1189.5920743314248,846.2115574724799,-43959.710740463,375096
488.66014688838516,1219.548649205278,1873.4617690254584,769.3834598198268,1350.253091099101,1151.0411900266333,-13995.10272385103,375130
1302.5542876007592,531.6926703528529,1025.6347513489313,1926.4124688134677,1195.3367777882731,751.4918495898675,-33555.0127401933,375163
1311.5008618497318,1005.4195902529378,2218.622545635016,768.7494893193627,1099.5791195982392,1217.912938934545,-10956.961679902619,375196
950.5369665583397,1183.7398531440153,509.83722892703713,1527.7498755135048,1074.9960922749804,854.8518122492015,-19439.95741059098,375230
820.0992216327938,1294.736392204509,1078.7704165755727,1408.0194643077816,1196.119292858631,865.117050306784,-5866.664835653181,375263
891.1385494421188,1667.549699409286,1246.793105444643,1421.5814203589703,793.9489001977652,1148.6879655239263,-16833.626179615785,375296
1208.001808270914,884.46095427711,1707.7660849207973,986.2149867042175,1094.315160665353,799.066205123796,-13969.561268809364,375330
993.8496394842166,1516.1480798391692,784.0503179678853,1816.0457042706828,1224.9381479195865,874.2937500184295,-20632.488859306035,375363
934.4954772054296,1279.8692138790677,700.7146352117958,847.4976545951962,1445.2404644210596,1061.3401905138617,-11105.611317039838,375396
880.0709229083342,1083.5799090685582,783.4790131073414,1005.475954941244,1230.790396452621,936.963048065991,-3974.8821073576505,375430
783.8433647551394,956.197964873282,1167.087295811688,903.9463005835412,1006.1966937796935,840.972830102223,-3239.4132818636667,375463
825.7231201185781,981.8720711918866,648.5499209775605,917.3693610789245,1069.0749120834369,736.3246566562877,-6148.487225637493,375496
982.5196152419655,557.1566078936332,872.5977024097655,764.896071371791,1167.953338109019,1068.9345096455324,-6356.096020379267,375530
1028.87661898634,391.7685973873589,1274.5428936085516,610.9720665698516,906.0187513007769,1159.8997687216709,-18693.80863331317,375563
1041.1725010658552,315.2377096309957,1403.2790800197154,903.6116344918252,1283.0171920018574,486.0581790370664,-24459.89355148946,375596
924.2861797056955,1434.7625253872475,461.5495862885806,260.4397168076955,1084.0000653179352,660.6943317450211,-27379.660025231256,375630
1164.7280220350167,503.1688950430397,1405.145402216585,966.4503781388215,743.7237390321759,301.23467369794287,-41717.87105524762,375663
1010.736704009463,224.49276157595818,1393.2586765047774,677.2254692499828,1132.3364627622564,437.0266569346659,-60341.54325597835,375696
1177.406069314601,475.1608021800837,658.3960791902547,1410.2433522762833,997.864960944388,198.0,-34056.6376688918,375730
1239.708731499628,906.1330393859566,1628.3970646006458,678.8057533665626,1342.2430496244506,1074.6520917658886,-26413.01743349607,375763
632.7606182435819,1259.418339210525,1074.5970633733682,1443.5963556882061,1712.6368558453948,891.2405240023252,-34258.350938866264,375796
537.2597137325671,1057.041684753178,2198.306166119724,1357.811364486688,935.7690535190033,1211.2534712216034,-22204.42020902006,375830
534.2359530751864,1370.8381547142703,864.3584755036445,2022.8339032159809,1072.0811674040292,1570.7991596636407,-49035.83853562549,375863
1182.4433724840624,740.2913608477097,1806.3496339302644,546.5498142989221,879.3853540468657,1374.9234011199221,-56110.349375573365,375896
771.8822300967483,1172.3675337742006,1584.1354108787543,593.6579906038584,964.2311700768877,1339.187726133861,-38725.248085180945,375930
1056.31024435108,705.0118321089269,1250.2428161857688,430.74238240507515,881.043919307247,1553.3788977580455,-36766.65714816419,375963
640.9576889394618,1257.4604168158116,825.9181761279779,1662.965883970448,394.8126137802591,991.176647544333,-71326.09662780503,375996
783.359682681659,1529.5244358950267,1935.0174136545193,233.10512649875375,1278.3572581687465,949.5938883473955,-39779.290908628784,376030
894.9205912783494,1576.8154889601267,510.8971272730827,2180.49099975212,1241.6337201085926,779.6520463349725,-40309.34475894572,376063
713.4220505362209,1522.2976055949114,883.6670144683251,2161.43216409861,1162.8333209195603,509.70938078887576,-37153.62397179834,376096
1012.853866115975,1913.0041819086543,746.2146278674767,1178.4054800091221,1536.4380885671899,853.6442822476929,-23505.896601201668,376130
1294.094647932046,771.4708312786406,1025.7874137465844,1616.343094766702,1129.7418524854838,885.954163336958,-23522.572632861884,376163
939.7459623256068,1208.334114042584,1089.3772355433307,1334.2941951655848,793.455852929481,1456.8575771158964,-21264.886531512322,376196
1379.0261885256732,860.226196757522,1104.2669730542066,1008.39876838502,1187.1536161967642,753.9423054849755,-13487.805779596913,376230
900.6787843400141,1363.6712008072773,1109.2894210458355,1552.7372585331966,763.231328644524,1253.0849534039544,-21441.646035781872,376263
915.4403271008764,1398.3939007928711,749.4662532817042,1228.4908280214868,1063.646109699549,1499.8098364995476,-21530.176406272967,376296
1310.783796101384,619.4271400410869,1059.2061867470588,1445.836363729803,833.7292430795862,1163.3852629624905,-28808.168547647096,376330
1030.0617807557526,2027.0101134429497,1482.7654981470055,710.5222726669946,1242.4536733078685,510.25287848281664,-61369.70670942264,376363
1483.4098121709446,2257.0587054837542,374.080064335355,1282.4420130869453,2666.1622231214665,742.106461365214,-83857.48504133397,376396
3272.0186429786736,1153.5234514659435,592.0144266258676,1361.6000500644361,269.1133590143752,828.9680331593011,-54598.068980382996,376430
989.5930428166081,3437.135144273498,1312.2283661819645,529.946821346294,1140.9060567933109,1445.4912753453928,-36597.930827463286,376463
1222.6369683482835,2831.7697646524866,861.4291133720358,1463.8216188012398,1064.4371304850933,622.4538537426524,-64335.46576333166,376496
796.5252369313787,1262.7407797365977,1865.1377987809583,1036.044664196601,316.7112249352713,601.7474430201925,-73038.63492641186,376530
794.4321569361139,1279.6267607635725,2083.2969063482046,685.1689297857031,1848.23672726196,1450.0727545960926,-40662.29253772559,376563
824.1752047394557,1261.7680783407332,455.73347474154235,739.7766851771478,1091.986276825581,661.4240057437671,-23471.381784941965,376596
1383.4226875551576,792.7724544945971,981.235805873325,365.39567594595314,650.0552440415811,1084.7973837139323,-12700.639305075832,376630
720.2567457177039,1267.7483471483495,356.71051252805967,1619.0373683148885,1015.4437453645573,842.1537855281667,-27993.28288261485,376663
1429.449544405118,730.4097924034384,912.3676970669823,328.39153460465445,508.87424772727496,981.0841857246205,-15364.595997969152,376696
1076.3250892193987,731.9632913952744,429.8915463658983,1178.0751249389828,976.6377805752923,653.6836943734502,-11322.126871937218,376730
691.5557523215875,1134.5216770653778,288.1323331015557,831.8160258529371,490.90324912349075,1237.720458505677,-24810.905344650906,376763
900.3608305319913,410.42425791589176,1428.4122945851382,752.0384265078369,1089.677690791162,1282.1473352000899,-40649.92537177869,376796
834.0881564390791,1347.6841589051664,368.3653078127743,1015.1562937875647,530.188526085579,745.1932481298061,-22603.942697527436,376830
379.7366967937486,1110.6519585865324,584.1743549730329,1294.461331136671,886.7623332718808,1507.0779674588837,-59953.290748091254,376863
476.103328569876,1371.5688097940986,801.653852485497,287.7064178313991,1197.5974849011984,1034.188625850014,-34138.641520516096,376896
1231.0716714724438,369.45011485894247,936.5271584580512,250.48162540716157,496.8923424646429,1137.1566422868807,-8963.379460922235,376930
1198.5579202222855,462.1853510052358,1023.2384863754882,129.71507237017602,1333.6010810829844,804.5598276009972,-33834.03974061348,376963
1341.41165025001,807.676814517528,424.0132679732309,1603.1903829546604,1168.1046296558527,949.9428930568447,-44609.395305204656,376996
130.9274608323251,1311.7813728263818,843.751740738945,1679.1751747388867,1097.8797671782427,484.9556680769904,-48318.704317734,377030
434.41077382144897,1147.3467023307508,1884.612957612252,939.7710882525082,1518.3718253445036,134.77759457714035,-51458.30172350313,377063
778.4887435414056,1182.0697892886883,2008.7730085801134,306.79634939157927,937.2353787002115,478.7369513487469,-33658.47920587288,377096
1294.41407055631,656.34970929671,948.2513465384436,404.88146413487493,1467.2702545884313,799.5859215221176,-27612.586410995744,377130
1320.1113989445503,570.3306351004304,1545.523475394059,886.1805685073443,718.089406841098,1049.5494271352827,-32684.214692897778,377163
1257.5836232867182,603.3404489378811,1540.3467457192837,793.2051785628846,1062.0439383388511,695.2049114039111,-30649.63383660597,377196
670.4592258090361,1657.9279725472338,960.3217810675536,763.9338537746135,1159.388200733473,1860.7762911839504,-28132.79279276756,377230
780.5473515039548,1485.724291303639,1868.0647343544179,957.5580858660283,667.6158302614037,831.485533185056,-6361.179818766937,377263
747.1553591926441,1145.2445667179281,1822.9418531593376,879.7277924132972,1473.6279936409012,622.7035121669965,-42706.89025123796,377296
1044.359344377093,653.069942809378,910.9563433242153,1240.9156370800752,737.9132390535635,552.2970092392014,-22673.701700943682,377330
949.8994287740873,603.5739591302648,1181.070160600302,734.0709644917428,1414.7526285538402,1082.4103756554825,-18247.794326696796,377363
572.8036312734059,1024.8927865054795,1181.1229359347628,698.7298034587625,886.7975210202021,795.4502919704527,-15995.830323731732,377396
1072.8623744902854,679.8538110501861,1553.0331612686189,833.5525174530219,1260.2784424091792,404.99259252485103,-24944.925894260217,377430
1397.388967685776,892.1537177766849,252.9122847060503,1191.789134736498,579.222078250571,1780.1808896850905,-44977.52587091208,377463
733.9168317499698,1200.5632052091064,237.20307090518475,1410.3271823636164,949.4293237363552,489.80748258428287,-53726.496075929215,377496
321.36885965099486,1112.306225953601,786.9167403874544,531.3294480131682,1247.5199621025172,1015.6337251531231,-40282.901591464964,377530
1315.323425280062,516.498313026919,2114.0312202046593,956.2572628854382,277.4328747643292,1126.9879609114842,-43369.738100262985,377563
828.2610012570743,3028.1659465755833,1291.1232224326432,533.9395172853192,1178.663475170195,1404.6368876200963,-34683.254279948924,377596
1170.5843147329474,404.90122252223443,1307.5737293607256,733.0654813862128,1030.8833414663752,1406.1109166853903,-14011.401773253914,377630
1700.3311442186784,1199.157319185125,1020.4361329346546,760.2361498599348,1341.679655318573,463.39076382681606,-39526.71269153459,377663
914.2192846308461,1389.145987988316,246.82766577431926,1078.2113811799104,1791.118365714561,1203.4567442415178,-22572.65137565908,377696
874.5562300797869,1201.8892938132954,381.45431906877127,1608.6603121852668,1390.851370791076,1066.7170137955593,-20955.840736480633,377730
546.7379848038165,1213.5230740589088,2537.4418219931663,836.8316362032082,282.2941728056037,1016.7959009756537,-31802.607056575664,377763
1258.78003448273,846.1630384265931,510.635067456298,1104.9847636665968,404.0074502730806,725.7533008540414,-26581.83816466971,377796
718.1516565651094,1112.5237076125613,476.3387791143993,892.1539863223842,1000.3515500323117,841.7535294535429,-4790.884848944889,377830
838.188808758139,370.7155243579637,912.628382580355,502.3554518465984,1027.9732486791668,787.0090862815391,-5760.137345448611,377863
928.8301844265767,525.4070816309422,146.32156368765334,856.5355015021815,1080.4415609153616,769.3992088817004,-6305.248312645751,377896
677.4127429828621,917.6482069804866,211.98584858428637,1025.0342829021056,820.1329226245509,398.0276372313862,-25449.126149815424,377930
1172.937966395485,761.3489186006589,560.1531197684013,848.3136341209652,1065.4135299124662,418.0621963296849,-17329.762758135297,377963
752.0047211045063,1220.8841588128985,602.0680320974656,942.2072841627179,860.410826023007,1055.3157990295108,-7122.964296660888,377996
1332.6703564205272,813.2206109888181,468.42565060065925,1021.4369144499559,556.5458664753086,1265.9641747811397,-15424.632741185957,378030
