center 0,score,MILLISEC
1077.681289270817,-50475.19377794876,68499
1078.634576136325,-50635.25581605299,68533
1077.8433719461962,-50845.32775826988,68566
1077.8681444045003,-50614.316389996486,68599
1077.695535264621,-50761.66635350947,68633
1078.6460662403554,-50837.31892103382,68666
1078.9080777537058,-49928.798789016626,68699
1077.9430024415708,-50056.41743625922,68733
1078.7478969367878,-51547.8742722882,68766
1077.994374950829,-50823.63787185704,68799
1077.7057596280763,-51147.47832235557,68833
1077.9166080213233,-51095.930759023366,68866
1077.9346272104794,-50743.69730302245,68899
1077.7438053624496,-50341.450014330956,68933
1078.67992599314,-50775.086297169706,68966
1077.4733032216634,-50311.404222987636,68999
1078.1378688326752,-51223.67894468712,69033
1078.844297609996,-50133.9075719743,69066
1077.0068198195752,-50323.55031062473,69099
1076.3644946358559,-49558.373436491915,69133
1077.549711497861,-50379.09625438405,69166
1077.858545230631,-50859.78236653873,69199
1078.0961893641045,-51579.03239298561,69233
1079.5281885442228,-52839.4506921447,69266
1079.467708045779,-52997.33643196243,69299
1104.8612780856351,-23502.780934885395,1023790
1103.7307457372983,-23094.20457093752,1023823
1103.124851795769,-21272.806752813634,1023856
1100.9896603851657,-20506.838624786626,1023890
1100.3726048970032,-20534.65196091886,1023923
1101.0349929775853,-20940.721194244325,1023956
1102.2549909281126,-19682.674870332132,1023990
1102.0034384098935,-21035.108663860145,1024023
1102.6382756835756,-21869.164987756532,1024056
1103.9186567469173,-22211.996430409417,1024090
1102.8682931488393,-21850.63983483032,1024123
1104.5933177107768,-23123.01234349423,1024156
1105.345310432257,-23566.723527086822,1024190
1104.2900070107985,-23419.902080452797,1024223
1104.66836989163,-23351.96280484663,1024256
1105.1698305196762,-23635.228545549748,1024290
1104.921042973788,-23480.44396858268,1024323
1105.34393563706,-23344.919751875055,1024356
1105.4796809380387,-23413.375165661048,1024390
1105.5226433127607,-23016.425613831358,1024423
1106.0606775385015,-23602.8880153562,1024456
1104.9203962658657,-23689.589578410712,1024490
1104.591750972896,-23239.318413157216,1024523
1105.0189520642698,-23927.577893915004,1024556
1104.892054846594,-22964.735684357147,1024590
1105.12533726193,-23917.944708525676,1024623
1105.18915183009,-24184.693385430415,1024656
1105.9303582246498,-23513.2137854898,1024690
1105.194526412305,-24254.2939414024,1024723
1105.8006417054698,-24118.70401885634,1024756
1104.412256942591,-23136.833574860353,1024790
1104.9690939224865,-23475.507380594834,1024823
1105.279469699227,-24096.469306976745,1024856
1105.6235823520378,-24480.470735234096,1024890
1106.07548097472,-24032.15193271081,1024923
1104.9403237806487,-23948.40441757541,1024956
1106.5025139399856,-24693.933222459375,1024990
1106.3728008918365,-24879.127233763378,1025023
1106.3147099471566,-24623.812772695037,1025056
1106.2941304705082,-24768.484432511435,1025090
1106.3851126726806,-24607.91228129903,1025123
1107.0116311404536,-25855.242598761528,1025156
1106.2033813353155,-25647.395611573284,1025190
1107.2028698411511,-26290.025077594826,1025223
1106.857070980014,-25718.122107721294,1025256
1106.8019385210791,-25743.344429907713,1025290
1107.0322629425614,-25790.84402135965,1025323
1107.3848300018806,-26465.191408529095,1025356
1106.7115987115408,-26149.186386727677,1025390
1107.0012930488238,-25789.68594116058,1025423
1107.3426811443414,-26064.93258030709,1025456
1106.5984142263494,-25904.74815864419,1025490
1106.3328901936802,-26213.680378490975,1025523
1106.1105519374553,-26247.234463090077,1025556
1106.5253370690752,-26461.39212084654,1025590
1106.701027677574,-26476.176687006762,1025623
1107.2213284926243,-27303.648655141613,1025656
1107.3911612452523,-26046.07997945721,1025690
1107.43222433072,-25853.342569569242,1025723
1106.4656626374024,-26219.6870218709,1025756
1107.4385925525355,-25751.81862629575,1025790
1107.1887235935783,-26393.651736114327,1025823
1107.6235436058987,-25693.428249559445,1025856
1107.2623005663013,-26549.988723107854,1025890
1107.1303828171403,-27215.57721586264,1025923
1108.079694924998,-26891.948474617908,1025956
1107.4359846733057,-26461.69925332877,1025990
1106.6956912488922,-25680.234855683484,1026023
1107.116883924496,-26441.026646570317,1026056
1106.5559388615893,-26352.7708507337,1026090
1106.79341667188,-26049.664058929317,1026123
1107.1559529234091,-25907.479531290606,1026156
1107.6781428310476,-26302.65947180762,1026190
1107.286414356127,-26367.982911758336,1026223
1106.5785034167905,-26915.078879281744,1026256
1107.1067190959275,-26964.56266325556,1026290
1107.203578223755,-25916.18184256861,1026323
1107.956691704641,-25396.846534536446,1026356
1107.4732427331205,-25756.083150933504,1026390
1107.4234451258824,-26988.56592760828,1026423
1106.184358522325,-26631.82480276143,1026456
1108.0100362114429,-26121.798273585366,1026490
1106.9648325859516,-26105.297089780808,1026523
1107.3280767575575,-26055.652122043743,1026556
1107.3317217746699,-26125.289757725754,1026590
1106.701249484579,-26191.721946358837,1026623
1108.1833626284424,-26875.17396759085,1026656
1107.5931344416624,-25964.242688468297,1026690
1107.1971121191855,-25598.774574678817,1026723
1106.788204152735,-25753.3557418179,1026756
1107.432512954406,-25709.14625744677,1026790
1107.6853406420973,-26265.930633004904,1026823
1106.7579572773577,-26441.120016252975,1026856
1107.5766439888314,-26106.888452188006,1026890
1107.295898359526,-26762.96738085107,1026923
1107.3710738953698,-26366.5234990774,1026956
1107.150443464238,-26069.477684705318,1026990
1108.3813061297324,-26551.401110743864,1027023
1107.7853496797948,-26680.095174074326,1027056
1107.153092273929,-26013.151341385066,1027090
1107.050790816971,-26707.732757596244,1027123
1107.817358610276,-26268.499808755085,1027156
1107.4975171685853,-26115.247327096877,1027190
1107.2598985425548,-26343.585397657815,1027223
1108.2195432042085,-26356.22030127622,1027256
1106.6910700151836,-26493.37774323879,1027290
1106.8488197857773,-26142.450694158957,1027323
1107.8733089412674,-26520.65667763504,1027356
1107.9530901653238,-26388.749965548486,1027390
1106.203828038467,-26114.45416520919,1027423
1106.9498677690046,-25912.951230914903,1027456
1107.3911427131313,-26309.285202525673,1027490
1107.5895494001102,-26337.950298305426,1027523
1108.2386154758647,-26276.855840692493,1027556
1106.9052641088701,-25837.681440360488,1027590
1107.1519884597415,-26026.37224820204,1027623
1107.7450598601977,-26481.411776635134,1027656
1107.4972557096191,-26328.142978312146,1027690
1107.8461921778508,-26313.072385183736,1027723
1107.6110606548036,-26598.69157570477,1027756
1107.1753929333904,-27071.24641396362,1027790
1106.4405906907807,-25738.096359181425,1027823
1107.942288372711,-25863.428177204187,1027856
1106.127438347041,-26361.450679064736,1027890
1106.9946020184614,-25733.755509942817,1027923
1106.4665703337378,-26219.64366947995,1027956
1107.5751644185596,-25858.27581600331,1027990
1106.7029105064687,-26520.339382555423,1028023
1107.0344882669656,-25911.208937488802,1028056
1107.278403935578,-25684.68088939709,1028090
1107.6215746803216,-26379.236513424858,1028123
1107.0185170963935,-26229.01402851096,1028156
1106.628135885134,-26211.844336967108,1028190
1106.8795690206027,-26409.09842382307,1028223
1107.1854193692232,-26686.23568098771,1028256
1106.4086576538039,-26196.411343539898,1028290
1106.832901449742,-26015.641341729144,1028323
1108.1228626586924,-26342.606265523584,1028356
1107.7899228220294,-26273.434469810218,1028390
1107.4723780559852,-26837.659215103693,1028423
1107.6668134906333,-26256.151457532607,1028456
1106.4880596539936,-26509.86921570202,1028490
1106.5437794923973,-26828.32033340414,1028523
1107.7261412273758,-26554.98020754032,1028556
1106.8543491636897,-26351.24868712573,1028590
1106.764599481477,-26338.606673030186,1028623
1108.2481691369567,-25669.97802291655,1028656
1107.082901001042,-26689.251555584364,1028690
1106.8413224101623,-26189.43502661459,1028723
1106.7081840747148,-25844.976510234934,1028756
1107.2086940256468,-25827.53937010872,1028790
1107.6858239693524,-26755.576886682695,1028823
1107.8922353431801,-26168.974331458343,1028856
1107.2840473586461,-26463.192325277014,1028890
1107.425413554504,-26607.76706817883,1028923
1107.713546903543,-26226.49003186304,1028956
1107.0419029154941,-25939.125946208747,1028990
1106.3942595868616,-25552.711766200624,1029023
1107.0971731118652,-26979.24643858445,1029056
1106.981397295099,-26871.93021295116,1029090
1107.2756627934832,-27507.032926260974,1029123
1107.6082704626992,-26580.596013140235,1029156
1108.0704606656107,-26587.27100150755,1029190
1107.8633265067983,-26743.248906456847,1029223
1107.1757340770382,-25858.469354858684,1029256
1107.1576348747626,-26063.857692608733,1029290
1107.1142352004142,-26859.35108300977,1029323
1109.0368264956078,-27219.58738275648,1029356
1106.87317225093,-26765.90275581579,1029390
1107.3847528487595,-26798.04579045867,1029423
1107.9567529079245,-26901.16842864202,1029456
1107.8166694238098,-26690.13473368783,1029490
1108.0001407244274,-27516.440773244067,1029523
1106.588351356222,-26308.103213594113,1029556
1107.3668849519163,-27128.910559446536,1029590
1108.1014638331585,-27462.72925405741,1029623
1108.2154378241635,-27075.716840988527,1029656
1107.3430271863197,-26440.100709189395,1029690
1107.7591179463154,-26653.683034007052,1029723
1107.4764374962406,-27306.701953178675,1029756
1107.6768888462523,-26617.549579437462,1029790
1107.6146213573577,-27152.25277698553,1029823
1107.6085482702936,-26421.51899286441,1029856
1107.5616133548297,-26723.363114233183,1029890
1107.9681959909133,-26627.383363205794,1029923
1108.3710342968768,-27055.251658357753,1029956
1107.2788461354621,-27231.78450459841,1029990
1107.457285901257,-27078.799521106776,1030023
1107.2903676545286,-26100.208497495005,1030056
1107.9338607971404,-26444.800495713753,1030090
1108.3257801704256,-27256.825048087616,1030123
1108.3630092111273,-26031.199062273176,1030156
1108.037484503791,-26387.664672558378,1030190
1107.0355785262034,-26446.1393857717,1030223
1107.3326404817642,-26679.116618419557,1030256
1107.1989233248098,-27157.720941910495,1030290
1106.987629264655,-26772.94327509373,1030323
1107.7808299612566,-26978.163851748137,1030356
1107.3247587710703,-26641.393062953826,1030390
1107.8834539971501,-26858.26179672358,1030423
1108.3201478458495,-26862.249394770806,1030456
1107.5120588152274,-26830.19789428129,1030490
1107.4472457183601,-26783.989754091577,1030523
1108.1897415617866,-27036.483486102166,1030556
1107.6571159340315,-26704.56760351844,1030590
1108.083686237966,-27179.721466404946,1030623
1107.8876052129872,-26556.271077161266,1030656
1107.7994440864327,-27054.95840895218,1030690
1107.4377633411896,-27281.001629318118,1030723
1107.897420719281,-27524.525817822596,1030756
1108.0014904718666,-27277.48556061116,1030790
1107.1241679726272,-27024.38345458874,1030823
1107.866536677614,-26614.684549743353,1030856
1108.654864149214,-26690.96099143748,1030890
1107.957564436866,-27294.177035640547,1030923
1107.9513533100783,-27641.99349183018,1030956
1108.2199943666528,-26071.220429879075,1030990
1107.96596439064,-27034.108759595747,1031023
1107.7465694661487,-26475.689179895428,1031056
1107.1074707004768,-27610.241595963038,1031090
1106.1918468537615,-26654.989771321423,1031123
1108.577932776841,-27167.83480112854,1031156
1107.7098295566357,-27355.667518045186,1031190
1108.0932584610962,-27317.65276535084,1031223
1107.1758233944634,-27147.480453959983,1031256
1106.4279957289161,-26194.451336466664,1031290
1107.3298863441419,-26788.614045347906,1031323
1106.1725890839468,-26688.01579658889,1031356
1106.5003043090198,-26548.382820232102,1031390
1106.3276746599709,-26827.381407308436,1031423
1106.8958997449201,-26890.335639417728,1031456
1106.5147481597546,-26831.560524775225,1031490
1107.499867556206,-26208.216814930995,1031523
1107.082971452974,-26650.471594267325,1031556
1107.7023977445408,-27053.9901549754,1031590
1106.934783509035,-26651.92528902844,1031623
1106.675801359296,-26976.35342879973,1031656
1107.7331081892225,-27107.805107220007,1031690
1106.6213109349771,-26905.370922762682,1031723
1106.8769695323251,-26545.871594680902,1031756
1106.6656909422704,-27503.242456335498,1031790
1106.3583767044652,-26747.71147930272,1031823
1107.9021205518397,-26828.456383682704,1031856
1106.6634868655176,-27254.634193270536,1031890
1107.5601854990907,-26787.177486098426,1031923
1107.1073957490212,-26729.07138909949,1031956
1107.2676438476267,-25997.824440626347,1031990
1106.8223642158866,-26965.270357776095,1032023
1107.4095686231462,-27089.236609487194,1032056
1107.3404228771417,-26888.939311364524,1032090
1106.9130674406692,-27313.305645441484,1032123
1107.155057997767,-26683.3877498069,1032156
1106.7382559722407,-27055.16383761625,1032190
1107.0857954656574,-27271.207390862673,1032223
1107.8179264154232,-26819.20956315974,1032256
1108.1977801295639,-26613.400579533678,1032290
1106.7753913032177,-26764.166028046402,1032323
1107.7783755883218,-26899.35289449642,1032356
1107.4184044393405,-27263.387545126905,1032390
1107.3667935895571,-27201.922275915837,1032423
1107.2770769018332,-26807.374838659718,1032456
1107.50600092686,-27261.289554969608,1032490
1107.323626254702,-26889.9336906853,1032523
1107.7535193637725,-26978.70168587938,1032556
1107.4016615374667,-26268.800120290733,1032590
1106.6322464622167,-26666.355449938063,1032623
1107.297076357336,-26548.923452480358,1032656
1107.486838320866,-26778.51473026094,1032690
1106.6429338546022,-26905.0847483932,1032723
1107.9847738786361,-26243.704265536635,1032756
1106.3782889175966,-27393.409058857073,1032790
1107.5600129440659,-26762.088636703305,1032823
1107.8280579772872,-27207.96979136118,1032856
1107.9529518823892,-27152.282075499574,1032890
1107.0360270331826,-27131.1742529351,1032923
1108.1311269505723,-27142.027416272293,1032956
1107.6552694775255,-27109.0199933522,1032990
1107.6521719502375,-27134.329869608322,1033023
1107.424115434924,-27025.142765880373,1033056
1107.038440505877,-26809.456211580353,1033090
1107.9976428159218,-27113.117571805808,1033123
1106.8028445261205,-27582.31674444255,1033156
1107.6165981092263,-26703.35796472408,1033190
1106.1276022444522,-26522.637764694107,1033223
1107.663349665986,-26533.519033638146,1033256
1107.7674908575493,-26652.930995847164,1033290
1107.0702674275083,-27339.114889926706,1033323
1107.232021399393,-27079.253939071194,1033356
1106.9252498625672,-26798.45608346635,1033390
1107.4065086615622,-26961.122870047206,1033423
1107.466126480446,-27172.893491982417,1033456
1107.1612967391748,-28008.315014145774,1033490
1106.676210693683,-29028.82342335401,1033523
1106.493152442141,-30501.51799326269,1033556
1103.8953919850924,-32065.817770395704,1033590
1102.452573761149,-33596.61303708969,1033623
1100.089965177588,-36333.34257786492,1033656
1098.1692950834693,-41841.99667937985,1033690
1095.180423201926,-44096.203176251394,1033723
1092.8559424397436,-48002.44537069959,1033756
1091.1612872376852,-50758.22616898953,1033790
1094.168320972724,-57430.42689864995,1033823
