center 0,score,MILLISEC
1094.9356814102464,-32831.26787339598,216431
1094.688376023278,-32993.7969975929,216465
1095.2299976773743,-33603.260938093925,216498
1094.5384021247173,-33773.431371353436,216531
1094.6111022674927,-32851.67396372245,216565
1096.144162039504,-32781.88013356759,216598
1095.4420877366706,-33253.16207562234,216631
1094.61389762813,-32985.075596770155,216665
1094.3845053923378,-33071.7717858408,216698
1094.6727508569347,-33417.84265655595,216731
1095.4555948141278,-33537.19895212667,216764
1094.5138461407764,-33467.20303062342,216798
1095.0729361400743,-33210.32266778508,216831
1095.381216729303,-33070.950183157984,216864
1094.4580257432917,-32484.149430481906,216898
1094.2945394734586,-32732.30439285651,216931
1094.0616268700373,-32848.78305243601,216964
1095.0603164559068,-32879.51661744633,216998
1094.497988595345,-32491.764803720383,217031
1095.8325052018124,-32900.60271560046,217064
1095.6074932502152,-32991.10366989918,217098
1094.7373230792064,-32773.96728686671,217131
1094.2405884474363,-33034.67297104127,217164
1094.295745161856,-32377.1106032897,217198
1094.1483881068536,-32137.524015870447,217231
1095.0491684912536,-32959.592933071544,217264
1094.4243175091706,-32984.06622292932,217298
1095.0927617544025,-31206.215765577595,217331
1095.521656210611,-32432.503867800217,217364
1094.3988538346266,-32247.743627276843,217398
1094.0293002462254,-32893.4510137723,217431
1094.5879115200762,-32764.51977059064,217464
1094.3386767011887,-32964.303379455916,217498
1094.449069100833,-32314.175721599604,217531
1095.6139137428709,-32968.76006514607,217564
1094.6275461907467,-32587.675602124727,217598
1095.1081779928554,-32641.392465842036,217631
1095.031091651611,-32248.541581405876,217664
1094.4782580469414,-33090.71331266367,217698
1094.9280217536145,-32788.13589358068,217731
1095.4672465893495,-32926.558249745336,217764
1094.7672984841918,-32896.81084812259,217798
1094.2226567290243,-32663.88750437983,217831
1095.1054190008251,-32758.60637513594,217864
1095.592938107706,-32942.56984262143,217898
1095.2612724905546,-32871.724911855425,217931
1094.436741346777,-33022.095951241674,217964
1095.3254802287252,-32680.46180856399,217998
1094.4074524130774,-32531.640513588212,218031
1094.2889425733006,-33161.55080903913,218064
1093.9632928846788,-32513.569104552247,218098
1094.1537629478228,-32606.715135596984,218131
1095.2479780423223,-33127.332971024705,218164
1093.935435368898,-33170.31622129901,218198
1094.4182259764873,-32516.733252392678,218231
1094.3005017783971,-32816.059037741914,218264
1094.749741653558,-32415.015747339166,218298
1094.1895007533026,-32949.68220619369,218331
1094.0418589657256,-32862.05415409597,218364
1094.435911572999,-32708.17729689349,218398
1094.2672965313022,-32322.418710375736,218431
1094.7243924279835,-32798.523115910786,218464
1094.9095994121546,-33129.845575574975,218498
1094.782195285195,-33340.724432646515,218531
1094.2715037693108,-33273.38019225576,218564
1094.8431555244606,-32920.324006208815,218598
1093.2865643484686,-33140.44107560992,218631
1093.6367038409537,-32758.80005946932,218664
1093.7850006489855,-33284.86177649423,218698
1094.0715798144172,-33246.8912119266,218731
1093.4509675239337,-31981.90810486589,218764
1094.4513223460788,-32734.515074598694,218798
1094.4912977834188,-32900.99538183966,218831
1094.7214944794666,-33360.24762321511,218864
1094.0783675933517,-32263.627821334918,218898
1094.8171291440988,-33255.26866336899,218931
1094.9150133452083,-32745.56775631101,218964
1093.708326474567,-33063.483001010674,218998
1094.1389232391637,-32876.08326521725,219031
1094.703518958929,-33611.027894689476,219064
1093.911684675923,-33283.130647420694,219098
1094.6101464172543,-33361.1368019856,219131
1093.9770835400745,-32876.70344576522,219164
1094.2790873681233,-32021.394743935634,219198
1094.587552498453,-32485.44957723219,219231
1094.6458996234196,-32948.77218817182,219264
1094.6761620336822,-33247.50137603818,219298
1094.325195305581,-33609.83459700889,219331
1094.2838855862908,-32530.888730849358,219364
1094.7092373240514,-32709.428586968443,219398
1095.1062101366035,-32395.942601225943,219431
1095.0003670988715,-32747.980266682294,219464
1094.459425996578,-33599.82423620538,219498
1094.5833601510417,-33112.33840227511,219531
1095.3964886874887,-33027.66285560102,219564
1094.656261725385,-32333.343327025337,219598
1094.9254766546596,-33293.00286283308,219631
1094.5161348488398,-32630.152777781328,219664
1094.1352970210003,-32981.75906383847,219698
1094.3896860281056,-32479.07557652294,219731
1094.6989619920448,-33052.913067698166,219764
1094.2147873634083,-32731.99557625629,219798
1094.5007588285696,-33719.44461842571,219831
1095.3436127473367,-33298.850068063446,219864
1094.5155779046543,-33122.24862020415,219898
1095.8486694481808,-32557.468343260516,219931
1094.1392902514435,-33482.06764033703,219964
1094.3005723443448,-32750.286834197075,219998
1093.7507535962357,-32836.44503833232,220031
1094.8884920347664,-32790.95004917691,220064
1095.517375347288,-33072.40156094842,220098
1094.9484336050139,-32712.638729633272,220131
1093.726535156109,-32987.33147706117,220164
1095.632761061501,-32702.264443757856,220198
1095.3415094290467,-33013.88860848783,220231
1094.4221944948897,-32708.300984948426,220264
1095.308175508747,-33256.00331850182,220298
1094.364172689319,-32701.28767011087,220331
1094.831068636282,-32882.65574368333,220364
1095.121391611273,-32425.68817694168,220398
1095.4408291611794,-32945.94903333771,220431
1095.30891848853,-32472.86539743241,220464
1094.693964723528,-33052.61798941628,220498
1094.1393191988166,-32697.750915750126,220531
1095.1318930289744,-32555.68435387424,220564
1095.165324069037,-32184.564783805065,220598
1094.586179149623,-33380.48207314762,220631
1095.2694299622333,-33173.37895102259,220664
1095.287824212195,-32423.910662579907,220698
1093.9295552066842,-32438.641226530548,220731
1094.7093256826245,-33092.461317468784,220764
1094.3972596843196,-33329.18997726098,220798
1094.7170577803229,-32560.817023966327,220831
1095.8269848271798,-33033.0966228604,220864
1094.971416855302,-33047.9813494621,220898
1095.2304937152771,-33252.82818095154,220931
1093.865507340905,-32588.25924912137,220964
1094.9360804876917,-32760.898231255553,220998
1094.7659629207335,-33037.43215119595,221031
1094.8280412770675,-32792.800167097,221064
1094.912014638971,-32934.400996148805,221098
1094.5516440068084,-32333.49300996557,221131
1094.3967566527658,-33513.69513953523,221164
1094.6588226837348,-33266.30960329926,221198
1094.4988836931518,-32668.967972223534,221231
1095.5087492718658,-33007.901343961676,221264
1095.1828127626245,-33316.03314673035,221298
1094.6188138839852,-32890.26145608605,221331
1094.565847121537,-33012.031575559005,221364
1094.00296210497,-33103.59452775814,221398
1094.9541298720922,-32677.267380247067,221431
1094.3033240864988,-32999.17446619571,221464
1094.5838782572341,-32847.66729676165,221498
1094.9914581202243,-33074.53321872715,221531
1094.4912505823927,-33064.51199294979,221564
1094.39077020857,-33554.2104114641,221598
1093.808473888224,-33275.11225157359,221631
1094.5215220325665,-33671.18903756953,221664
1094.1788290075278,-33454.45075857609,221698
1095.1665051499033,-32826.62998873453,221731
1095.2045715820252,-33109.73192916269,221764
1094.372868722291,-32876.121022714615,221798
1094.3125005747415,-33451.75542928071,221831
1094.4646439307412,-33493.715927779296,221864
1095.3657830777847,-33541.00631195821,221898
1094.5650886263654,-33153.33380178394,221931
1094.0415797561805,-32965.10882300543,221964
1094.1740111831011,-33334.166257413686,221998
1094.7122981516782,-33264.92137735786,222031
1094.2745169214638,-32987.408081484464,222064
1094.7091600080298,-33437.27497256985,222098
1094.6774549570705,-33308.34804355426,222131
1095.073849554526,-33602.32010915605,222164
1094.7666269488964,-32941.16259468075,222198
1094.7587940525611,-33184.91422290945,222231
1094.6262839201238,-32935.4927561032,222264
1094.405927506825,-32936.32918962879,222298
1094.8131631429844,-32905.68904426633,222331
1094.0506464017271,-33517.915539815214,222364
1094.163062916144,-33250.95874981176,222398
1094.0170343931743,-32961.6422878192,222431
1093.6778349546214,-33018.96664485896,222464
1094.4653037473436,-33197.49446617592,222498
1093.7336964592625,-33122.00614778785,222531
1093.4120984791266,-33375.91449736427,222564
1092.4958272119577,-33228.33762230171,222598
1091.9179849766797,-33024.570422338234,222631
1092.2232299878112,-34666.07937496445,222664
1090.940321598828,-37555.073549228604,222698
1090.3204650122598,-37864.417877247695,222731
1089.2767330886961,-38924.99375808652,222764
1087.5218768711197,-42710.83663358585,222798
1086.9575998711016,-45630.88041227165,222831
1085.5638146622505,-47602.02147971376,222864
1084.911584981189,-50735.26386802137,222898
1084.0259173778263,-51570.05226580981,222931
1083.6589535707287,-53618.361729966375,222964
1083.9889665517674,-55377.6019701562,222998
1083.5738943099493,-56602.07784985518,223031
1086.7172291053234,-55769.31982824145,223064
1086.8069956983247,-54477.7705059078,223098
1088.3355976712855,-53793.13420742816,223131
1088.935574679572,-52756.57098635064,223164
1090.244169124758,-50173.25844732995,223198
1092.9335949012132,-48511.78568155391,223231
1094.1284914862524,-46510.22059008878,223264
1096.410571233689,-43859.29643507794,223298
1098.321569807501,-41175.64647793307,223331
1099.961928844085,-38856.77546800238,223364
1100.1446367812484,-37779.890807275246,223398
1100.7916655179624,-35330.545630950415,223431
1103.282088752292,-33698.16319189674,223464
1104.583574108115,-33511.63905271184,223498
1105.112966204221,-31420.65963653998,223531
1104.2723691678434,-31651.673462190476,223564
1105.0185660662044,-31255.84324494904,223598
1106.517042652757,-29714.17159498267,223631
1107.9666530559994,-29848.478579433155,223664
1109.576865786358,-29244.894558612476,223698
1107.655942996681,-28832.55972066755,223731
