center 0,center 1,center 2,center 3,center 4,center 5,score,MILLISEC
-0.351621662038284,-0.8087124639187218,-0.12469623568877708,-0.05104460875273224,-0.19750410349027092,0.0465724301433859,0.0006675870746611226,265131
0.04436262129515441,-0.7794981889040773,-0.22396676131805865,-0.08625992758372063,-0.38169154041713904,-0.84446432889295,0.0011767529523861741,265164
-0.16785051841651016,-0.8121691353910758,0.17448217710992528,-0.309851228120165,-0.05187384362567279,-0.5543042828054211,0.0010751125288175835,265197
-0.13688414160397744,-0.8226101558727269,-0.30923990708685695,0.07214369389220257,-0.5450392693844078,-0.06052019837205482,0.0011513220269832032,265231
-0.8334671769085678,-0.17419536602331265,0.09932245426372961,-0.5206688509755577,-0.0565010618825164,-0.2721219062581115,0.0005494390036218979,265264
-0.31002515230219674,-0.8289517569100984,-0.04744079933918131,0.09476445864205961,-0.17979348945654394,-0.6067487210116951,0.0008148600157075316,265297
-0.8241014457391879,-0.20765799766204052,-0.02821514260261538,-0.4554354097766452,-0.3141414049039549,-0.08985525338936085,0.0005733573980516332,265331
-0.06557210604515319,-0.8354122777150061,-0.3075823521528649,0.09627786069445333,-0.2042463725896711,-0.13000764681445276,0.0006983787032672955,265364
-0.8312198409435361,-0.1480778115742933,-0.3328080397328661,0.023609748829340943,-0.6249112409293456,-0.06877277871485914,0.0007770511370563777,265397
-0.05874023994252486,-0.8289130826905297,-0.2934504233034051,-0.16855756062997085,-0.38980770484936234,0.11219279626076277,0.0005861982275275912,265431
0.012390479762882945,-0.8464471888783353,-0.22402677209912988,0.20050767307286588,-0.47338095601227137,-0.06474997435902272,0.001523696618680854,265464
-0.20815845314052422,-0.8232351013953668,-0.025529828386378003,-0.4066391600775248,0.11499280892953376,-0.10955716701887493,0.0006089994471160842,265497
-0.05687496244161909,-0.8274564075627943,-0.27368843555999484,-0.4799577373365375,-0.15096822690788875,0.06714720541047836,0.0007800188591300097,265531
-0.03711749028329892,-0.7925793342282136,-0.3854864541018384,-0.15198355614180548,-0.2349508048207496,-0.844199581588189,0.0006815621589770464,265564
-0.16496760798854437,-0.8153142785139036,-0.5597603860254857,-0.29891942522132575,-0.027039007182243332,-0.11257139624506801,0.00042166008667714747,265597
-0.03708156978628042,-0.8013889250732188,-0.26633906191095347,-0.13825435470440758,-0.357058500806233,0.07161519439917016,0.00042524853821750646,265631
-0.17234596610103248,-0.7909376577590894,-0.27151966043453524,-0.042895153200006954,-0.4288628970863319,-0.12185063349941005,0.0007974910927368578,265664
-0.17111703905761033,-0.7876976095982376,-0.46869047726219576,0.1350497099812974,-0.04318026837570811,-0.24993104494565427,0.0011141130228088237,265697
-0.2959856376127108,-0.7968076370117247,-0.1464400083485049,-0.4282590134231784,0.017856983349867253,-0.050806389781350214,0.0007248616825103616,265731
0.09083649090595308,-0.8027842249953675,-0.1508712365745726,-0.3082329142559752,-0.05983609359230672,-0.6567393921096544,0.0008311606830730278,265764
-0.31430993682944464,-0.7266545579970423,-0.11401360847514753,0.06199857065335692,-0.8118399188899251,-0.56832865131487,0.0017388983314493454,265797
-0.7619774808467501,-0.1172872160673208,-0.19035175800792783,-0.5278444466061605,-0.02448837518370863,-0.28114772792323184,0.0005845206759166059,265831
-0.30094575169097715,-0.7612268531455927,-0.029337235504842005,-0.13578634603455136,-0.5006227365937561,-0.6339914207888919,0.0010615663396538882,265864
-0.01970036234052147,-0.6220079097781119,-0.14295277447601035,0.2050313412829746,-0.781611519691486,-0.2676301410088371,0.002021332044613855,265897
-0.08841162197117927,-0.775012179641627,0.2781606548115449,-0.24741236452181417,0.07732395585905223,-0.6022136471831464,0.0007441757820174584,265931
-0.3739406766144669,-0.7506517031669478,-0.07274674607148927,-0.2388903813970004,0.08229204033457091,-0.17965470630417468,0.0006542245781962833,265964
-0.7709834512963543,-0.11904663038748212,-0.496751108918402,-0.23443859672181128,-0.02035969183180295,-0.3294639777583186,0.0014063707394152245,265997
-0.7816633771643428,-0.018998259681873988,-0.29487024625869757,-0.5496741067547448,-0.15370470808282657,-0.3920790448307774,0.0011206239245896085,266031
-0.754357754597015,-0.2751206118394506,0.07650758930935807,-0.06831290640714166,-0.4230940980180061,-0.8382380975268108,0.0008154614311791662,266064
-0.059260818238531215,-0.8127881249722329,-0.2073096721195012,0.12335721921134801,-0.2885247617278659,0.025188994024334097,0.0006364929750980274,266097
-0.13509649411601982,-0.7901155887665937,0.05073017593016111,-0.19881349698803688,-0.053757929095103754,-0.2728382154122422,0.0007607894453595864,266131
-0.0022278550284846803,-0.7736079713226024,-0.23923858287405092,-0.0866321347044714,-0.37415305188412323,-0.9047046910226342,0.0007999277688542523,266164
-0.059394560453063856,-0.744956942646023,-0.19245380900512754,0.12221709778368936,-0.4405097863238181,-0.8380271501036711,0.001109731103805076,266197
0.0019148627546660517,-0.6356944176055337,-0.35075783453729,-0.8089402067757347,-0.050332950130672814,-0.1360896839738828,0.00045458793714377545,266231
-0.4098311409452335,-0.085157449371388,-0.8048377379106813,-0.2229772695870375,-0.6896975101792348,-0.035721849637330855,0.00028279785644162665,266264
-0.14919686447872824,-0.7931565949093905,-0.3105555113326965,-0.5261021013198188,-0.025960916522790464,-0.08884093686770363,0.0004883903175330184,266297
-0.7750305398210973,-0.24098682805260993,-0.03608189047391934,-0.13821202530382504,-0.3117952975313163,0.12139460234536019,0.0005337357075777436,266331
-0.04229792306529178,-0.7919743166764623,-0.27716371528489203,0.12513504489785038,-0.5586027197682155,-0.16192802627499914,0.0008460303711502622,266364
-0.16614633757329209,-0.8094690013750773,0.259473909171376,-0.022580981338123928,-0.280111249699776,-0.42045234160819983,0.0011412667364170148,266397
-0.2709441546559509,-0.8072769450442573,0.12790089111164052,-0.04084539577270618,-0.47746146898909625,-0.12580666798655749,0.0010663371453123202,266431
-0.2889050789594426,0.019696040539499367,-0.8139505649920196,0.40573345232759767,-0.11946386331675951,-0.5794111502164264,0.0016371490721456853,266464
-0.04105051023007975,-0.8238970045159311,-0.3181286256766382,0.16482362352686653,-0.1480403941641728,-0.6855440592712418,0.0012209331529500472,266497
-0.14206690583520762,-0.828168052759635,-0.3842169113599569,0.08762423184147737,-0.05068890725533123,-0.2661003961568754,0.0008387639323118946,266531
-0.06594845342361066,-0.8348917366621944,-0.2803565951151052,-0.5187013473933776,-0.1666989874853066,0.06546245810433587,0.0007941542495665264,266564
-0.07103980036766062,-0.8242618979610896,-0.31117649662889907,-0.17753045811813598,0.028507222106579518,-0.25826365708905447,0.0004224133143323895,266597
-0.054708535859341614,-0.8060504003144505,-0.28886920603092253,-0.1450022879973367,0.013005912242984755,-0.3877405247473685,0.0005940419249009282,266631
-0.39607873082810025,-0.8243615107050397,-0.19756950956806313,0.4754963882984483,-0.049782457799235326,0.12821368663146293,0.0014227479282767832,266664
-0.6193881338286842,0.10782692909880204,0.9936340568654954,-0.8302290501489175,-0.14706088797683484,-0.04161922411076267,0.002008464877796579,266697
0.836252116426519,-0.07180540242681473,-0.8230159231688973,1.3030361799759882,-0.19795638803536728,0.08004072666032071,0.001321332385328987,266731
-0.18986422060027217,2.025636903616833,0.6864843346341486,-0.8258592590475416,-0.03832757689710796,-0.49006615284282823,0.002767931952501695,266764
0.1329577266665281,-0.7016065962400121,2.0107228397586576,0.7212370032740851,-0.10734196957290365,-0.8335822792256767,0.004678568788782185,266797
-0.14844783020959376,1.6658347395319877,-0.7699188368980412,0.45356720648614185,1.006641560991243,0.07339438027621122,0.006219511325880718,266831
-0.12369171639400818,1.3044223107531419,-0.6645474160655821,0.7311625147099929,0.09714062256444005,-0.4167205321466347,0.004829953530380904,266864
0.8653540457515424,-0.10570059608422999,-0.7180455391594689,0.46049658234791896,-0.3764145530537883,0.05469693331318256,0.0042904855777194505,266897
-0.02060502949911617,-0.8369712356232363,1.0128941901561608,0.6548636200568436,-0.30942684940155646,0.1730021713587424,0.0024368151903082754,266931
-0.8168221719427272,-0.08292687445288784,1.2591313739375456,-2.0978536210702012,0.5514811935748708,0.15457695858854384,0.00619146246094412,266964
-0.07683111362933542,-0.7331461530581966,0.9163689427057695,-1.763450761723131,0.25717118803091515,-1.3487599781580029,0.0070390323344509224,266997
1.397658668574829,-0.3291462703354495,-1.643669472069735,0.6199809432796982,0.006773847781065229,-0.8520200989720433,0.008146275747321744,267031
1.643289900032189,-0.22537724390087308,-2.5311988625314212,0.06427713694594916,-0.7339530977167499,0.739079669640274,0.006568357217126232,267064
0.1439290919357619,-0.8580023880490802,1.3800640846849301,-0.3701257146385795,0.8727380452946093,-0.0812770115745456,0.008279076584973191,267097
-0.097495815170853,-0.7609572716249065,-0.4037206432718939,0.08524059095587824,0.34727349786790035,-0.2976594072540951,0.0013914640314307532,267797
-0.031985172708566725,-0.674296217521499,0.6448082227955046,-0.24502529745866158,0.20513706409920757,-0.3905142627251721,0.002411810057069999,267831
-0.21965979703682256,-0.7373787810208056,-1.4450366527018215,0.18968437787289485,-0.5021757373477737,-0.06336747836028697,0.002324312722222586,267864
-0.012939930402124267,-0.7871773320541378,-1.8139926179472237,0.3555438349323043,-0.5998294957926755,-0.1629207779223386,0.0023539471421151143,267897
0.14951097334730765,-0.4762231143650249,-0.044925854852281545,-0.7280184779536737,-0.22280980135356854,-0.12189759153435235,0.0021433189930426845,267931
0.26180099374079424,-0.7604515739302959,-0.08675437776153783,-0.30586323626709333,0.06382583336079359,-0.49589444135271654,0.002298766258017626,267964
-0.008090445033809618,-0.8246242249609516,-0.338019138782774,-0.1302232520025443,-0.7516427943307529,-0.6180033295073738,0.0014573302932003119,267997
-0.17027836202026403,-0.8336425890343666,0.2584225283145932,-0.273397663088827,-0.04536575009770464,-0.6261490035353705,0.0012538512080207797,268031
-0.8298911092284402,-0.10213954818004403,-0.44546376315299313,-0.22485096063028984,-0.0604631150266496,0.0501825597507296,0.00017939121687076182,268064
-0.008895064381471267,-0.8270922518278383,-0.4430399332790735,-0.21329006779025875,0.13032355432115136,-0.10346351427623814,0.0007069359484235243,268097
0.0094364347762689,-0.8156634811039767,-0.2986666821097408,-0.5687849024143204,-0.068323810559856,-0.17407254522154245,0.0011132136547662237,268131
-0.8143702969417776,-0.12022926860720395,0.36888729311076623,-0.4157512229415418,-0.30812766535884484,-0.03316083691657773,0.0007386729410348283,268164
-0.08155003581994859,-0.8160031209065128,-0.24227561363206696,0.1484568780082129,-0.6722803947013681,-0.3368152642230559,0.0010352360240745164,268197
-0.833943171287127,-0.2526438855889688,-0.05977272653729877,-0.461535882264188,0.07850825676041967,-0.1487431978605322,0.0009699393535870127,268231
-0.28868982820733363,-0.8158758498125402,0.06982097374416359,-0.12134753765270949,-0.5525855543802145,0.20312832403669984,0.0014662006234659817,268264
0.14153499375865297,-0.831252121573747,-0.29830120575291996,-0.11194236659840971,-0.4419209003412229,-0.03445807992184287,0.0007278264874072225,268297
-0.8823891937691565,-0.07436757540205373,-0.27258507301011614,0.16490155439622514,-0.49206311563666094,-0.8105589899536397,0.0010879172079789076,268331
-0.054064582598502754,-0.8207360037523126,-0.34839631574971025,-0.16607591957882514,-0.6328154906978817,0.10903098761169877,0.0008041887837437927,268364
-0.13692232059831536,-0.7972113522743309,-0.007066311223939265,-0.2763948283676301,-0.6284582807212282,-0.9067987414772263,0.001364525851174673,268397
-0.14088000466847894,-0.8320243298392445,-0.2775091809791442,-0.05710578295658429,-0.5475269958942623,0.026986122678736332,0.0008947609476381539,268431
-0.6234773084139978,-0.1517806916011913,-0.8302205438436137,-0.34445560102345074,-0.04623112017897535,-0.25224970200818303,0.0006083414124254927,268464
-0.02854956728067065,-0.8274793663334522,-0.20202312858684468,0.16857570359665636,-0.6021914771357189,-0.3272950909311649,0.0010424560139506254,268497
-0.8360573706527772,-0.12223078941782481,-0.5200481292354471,-0.2646630445750367,0.06761307377669237,-0.047342199812776285,0.000617104236719449,268531
-0.5058768341042249,-0.0052454172006619355,-0.852075777385307,-0.24439263929724922,-0.13131816482880018,-0.7893644000832585,0.0009919938080118803,268564
-0.04322579521780497,-0.855251142354466,-0.24332238641193302,-0.47004732099136165,0.09605777090852707,-0.15210658946185507,0.00044025334404707776,268597
-0.8094884964051264,-0.04946198137402445,-0.5585696460516348,0.3098677796617378,-0.32274794554832537,-0.20800573853917448,0.0016594048843336612,268631
-0.283512873093873,-0.768868828639182,-0.009068032376526662,-0.12525499494388131,-0.602239512316575,-0.8558692907535628,0.0016109815050026105,268664
-0.1387236971836846,-0.7614492055965336,-0.27167849984361137,-0.5305978301325619,-0.04281677127303947,-0.8472135790355759,0.0006003800807436552,268697
-0.26019132780629406,-0.8139689686170841,-0.05581130745578113,0.208085155012013,-0.5449071993084179,-0.1508709846170196,0.0005504403702301543,268731
-0.0447858121352537,-0.8303041105499357,-0.2093842251664328,-0.6602523409058505,-0.3487618735396903,-0.1297010018125926,0.0006642200561039634,268764
-0.16371652565926062,-0.8415224911140009,-0.03917865640683598,-0.2744716454076282,-0.7004648575722746,-0.7891114762940726,0.000618707947800057,268797
0.0629025221629274,-0.7085407365127225,-0.16805580715855187,-0.8437281273777368,-0.33907260377981935,-0.03811895978689186,0.0007438314473017036,268831
-0.016305500470672637,-0.7648837700337101,-0.289258242078238,-0.14809245803284976,-0.44727939268173417,-0.8419741972449626,0.001997676582040406,268864
-0.16733395283010946,-0.8187388799880292,-0.028216053278846513,-0.2940483477442178,-0.45088648957369487,0.14667993476351654,0.001113191186245538,268897
-0.2727197604936652,-0.8259520495763303,-0.07044531372455609,0.09668918509389467,-0.159954702055862,-0.4685027543808186,0.0006690929217090626,268931
-0.5171474331352798,-0.17847047873341448,-0.8343611057864196,-0.37871110367251115,-0.10326363219845826,-0.05563753094749235,0.000595504819366027,268964
-0.5646510680627596,-0.14990584715038366,-0.8166115810371481,0.11609533359983226,-0.3251295729604294,-0.0508150229007855,0.0009949793425992107,268997
-0.04360097387339406,-0.7791520056345285,-0.27899187553111604,-0.15028273537258455,-0.8817526252441509,-0.3438226259617148,0.0006787138182139634,269031
-0.024386839614894896,-0.8071352251890982,-0.24365453438953982,-0.5322092905232491,-0.12054007871152006,-0.8843700083024231,0.0005842161591121896,269064
-0.10777961504901655,-0.8352617428047404,-0.31072391022457124,0.01798433913456868,-0.4397513489461808,-0.18082778230186966,0.0011337917124158384,269097
-0.43092878121339556,-0.1390916994068632,-0.8267185365745149,0.16533518746709056,-0.04416285265866921,-0.22764395723957,0.0010199133327127362,269131
-0.27422272565076933,-0.8184811115973991,-0.06157511458683693,-0.5342167438193589,-0.1521338632793272,0.09538635566387196,0.001050558078169063,269164
-0.3113492343509262,-0.8214425248888112,-0.05708405961953027,0.28167198548025385,-0.4802161162448136,-0.1411062166974149,0.0012162004473933135,269197
-0.9089302820892471,-0.14340958817943145,-0.2982259788302276,-0.8161456288440527,-0.4227176731465073,-0.05810611294870901,0.0005658346247727438,269231
-0.13597901777337032,-0.8141834250294618,0.17272908353932712,-0.3601690845833506,-0.03838326659704464,-0.26556420462537417,0.0010338338054264842,269264
-0.051034712696467074,-0.8301724544655136,-0.18266302832278772,-0.514131868425284,0.05791793275103276,-0.30090346897785414,0.0007103765557511474,269297
-0.2799492147857166,-0.8539669682873571,-0.023540235586614753,-0.7670276308674137,-0.14639946604852708,-0.48750143686642144,0.0008975819211855166,269331
-0.688008972504048,-0.07660793384528532,-0.30018022528786753,-0.8536824415839224,-0.19675798247478204,-0.7931157162643404,0.0009328491256436398,269364
-0.8229541533435454,-0.023496132066502803,-0.26060494598256906,0.14493709422891335,-0.5285583316993485,-0.14827633779326452,0.0009907013892919668,269397
-0.07749612886947078,-0.8168560710380092,-0.3083826476305045,-0.6407127812145395,0.01129316424835828,-0.16961242175962588,0.0005073037872393401,269431
-0.8543292598695478,-0.03146446490059859,-0.26579430639389934,-0.15094284242439066,-0.6770236470940736,-0.7961536998056845,0.0009970675234454271,269464
-0.21683105553335666,-0.7997834294162581,-0.053980465403544085,0.0984791580961648,-0.8924422775268458,-0.6717883338149362,0.0010152895540946794,269497
-0.16209606567365914,-0.8529176198248649,0.2734958886411314,-0.3422700422219512,-0.055339340558610645,-0.774340915315373,0.0007028157185605914,269531
-0.8797409439423949,-0.15985524503866094,-0.4088966625473958,0.10008530953875358,-0.032882221867720246,-0.7961495945798542,0.0007328372465073807,269564
-0.0440882372369797,-0.812053575088782,-0.2571751751940833,-0.16757183507687065,-0.4374921249082738,0.04627629373228587,0.0006555350539202009,269597
-0.16516101243810494,-0.7945965124126824,-0.30793787602497735,-0.576946633254371,-0.06884319726154824,-0.8529703173635703,0.0006750779219011063,269631
-0.0750568671236443,-0.7219023954718318,-0.3367852315363998,0.15344104321101015,-0.1948368778896319,-0.8337287107339648,0.0014357274476788878,269664
0.04103365893202099,-0.8156463151053446,-0.23030669207177845,-0.438175391275711,-0.08499616361944116,-0.5736323398717907,0.0011872017443048239,269697
-0.13805295684336602,-0.7543711532307235,-0.31574977389609193,-0.02109227430478853,0.21435666987817026,-0.8485186610274541,0.0006618151345002569,269731
-0.017070104002670103,-0.8220573941025346,-0.32339406642184515,-0.17762177093701656,-0.518445387910158,-0.09845327195516033,0.0006051486313497326,269764
-0.32546864217716104,-0.8153844807007802,-0.03537944395142815,-0.6013712288158352,-0.18729181779178306,-0.8903846538395743,0.0012682006927241581,269797
0.04046361800230726,-0.8352923069365159,-0.24815065053974664,-0.07688856488005578,-0.5609292476936076,0.3302997925111023,0.0018496570537239485,269831
-0.2877886929387599,-0.8124474204718412,-0.04322040365747343,-0.44771433435410907,-0.17979802536822498,-0.9072746135773496,0.00045970564639367906,269864
-0.8296639866320936,-0.1759842947643034,-0.04002170636761693,-0.3116054024890006,-0.4753847067325885,0.13871029434179527,0.0008209494182637748,269897
-0.18905868947894602,-0.7825390343271703,-0.08024530997615763,-0.537071269511124,-0.8531714767019946,-0.36616210795408205,0.0007941195486423761,269931
-0.15422994924673525,-0.7863964460283374,-0.031534349193176714,0.2715436140512476,-0.32121306389733606,0.12372217955491449,0.0035556462032438935,269964
-0.8343172625256026,-0.15648565091694083,-0.5107850019077348,-0.03615266684433802,-0.272173375924748,0.11088077152932828,0.000931659823115204,269997
-0.2478177783957085,-0.8115272908581153,-0.12383474307086477,-0.4308371157436258,-0.039353061290329304,-0.17692105394251575,0.00046548949129643645,270031
-0.055333362108044175,-0.8288663861724244,-0.37804938383812936,-0.17575232370604874,-0.5944652836620449,0.12965744463997508,0.0010618588967533783,270064
-0.16950294100861232,-0.8473153492818097,0.20968578166636978,-0.2769683517128221,-0.4776945458328154,-0.05046010254488472,0.0005283638684178234,270097
-0.050952607149544214,-0.8219979625126316,-0.24249000938465787,-0.48972730128950437,0.15124855285797176,-0.13552427132841924,0.0005085598364412389,270131
-0.7513033516456704,-0.18506862018336462,0.26408815843989736,-0.43680870997440496,-0.012770914964816398,-0.8470071686867964,0.002378482508605486,270164
-0.16740323593106207,-0.822200640281395,-0.02500956047488795,-0.37625324757656164,0.2410091110810446,-0.5285290428570154,0.0011666649895283956,270197
-0.16546241839556966,-0.8517566387329136,-0.7213647861585939,-0.07238329441490297,-0.276523298206056,0.08619366588500439,0.0006114797647043766,270231
-0.8448938411681531,-0.14932395921541475,0.33960397464707603,-0.34679176825020064,-0.04362977490296995,-0.5991990877653885,0.0016786244323050408,270264
-0.062005286439618015,-0.8040068460789539,-0.15569041348332657,-0.5400807978718758,-0.251810281214389,-0.881809909631763,0.0006200922279255639,270297
-0.1414901559977698,-0.8354188455169178,-0.0462111097508274,0.15184888052758963,-0.24822750134357402,-0.7260113099030341,0.000283887271302423,270331
-0.14023142304719755,-0.817512121622238,-0.3942439728576634,-0.05117211019291151,-0.23895277281158256,-0.5694472487732277,0.0011061537146574004,270364
-0.809646223762541,-0.17334530983922036,0.11524194263060902,-0.054614873581544834,-0.6431897290624551,-0.3049278759300034,0.0007302891173343847,270397
-0.16085869868301597,-0.854095095563276,-0.06360417708956237,0.04060451598208732,-0.7244899421141491,-0.22094836246484606,0.0006308552335854499,270431
0.2047422559129912,-0.7319346178944599,-0.049942022828285484,-0.1525707433410336,-0.8479672232305626,-0.2625626172751194,0.0009677147551355295,270464
-0.32325653013335237,-0.8301216672256075,0.015208928936590803,-0.14516108962449453,-0.0600288876420928,-0.1994211530358671,0.0006313585342163171,270497
-0.12759837600553933,-0.8298606929279366,-0.2589659427905006,-0.41874633561800667,-0.18422868388714533,-0.04380277347629174,0.0014556096435253763,270531
-0.07854033383325744,-0.8045180352303541,-0.29270559903993676,-0.4260818094169199,-0.18212762898162993,-0.8934597685797239,0.0007911074205657493,270564
-0.8386854397860452,-0.1495610862763544,-0.22915056971818182,-0.5948492003088139,-0.04402371110954888,-0.3103280489296315,0.0006181865967756742,270597
-0.034625325378306725,-0.8242527750517745,-0.27244952854474525,0.1195388256808194,-0.12997739875537087,-0.5258349263363334,0.0006191973162394254,270631
-0.03396377354165021,-0.8289988365936638,-0.37191871691548695,-0.1851142351938422,0.16011643483119223,-0.6000449701558117,0.0018016572018133218,270664
-0.3553553220456774,-0.7485867679819223,-0.021385293439275106,-0.17153021594683976,-0.8518073276451321,-0.5827352175151674,0.00100297053681212,270697
-0.8298954796477387,-0.12697920187900133,-0.35677425529984647,0.2317094692060318,0.03749869087102718,-0.5663714825813468,0.0017579031442259824,270731
0.14807672928461846,-0.8549446481296868,-0.13553212209367496,-0.4299803809986602,-0.04898524238902397,-0.2430135251079393,0.0006428053843843253,270764
-0.7805435117264862,-0.0631593687561122,-0.21437275044255896,-0.5173082950260727,0.09398670132969954,-0.8679971693274724,0.0009546504505961993,270797
-0.06571755459014608,-0.8232863992890685,-0.35401859938798175,0.10567067629348098,-0.521283337418865,-0.19884206397839738,0.0010276440080587584,270831
-0.8506830517595313,-0.115913790993131,-0.2588596966633985,0.09597109746186613,-0.7393505581793463,-0.3895572098644905,0.0014687439302590395,270864
-0.08834198724485548,-0.8490125686473742,-0.34971339312470007,0.0768180447939799,-0.7516585242112916,-0.19615844028589144,0.0007408668567962565,270897
-0.8270343334448821,-0.1886239073759419,0.16908432812269675,-0.07736404526488624,-0.6151493211224074,-0.3162750976041641,0.0008381062344926473,270931
-0.15898942300836424,-0.8417393724610498,-0.49659820337562566,-0.0256639403016844,-0.3544242943294684,-0.21966366018206224,0.0007830216523136267,270964
-0.15252791067131474,-0.7972531855850287,-0.33883534926250003,-0.0002512625020360683,-0.5349824924687601,-0.8602345599713871,0.0013769622152002582,270997
-0.829989991005888,-0.035589159325831385,-0.2875569911329299,-0.5145886994840357,-0.10622403343768194,-0.18249078460054127,0.0009140140019340566,271031
-0.13102749734098149,-0.824555168223543,-0.4930216876448167,-0.05077253359049373,-0.26312373139170603,0.09279143822414848,0.0005852579081082774,271064
-0.8925048829865906,-0.1710824021087144,0.1595941388803,-0.5934797362598939,-0.058005273708701066,-0.8199804919301552,0.0004479476091369714,271097
0.0745878144471997,-0.8395461887543499,-0.30543384492649894,-0.18749483863185074,-0.5876833471698114,-0.08292209571400912,0.0009726036106194587,271131
-0.6100213466395183,-0.07568402504380553,-0.8328250571751177,-0.31321033139894555,0.08082201445738285,-0.16653128983491952,0.0012600176535557898,271164
-0.0331338135542623,-0.7670412416659905,-0.285263862029852,-0.13823888750505955,-0.478040169106269,-0.8452378759610022,0.0006860581995022054,271197
-0.21589029623659906,-0.8121662298669401,0.07805059821754926,-0.42214321578190256,-0.12489839801088329,-0.04677817663321128,0.0010149677072962698,271231
-0.8494174436646267,-0.1319955661011783,-0.3690258490524767,0.05998249796872841,-0.19768000215945256,-0.04895745359484905,0.0003755517955404333,271264
-0.18360713997955025,-0.8370302623851227,-0.05771138591691741,-0.34541793909356694,0.07066418226098489,-0.12918359863203024,0.0011720789167323268,271297
-0.04597243407280677,-0.8299813879560585,-0.24752158847976777,-0.3727151077790492,-0.1694933431137458,0.03910517841212995,0.0006152845671375019,271331
-0.1282803890765633,-0.8145970853773005,0.16823837255550741,-0.20303558702680102,-0.6589534097663379,-0.03846897846951513,0.0008455219998263142,271364
-0.16261599510401575,-0.8523779372637803,-0.32593577086393216,-0.03410232748827415,-0.7884082512955013,-0.7112507290631702,0.0011952519705332133,271397
-0.07432555287751993,-0.8379167439563183,0.09057744458835323,-0.5545246593015096,-0.18991390156715005,-0.3724950682479561,0.0012043651460264756,271431
-0.82722834502303,-0.14838876357579137,-0.31461462991802813,-0.04304278431331361,-0.4775890427266516,-0.8889504396439901,0.00029103270683162284,271464
-0.07598894397012061,-0.8320684425990391,-0.3307877802122246,-0.5401247944838694,0.1573182779039577,-0.19426307304605467,0.0008578079741415169,271497
-0.2467056640135767,-0.8336850337626538,-0.04742480246390213,-0.5698336428491532,-0.14211326310724745,0.04392199207559987,0.0006711370215218992,271531
0.08935043055341063,-0.764864803165769,-0.17024500527728118,-0.40689223018768134,-0.058374382709414925,-0.8534973985966977,0.0009586689830933907,271564
-0.8238700038435669,-0.1266368791942996,-0.2140513085398149,-0.005371372583025922,-0.3018550388592169,-0.6601406765398737,0.0012790575497758575,271597
-0.046014984270403306,-0.8331212029558068,-0.26318962662237044,-0.13252832325927613,-0.6452996453724911,0.05054202241579191,0.0006259896313989396,271631
-0.13092599748711337,-0.8069985627654092,-0.2654393308850392,-0.5799748911268925,0.10344683182691305,-0.050685100985199315,0.0007446330188769488,271664
-0.2104674062103482,-0.8089176204058907,-0.045211627863034905,-0.29395856120472086,-0.448500913122167,-0.14805526947191436,0.0004483319545123469,271697
-0.1007046844366466,-0.8233546170641024,-0.37604928864583576,-0.20567472566755868,0.05944293061011012,-0.048193524967664984,0.0008550235478239113,271731
-0.525575079741872,-0.15371734703133888,-0.8317489073541925,0.0494115533666758,-0.0640158666658126,-0.24058375467603965,0.0008932708851311735,271764
-0.20023912436615102,-0.8212585132638165,0.20201067380538387,-0.0808799128616932,-0.434509753433677,-0.9099068559358239,0.0007467227830399197,271797
-0.823681519749458,-0.15118631039389877,-0.39900368614348314,0.13337542542419356,-0.2550623821614711,-0.04347663574863755,0.0008242155129442195,271831
-0.2923751288955702,-0.8762100351723109,-0.0084266945030253,-0.1748299031745951,-0.681960108281947,-0.8105604306798845,0.000721068314272823,271864
-0.16965887402197752,-0.8133152109957417,0.13985742849680893,-0.35843063185531515,-0.5811872532840439,-0.05928904851334464,0.0003537303343637436,271897
-0.0377035392165316,-0.8297282403832776,-0.38714633722863445,-0.295918875183716,-0.1404479018870271,-0.5416758293614369,0.0006206876091455046,271931
-0.1378111969986076,-0.8257270567441758,-0.34997717638795756,-0.5810140474070125,-0.0435545850015943,-0.20580944753079133,0.0005979846772932016,271964
-0.6735964356986481,-0.17613305043295818,-0.04104282179728026,-0.8152884424444137,-0.3402406287534234,0.12240860502382908,0.00124146101531252,271997
-0.2903101662734823,-0.8177342923289462,-0.05615072619586586,0.07166741453854329,-0.1947226323718305,-0.6051480288000824,0.0009109103000562493,272031
-0.06967935738900755,-0.81924986710101,-0.20875836201540796,-0.592992544396941,0.12196235307532652,-0.3626382499359715,0.00096093369866243,272064
-0.5955358666313165,-0.03573402453005543,-0.8198516066127176,-0.3335652197100812,0.06059235211574991,-0.17908362558781699,0.000932749324477874,272097
-0.008726324008115993,-0.8302955833629495,-0.27382042466647444,-0.6133619238953028,-0.38713955426349783,-0.1535938907144334,0.0009444195610870856,272131
-0.15467838620862046,-0.7977079087302886,-0.3657635448255083,-0.025292204276470887,-0.8720124868501895,-0.48294233549788257,0.0011913040910161096,272164
-0.8757595379426603,-0.16542887309139961,-0.32926322296040444,-0.049537173976563695,-0.798836724107345,-0.45979328589236423,0.0005793588737820404,272197
-0.7725602706661595,-0.15179338734238615,-0.03209417652199545,-0.30037400444702567,-0.5459197922028983,-0.842660096650321,0.0007456977142897527,272231
-0.8358985827722073,-0.060909664112493815,-0.2232734182434236,-0.6096588878411311,0.06719604362750163,-0.42489802175256874,0.0010976120855524783,272264
