center 0,center 1,center 2,center 3,center 4,score,MILLISEC
-0.800799067120612,-0.08875112417778155,-0.4405097863238181,0.12221709778368936,-0.23744336638303812,0.0017650956556198925,266197
-0.0372709969093381,-0.8089402067757347,-0.35075783453729,-0.6356944176055337,-0.1360896839738828,0.0006495760765224455,266231
-0.4098311409452335,-0.06718086764991268,-0.8048377379106813,-0.2229772695870375,-0.6896975101792348,0.0005790255559647674,266264
-0.03459993853979094,-0.7931565949093905,-0.3105555113326965,-0.5261021013198188,-0.13235904031837184,0.000693797858473697,266297
-0.13821202530382504,-0.7750305398210973,-0.2763910627919631,-0.03608189047391934,0.12139460234536019,0.0010112442170936377,266331
-0.5586027197682155,-0.2534728154555021,-0.7919743166764623,0.12513504489785038,-0.07140211093285152,0.0015988389144770954,266364
-0.29075704218682963,-0.8094690013750773,-0.11353688263024524,0.259473909171376,0.0014949537893885919,0.002370896823874257,266397
-0.8072769450442573,-0.07725736957864246,-0.2709441546559509,-0.47746146898909625,0.12790089111164052,0.0016555957392875153,266431
-0.24236633715484357,-0.8139505649920196,-0.027214959306753956,0.40573345232759767,-0.5794111502164264,0.003053756594324261,266464
-0.08860156975634333,-0.8238970045159311,-0.3181286256766382,0.16482362352686653,-0.6855440592712418,0.00243223847191626,266497
-0.14206690583520762,-0.828168052759635,-0.2956295249576458,-0.05068890725533123,0.08762423184147737,0.0013370321881590297,266531
-0.10441273809163039,-0.8348917366621944,-0.2661480867663071,-0.5187013473933776,0.06546245810433587,0.00150990761727997,266564
-0.8242618979610896,-0.04718552162336228,-0.25826365708905447,-0.16494805656635086,-0.31117649662889907,0.0007920651161487725,266597
-0.8060504003144505,-0.020851311808178428,-0.3540707296301948,-0.1450022879973367,-0.2573374775488238,0.0008389403673036548,266631
0.12821368663146293,-0.8243615107050397,-0.10199892633081309,-0.3529034976612657,0.4754963882984483,0.0036196331901704446,266664
-0.1157959492748523,-0.8302290501489175,0.9936340568654954,0.08492580711296381,-0.6193881338286842,0.0032682922143647576,266697
-0.8230159231688973,0.01328423470125652,1.3030361799759882,0.836252116426519,-0.1582290740036064,0.0023412335180566977,266731
-0.8258592590475416,0.6864843346341486,-0.0796557524525164,2.025636903616833,-0.49006615284282823,0.00515373500546998,266764
-0.09432013866920277,2.0107228397586576,-0.8071871426285437,0.7212370032740851,0.16965152240066908,0.005299424797481799,266797
1.6658347395319877,0.38598295994993953,-0.7699188368980412,-0.08390703426942138,1.006641560991243,0.009469252965097237,266831
0.09714062256444005,1.3044223107531419,-0.6149820392817926,0.7311625147099929,-0.12369171639400818,0.0071696931263037795,266864
-0.3764145530537883,0.9486887680243233,-0.06195581533948111,0.5398925886339395,-0.7180455391594689,0.006780330211588191,266897
0.01459627974776721,-0.8369712356232363,1.0128941901561608,-0.30942684940155646,0.6548636200568436,0.005357626740231538,266931
-0.04638782321574449,-2.0978536210702012,-0.8168221719427272,1.2591313739375456,0.5514811935748708,0.010737167792834923,266964
-0.07683111362933542,-0.7331461530581966,0.9163689427057695,-1.556105369940567,0.25717118803091515,0.011133519143352349,266997
-0.09146056605093084,-1.643669472069735,0.6199809432796982,-0.7625185184334214,1.397658668574829,0.022134360419792384,267031
-0.7339530977167499,0.2897169948225772,-2.5311988625314212,1.643289900032189,-0.19014205761272734,0.019709878988751425,267064
-0.05312624863575717,-0.8580023880490802,0.8727380452946093,-0.3701257146385795,1.3800640846849301,0.010392317795735498,267097
-0.7609572716249065,0.08524059095587824,-0.097495815170853,-0.36129614886477446,0.34727349786790035,0.002034263219180651,267797
-0.674296217521499,-0.048592239310151567,0.6448082227955046,-0.3188325099925113,0.20513706409920757,0.0040491280234979145,267831
0.18968437787289485,-0.6948417430278007,-0.10741989667694672,-1.4450366527018215,-0.43338432713970004,0.0056880848729866295,267864
0.2261219099210869,-0.7871773320541378,-0.10471493044151335,-1.8139926179472237,-0.5998294957926755,0.005391829480227465,267897
-0.43594763755507604,-0.10023042482985299,-0.8731950497852472,-0.6647342815936088,0.14951097334730765,0.00351342011260371,267931
-0.7604515739302959,0.10342086543679371,-0.27304104020301667,-0.07211769871999639,-0.49589444135271654,0.00397901055679285,267964
-0.0793542439521257,-0.7780238372803222,-0.37461811126779,-0.20688512632155065,0.008971205932629884,0.0025067906467893656,267997
-0.2292193374394498,-0.7990603247845339,0.03873657230265667,-0.06889817652820392,0.2584225283145932,0.0031835567678369283,268031
-0.8298911092284402,-0.08130133160334681,-0.44546376315299313,-0.22485096063028984,0.0501825597507296,0.00038616801215520885,268064
-0.2017578143464463,-0.8270922518278383,-0.03175736729321417,-0.4430399332790735,0.13032355432115136,0.0013480027640426317,268097
-0.0558058009078015,-0.8156634811039767,-0.19760243784287795,-0.5687849024143204,-0.32732517960343743,0.0015036403749921624,268131
-0.3296523768753842,-0.8143702969417776,-0.03316083691657773,0.36888729311076623,-0.12022926860720395,0.0011799236132922035,268164
-0.2861512458524645,-0.8160031209065128,0.1484568780082129,-0.0923689215289125,-0.6722803947013681,0.0013865652285550238,268197
-0.1080683948545954,-0.833943171287127,-0.2526438855889688,0.04257574940965999,-0.461535882264188,0.0019137886650999053,268231
-0.8158758498125402,-0.12134753765270949,0.1364746488904317,-0.28868982820733363,-0.5525855543802145,0.001889316091133052,268264
-0.07320022326012629,-0.831252121573747,-0.4419209003412229,-0.29830120575291996,0.14153499375865297,0.001299618361862117,268297
-0.3485024328966112,-0.8249250307167431,-0.07436757540205373,0.16490155439622514,-0.23255788380863357,0.0019008859021293438,268331
-0.34839631574971025,-0.026881987563469167,-0.8394952738387651,-0.16607591957882514,-0.6892572070521921,0.0018279951928709523,268364
-0.6284582807212282,-0.12701493192954416,0.005034546514656275,-0.81912883011491,-0.2763948283676301,0.0018091525496216109,268397
-0.14088000466847894,-0.8320243298392445,-0.2775091809791442,-0.5475269958942623,-0.029075147744810747,0.0013437418107098786,268431
-0.8302205438436137,-0.16664036864463375,-0.0581681033403769,-0.2970903105859731,-0.6234773084139978,0.0007636569105784099,268464
-0.8274793663334522,-0.1059717551415076,-0.24671068972795027,0.060391587435506315,-0.6021914771357189,0.0024537983720372843,268497
-0.024351145094882558,-0.8360573706527772,-0.2646630445750367,-0.5200481292354471,-0.12223078941782481,0.0011205219481872429,268531
-0.24439263929724922,-0.8269912264644876,-0.0052454172006619355,-0.13131816482880018,-0.5058768341042249,0.0012167204847615882,268564
-0.04322579521780497,-0.855251142354466,-0.17034974885187065,-0.47004732099136165,0.09605777090852707,0.0010741826098175807,268597
-0.04946198137402445,-0.8094884964051264,-0.2653768420437499,0.3098677796617378,-0.5585696460516348,0.0025998173178572925,268631
-0.8210691059078105,-0.06716151366020398,-0.3794900091924306,-0.25951858906923364,-0.602239512316575,0.0031022628787743876,268664
-0.8300607043477675,-0.1387236971836846,-0.5305978301325619,-0.04281677127303947,-0.27167849984361137,0.0008805906617490452,268697
-0.0940670265733984,-0.8139689686170841,0.208085155012013,-0.5449071993084179,-0.24551470648571883,0.001462730063538991,268731
-0.6602523409058505,-0.19344758049566474,-0.8303041105499357,-0.0447858121352537,-0.3487618735396903,0.0011479850910798102,268764
-0.2836317293902182,-0.8005425472504037,-0.03917865640683598,-0.2286712254946784,-0.16371652565926062,0.001228123946746579,268797
-0.33907260377981935,-0.7986656637560654,-0.03811895978689186,-0.16805580715855187,0.0629025221629274,0.0019041889488185374,268831
-0.44727939268173417,-0.0855359613401894,-0.826556111802712,0.1488512779757865,-0.289258242078238,0.0019510207400976118,268864
-0.8187388799880292,-0.2546464223074217,0.006763144329626096,-0.39981637728987085,-0.15679953018585127,0.0021327215828634174,268897
-0.25773180533080986,-0.8259520495763303,0.09668918509389467,-0.11978702670832456,-0.4685027543808186,0.0011945539774146086,268931
-0.4248565468267674,-0.8174533615958861,-0.0828524459480443,-0.17847047873341448,-0.9019920825485535,0.0011168093985671668,268964
0.11609533359983226,-0.7857495618711335,-0.0508150229007855,-0.36831284724143665,-0.14990584715038366,0.0029964121393912238,268997
-0.15028273537258455,-0.7791520056345285,-0.3114072507464154,-0.04360097387339406,-0.8817526252441509,0.0008788579230422767,269031
-0.24365453438953982,-0.822582181811763,-0.12054007871152006,-0.5322092905232491,-0.024386839614894896,0.0008114623199717071,269064
-0.3537330564651077,-0.8352617428047404,0.10214935922723697,-0.15931125105653643,-0.02274484148552135,0.0014579479584660858,269097
-0.20420728955315948,-0.8267185365745149,0.16533518746709056,-0.43092878121339556,-0.05877393695898003,0.0013606969024634991,269131
-0.10182344733905484,-0.8184811115973991,-0.27422272565076933,0.09538635566387196,-0.5342167438193589,0.001918376804597593,269164
-0.8214425248888112,-0.1037630357739106,-0.3113492343509262,0.28167198548025385,-0.4802161162448136,0.0019632610696177282,269197
-0.8347025594930916,-0.190477623312183,-0.09987459106059215,-0.4227176731465073,-0.2982259788302276,0.0011663186935408083,269231
-0.13597901777337032,-0.8141834250294618,0.17272908353932712,-0.31286664460436237,-0.03838326659704464,0.0014600282488485383,269264
-0.8301724544655136,-0.19744308340467104,0.05791793275103276,-0.514131868425284,-0.051034712696467074,0.001292909964347159,269297
-0.13484568987135537,-0.8191912333193798,-0.48750143686642144,-0.26100399782288386,-0.023540235586614753,0.0013438914783227929,269331
0.008173389345094366,-0.8173424063921733,-0.2484691038813248,-0.08720559924408278,-0.688008972504048,0.0015214147192011576,269364
-0.05614015249131304,-0.8229541533435454,-0.23178238937824586,-0.5285583316993485,0.14493709422891335,0.001943356344815256,269397
-0.09194726431752695,-0.8168560710380092,-0.2753663161067944,-0.6407127812145395,0.01129316424835828,0.001103837939109419,269431
-0.01962091937223005,-0.7956905443750372,-0.14089940077739913,-0.3469272760436652,-0.2387499831773107,0.0015209134007283648,269464
-0.010044546476411585,-0.8183151990383756,-0.23422503819626747,-0.14145225465558348,-0.6717883338149362,0.0015451321181811722,269497
-0.055339340558610645,-0.8057715971191698,-0.3422700422219512,0.2734958886411314,-0.16209606567365914,0.0010556327752218489,269531
-0.8128678644523623,-0.15985524503866094,-0.4088966625473958,-0.032882221867720246,0.10008530953875358,0.0009990282441550127,269564
-0.16757183507687065,-0.812053575088782,0.0010940282476530824,-0.4374921249082738,-0.2571751751940833,0.001044380218553313,269597
-0.8179460343930376,-0.06884319726154824,-0.30793787602497735,-0.576946633254371,-0.16516101243810494,0.000869792270726495,269631
-0.7964532723132538,-0.0750568671236443,-0.3367852315363998,0.15344104321101015,-0.1948368778896319,0.0022297036245110128,269664
-0.24243188195030005,-0.8156463151053446,-0.002812993181728658,-0.5059038655737509,-0.11726768676097218,0.0017338039255836725,269697
-0.02109227430478853,-0.8014449071290888,-0.31574977389609193,0.21435666987817026,-0.13805295684336602,0.0012949403648099338,269731
-0.02722346995763665,-0.8220573941025346,-0.32339406642184515,-0.1678375164771557,-0.518445387910158,0.0008493013838330754,269764
-0.04988595808705953,-0.8303845153285389,-0.2069284698229805,-0.3582654167739423,-0.6013712288158352,0.0013977254685084936,269797
-0.21959621068191987,-0.8352923069365159,0.3302997925111023,-0.018756395176473536,-0.5609292476936076,0.002817628923838045,269831
-0.17979802536822498,-0.8314128590929428,-0.04322040365747343,-0.2877886929387599,-0.44771433435410907,0.0008022655150515609,269864
-0.34436126333771816,-0.8296639866320936,-0.1759842947643034,0.13871029434179527,-0.04002170636761693,0.0018428031515404886,269897
-0.18905868947894602,-0.8390449882270297,-0.08024530997615763,-0.36616210795408205,-0.537071269511124,0.0009841744787693427,269931
-0.09510967561421518,-0.82868194738004,-0.2753948958169927,-0.574968939269825,0.19763289680308105,0.002828504138584282,269964
-0.1653110313484589,-0.8343172625256026,-0.40960883947831356,0.11088077152932828,-0.03615266684433802,0.0020484048857180672,269997
-0.4308371157436258,-0.039353061290329304,-0.8115272908581153,-0.1465860191587152,-0.2478177783957085,0.0006955430751300341,270031
-0.14965523279837123,-0.8288663861724244,-0.5944652836620449,-0.018335200758440324,-0.2654722251005852,0.0025864487850898624,270064
-0.180414252995331,-0.8473153492818097,0.20968578166636978,-0.3542391586852129,-0.05046010254488472,0.0017861115497664701,270097
-0.10733371660212758,-0.8219979625126316,-0.48972730128950437,0.15124855285797176,-0.24249000938465787,0.0011897375871064214,270131
-0.8278664052785711,-0.14422508105652096,0.033372263935969225,-0.5270134910863478,-0.2500505132206591,0.0049135779972273265,270164
0.2410091110810446,-0.822200640281395,-0.4270118460033796,-0.02500956047488795,-0.16740323593106207,0.0019027893650298139,270197
-0.7213647861585939,-0.1500353375137673,-0.8517566387329136,-0.017053654113197474,-0.276523298206056,0.0014040891695101276,270231
-0.8448938411681531,-0.08766901836648862,-0.34679176825020064,0.33960397464707603,-0.5991990877653885,0.0032301884041762976,270264
-0.8351280715000776,-0.2278744166359427,-0.062005286439618015,-0.5400807978718758,-0.14117833096934787,0.0009951118805734977,270297
-0.006599111695143993,-0.8354188455169178,-0.24822750134357402,-0.1414901559977698,-0.7260113099030341,0.0017782781188866764,270331
-0.09165361603576881,-0.7544823127706998,-0.2777755728231027,-0.8332695738351225,-0.5694472487732277,0.0027610157225629694,270364
-0.827571990397819,-0.026305404212852528,-0.3049278759300034,-0.6905664431419418,-0.17334530983922036,0.0017829189060390369,270397
-0.06360417708956237,-0.854095095563276,-0.18339232260120225,0.04060451598208732,-0.7244899421141491,0.0009532452062116449,270431
-0.16219397124118973,-0.8092896881185284,-0.049942022828285484,0.2047422559129912,-0.2799801194528358,0.001781485399865672,270464
-0.8301216672256075,-0.09585133763876091,-0.32325653013335237,-0.17892693987622144,-0.03288580338298232,0.0007263528916360759,270497
-0.8298606929279366,-0.15025049915818173,-0.2589659427905006,-0.04380277347629174,-0.41874633561800667,0.0016388663161405474,270531
-0.4260818094169199,-0.07854033383325744,-0.8223063819002281,-0.19420815217256077,-0.3094307170744876,0.0010716089194728318,270564
-0.04402371110954888,-0.8386854397860452,-0.24944493952104424,-0.5948492003088139,-0.1495610862763544,0.000853535994315865,270597
-0.12997739875537087,-0.8242527750517745,-0.0037924951664814986,-0.5258349263363334,-0.27244952854474525,0.0015245910484977514,270631
-0.1851142351938422,-0.8289988365936638,-0.0016170721461764685,-0.6000449701558117,-0.37191871691548695,0.003296384474910382,270664
-0.17153021594683976,-0.8311632157124901,-0.3553553220456774,-0.021385293439275106,-0.5827352175151674,0.0014088556391811202,270697
-0.09956621975399656,-0.8298954796477387,0.2317094692060318,-0.35677425529984647,-0.5663714825813468,0.0039049648270426387,270731
0.14807672928461846,-0.8549446481296868,-0.17931231667230435,-0.4299803809986602,-0.06073514881270573,0.0016576447162642378,270764
-0.26006939386167044,-0.8330157062870779,-0.02243187569250782,-0.5173082950260727,-0.15565644955349003,0.0017319723448443168,270797
-0.06571755459014608,-0.8232863992890685,-0.40977351206494284,-0.19884206397839738,0.10567067629348098,0.001915818375948918,270831
-0.014366235867001404,-0.7393505581793463,-0.31804083080784495,-0.16637055655975433,-0.8506830517595313,0.002211179123212747,270864
-0.03513367132789754,-0.8490125686473742,-0.32143783685443916,-0.7516585242112916,-0.134352274889899,0.0018315349523872918,270897
-0.8270343334448821,-0.20458030615446968,0.16908432812269675,-0.07736404526488624,-0.6151493211224074,0.0015170573331043883,270931
-0.3544242943294684,-0.8417393724610498,-0.036537862174577926,-0.19252593942254975,-0.49659820337562566,0.0010789239768358254,270964
-0.0002512625020360683,-0.8224457353395721,-0.33883534926250003,-0.15252791067131474,-0.5349824924687601,0.001603628130605666,270997
-0.05031494538908873,-0.829989991005888,-0.16928996173923705,-0.5145886994840357,-0.2875569911329299,0.0012220954486980584,271031
-0.014186429102353093,-0.824555168223543,-0.4930216876448167,-0.12518629546606336,-0.26312373139170603,0.0012424578290294401,271064
-0.1710824021087144,-0.8344853701414424,0.1595941388803,-0.058005273708701066,-0.5934797362598939,0.0006483204585886577,271097
-0.06903696433857488,-0.8395461887543499,-0.22119169757317877,-0.5876833471698114,0.11168737540150142,0.0018010089418259438,271131
-0.8328250571751177,-0.14516969686022552,-0.2944247505503548,-0.037539932121045325,-0.6100213466395183,0.002004555821220243,271164
-0.13823888750505955,-0.8295985491019998,-0.285263862029852,-0.0331338135542623,-0.478040169106269,0.0009189996705524078,271197
-0.15522903075278852,-0.8121662298669401,-0.42214321578190256,0.07805059821754926,-0.04677817663321128,0.001540651868738747,271231
-0.8494174436646267,-0.1830834608131694,-0.04895745359484905,-0.3690258490524767,0.05998249796872841,0.0006951403244510646,271264
-0.8370302623851227,-0.01491952985761664,-0.3062108611271883,-0.1654659595303769,-0.463039172992703,0.0015281077226910057,271297
-0.04597243407280677,-0.8299813879560585,-0.3727151077790492,-0.19178712750403776,0.03910517841212995,0.0010294619191715242,271331
-0.061300375547188424,-0.8145970853773005,-0.18967609238274868,0.16823837255550741,-0.6589534097663379,0.0012608078700323143,271364
-0.8181951215689655,-0.05898574966216038,-0.26521209643812993,-0.3437106037587103,-0.16867693700207526,0.0017581016139819239,271397
-0.07432555287751993,-0.8379167439563183,-0.46350986377473286,0.09057744458835323,-0.18991390156715005,0.00199328828933895,271431
-0.839572763947222,-0.04304278431331361,-0.31461462991802813,-0.14838876357579137,-0.4775890427266516,0.0004361609721420515,271464
-0.15892196430390695,-0.8320684425990391,-0.011726634266508482,-0.3125322836569322,-0.5401247944838694,0.0024490891674683766,271497
-0.2467056640135767,-0.8336850337626538,-0.03220033670731846,-0.5698336428491532,-0.14211326310724745,0.001002257532341026,271531
-0.058374382709414925,-0.8180443604243262,-0.40689223018768134,0.08935043055341063,-0.17024500527728118,0.0014075682386832577,271564
-0.0786365734475678,-0.8447602843898628,-0.24056182569306223,-0.7484032808627065,0.10651068838369214,0.0021309586498647307,271597
-0.6452996453724911,-0.13252832325927613,-0.8331212029558068,-0.26318962662237044,-0.02670358293316426,0.0009811612710255283,271631
-0.6564467331632906,-0.01985871442277684,-0.2654393308850392,-0.8255185596568393,-0.13092599748711337,0.0018799378627639047,271664
-0.27677326337216795,-0.8089176204058907,-0.1674679130617378,-0.045211627863034905,-0.448500913122167,0.0007072304600210828,271697
-0.20567472566755868,-0.8233546170641024,-0.07444910470215578,-0.37604928864583576,0.05944293061011012,0.001051982252736541,271731
0.0494115533666758,-0.8317489073541925,-0.19094580745049636,-0.0640158666658126,-0.525575079741872,0.0015092523363226288,271764
-0.20023912436615102,-0.8389881817982179,-0.0808799128616932,-0.434509753433677,0.20201067380538387,0.0010460953033634877,271797
-0.17715532833579184,-0.823681519749458,-0.39900368614348314,-0.04347663574863755,0.13337542542419356,0.0015949468190772076,271831
-0.1748299031745951,-0.8236903515783698,-0.0084266945030253,-0.2923751288955702,-0.681960108281947,0.00088525385979709,271864
-0.774627218043792,-0.16965887402197752,0.13985742849680893,-0.05928904851334464,-0.35843063185531515,0.002491960046721037,271897
-0.1404479018870271,-0.8297282403832776,-0.33240986000168343,-0.0377035392165316,-0.5416758293614369,0.0010962561709259068,271931
-0.0435545850015943,-0.8257270567441758,-0.34997717638795756,-0.16331054094817649,-0.5810140474070125,0.0010108205768858468,271964
-0.1947294646756921,-0.791673107986786,-0.08074016682259977,-0.3402406287534234,0.08047394078175694,0.001657481061778611,271997
-0.1699072009083138,-0.8177342923289462,-0.0014274482329940524,-0.6051480288000824,-0.2624349256433393,0.0021531876238498372,272031
-0.17058385868909223,-0.81924986710101,-0.015594033641933272,-0.3339610947299325,-0.592992544396941,0.002341959309297236,272064
-0.003625232314786986,-0.8198516066127176,-0.17908362558781699,-0.5955358666313165,-0.3335652197100812,0.0015218776316340363,272097
-0.8302955833629495,-0.1535938907144334,-0.34936651106449007,-0.008726324008115993,-0.6133619238953028,0.0013520775018054025,272131
-0.037284983441869174,-0.8274297399782491,-0.3657635448255083,-0.162882601485729,-0.48294233549788257,0.0015327752649806885,272164
-0.3102613244034196,-0.8296058496414712,-0.049537173976563695,-0.16542887309139961,-0.4230311022618616,0.0008398633333695333,272197
-0.15179338734238615,-0.8286401314534887,-0.03209417652199545,-0.30037400444702567,-0.5459197922028983,0.0009328971658329804,272231
-0.04489645064499439,-0.8358985827722073,-0.2232734182434236,-0.6096588878411311,-0.42489802175256874,0.001781406767034359,272264
-0.8289791640414303,-0.06408193528745543,-0.22120722238443605,0.14762406028498637,-0.5942179625494873,0.0019853303840506103,272297
-0.6347742344262202,-0.17672168577597747,-0.8293081526458567,-0.009686991181935676,-0.29674148333490313,0.0017456183752120843,272331
-0.089543027645188,-0.8394273017655284,0.3632058638400342,-0.39075711446796885,-0.2138277490367435,0.002305330250890724,272364
-0.14561206470956062,-0.8329936312248375,-0.5505808375652567,0.0009100212295570495,-0.2398482253448473,0.0014912527355279749,272397
-0.7073816851047241,-0.08744791111487739,-0.2954871779177264,-0.8339403420019547,-0.22448953586595966,0.0014803503419330566,272431
-0.23353900896928623,-0.8310512930168314,0.1856560500261294,-0.07818012478165139,-0.4209933297350533,0.0017140577368797792,272464
0.07504904631050413,-0.3566064297130778,-0.8304590707108839,-0.06710618676892795,-0.19463860540072503,0.000950941406557121,272497
-0.21695287411229244,-0.7950890505687215,-0.02206394127569399,-0.36391141803914895,-0.12931099388590694,0.0023320208047687137,272531
-0.06886742064341136,-0.7050939116295851,-0.2620801325848175,0.2797969397513422,-0.841701107410324,0.003726360790326432,272564
-0.15161219915175503,-0.8026956092262407,-0.27438615928971277,-0.029438070055998886,-0.48388890190681677,0.0011242049776494518,272597
-0.8234609104115835,-0.15145186708841246,-0.22980340014811956,-0.5218247096504202,-0.043916106285853164,0.0008055805510223693,272631
-0.17121549056054675,-0.8357494507634696,-0.006270193752397843,-0.32981963289982946,-0.56950612666332,0.0012762957719173059,272664
-0.8169806952704295,-0.08935696092098946,-0.24406940060269475,-0.6027937853883967,0.0786610880184341,0.0021100555548307118,272697
-0.2877745188033398,-0.8311690350460784,-0.03551400526776653,-0.16034044313689916,-0.5236868696935243,0.0009535917054897672,272731
-0.14337227456742405,-0.7990761414903704,0.2192496805348058,-0.2641349478060214,-0.03017960482337343,0.0030308650590940415,272764
-0.8158297453887459,-0.07291539210213362,-0.20518010725545333,0.0889048013076237,-0.32941212410278403,0.0012273565535444076,272797
0.0520323654041182,-0.7535234789477805,-0.13254133361759302,-0.3736193510974853,-0.8415175235158667,0.003031688263412017,272831
-0.8210920809762119,-0.08075171437663099,-0.317290115642384,-0.18749592542293428,-0.5636977055006576,0.0007846352846900323,272864
-0.8395368260571564,-0.0014057607422437782,-0.5635616499806076,-0.29347709939450434,-0.15063434430268152,0.0019749219374080563,272897
-0.2200878829324361,-0.6452402034080347,-0.08688865790970686,-0.8340507956069938,0.07875121949305142,0.00167894326145838,272931
-0.2372534789232682,-0.8393006899287065,0.14578176844741936,-0.09040516323441079,-0.6334238365261249,0.0009971277631913404,272964
-0.07783314166395934,-0.7629879704684264,-0.31999693667524787,-0.8383942625750399,-0.5492060704317031,0.0020488320989071698,272997
-0.18642255013666453,-0.834715799176988,-0.36694178054230414,-0.051877152837767025,-0.6467969871760371,0.0014599134406368588,273031
-0.19445871808964837,-0.8392149909446429,-0.5545246593015096,-0.044900128237418874,0.12461786239817457,0.0015535270756569116,273064
-0.8370496227771829,-0.10963212982403542,0.048351179904779745,-0.5821639100169345,-0.21959776566504474,0.0014647612255337032,273097
-0.8319751025046326,-0.013865829158967646,-0.1643529218838174,-0.5751383314815085,-0.28533120909781284,0.002159795188016428,273131
-0.24998983493791138,-0.8235614720232544,-0.06742449793638117,-0.41412606075978936,-0.6036030934442408,0.003442056434279935,273164
-0.14085377917047945,-0.8310895965713417,-0.33109242456622073,-0.02519532342296969,-0.6186882961023945,0.0011511702182903036,273197
-0.05318706627529113,-0.8261666751404935,-0.2551962186877454,-0.5366461409694359,-0.1486173269847222,0.0005559666967872715,273231
-0.2981710131286364,-0.8051166386923344,0.02212031560594524,-0.17395611136854905,-0.06909705705661885,0.001988278300581497,273264
-0.8326338048030111,-0.17065865103167352,-0.0565263883619303,-0.6056803248562174,-0.2724280855989838,0.0006478491029191689,273297
-0.2359251781124189,-0.83383925732207,-0.0330932672157717,-0.6567393921096544,-0.12883431346087187,0.0014746359521375647,273331
-0.027286343420105504,-0.842756128728832,-0.14406984646529353,-0.5194692747528237,-0.24703904804346735,0.000792720392790709,273364
-0.8324845654700017,-0.1707435114075661,0.14320538798570007,-0.6159932012169901,-0.03546844674368933,0.0008329863437548493,273397
-0.8236863628636403,-0.1267891056317202,0.16220594223952572,-0.309462518286963,-0.555979296418766,0.0018167482290273173,273431
-0.8585215738988302,-0.14597940678097276,-0.34206284018738664,-0.052663260821758574,-0.7212004956485499,0.0011178988535022827,273464
-0.8170302520472011,-0.13763314645481778,-0.00978138977654601,-0.5953143548949046,-0.3086412645557569,0.0010523896545932905,273497
-0.827564689033367,-0.09257890853997403,-0.4955334680944991,-0.2402566050557705,0.032978289121401876,0.0012793948970634562,273531
-0.03586606333820663,-0.823260755660411,-0.17375664356128132,-0.29442286300462367,-0.6263231952160996,0.0010416878001185666,273564
-0.8325914517788696,-0.21307609442659428,-0.037651870665249866,-0.4104757093477671,-0.6103912195991417,0.0014267692508140705,273597
-0.832963008965445,-0.019621143472017124,-0.171310038334247,-0.5099192816865507,-0.3877736452136619,0.0010595663567267784,273631
-0.21739819781507835,-0.8216788947563984,-0.046470407532248015,-0.47455187160316015,-0.14586083182734813,0.0006490688616842792,273664
-0.1666319318941536,-0.8259004813690115,-0.040271468918198945,0.1384681958573639,-0.5258422460804675,0.0013793894688097306,273697
-0.14500188557761706,-0.7431167656454395,0.06167287741226466,-0.04968634455806114,-0.8368306838212574,0.0006061122467622506,273731
-0.8313837708160564,-0.13173394944565667,-0.3496103477376207,-0.01982785558470162,-0.5841839419609006,0.001105588409536935,273764
-0.19074288647227597,-0.797874389064257,-0.39336264295905254,-0.07383817462495967,-0.8526383201574885,0.0016517537046237924,273797
-0.034886462132644326,-0.8259230182417248,-0.3060814818998445,-0.5577612199531516,-0.1503757234154124,0.0013931659028406566,273831
-0.8216683749954171,-0.177845173061882,0.10557105884204115,-0.03723471073538468,-0.38938067146416677,0.001724250166446425,273864
-0.24596239773600806,-0.828965935198919,-0.07345407486342584,-0.6352491543322396,0.08306861961972453,0.0016007238116746922,273897
-0.2448085719738858,-0.8050238847123333,-0.06389233970841147,0.34936036774922485,-0.6138614664703809,0.0040345856453719645,273931
-0.2603574580710031,-0.7989972384410589,-0.13733043876597564,0.07827776596112625,-0.042090947604877436,0.00227607647952166,273964
-0.8181275695117256,-0.0543625628050742,-0.23443806849780693,-0.5831480587318997,-0.155406643696966,0.0005571985257158204,273997
-0.17959376644494268,-0.7915999160678417,-0.05034862295818135,-0.4167028605840832,-0.8516539174056064,0.0013777114285669194,274031
-0.13529527654178963,-0.8313001556317744,-0.2494276172753372,-0.5281995507434781,-0.0059859219510503756,0.0012811527630614125,274064
-0.23704367848921867,-0.8303582165225691,0.13886388834885352,-0.5149541830164164,-0.09396070174345027,0.0017266479183174744,274097
-0.06376780321263392,-0.8279789501050141,-0.36875764439683284,0.17070158875680536,-0.19195539139760445,0.0017627433197064304,274131
-0.781181317336938,-0.17115324610876204,-0.31772782207971884,-0.03250699235084754,-0.869621941509812,0.0007399808366150678,274164
-0.27297219605902673,-0.8153179336043545,-0.04920246336653158,-0.45535136175898455,-0.19020442230104195,0.0007742492104602977,274197
-0.9119428088282789,-0.2839532942623553,-0.07362150948257849,-0.8418321670847675,-0.7193035245238577,0.002721982361972348,274231
-0.04793684606136701,-0.525487246174617,-0.8351595412429923,-0.35187746936592756,-0.15449382608837378,0.0005836739606953654,274264
-0.25567250267925706,-0.8387280700740283,-0.062051213132287564,0.22874844350319823,-0.5965364381045579,0.0015289883700532298,274297
-0.058182785446074615,-0.8183509576282404,-0.3706609225592094,-0.1997217195866247,0.07157843899256283,0.0012897777308852904,274331
0.08386119086077665,-0.8350327505411853,-0.5115521736194338,-0.08314548363668348,-0.23112886941970956,0.0016399628682997691,274364
