center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,center 8,score,MILLISEC
-0.1236624241623558,-0.6802905486466062,0.06968114284405329,-0.781611519691486,-0.2805461519653708,-0.5054426320411233,-0.042045738636665164,0.2050313412829746,-0.2148529667781049,0.00028603820492101355,265897
-0.8258495638434664,-0.1015772507478814,0.2781606548115449,-0.21679760433419948,-0.6022136471831464,-0.7623028335911672,0.07732395585905223,-0.278027124709429,-0.05549755002942397,0.0001781056887945318,265931
-0.404585356992904,-0.05461456980221163,-0.7625290367266307,-0.17965470630417468,0.08229204033457091,-0.09994501047540574,-0.35861833642524843,-0.2388903813970004,-0.6912650353685338,0.0002681962520136616,265964
-0.45733981641757687,-0.09792789081770294,-0.7720751359647634,-0.23443859672181128,0.05030174786088033,-0.6872508890580027,-0.3294639777583186,-0.5361624014192271,-0.8514409595294783,0.0005143625229166654,265997
-0.04212012491851164,-0.3920790448307774,-0.7337328015949696,-0.29487024625869757,-0.1240941166846598,-0.8136170942105917,-0.5496741067547448,-0.2129258908791601,0.05036733602803895,0.00019995864792351687,266031
0.021102379839146066,-0.754357754597015,-0.30107167119499556,-0.09465963714702877,-0.4230940980180061,-0.8382380975268108,-0.2405191993653907,0.10421019404446408,-0.04196617566725457,0.00016466095976594238,266064
-0.03669228650059844,-0.8188396221503361,-0.2073096721195012,0.12335721921134801,-0.2885247617278659,0.047837313555655354,-0.08478140121759109,-0.7483830041770152,-0.8590387542331412,0.00028159945926386224,266097
-0.25819520740923263,-0.7748420673948662,-0.03502521916965958,-0.18878159884964466,0.014669381049771219,0.12285176569094089,-0.8512096742535042,-0.13509649411601982,-0.06624640237873321,0.0001151336802973534,266131
-0.837168649939586,-0.12631416558449518,-0.2842318261491392,-0.0022278550284846803,-0.7524210784502746,-0.37415305188412323,-0.22799027205527883,-0.9047046910226342,-0.0707593223524619,0.0002129677169564948,266164
-0.04358223676836565,-0.744956942646023,-0.3013321140425101,-0.14746425162721696,0.12221709778368936,-0.4405097863238181,-0.8380271501036711,-0.09101920782246027,-0.20549899255330215,9.699897436119993e-05,266197
-0.3351159900219378,-0.7924247943982787,-0.0463062574710606,-0.18218511120162628,-0.6356944176055337,-0.12072454156463497,-0.8337133253419189,0.025975827022719424,-0.3820415235679945,0.00012965423697324324,266231
-0.8151015765302624,-0.07126619074238212,-0.42276983477041397,-0.6896975101792348,-0.2229772695870375,-0.7637823834323564,-0.035721849637330855,-0.10367912754339585,-0.38395375329487247,4.887345626540146e-05,266264
-0.05196290462596312,-0.7782693412108845,-0.34672303892103407,-0.15783227857343254,-0.5261021013198188,0.03485192580489779,-0.2984996688032506,-0.10688580206331111,-0.8030814307083944,0.0001030523898640625,266297
-0.32291851127201127,-0.7750305398210973,-0.059639983984399285,0.12139460234536019,-0.23370611662895588,-0.012523796963439401,-0.12070994821323985,-0.17321617948499546,-0.2706273093164018,0.00024530434682868633,266331
-0.7919743166764623,-0.2454073566557579,-0.10233524104578406,0.12513504489785038,-0.5586027197682155,-0.15902192542215424,0.02019382037784934,-0.30937562589432255,-0.04991059140795989,0.00022228339066424633,266364
-0.0486676826270055,-0.7497071539086034,-0.3225027002483396,0.259473909171376,-0.15009821503081358,-0.8244094632416957,-0.42045234160819983,0.016549070595198424,-0.24246038830073213,0.000303609580232969,266397
-0.8072769450442573,-0.04084539577270618,-0.2899921743350564,0.17515020113239715,-0.5300668515622368,-0.12580666798655749,-0.4248560864159557,0.0806515810908839,-0.2423721251372925,0.00046058238107779396,266431
-0.045672239391643006,-0.7577700124076677,-0.2723255105571528,0.40573345232759767,-0.5794111502164264,0.044276070417417726,-0.15230762023549135,-0.8279957031381076,-0.35522335256860194,0.0004172197429867156,266464
-0.05873610957112184,-0.7687586991007411,-0.35624223206251504,0.06968241915212747,-0.1480403941641728,-0.8376815808697287,0.2199742958835667,-0.2800150192907614,-0.6855440592712418,0.00032801908753663596,266497
-0.15032489410529953,-0.8496222957665701,-0.2869022749248864,-0.04168786968241417,0.08762423184147737,-0.3842169113599569,-0.7423510807318946,-0.09373501101587375,-0.22449663862085337,0.00010690553896800866,266531
-0.11054053423031049,-0.7758469318101362,-0.5187013473933776,-0.2803565951151052,0.03960174430507789,-0.849652937875209,-0.1771266849592193,-0.05841234906177202,0.09132317190359385,0.00038517619339768045,266564
-0.7706105910213553,-0.17753045811813598,-0.05288679994554381,-0.25826365708905447,-0.8376747246960232,0.028507222106579518,-0.10734580121189424,-0.29813120106671503,-0.3242217921910831,4.656498171615456e-05,266597
0.013005912242984755,-0.7641351558592362,-0.2573374775488238,-0.1250468236476296,-0.3877405247473685,-0.816529211428254,-0.18491321669675082,-0.054708535859341614,-0.3204009345130212,7.252973726284239e-05,266631
-0.14679587857815796,-0.7896608511681811,0.12821368663146293,0.4754963882984483,-0.3144410874225061,-0.049782457799235326,-0.4777163742336944,-0.847495283729612,-0.23141859689466657,0.00018768121896195768,266664
-0.10608962415524532,-0.8302290501489175,0.9936340568654954,0.09468406532482056,-0.21112890947488927,-0.6193881338286842,0.23780218720811128,-0.03204542819268489,0.04941073193113817,0.00030809621696025667,266697
-0.7863979374970235,0.08004072666032071,1.3030361799759882,-0.11850175997184552,0.836252116426519,-0.25461299604116466,-0.036783134268041626,-0.8596339088407712,-0.16962808403246854,0.0001638035955224452,266731
-0.03832757689710796,0.8130065284033032,-0.7815240405645749,2.025636903616833,-0.18986422060027217,-0.49006615284282823,0.5445131898396831,0.7019332856594594,-0.8554160713695192,0.0007224852754556154,266764
-0.7424703055382811,-0.142039467038186,2.0107228397586576,0.614005922344322,0.1077485795243198,0.2934574081533676,-0.022741146115727955,0.8284680842038483,-0.8503317006887189,0.0008181501959766785,266797
-0.7138207905951841,0.2508144668775348,1.6658347395319877,-0.20829105200725478,1.006641560991243,-0.05509778827948606,0.45356720648614185,-0.8540659063523268,0.04352599472777608,0.0016153877268907095,266831
-0.09142370054589574,0.7311625147099929,-0.7625320840813654,1.3643453569132182,-0.5665627480497988,0.09714062256444005,-0.4167205321466347,-0.23662977186240183,1.2444992645930655,0.0010973770417980202,266864
-0.15764449926746169,0.9486887680243233,-0.7180455391594689,0.46049658234791896,-0.05375669290099829,-0.3311307107434908,0.6986846012059806,0.05469693331318256,-0.46698223767438324,0.0006925252688021152,266897
-0.3394102235154443,0.6548636200568436,-0.8760107498309194,0.051634357918572224,1.0128941901561608,-0.04124485447559856,0.1730021713587424,-0.18949335294600508,-0.7588922072078701,0.0005061660809328901,266931
-0.7740726549288719,0.042677822847714326,-2.0978536210702012,1.2591313739375456,-0.09719935765104618,0.5514811935748708,-0.8809464474635103,-0.3092347269038713,0.21587723726565874,0.001147581734685969,266964
-1.3487599781580029,0.25717118803091515,-0.7966524933246631,0.9163689427057695,-0.23316217623752727,-1.763450761723131,-0.07570337146025707,-0.47912079199233043,0.07160575379530792,0.0009846079323246586,266997
0.6199809432796982,-0.28792939371492293,-0.06862894609518466,-1.0394834536855604,1.397658668574829,-1.643669472069735,-0.7582884216152848,0.08217664165731513,-0.49401377681755587,0.0018522265567285582,267031
-0.08542507076455393,-2.5311988625314212,1.643289900032189,-0.7975806535500882,0.739079669640274,0.13992943655001155,-0.23069193804369087,-0.6385117639667424,-0.4062606028506035,0.0007389016426644453,267064
-0.2593651039799106,0.8727380452946093,-0.7716747653779775,-0.1470235072836578,1.3800640846849301,-1.1169852560623883,-0.42550601996791404,0.1439290919357619,-0.03196713979271144,0.0011873195008006276,267097
-0.7609572716249065,-0.04966729481855197,-0.13336720543507877,0.11526946107423952,-0.34104261269867786,0.34727349786790035,0.04019728577833634,-0.4288005952494076,-0.2667943284277011,0.00024200452759061248,267797
-0.3146733594325089,-0.07059948620357019,0.6448082227955046,-0.7059610406156761,0.20513706409920757,-0.41604202738692564,0.019500578618104558,-0.2068550474658154,-0.5793017482389676,0.0005135086662964183,267831
-0.21965979703682256,-1.4450366527018215,-0.5420886593444774,0.24147528699021525,-0.06336747836028697,-0.7954959775097701,-0.46226281535107,-0.7083201827763235,0.08610255963825411,0.0010132475906008537,267864
-0.17345821656465948,-0.6287189266526357,-1.8139926179472237,0.3555438349323043,0.058400748155249024,-0.8412362393714815,-0.7331184247367941,-0.4842717723528347,-0.060934932686795576,0.0005397388321143187,267897
-0.12189759153435235,-0.6537281198199506,-0.43594763755507604,-0.8731950497852472,0.14951097334730765,-0.044925854852281545,-0.22280980135356854,-0.5567740679849226,-0.72972055017161,0.00015032709183677038,267931
0.06382583336079359,-0.7120873280437792,-0.27823954626731096,-0.045041629760932955,-0.8329979427600711,-0.49589444135271654,0.26180099374079424,-0.14237137509567768,-0.361110616266658,0.00047204120292451197,267964
-0.10643427334220872,-0.8100279388349119,-0.32789553389805975,0.008971205932629884,-0.26482119381274205,-0.6180033295073738,-0.4213406886375203,-0.06130089102540368,-0.17791709257595495,0.0004794962431999746,267997
-0.896745908067296,-0.15619240334148157,0.2584225283145932,-0.7733681994912962,-0.33104368542427387,-0.04536575009770464,-0.6261490035353705,-0.23389518063293954,-0.8326996125377469,0.000572948422341478,268031
-0.23195197018362076,-0.8375957185711758,-0.0784681562362348,-0.44546376315299313,0.0501825597507296,-0.10557237790212526,-0.05177311190542091,-0.20354793197029708,-0.799072671857499,6.29073064447126e-05,268064
-0.05344948369556063,-0.8374506669948792,-0.19428135095506788,-0.4430399332790735,0.13032355432115136,0.014016951584731601,-0.7856585911596741,-0.2513075014606405,-0.11828413420179182,0.00017767673899172007,268097
-0.2914319940993904,-0.7682651450100642,-0.068323810559856,-0.5687849024143204,-0.16392474252412853,0.0094364347762689,-0.8472623718332518,-0.3632183651074845,-0.2280067215667728,0.0003181345523940111,268131
-0.8262006131431714,-0.10853044595508991,-0.30812766535884484,0.36888729311076623,-0.03316083691657773,-0.4157512229415418,-0.7810076506879989,-0.8907976033003259,-0.16702455921566003,0.00015783991988483086,268164
-0.0594174740657953,-0.8061696376708072,-0.2608192366671687,0.1484568780082129,-0.16360175469352467,-0.6722803947013681,-0.3368152642230559,-0.8553370538493354,-0.11466049251527417,0.00016234557373441544,268197
0.07850825676041967,-0.815456408426613,-0.2241849432760214,-0.07688121823826106,-0.461535882264188,-0.1487431978605322,-0.9078902227291824,-0.03410998898585535,-0.2811028279019162,0.00038564853103375684,268231
-0.28868982820733363,-0.8278123504505586,-0.10636045592668557,0.20312832403669984,-0.5525855543802145,-0.16681984362306315,0.06982097374416359,-0.7681298472604674,-0.05555174885280264,0.00019835601824377233,268264
-0.790883379326265,-0.09526621566553295,-0.29830120575291996,0.10036259949501215,-0.4419209003412229,-0.03445807992184287,-0.8413443071356174,0.18270738802229378,-0.16197081939703997,0.0003104691347244159,268297
-0.8823891937691565,-0.05409711410545523,-0.31261226221159877,0.16490155439622514,-0.49206311563666094,-0.23255788380863357,-0.8266295790270207,-0.11490849799525074,-0.7623472227334968,9.518995964182455e-05,268331
-0.1858781634283216,-0.8233968491878311,-0.34839631574971025,-0.054064582598502754,-0.6328154906978817,0.10903098761169877,-0.13637255380458047,-0.8877905477915672,-0.7456989234065023,0.0001808991618631749,268364
-0.028493554323171143,-0.7972113522743309,-0.15523855477932427,-0.24475836896408742,-0.9067987414772263,-0.6284582807212282,0.10006990427222012,-0.3396677471747153,-0.11860608641730647,0.0003268162133651129,268397
-0.8320243298392445,-0.14088000466847894,-0.37421255085349064,-0.05710578295658429,-0.5475269958942623,-0.2519231528763133,0.026986122678736332,-0.301355797176631,-0.23002720199464288,0.00017647883622039194,268431
-0.19310007671623272,-0.8302205438436137,-0.0077831028078536695,-0.6234773084139978,-0.2734076653672343,-0.08087826958310423,-0.14679558759093453,-0.34445560102345074,-0.04042260514471813,0.0002188177754112148,268464
-0.3272950909311649,-0.8521017172058154,0.006299529354931295,-0.21984922266021203,-0.6021914771357189,0.16857570359665636,-0.0633986639162726,-0.7905458400249075,-0.14854484636674262,0.00023144361005613293,268497
-0.14200515711617104,-0.8514497651796116,-0.31179930371596887,-0.5200481292354471,0.06761307377669237,-0.08423071162505341,-0.248950958194726,-0.7744877925454393,-0.04060504670551865,0.00010466952792353866,268531
-0.268089759902217,-0.8424167879101374,-0.03238584211300733,-0.5058768341042249,-0.17779719527507298,-0.1080786496056638,0.07617585753637426,-0.7652889806818884,-0.23846835914600728,0.00022714745565554557,268564
-0.47004732099136165,-0.04322579521780497,-0.8778235956070946,-0.12130954892495333,0.09605777090852707,-0.22719078375169777,-0.1623722696408223,-0.8213924624755233,-0.25945398907216827,0.00011306072016729955,268597
-0.044293877089889154,-0.8094884964051264,-0.2685031163077246,0.3098677796617378,-0.5585696460516348,-0.34987036016862577,-0.20800573853917448,0.07095484326447377,-0.1225906544036118,0.000243066024684765,268631
-0.768868828639182,-0.1355047332146801,0.08594676903034332,-0.25951858906923364,-0.04310859455473256,-0.8971119965291311,-0.602239512316575,-0.3794900091924306,-0.8352479378657786,0.00040453044489440176,268664
-0.04281677127303947,-0.7614492055965336,-0.33493839920288293,-0.1387236971836846,-0.5305978301325619,-0.8814570271812611,-0.23304369546267356,-0.8357990963203474,-0.28568820924621535,0.0001838625554354542,268697
-0.2734915111287044,-0.7544072421218181,-0.05581130745578113,0.208085155012013,-0.5449071993084179,-0.16915376461725395,-0.8288594002409007,-0.24689114448388366,-0.12344681461666804,0.0001862008979188564,268731
-0.027256125204575855,-0.8134529717294092,-0.1926110371184576,-0.3487618735396903,-0.6602523409058505,-0.1297010018125926,-0.23733953857972478,-0.8977086658320416,-0.06231549906593155,0.00015662124100428566,268764
-0.18347469705382094,-0.7891114762940726,-0.03611528334658084,-0.2836317293902182,-0.7004648575722746,-0.8415224911140009,-0.09172080358263945,-0.2286712254946784,-0.008547836304738083,0.00016964665980817267,268797
-0.8437281273777368,-0.03811895978689186,-0.2339430142705688,-0.6583021636774857,-0.1570746059732157,0.0944421281297925,-0.33907260377981935,-0.7587793093479595,0.04713271917949485,0.00019123176845792965,268831
-0.27158984999721164,-0.8419741972449626,-0.03624853083138729,0.1488512779757865,-0.15974230951894963,-0.44727939268173417,-0.7648837700337101,-0.34226341832131707,-0.09744501534405431,0.00016768437751411958,268864
-0.3487462650060468,-0.8494873887122614,-0.028216053278846513,-0.15679953018585127,0.14667993476351654,-0.2546464223074217,-0.45088648957369487,-0.8244989156470386,-0.7457217912215468,0.00037196011166993367,268897
-0.1211879800665619,-0.7741744814669341,0.09668918509389467,-0.31350128748395534,-0.4685027543808186,-0.23914197794642802,-0.8388964416036793,-0.07044531372455609,-0.15644307310659158,0.00023366990949248343,268931
-0.5171474331352798,-0.1527251107328856,-0.8174533615958861,-0.35717784975257405,-0.05563753094749235,-0.10326363219845826,-0.9019920825485535,-0.19134316273367893,-0.4002443575924483,0.00018439671262986959,268964
-0.0508150229007855,-0.8302414073081892,-0.3251295729604294,-0.1745336210911774,-0.6314394660410605,0.11609533359983226,-0.4978626700844586,-0.7620922759529841,-0.12527807320958992,0.00021993234315806495,268997
-0.27899187553111604,-0.8099365475432223,-0.12044097663006241,-0.04360097387339406,-0.8817526252441509,-0.16347478753156564,-0.3438226259617148,-0.7483674637258345,-0.2134239072821889,0.00016456087311386957,269031
-0.7695270234387788,-0.12054007871152006,-0.5322092905232491,-0.2199156662218584,-0.04159769754347012,-0.8843700083024231,0.010034876242255563,-0.8196712924392046,-0.27926283664106194,0.0001238874297331087,269064
-0.8197436446773663,-0.18082778230186966,0.10214935922723697,-0.31072391022457124,-0.05168482061775097,-0.4397513489461808,-0.12345036564764768,-0.897334135314237,0.006195137646708266,0.00024662168172149965,269097
0.08721203842087158,-0.8016810914043159,-0.2592727453118667,-0.1390916994068632,-0.43092878121339556,0.20439676199020007,-0.04416285265866921,-0.21710102788213778,-0.8642747043298137,0.0002965689330243184,269131
-0.8835366920535959,-0.14124727008464127,-0.3252091691844063,0.09538635566387196,-0.5342167438193589,-0.05254366890707179,-0.7409803362526935,-0.25722724447289036,-0.8226295098935686,0.0004306835585497679,269164
-0.05708405961953027,-0.7539414951374529,-0.3421508297524143,0.28167198548025385,-0.1285014514060963,-0.43444133070066515,-0.8383177823266508,-0.2945176890563752,-0.2142093482978195,0.00042142580503889754,269197
-0.4227176731465073,-0.1277202431351809,-0.8437474595001935,-0.31813784844940185,-0.190477623312183,-0.05810611294870901,-0.788543798187912,-0.2882700440206405,-0.9089302820892471,0.00011107742477756546,269231
-0.03838326659704464,-0.8209544094522803,-0.3601690845833506,0.17272908353932712,-0.14470000307167324,-0.26556420462537417,-0.7118801441125701,-0.8894027682550805,-0.10109507658015868,0.00018486202002960828,269264
-0.8761282199773336,-0.051034712696467074,-0.30090346897785414,-0.16843450943809563,-0.514131868425284,0.05791793275103276,-0.7640839366505329,-0.218234325534518,-0.8368833718999005,0.00022668027346054825,269297
-0.11314165133677563,-0.7670276308674137,-0.2799492147857166,-0.0379097293644925,-0.48750143686642144,-0.8977842338893522,-0.17965728076027845,-0.8320583354863595,0.04830723330277399,0.00014944415325052407,269331
0.008173389345094366,-0.7931157162643404,-0.24228792315112668,-0.06446212654163194,-0.317139624525982,-0.12511138708150082,-0.688008972504048,-0.8536824415839224,-0.18597976396686566,0.00015872910614249765,269364
0.01662454816403109,-0.8036302262795506,-0.26060494598256906,-0.5285583316993485,-0.12142819334093354,-0.04355647218176975,0.14493709422891335,-0.9002498615995246,-0.18854855447176105,0.0001476794110075229,269397
-0.07749612886947078,-0.8057844894682398,-0.332958299270362,-0.6407127812145395,-0.1497518061097517,0.01129316424835828,-0.8611423973170873,-0.2838069959906469,-0.20933365305937424,0.00022034245390026243,269431
-0.05685450540234297,-0.7961536998056845,-0.2387499831773107,-0.13460589871692216,-0.6770236470940736,-0.3469272760436652,0.019315616102890162,-0.16183413822936968,-0.8543292598695478,0.00016838907909213832,269464
-0.8924422775268458,-0.03174928739092686,-0.22525767670523067,-0.6717883338149362,-0.7997834294162581,0.0984791580961648,-0.10955841043508718,-0.17966665994338812,-0.2641510277464355,0.0001861040943353216,269497
-0.055339340558610645,-0.8076775631096326,-0.3871377495846431,0.2734958886411314,-0.14351415668851977,-0.2085508381365075,-0.31983618854060525,-0.735582652431811,-0.8702426438351405,0.0001910567198487692,269531
-0.021671045008101405,-0.7961495945798542,-0.1858242842828832,-0.3664717002849886,0.10008530953875358,-0.13764817610208427,-0.8797409439423949,-0.45132162480980303,-0.08157350403692823,8.982493771483029e-05,269564
-0.17970885903927555,-0.8322413766810618,-0.0440882372369797,-0.4374921249082738,0.02271373129389317,-0.2571751751940833,-0.1250922512084535,-0.7817718727003623,0.06983885617067856,0.00023614575669584677,269597
-0.042845142835656325,-0.7848514694633004,-0.32801721774618187,-0.1497467592266541,-0.576946633254371,-0.8236458871714445,-0.08834173808096718,-0.2472986089332384,-0.8727354586956986,0.00014893597527088583,269631
-0.0750568671236443,-0.8012143545366456,-0.3026741615066056,0.15344104321101015,-0.16746703885644734,-0.43911844162578234,-0.6776204847980882,-0.8962417309348523,-0.22220671692281646,0.00027118681421622404,269664
-0.3003741831104836,-0.8007301757562381,-0.07459979712313368,-0.438175391275711,-0.17305449367546732,0.04103365893202099,-0.5736323398717907,-0.8255904080047488,-0.22585180760881285,0.0003193953416174481,269697
-0.31574977389609193,-0.7902818024785123,-0.02829864441434929,0.21435666987817026,-0.1168908647891634,-0.6825498547351455,-0.8485186610274541,-0.15921504889756866,0.00773320613345452,0.00011595377163506503,269731
-0.3491133416661536,-0.8360353019109413,-0.09845327195516033,-0.17762177093701656,-0.518445387910158,-0.030116644605330742,-0.2719555159332283,0.03511605840797245,-0.8010905323899247,0.00018426789569521803,269764
-0.3582654167739423,-0.8153844807007802,-0.0543434114292563,-0.20913022375046286,-0.6013712288158352,0.040476425959884474,-0.1326958028950836,-0.8903846538395743,-0.2598750929835984,0.00022094158067669477,269797
-0.8352923069365159,-0.03678574571805905,-0.3656872554716124,0.3302997925111023,-0.20864472470156814,-0.5609292476936076,0.07139035753145404,-0.28863774896059485,-0.1339328911084395,0.00038823841785811205,269831
-0.018318059974281257,-0.8124474204718412,-0.2119982234243924,-0.44771433435410907,-0.2877886929387599,-0.9072746135773496,-0.1853101163528232,-0.13932969083516017,-0.05567157549906952,0.00011205767909425822,269864
-0.8598051360359437,-0.1759842947643034,-0.2851396649292874,0.13871029434179527,-0.05533389332646926,-0.4753847067325885,-0.7844522625263184,-0.33807114004871375,0.005914854508940074,0.00022909396363226376,269897
-0.537071269511124,-0.10862682860569875,-0.8383508619292975,-0.21697735189423062,-0.042403285136769435,-0.36616210795408205,-0.16811969266748256,-0.7825390343271703,-0.8976333210200859,0.00011573726861110927,269931
-0.82868194738004,-0.12380970891695448,0.12372217955491449,-0.3781497571242366,-0.031534349193176714,-0.574968939269825,0.2715436140512476,-0.29274471728388574,-0.19479026968644297,0.00035842848135017493,269964
-0.3084326770488923,-0.8545219018949743,-0.14282301812723652,-0.03615266684433802,-0.5107850019077348,0.11088077152932828,-0.7534987050481153,-0.2238609484706789,-0.1831392764313532,0.0001985916917458164,269997
-0.04941282276277522,-0.8269991820383392,-0.2478177783957085,-0.39833364051910947,-0.17692105394251575,-0.12383474307086477,-0.7496397261372197,-0.46334059096814223,-0.024263419081660437,0.00010074991301957435,270031
-0.5944652836620449,-0.13110265817584016,-0.841743024614331,0.12965744463997508,-0.23630062397863677,-0.055333362108044175,-0.37804938383812936,-0.19491967756460152,-0.7773598324047979,0.00012257877424263317,270064
-0.8569645752962065,-0.032536195421732146,-0.2925114651114117,-0.13953156231093042,0.20968578166636978,-0.4776945458328154,-0.21107627100863147,-0.062409373960319786,-0.8087184452242228,0.00013993493453962267,270097
-0.24249000938465787,-0.8342742529201046,-0.050952607149544214,-0.48972730128950437,0.15124855285797176,-0.13225024474558528,-0.7728928008827394,-0.1703701467449276,-0.10395242249474487,0.0001534351712916716,270131
-0.20388620172258182,-0.8470071686867964,0.26408815843989736,-0.5270134910863478,0.043403232741275846,-0.30426187917190206,-0.13436144169841593,-0.7513033516456704,-0.0502203467688779,0.0005574004126302762,270164
-0.822200640281395,-0.052895341291553474,-0.37625324757656164,0.2410091110810446,-0.16618443332934071,0.03076200115844311,-0.5285290428570154,-0.12786458046921767,-0.25013695465991476,0.0002472680149296811,270197
-0.276523298206056,-0.8247235506583873,-0.051469427445931436,-0.7213647861585939,-0.11101451014343078,0.08619366588500439,-0.19742141994665563,-0.8787897268074398,-0.1574654432621783,0.00014880951287063595,270231
-0.06113314279496157,-0.8448938411681531,-0.41488572724544714,0.33960397464707603,-0.17396042349008872,-0.5991990877653885,0.061390432448979744,-0.2786978092549541,-0.13289964969896542,0.0005279477487762543,270264
-0.19197061976827334,-0.8040068460789539,-0.03217534552916229,-0.881809909631763,-0.5400807978718758,-0.3099739067317714,-0.14117833096934787,-0.22272846845569777,-0.06946277166723194,0.00014998260178221813,270297
-0.8354188455169178,-0.0529678486045089,-0.26214017580254695,-0.16398884371186462,0.15184888052758963,-0.7260113099030341,-0.20648947796665526,-0.13024081214072242,-0.02594089318978289,7.487940401539643e-05,270331
-0.19152178213301213,-0.776048536375465,-0.06801860059065075,-0.5694472487732277,-0.3942439728576634,-0.8451545117867533,-0.12930650547085606,0.03306034179578466,-0.2588729237606435,0.00020626780902109683,270364
-0.09535158738446053,-0.809646223762541,-0.3376476745819681,0.11524194263060902,-0.6431897290624551,-0.19640982688602876,-0.2831146768286936,-0.044430695130815906,-0.15028079279241202,0.0003602484024064682,270397
-0.8369049836419395,-0.09140127039650689,-0.22094836246484606,0.04060451598208732,-0.6856374131306008,-0.16085869868301597,-0.9056654313272853,-0.045072781551599356,-0.7633424710976974,0.00019558704093616095,270431
0.2047422559129912,-0.7772048571183006,-0.14398951505671,-0.32130689028180226,-0.8296814325425199,-0.037156685126583835,-0.24298119293955853,-0.6866643786706192,-0.902824595294691,0.0003118771457630133,270464
-0.15459118064779953,-0.8720835267453815,-0.32325653013335237,-0.04891738082284003,-0.7701924140192123,0.015208928936590803,-0.1994211530358671,-0.8181244343090313,-0.08694434042440614,0.0001801514197953691,270497
-0.8533634186146295,-0.12759837600553933,-0.3824496859944706,0.06426860190317606,-0.18422868388714533,-0.7358497901811648,-0.0618146693728697,-0.2589659427905006,-0.4550429852415427,0.00015520733966770933,270531
-0.05832068238244666,-0.732052093757524,-0.25994104967747217,-0.4260818094169199,-0.8286733490546309,-0.18212762898162993,-0.3254701484024013,-0.8934597685797239,-0.09875998528406822,0.00013640176152543068,270564
-0.22915056971818182,-0.8334863175993075,-0.04402371110954888,-0.5948492003088139,-0.17353865335548402,-0.11759099683751494,-0.3103280489296315,-0.901191019667021,-0.7917772264652829,6.797824648710768e-05,270597
-0.11273098329213314,-0.8123868754472832,-0.5258349263363334,-0.2546725859075454,0.1195388256808194,-0.034625325378306725,-0.8717163734697396,-0.15297261937302112,-0.3080034138191451,0.00026261610172891335,270631
0.05247621789521351,-0.8129959462141734,-0.2420011185296702,-0.12504793352860435,-0.6000449701558117,-0.4192862272578806,-0.893010398111626,-0.04414953725689492,0.16011643483119223,0.0007250369989577701,270664
-0.0430085870626494,-0.5827352175151674,-0.8518073276451321,-0.3027129338357956,-0.14631124175199087,-0.36851591909814785,0.06510788105422208,-0.7485867679819223,-0.20935867723911306,0.0001655734994880028,270697
0.2317094692060318,-0.7735203455494162,-0.16571843869835207,-0.40928118956528925,0.03749869087102718,-0.8439892631723194,-0.5663714825813468,-0.06887034664997518,-0.3042673210344037,0.0002342089531377925,270731
-0.8126860022105215,-0.12220253203428624,0.17952350064863798,-0.2430135251079393,-0.8831170787424637,-0.4299803809986602,-0.04898524238902397,-0.16219130221245232,0.11662995792059891,0.00016363498619403733,270764
-0.10676881290401943,-0.7805435117264862,-0.26006939386167044,-0.5173082950260727,0.09398670132969954,-0.9031097594620919,-0.04571559109694929,-0.18010026787822533,-0.8504408742601626,9.096964032745689e-05,270797
-0.035847396705186184,-0.8079906931505132,-0.35401859938798175,-0.18258344119929076,-0.521283337418865,0.10567067629348098,-0.2638765550948238,-0.8844692238432905,-0.09558771247510596,0.0002981493979901326,270831
-0.17293792255113238,-0.8366795790443445,-0.05114534697662392,-0.3895572098644905,0.09597109746186613,-0.2588596966633985,-0.7393505581793463,-0.8926934699050919,-0.12753025968088955,0.000280022005146748,270864
-0.21945485279434962,-0.8314073442342809,-0.12076302235887026,-0.3779570564349818,0.0768180447939799,-0.0631216003583669,-0.29322606650413646,-0.7516585242112916,-0.8548809767850719,0.00014527736602283734,270897
-0.8137910736274802,-0.18204351538688907,-0.05764592448979859,0.16908432812269675,-0.6151493211224074,-0.3162750976041641,-0.12629435603270092,-0.8800073727144897,-0.22345539780802862,0.0002614083434451463,270931
0.03406733561280976,-0.8271117501764312,-0.32420602753674055,-0.19252593942254975,-0.49659820337562566,-0.03561915295410009,-0.9002498615995246,-0.11265531528483261,-0.3846425611221963,0.00027465451243958175,270964
-0.15252791067131474,-0.8066754807075789,-0.35463955837062694,0.010531870013027602,-0.5349824924687601,-0.041211617805562546,0.11184667089347969,-0.29142272193811947,-0.8855267538675452,0.0003804486226192277,270997
-0.3071739600620456,-0.8299472372328308,-0.061275616946110736,-0.16928996173923705,-0.5145886994840357,0.026409755510065306,-0.7599420358063396,-0.2483230532746983,-0.9001662075246074,0.00032361879770273207,271031
-0.1586409880694629,-0.7688179129612245,-0.04093089593397849,-0.4930216876448167,-0.28118582002358944,-0.8384894820391227,0.09279143822414848,-0.10009527601351373,-0.2540926870757644,7.322558516110396e-05,271064
-0.07848102996051912,-0.8199804919301552,0.1595941388803,-0.20149404481102304,-0.5934797362598939,-0.12670435507726002,-0.8925048829865906,-0.1704626935977101,-0.051180021624761714,0.00010156803299997805,271097
